cv_score,test_score,runtime,num_layers,dense_layer_identifier,depth,n_estimators,dense_net_tree,dense_net_dense,weighted_concat,learning_rate_weights,learning_rate_index,learning_rate_values,learning_rate_leaf,cosine_decay_steps,dropout,selected_variables,data_subset_fraction,focalLossGamma,optimizer,initializer,estimator_leaf_weights,estimator_neural_weights,weight_activation_st,objective,loss
0.771449381007266,0.771449381007266,170.22718852180986,1,[],6,2048,True,False,True,0.026044057371003248,0.021126733269892197,0.006651944052704662,0.05339535149330155,0.1,0.25,0.5301944371347066,0.8211718415368321,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7734637008574416,0.7734637008574416,176.2549781890586,1,[],6,2048,True,False,True,0.051746504084044125,0.01315258944050384,0.005122097231120813,0.05395823214337745,0.1,0.25,0.5688115493280039,0.8207152947661176,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7706530185305743,0.7706530185305743,189.1997670410201,1,[],6,2048,True,False,True,0.053898720629881415,0.021275825885263083,0.0068269682084228026,0.054288776562263594,0.1,0.25,0.5680609687328175,0.8217727564973772,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7727362893318109,0.7727362893318109,165.53047258276493,1,[],6,2048,True,False,True,0.0262840082980084,0.012311151778534238,0.00682331639633173,0.05687848875611061,0.1,0.25,0.5296956123913488,0.8200556926257923,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7724432056872693,0.7724432056872693,176.42006320133805,1,[],6,2048,True,False,True,0.025530109313077923,0.012177447482168646,0.006538249343012521,0.05565794471577944,0.1,0.25,0.52954519241126,0.8198327473136493,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7721532750874833,0.7721532750874833,144.54084379598498,1,[],6,2048,True,False,True,0.050464921311489296,0.02081843024505774,0.0050063962469598915,0.05404871301886434,0,0.25,0.5317666733241402,0.820084694405139,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7739011789218415,0.7739011789218415,148.2476719442755,1,[],6,2048,True,False,True,0.025877562101213718,0.021077928755897708,0.006661348132045869,0.05390087193414335,0,0.25,0.5276159090977068,0.831690182654017,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7730495362821527,0.7730495362821527,123.55509467832744,1,[],6,2048,True,False,True,0.08083366485194017,0.021510483796496088,0.005036532840618805,0.05800019094428856,0,0.25,0.5314546718676142,0.8329478168965153,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7725812533208098,0.7725812533208098,128.91122398152947,1,[],6,2048,True,False,True,0.025411043900194556,0.020948736627354976,0.005059107676276427,0.059021623956441505,0,0.5,0.6091666806241631,0.833033351839105,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.770429296575726,0.770429296575726,140.9558549787849,1,[],6,2048,True,False,True,0.02565542263748384,0.011582455018807232,0.008000897796030592,0.04781994092099368,0,0.5,0.5237892326330446,0.8289595589915583,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7737818712156372,0.7737818712156372,137.29638156760484,1,[],6,2048,True,False,True,0.02504485685462187,0.021093161466734484,0.005160505628652783,0.04633851579541615,0,0.25,0.5303953099029672,0.8311226086912444,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7728552822699477,0.7728552822699477,134.5347096739337,1,[],6,2048,True,False,True,0.0751622882357987,0.020830631196836463,0.005094278922465798,0.047293428737415086,0,0.25,0.5297693566422537,0.8297166904035734,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7707820456434963,0.7707820456434963,137.51135350465773,1,[],6,2048,True,False,True,0.08276098519798626,0.011501170470012876,0.005119935264278731,0.047745918755824686,0,0.5,0.5295741654550881,0.8320597589949513,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.773271013865567,0.773271013865567,134.5085832277313,1,[],6,2048,True,False,True,0.025020344153583843,0.02096079516885572,0.005024699651680033,0.04809575506826649,0,0.5,0.530250271116266,0.8327618297388513,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7719829015844665,0.7719829015844665,189.08941339366137,1,[],6,2048,True,False,True,0.04957272405170314,0.011625367196501913,0.005106775480825293,0.049539777559648286,0.1,0.5,0.5284264376301602,0.8321443172720043,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7733308476403729,0.7733308476403729,146.5850355522707,1,[],6,2048,True,False,True,0.07402275413262376,0.011584717892301666,0.008085563021987407,0.04814716781837039,0,0.5,0.5287479572725592,0.8333415945959135,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7724241995855807,0.7724241995855807,119.70402243547142,1,[],6,2048,True,False,True,0.029566003148336534,0.010861614405315367,0.0051763325843454736,0.05976200911922165,0,0.25,0.5301453744952055,0.8306172087290501,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7742985098494416,0.7742985098494416,131.66839918959886,1,[],6,2048,True,False,True,0.048461762041734156,0.01057817348950164,0.005059353463588348,0.04733693549543101,0,0.5,0.5268891492698684,0.8320054458721334,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7728994003001766,0.7728994003001766,124.08912309389561,1,[],6,2048,True,False,True,0.08978165726212314,0.011199172993226534,0.005173124117712738,0.07062682651311172,0,0.5,0.5386395456354559,0.8329788944959494,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7726375897256855,0.7726375897256855,134.04371938481927,1,[],6,2048,True,False,True,0.09027898753472739,0.018619484264966436,0.008009976110336032,0.04652351943097078,0,0.25,0.6074297050146603,0.8330076614171849,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7738031492593958,0.7738031492593958,106.69131606929004,1,[],6,2048,True,False,True,0.08549225925279158,0.026734471743547917,0.005069919283617166,0.07013292484830608,0,0.25,0.5414313773891235,0.8314145977001145,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7722134433752424,0.7722134433752424,132.845536506176,1,[],6,2048,True,False,True,0.08627650702450018,0.01804700931474615,0.005012831621682691,0.04820434830564129,0,0.25,0.5420779839474098,0.8288706838902531,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.773542659845101,0.773542659845101,103.93843769654632,1,[],6,2048,True,False,True,0.08768979558781634,0.011219430884708961,0.005189733549611565,0.06784433273924108,0,0.25,0.5436973620526715,0.8333157344095108,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7745156703650632,0.7745156703650632,122.63000078182668,1,[],6,2048,True,False,True,0.018180415289543696,0.017584927046620888,0.005093356114499337,0.0669696418337351,0,0.25,0.5422219932501324,0.8335878468116285,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7719508581265813,0.7719508581265813,102.79486806932837,1,[],6,2048,True,False,True,0.01972732403638367,0.01802968753277532,0.008107211875444496,0.06940065147094233,0,0.25,0.5398916346255063,0.8328273419539793,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7718678014639929,0.7718678014639929,104.04887314550578,1,[],6,2048,True,False,True,0.019579473330663646,0.026549681163139528,0.007955296485566463,0.06849049607371216,0,0.25,0.5429425147371463,0.8347680886386982,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7745018883546114,0.7745018883546114,113.34571477659047,1,[],6,2048,True,False,True,0.030040770061602384,0.01822282808860126,0.007553777038899525,0.06704424138170406,0,0.5,0.5138394546433849,0.8349722518008877,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7751725511361756,0.7751725511361756,131.91218051277102,1,[],6,2048,True,False,True,0.018596548534298724,0.02653380768634032,0.005860541794869575,0.06776640237195818,0,0.5,0.5437904673277619,0.8352459602308842,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7729835196007518,0.7729835196007518,111.81360373906791,1,[],6,2048,True,False,True,0.01913238265809851,0.009765401510559808,0.005832498413109827,0.07162095424201527,0,0.5,0.5448685202694251,0.8258006534111456,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7732765704145995,0.7732765704145995,107.85843390654773,1,[],6,2048,True,False,True,0.018211579428564308,0.01829303141357873,0.005831046848620098,0.07002220613152188,0,0.5,0.5137684158034862,0.8254338828492429,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7729737951071309,0.7729737951071309,120.05662800110876,1,[],6,2048,True,False,True,0.04660127960504139,0.009973229798747643,0.0058816710523662925,0.06922951987662017,0,0.5,0.5140270968018975,0.8265530437267083,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7716915313583337,0.7716915313583337,122.65340667571873,1,[],6,2048,True,False,True,0.018973524135140887,0.01006696481863218,0.005885956779256447,0.06501920941659221,0,0.5,0.5126406937974665,0.8270334735019805,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7733366433838058,0.7733366433838058,126.49178512953222,1,[],6,2048,True,False,True,0.043328795712791725,0.010108989745922609,0.005854233348846905,0.06605707194355723,0,0.5,0.5166759684363509,0.8381968712973659,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7723248700726962,0.7723248700726962,113.42429193723947,1,[],6,2048,True,False,True,0.019672055000105052,0.00998773420286165,0.005960149955103889,0.06685518135723044,0,0.5,0.5138053376760403,0.8257782327021577,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7743378493927398,0.7743378493927398,127.49172768779098,1,[],6,2048,True,False,True,0.043328752073555264,0.009994964676506422,0.005866799586037042,0.06436747180710592,0,0.5,0.5506732787213323,0.8272009387281514,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7726029209668182,0.7726029209668182,118.97270051222294,1,[],6,2048,True,False,True,0.01969219417439066,0.007721317375620477,0.005873479595821507,0.06666042415526387,0,0.5,0.5522744630746421,0.826578577473275,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.772188237835074,0.772188237835074,126.94352974928916,1,[],6,2048,True,False,True,0.042594663806454554,0.01011836752727823,0.005860028865663039,0.06072970826394972,0,0.5,0.5499193114070022,0.8257743813298672,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7728107079788427,0.7728107079788427,113.58834596499801,1,[],6,2048,True,False,True,0.04450286387532873,0.026947974262890313,0.005877646645627223,0.06600808403910376,0,0.5,0.5520904520949543,0.82535458100742,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7722196925738588,0.7722196925738588,122.93021293729544,1,[],6,2048,True,False,True,0.04514425343781138,0.010432367742227012,0.005985041207498171,0.06052292054698731,0,0.5,0.5537686013254534,0.8254525882139832,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7734443125875141,0.7734443125875141,123.80840061120689,1,[],6,2048,True,False,True,0.04270067567566191,0.009740140361681521,0.005974345413259997,0.06551520764554164,0,0.5,0.5516131416052671,0.8282554274131368,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7722748954126788,0.7722748954126788,115.1165031991899,1,[],6,2048,True,False,True,0.01555078030216216,0.010320999446017677,0.005654068279606744,0.06387824783726807,0,0.5,0.5162378049588852,0.8248326805527059,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7721101440226784,0.7721101440226784,125.43478821590543,1,[],6,2048,True,False,True,0.042605902400561835,0.009873881453060259,0.005782862108235214,0.06488546830242005,0,0.5,0.5154315845691007,0.8247869822645085,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7724732507936308,0.7724732507936308,129.73694790676237,1,[],6,2048,True,False,True,0.015391106341447655,0.013773222532590888,0.005873816253962824,0.06521044518412299,0,0.5,0.5563928727687006,0.8250190172579672,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7737874956015183,0.7737874956015183,119.68700486440211,1,[],6,2048,True,False,True,0.04257033038228197,0.026169030755078624,0.007300638635493601,0.06462630430434507,0,0.5,0.5537309714791294,0.8400776782168852,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7737848718977701,0.7737848718977701,116.58293998520821,1,[],6,2048,True,False,True,0.030729669709449965,0.008022649444901525,0.007191909044963857,0.06447915381876686,0,0.5,0.5582017411335729,0.8383554461075563,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7731092568037137,0.7731092568037137,128.4288238748908,1,[],6,2048,True,False,True,0.015208716934420987,0.027793562909719474,0.007463225199301208,0.06214636031017242,0,0.5,0.5519723301341071,0.8371766488582179,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7744408782500564,0.7744408782500564,108.28205176163465,1,[],6,2048,True,False,True,0.04112365489236058,0.02714983638626659,0.007157511526504973,0.07624017367604895,0,0.5,0.5549849781845234,0.8367865486839456,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7714614597133849,0.7714614597133849,113.32685944139958,1,[],6,2048,True,False,True,0.040467116646996815,0.029381846808935092,0.005549632126380637,0.07711166343184735,0,0.5,0.5607428046786659,0.83708796386258,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7724209071845588,0.7724209071845588,120.68139345590025,1,[],6,2048,True,False,True,0.040768687430357255,0.010433037749656853,0.007310085455670914,0.07600656137456664,0,0.5,0.5771069409464885,0.8543430013455489,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7731073104641754,0.7731073104641754,107.91259484104812,1,[],6,2048,True,False,True,0.04058121748928867,0.028559348882729974,0.007238238971707269,0.07567347706989715,0,0.5,0.5638433686333949,0.8386599139779852,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7741046441521774,0.7741046441521774,112.40961491856724,1,[],6,2048,True,False,True,0.030891319386207292,0.011030499202090198,0.005457728110798347,0.07431667628962735,0,0.5,0.5592362338683426,0.8392639909477917,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7734008264952266,0.7734008264952266,104.8177806450054,1,[],6,2048,True,False,True,0.0317585709778761,0.008158017904069862,0.00734457981780395,0.07436864241625517,0,0.5,0.5620090636132025,0.8377278267520718,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7735496274431963,0.7735496274431963,111.14439567793161,1,[],6,2048,True,False,True,0.030782768724369296,0.028653445940082973,0.007251160615636446,0.07720353130303019,0,0.5,0.5579111128666026,0.838530890434974,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7701709325495371,0.7701709325495371,110.33512066975236,1,[],6,2048,True,False,True,0.03227030411480548,0.009422497273587467,0.0073197511941821445,0.0830975040195312,0,0.5,0.5635908619564979,0.8399342778624469,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7748788778650306,0.7748788778650306,111.26934401504695,1,[],6,2048,True,False,True,0.0320775918063917,0.029331391652442338,0.0073409972208947245,0.0798273590595257,0,0.5,0.5643566996861,0.8364153942295296,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7732335710609062,0.7732335710609062,105.29099488817155,1,[],6,2048,True,False,True,0.030366053930964695,0.02883413736954441,0.007280144810201222,0.08585346734651879,0,0.5,0.5675018896184947,0.8391016262954335,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7722985570928185,0.7722985570928185,100.76593206133694,1,[],6,2048,True,False,True,0.030987729809188593,0.025463695766551137,0.0073423075187551475,0.07698107903610614,0,0.5,0.5763056626285061,0.8388220710321177,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7735442393264995,0.7735442393264995,109.61337439119816,1,[],6,2048,True,False,True,0.029351387119591166,0.03126254919591917,0.007296476623271415,0.07939379094349092,0,0.5,0.5737766838628126,0.8389244833802287,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7758365308039246,0.7758365308039246,93.60816383734345,1,[],6,2048,True,False,True,0.030409802259321137,0.025310845709549154,0.007270797848828821,0.0784419002167379,0,0.5,0.5645891776853222,0.8398357303420445,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.773334838931115,0.773334838931115,102.55493875127286,1,[],6,2048,True,False,True,0.030424251908796773,0.03196758630281835,0.007130118534086374,0.07563568777502325,0,0.5,0.5647762361345854,0.8387465135661669,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7710778370533081,0.7710778370533081,103.55736948736012,1,[],6,2048,True,False,True,0.031375812016914,0.030573569606012596,0.00731460326112659,0.08503033056201632,0,0.5,0.5741583958997889,0.839614723230441,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7724291059422251,0.7724291059422251,99.10617391970008,1,[],6,2048,True,False,True,0.03109775344433965,0.031184672539268123,0.007199768945268378,0.08681539333035838,0,0.5,0.5719799778568924,0.8397318470231171,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7752169033159253,0.7752169033159253,99.54114912450314,1,[],6,2048,True,False,True,0.03089525087372697,0.025748422758093914,0.0064001502228168234,0.08402590873323817,0,0.5,0.5768346690502355,0.8360465660955537,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7720635689108744,0.7720635689108744,97.62972525544464,1,[],6,2048,True,False,True,0.030879307478064815,0.031169341351696196,0.006444701818629972,0.088157593091604,0,0.5,0.5786424808490319,0.8455061786987936,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.773693007975291,0.773693007975291,96.3964041095227,1,[],6,2048,True,False,True,0.029976267042126765,0.02573864816967464,0.0064545281833763395,0.0879798645223401,0,0.5,0.5796627008891491,0.8360296884972633,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.772676953161952,0.772676953161952,101.38955618962646,1,[],6,2048,True,False,True,0.03279991349331126,0.03116865161221212,0.006420274307263345,0.0830366834190357,0,0.5,0.5789540146702746,0.8450178747238354,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7736838664037007,0.7736838664037007,86.63976703714579,1,[],6,2048,True,False,True,0.030268973154483222,0.030314460727201953,0.006441396212968876,0.09059147804912762,0,0.5,0.5778482823351755,0.8453930039065433,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7719721125121086,0.7719721125121086,107.78051491025835,1,[],6,2048,True,False,True,0.02958108394078252,0.03324767226321111,0.006515103977928905,0.08386399230330702,0,0.5,0.5959933441344254,0.8428213928757976,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7743744787600944,0.7743744787600944,95.3714030938223,1,[],6,2048,True,False,True,0.02289544816399174,0.03212106929272476,0.0065631436503073666,0.08544867580275713,0,0.5,0.5844606667881462,0.8434199548828013,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7734189934789857,0.7734189934789857,96.44406535364688,1,[],6,2048,True,False,True,0.022849411210431006,0.022778369415049092,0.006455811631320042,0.09033375922746584,0,0.5,0.5780925981192983,0.8455989121833398,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7736914887578135,0.7736914887578135,106.88219619635493,1,[],6,2048,True,False,True,0.02209110666074168,0.033081335169900965,0.006580403964277828,0.08187367278144143,0,0.5,0.5805485525222298,0.845526945759059,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7737902546669776,0.7737902546669776,93.84053033087403,1,[],6,2048,True,False,True,0.021679201694647356,0.025800890579312206,0.006430547778461348,0.0874725786170316,0,0.5,0.5913662183839278,0.8458967381096499,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7738445762117971,0.7738445762117971,99.8836726622656,1,[],6,2048,True,False,True,0.03565828941597116,0.025857756197845243,0.006498344604672316,0.08745999137973941,0,0.5,0.5887770917499188,0.8442196035108744,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.773267912101438,0.773267912101438,87.61870768480003,1,[],6,2048,True,False,True,0.03734011885223206,0.0259864127070652,0.006406221501676045,0.08925001766178224,0,0.5,0.5863489365606285,0.8433544892289667,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7721517497842803,0.7721517497842803,110.68329569455236,1,[],6,2048,True,False,True,0.024058011263375784,0.025802386236202353,0.006346945468134934,0.05975919805052046,0,0.5,0.5944972257010558,0.844976016229343,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7751559562369217,0.7751559562369217,91.5878629507497,1,[],6,2048,True,False,True,0.03681022862409371,0.024893843779438377,0.006405637821273182,0.09226456232547882,0,0.5,0.5969184637555509,0.8423985958855246,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7747642482813353,0.7747642482813353,98.3407925022766,1,[],6,2048,True,False,True,0.02347659596852413,0.025169861828495427,0.006375868880726902,0.09150957489901264,0,0.5,0.5402840365113717,0.8456434436899208,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7735845631322402,0.7735845631322402,93.34965459555387,1,[],6,2048,True,False,True,0.023886754184571497,0.026095099223147372,0.0063878572145697,0.0912074302219567,0,0.5,0.5428701681346191,0.8550140252745291,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7742896634708752,0.7742896634708752,95.83467942271382,1,[],6,2048,True,False,True,0.023702356023949572,0.026091218532494413,0.006396747102074671,0.09534568206171583,0,0.5,0.5970587273689653,0.8451814018931137,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7722611740547314,0.7722611740547314,91.72889993619174,1,[],6,2048,True,False,True,0.022398041473950935,0.025079474179483432,0.009615622803885015,0.09337021805089853,0,0.5,0.5858645456090212,0.8551037398298674,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7730631975649626,0.7730631975649626,103.64676731489598,1,[],6,2048,True,False,True,0.022860610537873582,0.026115524082291976,0.008334430659322566,0.09537538138838116,0,0.5,0.5866982429398234,0.8346136635931598,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7707608060548736,0.7707608060548736,90.56003126073628,1,[],6,2048,True,False,True,0.03713528701040439,0.025571800644017314,0.008409344428843113,0.09387886540394637,0,0.5,0.5962682505260772,0.835476118487824,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7726190337410143,0.7726190337410143,100.57768658157438,1,[],6,2048,True,False,True,0.02270368134792087,0.024438291024984245,0.009345684066359187,0.1012653434789818,0,0.5,0.5876639543277684,0.8347702709138304,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7725146876661678,0.7725146876661678,93.41784123517573,1,[],6,2048,True,False,True,0.022412806401254558,0.025009672371503398,0.008319946582233867,0.096390314515611,0,0.5,0.5968880102324036,0.8566040967978537,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7737978902951637,0.7737978902951637,102.4960528453812,1,[],6,2048,True,False,True,0.025677112657664158,0.02679328695704352,0.009401765876762537,0.10094228771815456,0,0.5,0.5979359025469246,0.8355317532660961,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7695456521189347,0.7695456521189347,79.7750240886584,1,[],6,1024,True,False,True,0.022976208716442965,0.026866704898039887,0.008313115773520443,0.07136746771517614,0,0.5,0.5969189212373527,0.8530148959663746,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7732419386188649,0.7732419386188649,73.64715241156519,1,[],6,1024,True,False,True,0.023042707109151205,0.026528276440668606,0.00821088424425906,0.07063980299211499,0,0.5,0.5966820657294,0.8521737029315688,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7708412319429427,0.7708412319429427,65.25883912164718,1,[],6,1024,True,False,True,0.037290500512821,0.02679038952016122,0.008274608971200283,0.09830373165886025,0,0.5,0.5977502296934024,0.8344890639631387,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7741535951007595,0.7741535951007595,75.14560027103872,1,[],6,1024,True,False,True,0.03612569758538772,0.02675109783459255,0.008518332276805306,0.09716537648943752,0,0.5,0.6158490332074812,0.8345598761607456,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7742715661411126,0.7742715661411126,103.38318299148231,1,[],6,2048,True,False,True,0.023456529693824543,0.023451834085650023,0.009496891483294224,0.09548329705553033,0,0.5,0.6020280979754123,0.8553576697989265,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7725798565832458,0.7725798565832458,105.67022987678646,1,[],6,2048,True,False,True,0.05529972777330825,0.024107711422352265,0.008371195243286177,0.10279297604937979,0,0.5,0.6073825027314981,0.8545808564216598,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7703345304406116,0.7703345304406116,67.70565002821385,1,[],6,1024,True,False,True,0.03573417791690654,0.02377429814147491,0.008064373721420858,0.09745333189829675,0,0.5,0.6277585575735208,0.8556572038364715,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7706735106023632,0.7706735106023632,68.47857606261968,1,[],6,1024,True,False,True,0.026622034442139016,0.02387139343408638,0.008389892863280764,0.10023638648607316,0,0.5,0.6095974636552879,0.8509506336147991,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7724595219531551,0.7724595219531551,108.4251076746732,1,[],6,2048,True,False,True,0.05663126448149513,0.02394348946697637,0.02192626608470082,0.10931326656261876,0,0.5,0.5995182430304445,0.8532211735781016,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7728735424869766,0.7728735424869766,99.02367956433446,1,[],6,2048,True,False,True,0.036651755248970325,0.022460364252181893,0.005453989689116495,0.10386281353607567,0,0.5,0.6265102967247832,0.8426787516679601,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7747133675150532,0.7747133675150532,100.37676657252014,1,[],6,2048,True,False,True,0.056554295100112055,0.022683900767616914,0.0054558818423456204,0.10420004454926082,0,0.5,0.6365675299190114,0.8506334080937894,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7712618620693467,0.7712618620693467,94.82259044013918,1,[],6,2048,True,False,True,0.05579965326945629,0.022386353442511237,0.005479767754153611,0.09981817909634058,0,0.5,0.6168758609970809,0.8605045310125,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7739479102677199,0.7739479102677199,107.02666008770466,1,[],6,2048,True,False,True,0.053139669747567314,0.03599732748180667,0.005446613597224292,0.10515022406787339,0,0.5,0.6106234216901735,0.8483346545205912,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7731068528689446,0.7731068528689446,92.04536941368133,1,[],6,2048,True,False,True,0.056665081846364616,0.022818687376387148,0.005417638337909539,0.10850044896808267,0,0.5,0.6134661762335142,0.8694206094279576,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7717570121571071,0.7717570121571071,105.04603923596441,1,[],6,2048,True,False,True,0.055540911945893785,0.022678980485910938,0.02201265841761599,0.10690162577329076,0,0.5,0.6127435484580314,0.8475672425008505,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7738157809004423,0.7738157809004423,101.06432127747685,1,[],6,2048,True,False,True,0.05304987982748056,0.035654075854843065,0.0054129008198389025,0.11157304471170798,0,0.5,0.6051947317577446,0.8474721417576048,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.772276933865101,0.772276933865101,69.30788378547877,1,[],6,1024,True,False,True,0.05343742055662256,0.023175504470388915,0.005471068930290838,0.11072628851229768,0,0.5,0.6160148867601022,0.8297974724501106,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.771249789914609,0.771249789914609,71.4914838751778,1,[],6,1024,True,False,True,0.05504436083312121,0.022167673368863224,0.02301948776253136,0.08058039480382083,0,0.5,0.6117967457145576,0.8421361530365022,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7733783272527632,0.7733783272527632,97.24174573328347,1,[],6,2048,True,False,True,0.05741316314719957,0.03568368869732526,0.005393519240792067,0.10547543531316388,0,0.5,0.6166255256335826,0.8740202761002294,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7735274101766024,0.7735274101766024,100.01947778407484,1,[],6,2048,True,False,True,0.05684612456870512,0.022682494790202373,0.005519173699392729,0.11200292847766542,0,0.5,0.6228980975488836,0.8291131795400898,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
