cv_score,test_score,runtime,num_layers,dense_layer_identifier,depth,n_estimators,dense_net_tree,dense_net_dense,weighted_concat,learning_rate_weights,learning_rate_index,learning_rate_values,learning_rate_leaf,cosine_decay_steps,dropout,selected_variables,data_subset_fraction,focalLossGamma,optimizer,initializer,estimator_leaf_weights,estimator_neural_weights,weight_activation_st,objective,loss
0.8231274086843057,0.8231274086843057,40.61981014180928,1,[],4,2048,True,False,True,0.09223550461757443,0.005772598176620646,0.013178336821935135,0.06193663114983896,100,0.0,0.617664964322423,0.8371854203016894,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8204462425473549,0.8204462425473549,44.715173470787704,1,[],4,2048,True,False,True,0.08185547889206919,0.005994296438512097,0.05847882807433198,0.04085075601465341,100,0.0,0.6160642114906287,0.835162990416991,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8231471327763392,0.8231471327763392,38.98019564542919,1,[],4,2048,True,False,True,0.09858782536142091,0.007213754471493913,0.014698737009203142,0.057985306790444065,100,0.0,0.6193354157944905,0.8351712395327329,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8270941578373036,0.8270941578373036,43.78476209770888,1,[],4,2048,True,False,True,0.09731390517748499,0.00721576242043248,0.02706395828328699,0.05067544199060228,100,0.0,0.6130263004441827,0.8346514507803156,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.830683488849021,0.830683488849021,60.63683769721538,1,[],6,2048,True,False,True,0.08710444295603743,0.005582364727478694,0.02159919918670806,0.058952057449316315,100,0.0,0.6176045384046769,0.8356896740310389,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8305882077422571,0.8305882077422571,65.05418918039649,1,[],6,2048,True,False,True,0.09544781891092438,0.007168468203604332,0.026631019935357037,0.05579171738731932,100,0.0,0.6200457609072223,0.8371149456552825,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.82921440641284,0.82921440641284,73.3608821131289,1,[],6,2048,True,False,True,0.09921949368610097,0.007346331944171963,0.02674755327320744,0.04059766788174644,100,0.0,0.6198128420088312,0.8347395822449124,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8294048370205973,0.8294048370205973,80.27747619003057,1,[],6,2048,True,False,True,0.004578878097525151,0.0071993011688656185,0.026235566044716333,0.040477379706801465,100,0.0,0.5835777191781395,0.8353469092027429,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8311865554429879,0.8311865554429879,65.2052369017154,1,[],6,2048,True,False,True,0.004735319599751812,0.00734552663689265,0.02630539005863138,0.04117943208322659,0,0.0,0.5894845914058404,0.8513224790983518,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8290712536076645,0.8290712536076645,73.37055832426995,1,[],6,2048,True,False,True,0.005208550565087094,0.007047282394627837,0.02224416301759365,0.03985591086107703,0,0.0,0.6125949626296208,0.8529348637080814,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8333175683746571,0.8333175683746571,65.92686007507146,1,[],6,2048,True,False,True,0.06361302901800701,0.00724650324385182,0.02167192646198598,0.05068193246836122,100,0.0,0.6145840176755121,0.8523185621807667,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8309887549030153,0.8309887549030153,81.38433326613158,1,[],6,2048,True,False,True,0.05918414389777948,0.007399865970332615,0.02112913260947328,0.04091629492024444,100,0.0,0.5948439321840744,0.8536230407237898,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8346976947078091,0.8346976947078091,64.9481907716021,1,[],6,2048,True,False,True,0.0595353552905634,0.007362507176837807,0.026345749194283112,0.04141122395403011,0,0.0,0.5891697626011079,0.8097653151532203,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8317869951350714,0.8317869951350714,67.79368673563003,1,[],6,2048,True,False,True,0.00471448268713551,0.007377700261969041,0.02232502086966089,0.04121851305436737,0,0.0,0.5908897969602875,0.807534607601561,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.831509912731874,0.831509912731874,50.73893349487334,1,[],6,2048,True,False,True,0.059903386809710156,0.007335002132145344,0.02155410384797545,0.050920058312480136,0,0.0,0.5863620070433451,0.8540641495535031,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8319962420081461,0.8319962420081461,62.465414019674064,1,[],6,2048,True,False,True,0.06387757236908408,0.00721200347700795,0.022012459588981785,0.04917539405918546,0,0.0,0.5905334998291785,0.8084806541072384,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.831841975537859,0.831841975537859,52.87671469617635,1,[],6,2048,True,False,True,0.06076776834570042,0.008477867760582845,0.022122873864607984,0.04017617714458516,0,0.0,0.5868824738656572,0.8534637180373996,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8305571288481766,0.8305571288481766,68.99374122396111,1,[],6,2048,True,False,True,0.06028717899092041,0.005324811734128217,0.021937564642346596,0.05300501294645164,0,0.5,0.5920879544687483,0.8538343752894044,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8282567506300065,0.8282567506300065,72.5853617940098,1,[],6,2048,True,False,True,0.05838379064333877,0.005248848286449794,0.02159570069192006,0.04181002631701883,0,0.5,0.5824795216954817,0.8496337843949452,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8325032413823678,0.8325032413823678,61.199840639531615,1,[],6,2048,True,False,True,0.06084961135461631,0.005253662399228569,0.0219851852318959,0.0516545489095984,0,0.0,0.5911466134990222,0.8504108239660174,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8308091532966653,0.8308091532966653,67.57358117196709,1,[],6,2048,True,False,True,0.0037747213665451904,0.006689241684600412,0.022569522662774164,0.05208809832755885,100,0.0,0.5875340930951877,0.8502866275914037,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8314704617385672,0.8314704617385672,78.82837955225258,1,[],6,2048,True,False,True,0.06278497083896734,0.006637725981278358,0.022227172868946415,0.05140918562227081,100,0.0,0.5893746816519247,0.8532719581608608,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8307161043732314,0.8307161043732314,56.60922333672643,1,[],6,2048,True,False,True,0.06210245251890885,0.0066017321037090335,0.024392106862287388,0.052104809379401956,0,0.0,0.5942160090247861,0.8490177026905723,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8340609827872069,0.8340609827872069,47.651309763640164,1,[],6,2048,True,False,True,0.060247308241418836,0.005459285266865947,0.0238588021481331,0.05230905348653835,0,0.0,0.5877592467687223,0.8475897229071953,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8340303971697229,0.8340303971697229,63.34448786228895,1,[],6,2048,True,False,True,0.0565515889196276,0.006643928876868032,0.023019332449272033,0.049891217970400054,0,0.0,0.5780485777652107,0.8089066346359183,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8325093471747292,0.8325093471747292,61.80366546306759,1,[],6,2048,True,False,True,0.05974994456380306,0.005435201682210997,0.02210874754554533,0.05257052101202988,0,0.0,0.5928687809460829,0.8497668308654085,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8286495731634259,0.8286495731634259,58.502105402201416,1,[],6,2048,True,False,True,0.06546384904053552,0.006549018529030095,0.02186330659301421,0.05174951609145196,0,0.0,0.5873927690526479,0.8083079772823792,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8289554605484755,0.8289554605484755,59.76344957239926,1,[],6,2048,True,False,True,0.061088741970899266,0.006714218496959144,0.021225556576547757,0.05107146307148636,0,0.0,0.5946202668466523,0.8491996161652431,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8307639145690887,0.8307639145690887,47.05824277084321,1,[],6,2048,True,False,True,0.06042434018702769,0.006580699072874131,0.024315970442543865,0.051556001424412946,0,0.0,0.59061327929117,0.8088742410949433,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8313224279996586,0.8313224279996586,61.351403859630224,1,[],6,2048,True,False,True,0.05946118679244102,0.006656831183229623,0.023148154533820603,0.052963253233169715,0,0.0,0.5880761979517668,0.8091183758714886,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8284317438546163,0.8284317438546163,50.19745324477553,1,[],6,2048,True,False,True,0.05563000190810137,0.006736548933843778,0.023338253233131948,0.05000865189878076,0,0.0,0.5761247310560399,0.8075867608313406,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8316057634536589,0.8316057634536589,61.506001996435224,1,[],6,2048,True,False,True,0.05633351247666093,0.006656368611561419,0.023996311544667862,0.052169002152193694,0,0.0,0.5806919194754976,0.8093864492697804,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8324284045418626,0.8324284045418626,56.56848628874868,1,[],6,2048,True,False,True,0.058847397810857134,0.006558095907336285,0.02452567000367538,0.05294047921220799,0,0.0,0.573641841744015,0.8089633932958809,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.832360293275495,0.832360293275495,61.131021039374176,1,[],6,2048,True,False,True,0.05719470817674013,0.0050419823859186915,0.023222335113455467,0.04284388036857676,0,0.0,0.5774028272632142,0.8103566739915823,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8295597168528224,0.8295597168528224,50.994818972609934,1,[],6,2048,True,False,True,0.0454978044598343,0.008375731507077315,0.024239103377531244,0.050696699741637416,0,0.0,0.5801030946551815,0.8069968257299015,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8310882926088613,0.8310882926088613,59.278906809166074,1,[],6,2048,True,False,True,0.04457417866920868,0.00849705676615172,0.024168828721853004,0.049864463643411495,0,0.0,0.5737209384665976,0.805914872160826,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8334761901758974,0.8334761901758974,59.62246191482991,1,[],6,2048,True,False,True,0.03225721469711845,0.00772097339365474,0.02387711487274755,0.049669608586342534,0,0.0,0.5569476037394651,0.8067333217349258,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8312463382612618,0.8312463382612618,55.81937608327716,1,[],6,2048,True,False,True,0.04536294749895658,0.006534640249705909,0.024374813531709626,0.04941331803438876,0,0.0,0.5760958037427207,0.8014910085824739,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8323176563525039,0.8323176563525039,52.298072188720106,1,[],6,2048,True,False,True,0.03239552709852552,0.005254387287288016,0.024405371909476944,0.04278008701092666,0,0.0,0.5773489496600033,0.8189348431791795,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8323869170565018,0.8323869170565018,59.980379809066655,1,[],6,2048,True,False,True,0.044341288790771684,0.005084823050517373,0.0176929014114115,0.04288702290297734,0,0.0,0.5763065381824642,0.8185054973543217,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8288883206235338,0.8288883206235338,50.31022228170186,1,[],6,2048,True,False,True,0.043951561659950296,0.005307514241415795,0.018006449519475977,0.06608772408523114,0,0.0,0.575724728645091,0.8187138121030724,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8301346944174901,0.8301346944174901,45.92593964319676,1,[],6,2048,True,False,True,0.04502452966967757,0.005090882691692123,0.023463965935268293,0.06594271139111722,0,0.0,0.5749244600320009,0.8005090888335435,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.832836237455758,0.832836237455758,54.44017526973039,1,[],6,2048,True,False,True,0.04467361141088212,0.005017206765833807,0.017666196573350078,0.06387824783726807,0,0.0,0.5745995538361199,0.8018867423015379,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8278445298157863,0.8278445298157863,48.143254208751024,1,[],6,2048,True,False,True,0.04817583446256403,0.005247962422537517,0.017598018040841143,0.05527252337568263,0,0.0,0.5530887966294513,0.8009004759461592,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8299940366902966,0.8299940366902966,47.07329212147742,1,[],6,2048,True,False,True,0.03245401333382085,0.005152364688724936,0.018246565812766947,0.06703761635113653,0,0.0,0.5707049365585443,0.801196100341197,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8324938771780953,0.8324938771780953,59.12790366094559,1,[],6,2048,True,False,True,0.04514946045476278,0.005107842188426846,0.017803636615940324,0.06414753472092198,0,0.0,0.5717426858406145,0.8020259287066245,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8282332189112648,0.8282332189112648,42.9143493546173,1,[],6,2048,True,False,True,0.04823914630298898,0.005015606186192624,0.017717232688809058,0.06568511790590653,0,0.0,0.5526554629743834,0.8187196558323447,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8294252139141258,0.8294252139141258,49.70972472522408,1,[],6,2048,True,False,True,0.043646825225356074,0.005019384718249947,0.01745891881105883,0.06621091545204776,0,0.0,0.5523143504153193,0.8179175283663044,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8283955251823919,0.8283955251823919,42.0711708959192,1,[],6,2048,True,False,True,0.02750760814314764,0.005076343847590518,0.018159828194255878,0.06618366679653732,0,0.0,0.5587496827092873,0.82045364299156,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.82852437529985,0.82852437529985,40.75806080717594,1,[],6,2048,True,False,True,0.03410143815450705,0.00518334289951258,0.018050846084447444,0.06482559994377138,0,0.0,0.5514001159971534,0.8194923884498413,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8280882740689552,0.8280882740689552,47.22209626864642,1,[],6,2048,True,False,True,0.030069601997464626,0.00517063720795205,0.017195518629615783,0.06596525105751247,0,0.0,0.5398133827045252,0.8190552015538431,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.828516323423879,0.828516323423879,60.411902035027744,1,[],6,2048,True,False,True,0.032951933558444974,0.0053029628956685355,0.028456191386321505,0.04417884860481018,0,0.0,0.5544989496341581,0.817911229215441,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8301743533569388,0.8301743533569388,52.5191894095391,1,[],6,2048,True,False,True,0.034048741525149105,0.005094768141455948,0.0178718919526097,0.04397509880157962,0,0.0,0.5548443215511556,0.8184086429453471,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8303568704198255,0.8303568704198255,53.39790473598987,1,[],6,2048,True,False,True,0.03264473384382781,0.005104213313135618,0.01803846559988886,0.0429295473000219,0,0.0,0.5535201186159107,0.8006400810378954,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8321186567250821,0.8321186567250821,51.550499654002486,1,[],6,2048,True,False,True,0.03129337651632385,0.005002149445149841,0.017732499512849796,0.04296071080056071,0,0.0,0.5565139854577246,0.819028653829708,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8311425829358358,0.8311425829358358,53.556610189192,1,[],6,2048,True,False,True,0.03227030411480548,0.005536337598770517,0.027450574507008243,0.04392609334537151,0,0.0,0.5370250880209004,0.8179762893686288,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.831420336751135,0.831420336751135,50.32482199650258,1,[],6,2048,True,False,True,0.03279740761715288,0.0054882533195839325,0.016648544064179937,0.0445352150189261,0,0.0,0.5415932550285713,0.8180828957332503,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8315004882287609,0.8315004882287609,61.15788858439773,1,[],6,2048,True,False,True,0.026903806069784715,0.0050575797215628784,0.028667776753984006,0.043844632782022136,0,0.0,0.5363252316941383,0.8180709216983485,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.832538885935729,0.832538885935729,57.37433703560382,1,[],6,2048,True,False,True,0.030992778321522634,0.005586301470353573,0.028355228309694034,0.044153002113329204,0,0.0,0.5371379971475583,0.8172163809384437,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.831678184547283,0.831678184547283,55.30269148014486,1,[],6,2048,True,False,True,0.04006936696186149,0.005475575119474524,0.025836736820856524,0.04324500617334144,0,0.0,0.5333037613303335,0.810329455440097,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8300209852607686,0.8300209852607686,52.66584352292121,1,[],6,2048,True,False,True,0.03905058681680316,0.005485614158272229,0.028446052192828777,0.04374729470244588,0,0.0,0.5369029683726103,0.8109444624204005,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8310784055219417,0.8310784055219417,61.137378139980136,1,[],6,2048,True,False,True,0.03780915912152836,0.0054783502365705426,0.02803216658622216,0.04437134151538939,0,0.0,0.5637975475222987,0.805135744769713,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8310600164276376,0.8310600164276376,54.87996042259037,1,[],6,2048,True,False,True,0.0357527477518737,0.005432707289486896,0.02881510605671505,0.043509062835336794,0,0.0,0.5671566109732034,0.8040676887638699,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8311003333235153,0.8311003333235153,52.52051061149687,1,[],6,2048,True,False,True,0.0352298245375876,0.005613303561875953,0.01631605007622586,0.04324147918669753,0,0.0,0.5653161054142348,0.8043440385358576,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8326232288003762,0.8326232288003762,54.46643355712295,1,[],6,2048,True,False,True,0.03781727923310259,0.005548258067553209,0.02044612467876107,0.058758263912478466,0,0.0,0.566463229628926,0.8042304246387834,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8324157089889459,0.8324157089889459,49.093087810464205,1,[],6,2048,True,False,True,0.03944623618219786,0.0056395100279582715,0.020349297504711258,0.05775195884044436,0,0.0,0.565719625015964,0.8041327609671781,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8317450413550004,0.8317450413550004,48.67769330125302,1,[],6,2048,True,False,True,0.039411146888325456,0.005693993663667384,0.02568277281721071,0.05924115059548037,0,0.0,0.5686670775180612,0.8053277805104346,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8295787541935267,0.8295787541935267,45.57695410121232,1,[],6,2048,True,False,True,0.039840690716020546,0.005797984560721946,0.016050637817452015,0.058802917648310034,0,0.0,0.566454493988979,0.8236310936733302,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8330856698264014,0.8330856698264014,51.07474064268172,1,[],6,2048,True,False,True,0.03863158626628159,0.005634684548926964,0.02031366957479255,0.059785792446267895,0,0.0,0.5659689792976912,0.8122744404005228,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8298914823351529,0.8298914823351529,47.775953576900065,1,[],6,2048,True,False,True,0.03942645343727645,0.005615673308280506,0.020190134005940066,0.059609709577209534,0,0.0,0.5629760302371923,0.8126377132596603,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.829838254549602,0.829838254549602,62.29251290168613,1,[],6,2048,True,False,True,0.023848088274251025,0.005602237229050039,0.020436547343277812,0.03707612799879217,0,0.0,0.5657311652145496,0.8141506062334603,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8328967650356633,0.8328967650356633,55.33525011986494,1,[],6,2048,True,False,True,0.0245939860000932,0.005552880703342535,0.02087174168676178,0.05917102935750209,0,0.0,0.5656058111078742,0.8243590567661185,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8327316460784873,0.8327316460784873,50.87833792883903,1,[],6,2048,True,False,True,0.05274255163912495,0.00565887792363465,0.02031902519235698,0.05723964191590647,0,0.0,0.5636207401341548,0.8247739828634619,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.829204080378058,0.829204080378058,48.42106094509363,1,[],6,2048,True,False,True,0.02270826576822141,0.005619444979493233,0.019932191368826298,0.060245055661777853,0,0.0,0.5666276588340845,0.823597623645719,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.827460908358001,0.827460908358001,50.03067672271281,1,[],6,2048,True,False,True,0.02193971673866161,0.006295320850576446,0.020544149946698405,0.05899770925310959,0,0.0,0.5673954524356514,0.8112610281522356,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8275116472928408,0.8275116472928408,50.32346141301095,1,[],6,2048,True,False,True,0.05269656977134343,0.006237996196101475,0.020301427020628142,0.058843082891504486,0,0.0,0.6026784864864513,0.823298446989754,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8258410511647662,0.8258410511647662,50.59194061271846,1,[],6,2048,True,False,True,0.022385992614183527,0.006231092286698742,0.019985670737835082,0.057491794867690245,0,0.0,0.5995637322209713,0.825463516213342,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8294921974633725,0.8294921974633725,50.781296386942266,1,[],6,2048,True,False,True,0.021876119813645536,0.006161628286348821,0.01992243702429259,0.058906631754298264,0,0.0,0.6038627474275935,0.8233978015237263,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8314063589326162,0.8314063589326162,56.89971753749997,1,[],6,2048,True,False,True,0.05253937934232078,0.0061602012406658775,0.02022415567439595,0.05866996511152613,0,0.0,0.6012587971841377,0.8131318946998876,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8292106355881657,0.8292106355881657,51.267884655855596,1,[],6,2048,True,False,True,0.0221531621296663,0.006206424990839216,0.02038827795803444,0.05675236319280879,0,0.0,0.6025169883685482,0.8151310913704992,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8291741224377682,0.8291741224377682,54.373856232129036,1,[],6,2048,True,False,True,0.05419672596755827,0.006152620597332406,0.02037826176345045,0.056064577736560386,0,0.0,0.6045500727649311,0.8131495696728996,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8264177690130659,0.8264177690130659,53.81340842898935,1,[],6,2048,True,False,True,0.05269238029311357,0.006247446540183095,0.02001104496529809,0.054974594225844865,0,0.0,0.6006846883378677,0.8138466372900613,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8311251448547438,0.8311251448547438,52.74755576513708,1,[],6,2048,True,False,True,0.02368929672137721,0.006256193151612633,0.020077419143199726,0.055704734064874875,0,0.0,0.6012655197364983,0.8149708841173436,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8298457118489571,0.8298457118489571,57.24876684732735,1,[],6,2048,True,False,True,0.05099098696091696,0.005944136724675263,0.02020646968712118,0.05570825671091131,0,0.0,0.6028749137083095,0.8147740376175393,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8336376768631226,0.8336376768631226,56.113003849610685,1,[],6,2048,True,False,True,0.05368203197910358,0.006279749467626803,0.02025990535232114,0.055584719796553377,0,0.0,0.6000649961999154,0.8134776578017342,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8302397070134923,0.8302397070134923,53.27487818673253,1,[],6,2048,True,False,True,0.05212115218899527,0.006179566714174219,0.020368467460960438,0.07356282552907949,0,0.0,0.6015410008524866,0.8137543804338062,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8301691021136619,0.8301691021136619,58.31873882897198,1,[],6,2048,True,False,True,0.051325040987356546,0.006203142362476112,0.01915686054146297,0.05561223245550925,0,0.0,0.6053552927287016,0.8263873734143583,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8256371465947587,0.8256371465947587,52.332990154623985,1,[],6,2048,True,False,True,0.0528127730964713,0.006223874097956856,0.019213259358238297,0.055414488711172674,0,0.0,0.6053500302136878,0.8251347835334752,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8320746195972516,0.8320746195972516,55.67374298498034,1,[],6,2048,True,False,True,0.051821707556674666,0.006033637234619511,0.01913609793855655,0.055389861569747796,0,0.0,0.5191856955891124,0.8117085608230922,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8259311028898996,0.8259311028898996,46.87642568591982,1,[],6,2048,True,False,True,0.05269703888489322,0.006215930135885611,0.01933503530951513,0.07198557773454724,0,0.0,0.5216374854504108,0.8137758955214383,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8313096480616584,0.8313096480616584,51.20376700349152,1,[],6,2048,True,False,True,0.0529407323470923,0.0061891105332626106,0.025473251310153426,0.07462435096871971,0,0.0,0.5771450293736189,0.8130992200623408,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8298801202071919,0.8298801202071919,46.818829954788086,1,[],6,2048,True,False,True,0.05158548554217547,0.005784226489865126,0.025463027867948285,0.0717985143113892,0,0.0,0.5435915191062966,0.813714072795401,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8320971056643549,0.8320971056643549,52.33258732780814,1,[],6,2048,True,False,True,0.051460153216264785,0.005702004315061667,0.02521219670009059,0.07324718459430189,0,0.0,0.5782965525325542,0.8134925411492149,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8281641565983098,0.8281641565983098,60.44685149062425,1,[],6,2048,True,False,True,0.049846965560707085,0.005735723286091314,0.025519590141516692,0.04795852749807323,0,0.0,0.5459345140320448,0.8292219172355265,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8299294500891022,0.8299294500891022,52.09684712179005,1,[],6,2048,True,False,True,0.04838193602150151,0.005717315291209012,0.02334688321040695,0.07876957651018343,0,0.0,0.579111130991199,0.8271382316521805,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8320077845254771,0.8320077845254771,48.92337647881359,1,[],6,2048,True,False,True,0.048865176773472456,0.0057169160361012885,0.02447017093618254,0.07335588107408952,0,0.0,0.5802135505570531,0.8283013984126343,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8288654786928464,0.8288654786928464,47.08471370320767,1,[],6,2048,True,False,True,0.07094332924568478,0.007715999588153504,0.022910328864923547,0.07211554324383716,0,0.0,0.5763275132027641,0.8047724628610792,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8291070080897086,0.8291070080897086,51.03582460545003,1,[],6,2048,True,False,True,0.06727621598293977,0.0057690526835263425,0.023131937932474565,0.07476591346454822,0,0.0,0.5448015245207707,0.8038323457362196,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8300056392507329,0.8300056392507329,59.06715546287596,1,[],6,2048,True,False,True,0.06890187781246392,0.00783804121698991,0.02284410342731514,0.0478396728817236,0,0.0,0.5443427779081514,0.8060283212988253,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8303319152117343,0.8303319152117343,61.27147386241704,1,[],6,2048,True,False,True,0.06797982910239217,0.007789037908112287,0.02510811265737737,0.04813374142201375,0,0.0,0.5766086461395371,0.804834556868701,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8299671076179409,0.8299671076179409,61.69580819029361,1,[],6,2048,True,False,True,0.06898422591276906,0.005620865467098499,0.02345159928313843,0.048290739418800216,0,0.0,0.5804623559348471,0.804937999478628,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8329730800564599,0.8329730800564599,63.35341753736138,1,[],6,2048,True,False,True,0.06865218367811307,0.00544391833576325,0.02502408391567508,0.04841105823064073,0,0.0,0.5774485570736826,0.8050042964330875,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8314188175399073,0.8314188175399073,62.471856902725996,1,[],6,2048,True,False,True,0.07089814620195552,0.007766200913390103,0.025073667664380076,0.04763336947109201,0,0.0,0.5744572075276564,0.8040647388195735,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8300849500996417,0.8300849500996417,64.1089191718027,1,[],6,2048,True,False,True,0.04230053467622108,0.007868035887722967,0.02317824185292265,0.04790381323387614,0,0.0,0.5787170790135119,0.8053755015410333,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8291380615577696,0.8291380615577696,62.154046478681266,1,[],6,2048,True,False,True,0.07023626454433456,0.005583461300449742,0.023235832303427142,0.048102486594570254,0,0.0,0.5778203465808095,0.8051605615558353,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
