cv_score,test_score,runtime,learning_rate,max_depth,reg_alpha,reg_lambda,n_estimators,early_stopping_rounds,max_cat_to_onehot,max_cat_threshold,n_jobs,random_state,verbosity,tree_method
0.9576681135905174,0.9576681135905174,1.9559438906610012,0.15825445561932397,4,5.189817798436763e-08,0.0846238423722227,1000,20,10,8,1,42,0,gpu_hist
0.9577078283111404,0.9577078283111404,2.383520966954529,0.15477146654255364,4,5.654666958485866e-08,0.014298628215217438,1000,20,10,8,1,42,0,gpu_hist
0.9575916555495276,0.9575916555495276,2.241667730174959,0.15222909884299074,6,1.7884461607334347e-08,0.04834752754865165,1000,20,10,8,1,42,0,gpu_hist
0.9582325555838059,0.9582325555838059,2.347927243821323,0.14605812893717773,5,1.7375604706914844e-08,0.03975320121765667,1000,20,10,8,1,42,0,gpu_hist
0.9568769959154938,0.9568769959154938,2.2244679123163222,0.14346814446087802,6,1.810593497717624e-08,0.04208708672018316,1000,20,10,8,1,42,0,gpu_hist
0.9571810739546038,0.9571810739546038,2.2166483798995613,0.17238611421574523,6,1.7609633517120763e-08,0.03833116525835045,1000,20,10,8,1,42,0,gpu_hist
0.9583631605598784,0.9583631605598784,2.299708103388548,0.1408619439191485,6,1.9399828614805448e-08,0.0382378664523166,1000,20,10,8,1,42,0,gpu_hist
0.9580779000392516,0.9580779000392516,2.134946049749851,0.13957991133092387,5,1.7121777272044997e-08,0.017148830699572272,1000,20,10,8,1,42,0,gpu_hist
0.9571497134312967,0.9571497134312967,2.148898118175566,0.17167327843438204,5,2.0886816617320163e-06,0.03149645958986396,1000,20,10,8,1,42,0,gpu_hist
0.9574435520456299,0.9574435520456299,2.108208681829274,0.14292080589674122,5,1.818190718832196e-07,0.005184883360751823,1000,20,10,8,1,42,0,gpu_hist
0.9584165818901514,0.9584165818901514,2.1386530809104443,0.16621080117746234,5,4.2418906610449426e-07,0.029226467639600046,1000,20,10,8,1,42,0,gpu_hist
0.956383696503232,0.956383696503232,2.127723114937544,0.16535315319776633,3,1.9250071371815763e-07,0.025781962629864114,1000,20,10,8,1,42,0,gpu_hist
0.9578184941169748,0.9578184941169748,1.975284318625927,0.14110083200794246,5,1.5469981476837142e-07,0.009808937388440617,1000,20,10,8,1,42,0,gpu_hist
0.9570698718633563,0.9570698718633563,2.3682626780122518,0.11624146643496734,5,6.550239378569201e-05,0.008552144425744838,1000,20,10,8,1,42,0,gpu_hist
0.958168082270997,0.958168082270997,2.1203910687938334,0.1952353576054655,5,2.1851292647764827e-07,0.027057581958764853,1000,20,10,8,1,42,0,gpu_hist
0.9574292250490499,0.9574292250490499,2.1840154329314827,0.18069913770453672,5,4.662356233970108e-07,0.0658211214605157,1000,20,10,8,1,42,0,gpu_hist
0.9577179265249376,0.9577179265249376,2.1587364157661795,0.1880618676826241,5,4.818147807267015e-07,0.0313772505998188,1000,20,10,8,1,42,0,gpu_hist
0.957301593083861,0.957301593083861,2.1458654548972844,0.19433003604531887,6,4.4197169112948484e-07,0.11895138678118032,1000,20,10,8,1,42,0,gpu_hist
0.9577588693189142,0.9577588693189142,2.292312583513558,0.0841823749131217,6,3.966704866988003e-07,0.055229801297669856,1000,20,10,8,1,42,0,gpu_hist
0.9571094032815102,0.9571094032815102,2.2941823279485107,0.060815436868538075,6,3.213605491785126e-07,0.05253908732987884,1000,20,10,8,1,42,0,gpu_hist
0.9571419790267843,0.9571419790267843,2.2666326832026242,0.08339133144094824,6,9.91570140955332e-08,0.09996732813075028,1000,20,10,8,1,42,0,gpu_hist
0.9578567539384112,0.9578567539384112,2.348459072038531,0.1250638975489343,6,1.0338208827724002e-07,0.061656500309575056,1000,20,10,8,1,42,0,gpu_hist
0.9577940719224596,0.9577940719224596,2.202910109050572,0.22099760599805454,5,9.645552097063756e-07,0.01862380801644047,1000,20,10,8,1,42,0,gpu_hist
0.9574482898729905,0.9574482898729905,2.488283451087773,0.05359200636035992,5,1.0353220226717356e-07,0.017903528836968944,1000,20,10,8,1,42,0,gpu_hist
0.9581965846011997,0.9581965846011997,2.155013272166252,0.16355732814085333,5,1.1996014339304064e-07,0.0005178301230968754,1000,20,10,8,1,42,0,gpu_hist
0.9572092656614355,0.9572092656614355,2.3085446866229176,0.22785218414259925,5,1.2247875510864555e-06,0.017692621738628737,1000,20,10,8,1,42,0,gpu_hist
0.9573527424668727,0.9573527424668727,2.125140812806785,0.17710068574099563,5,2.4548144752529564e-07,0.01602828239601581,1000,20,10,8,1,42,0,gpu_hist
0.9575477729562769,0.9575477729562769,2.308416743576527,0.16387915761798272,5,2.4070731963451027e-07,0.01267317878123972,1000,20,10,8,1,42,0,gpu_hist
0.9579833703338909,0.9579833703338909,2.250100768916309,0.16562169984096847,4,3.671324364177955e-08,0.0002837765761681562,1000,20,10,8,1,42,0,gpu_hist
0.9571507571557584,0.9571507571557584,1.9872679656371475,0.16346343027435106,4,4.263800650135818e-08,0.0005105886796776863,1000,20,10,8,1,42,0,gpu_hist
0.957232596228159,0.957232596228159,1.933632531762123,0.16164178601301668,4,3.72688216990084e-08,0.00047971423839065147,1000,20,10,8,1,42,0,gpu_hist
0.9577350719934442,0.9577350719934442,2.1761419674381615,0.14941207791047248,4,4.0498431988920976e-08,0.00047989514870909635,1000,20,10,8,1,42,0,gpu_hist
0.9567920841754731,0.9567920841754731,2.0373607318848372,0.19983391750926602,5,1.3925925073929162e-07,0.000477478488829774,1000,20,10,8,1,42,0,gpu_hist
0.957453336642731,0.957453336642731,2.0945356944575906,0.19536699144306496,5,1.2406956353669993e-07,0.00020073646015555556,1000,20,10,8,1,42,0,gpu_hist
0.9577225961929662,0.9577225961929662,2.2557583233341574,0.19641638461331812,5,1.6619406114528187e-07,0.00012384892652821775,1000,20,10,8,1,42,0,gpu_hist
0.9580371374762869,0.9580371374762869,1.9469570189714431,0.19205722975664555,5,1.0525920109287695e-08,0.00015815873465903512,1000,20,10,8,1,42,0,gpu_hist
0.9577828594537099,0.9577828594537099,2.1620973220095037,0.13427467246263244,5,6.529277195197288e-08,0.00018472609996094202,1000,20,10,8,1,42,0,gpu_hist
0.9570406376480918,0.9570406376480918,1.827924187667668,0.1821328480277148,5,1.0312129968628125e-08,0.00013766980583816045,1000,20,10,8,1,42,0,gpu_hist
0.9575429148731052,0.9575429148731052,2.106306822411716,0.1387476517491254,5,6.741013667302665e-08,0.032080631181799955,1000,20,10,8,1,42,0,gpu_hist
0.9575980560475876,0.9575980560475876,2.4480137918144464,0.13804485828628818,5,2.285267265982595e-08,0.0361760526665934,1000,20,10,8,1,42,0,gpu_hist
0.9581948882629169,0.9581948882629169,2.2803674291819336,0.15403627475658038,5,1.1515405655449899e-05,0.027285710018417293,1000,20,10,8,1,42,0,gpu_hist
0.9571047090265562,0.9571047090265562,2.2006817696616054,0.14675390310728803,7,2.2900541375937416e-08,0.03270201764475809,1000,20,10,8,1,42,0,gpu_hist
0.9588650344207578,0.9588650344207578,2.2510341884568335,0.12297981517094642,5,2.71141520889547e-08,0.0007693691158134437,1000,20,10,8,1,42,0,gpu_hist
0.9574608147276866,0.9574608147276866,2.1694360276684166,0.12193333317475719,5,2.2409486759703597e-08,0.0062990003527406075,1000,20,10,8,1,42,0,gpu_hist
0.9575873284119434,0.9575873284119434,2.2008373284712435,0.15183623360700407,5,9.325300784205068e-06,0.026602590197563166,1000,20,10,8,1,42,0,gpu_hist
0.9581241581432975,0.9581241581432975,2.1014555510133506,0.15383777548566244,5,1.8506369079083253e-05,0.024836147348867674,1000,20,10,8,1,42,0,gpu_hist
0.9580265801047639,0.9580265801047639,2.1125713812187312,0.1512035867376294,5,1.4628239952637918e-05,0.0009558237085918462,1000,20,10,8,1,42,0,gpu_hist
0.9575963684654362,0.9575963684654362,2.3357462195679544,0.1516527087044838,5,3.376147659949149e-05,0.001211899916933306,1000,20,10,8,1,42,0,gpu_hist
0.956766910959626,0.956766910959626,2.0156696720048783,0.12974322172998914,4,1.5421917579065884e-05,0.0006966376012671079,1000,20,10,8,1,42,0,gpu_hist
0.9572011478734377,0.9572011478734377,2.576126606762409,0.10797800213544224,4,1.237222033272016e-05,0.0020328380332429105,1000,20,10,8,1,42,0,gpu_hist
0.9571474594100943,0.9571474594100943,2.45016131028533,0.11031534775110548,4,2.736906895062015e-06,0.0018714793784741124,1000,20,10,8,1,42,0,gpu_hist
0.9577190024656937,0.9577190024656937,2.136560307443142,0.1110286985043596,5,2.7669566099343334e-07,0.0002857305064153748,1000,20,10,8,1,42,0,gpu_hist
0.9568506326305245,0.9568506326305245,2.094795859232545,0.09218397322569251,5,6.735750382508639e-07,0.0007898761488510722,1000,20,10,8,1,42,0,gpu_hist
0.9575141439464305,0.9575141439464305,2.2658541461452844,0.09239020385400304,5,5.092965269616543e-06,0.0003220472727757244,1000,20,10,8,1,42,0,gpu_hist
0.9574376153772611,0.9574376153772611,2.1920294834300877,0.1737152566357116,5,0.00039816933883833063,0.04859736838226454,1000,20,10,8,1,42,0,gpu_hist
0.9579357276317543,0.9579357276317543,2.4182927230373026,0.09127540719893841,5,9.963169004510378e-07,0.04826109560807066,1000,20,10,8,1,42,0,gpu_hist
0.9575688762767081,0.9575688762767081,2.093772494979203,0.17015904968611684,5,2.7884693193318623e-06,0.04798071550877422,1000,20,10,8,1,42,0,gpu_hist
0.9579886369325703,0.9579886369325703,1.8408757256343962,0.1801414565081554,5,5.481103698664189e-06,0.04427879336459178,1000,20,10,8,1,42,0,gpu_hist
0.9576436437241707,0.9576436437241707,2.160963201895356,0.0767486822085347,5,1.4809816331521057e-08,0.07756493369201126,1000,20,10,8,1,42,0,gpu_hist
0.9578128351970575,0.9578128351970575,2.5319877130910755,0.12463990696149924,4,1.3647044663216597e-08,0.012188815296321332,1000,20,10,8,1,42,0,gpu_hist
0.957511065991894,0.957511065991894,2.5917132651433348,0.07382310396463802,4,1.6198222199167943e-06,0.011447590972022617,1000,20,10,8,1,42,0,gpu_hist
0.9572680636488083,0.9572680636488083,2.3544576425105332,0.0789725448288586,6,1.5424662533503006e-08,0.0034329714725183777,1000,20,10,8,1,42,0,gpu_hist
0.9587790705064926,0.9587790705064926,2.0962757021188736,0.12873065303340817,5,1.5127897971217257e-06,0.011541059865186195,1000,20,10,8,1,42,0,gpu_hist
0.958209336061112,0.958209336061112,2.053546177595854,0.11740975906382355,5,2.6238938579983193e-08,0.008070679084441288,1000,20,10,8,1,42,0,gpu_hist
0.9577397574591453,0.9577397574591453,2.1568137692287563,0.11839011997204,5,2.7131978880722115e-08,0.0044093056694733705,1000,20,10,8,1,42,0,gpu_hist
0.9571787858020027,0.9571787858020027,2.002272879704833,0.120933541749906,5,2.8492578083052325e-08,0.0056888531840937175,1000,20,10,8,1,42,0,gpu_hist
0.958322514557015,0.958322514557015,2.099330526962876,0.1355809589669205,5,1.5629123727414148e-06,0.00744513008831934,1000,20,10,8,1,42,0,gpu_hist
0.9576587296234214,0.9576587296234214,2.463119096495211,0.11555290150120745,5,1.6678203705271636e-06,0.007151325129620533,1000,20,10,8,1,42,0,gpu_hist
0.9573706457680766,0.9573706457680766,2.200591885112226,0.13193473877990808,5,2.1329034064821754e-06,0.007094023242900845,1000,20,10,8,1,42,0,gpu_hist
0.9555748076827575,0.9555748076827575,2.3528309397399427,0.13327079384091764,11,3.4590381257488148e-06,0.006841551751547123,1000,20,10,8,1,42,0,gpu_hist
0.9570291037974515,0.9570291037974515,2.2637229885905983,0.13409746742835035,6,1.777833934653162e-06,0.008793001616611246,1000,20,10,8,1,42,0,gpu_hist
0.9580258066381759,0.9580258066381759,2.567493786662817,0.12960596848310488,6,6.303671313571503e-06,0.009442422303543788,1000,20,10,8,1,42,0,gpu_hist
0.9575032683141554,0.9575032683141554,2.1387127503752708,0.1402930735213985,5,1.057960804263138e-06,0.009202856083080095,1000,20,10,8,1,42,0,gpu_hist
0.9576743197758892,0.9576743197758892,2.2151644811034203,0.13919719119478494,5,9.065955290601205e-07,0.009796349217362726,1000,20,10,8,1,42,0,gpu_hist
0.9574362690566435,0.9574362690566435,2.18866518009454,0.14281902743526237,5,8.731687738247555e-07,0.01064595003639042,1000,20,10,8,1,42,0,gpu_hist
0.9581262849130987,0.9581262849130987,1.9877674102783203,0.14202793508856026,5,2.7551919105455917e-06,0.015300875505303771,1000,20,10,8,1,42,0,gpu_hist
0.9577524044257929,0.9577524044257929,1.8901386322453617,0.14444411694153472,5,2.585396462969201e-06,0.014791381196388266,1000,20,10,8,1,42,0,gpu_hist
0.958665881605941,0.958665881605941,2.3458920035511257,0.09938012552056494,5,6.055982730073215e-07,0.016196460814282904,1000,20,10,8,1,42,0,gpu_hist
