cv_score,test_score,runtime,learning_rate,max_depth,reg_alpha,reg_lambda,n_estimators,early_stopping_rounds,max_cat_to_onehot,max_cat_threshold,n_jobs,random_state,verbosity,tree_method
0.6089485856385727,0.6089485856385727,4.26390138939023,0.05484915161506884,11,0.3957651359120946,0.0028486975468515205,1000,20,10,8,1,42,0,gpu_hist
0.6089133983517945,0.6089133983517945,5.126824799925089,0.0747711353418186,11,0.3915079318613823,0.002233828433987687,1000,20,10,8,1,42,0,gpu_hist
0.608152270573634,0.608152270573634,14.167275222204626,0.013384674434314061,11,0.43982284316484566,0.016204885364129458,1000,20,10,8,1,42,0,gpu_hist
0.6084644771441472,0.6084644771441472,5.505643949657679,0.06946379487174942,11,0.4078089477154365,0.002358288499913154,1000,20,10,8,1,42,0,gpu_hist
0.6082592529643687,0.6082592529643687,6.683006885834038,0.07036767323025171,11,0.40640865513923075,0.016326642508446565,1000,20,10,8,1,42,0,gpu_hist
0.6081143416966552,0.6081143416966552,6.192095450311899,0.04661499977191662,11,0.39065653959933766,0.015176532772709174,1000,20,10,8,1,42,0,gpu_hist
0.6072804220855523,0.6072804220855523,6.833282939530909,0.06862199541652918,11,0.206528639840738,0.0074414692622273996,1000,20,10,8,1,42,0,gpu_hist
0.6075534338640005,0.6075534338640005,5.717669099569321,0.07265259664082631,11,0.20669194376379135,0.01669142126564027,1000,20,10,8,1,42,0,gpu_hist
0.6062766411859333,0.6062766411859333,7.195519254356623,0.06911873577139829,11,0.18866078012156995,0.0072411932549634565,1000,20,10,8,1,42,0,gpu_hist
0.6074344767090125,0.6074344767090125,4.764635144919157,0.0482748908962012,11,0.18356905440497898,0.006226392288989353,1000,20,10,8,1,42,0,gpu_hist
0.6087989403078676,0.6087989403078676,4.504659345932305,0.05845741739188156,11,0.9857442427157193,0.0063786644717545886,1000,20,10,8,1,42,0,gpu_hist
0.6074880594950418,0.6074880594950418,7.006721227243543,0.06378225267397089,11,0.24201681697581115,0.008149097088711877,1000,20,10,8,1,42,0,gpu_hist
0.6080525433669944,0.6080525433669944,4.942341172322631,0.06598419346195286,11,0.20390490618856713,0.008271175222873543,1000,20,10,8,1,42,0,gpu_hist
0.608684668606325,0.608684668606325,3.9290656678378584,0.06352740662237884,11,0.10083678931689619,0.004531174038158079,1000,20,10,8,1,42,0,gpu_hist
0.60793643101009,0.60793643101009,4.423204136826098,0.06373340447556658,11,0.10525645678259139,0.004582987082648773,1000,20,10,8,1,42,0,gpu_hist
0.6018906560835087,0.6018906560835087,6.005044582299888,0.02366353452758486,10,0.10783579302758348,0.004278385887907509,1000,20,10,8,1,42,0,gpu_hist
0.6020857187175759,0.6020857187175759,6.855951662920416,0.05259313681907312,10,0.10511138986325139,0.004417519893223524,1000,20,10,8,1,42,0,gpu_hist
0.6021029761005503,0.6021029761005503,6.6474635437130924,0.07830012058628767,10,0.09570835370392101,0.004453155496288446,1000,20,10,8,1,42,0,gpu_hist
0.6102344138153513,0.6102344138153513,6.92927489541471,0.07584904443567426,11,0.9785148187072081,0.004244273336292546,1000,20,10,8,1,42,0,gpu_hist
0.609671761539518,0.609671761539518,4.123538810759783,0.0766758093857417,11,0.9549976823116529,0.00307846924681887,1000,20,10,8,1,42,0,gpu_hist
0.608486759440987,0.608486759440987,9.404997785016894,0.023758795339262593,11,0.9850930367193707,0.0029440601131865097,1000,20,10,8,1,42,0,gpu_hist
0.6085781898324868,0.6085781898324868,8.80025977641344,0.023516158240304605,11,0.9573540086556607,0.0034604223776478517,1000,20,10,8,1,42,0,gpu_hist
0.6100027637763394,0.6100027637763394,5.718686357699335,0.07608560451415063,11,0.997909702934731,0.000361503358437867,1000,20,10,8,1,42,0,gpu_hist
0.6086102746895877,0.6086102746895877,3.305190993659198,0.09052856848764076,11,0.7307933711291229,0.0028827842550671326,1000,20,10,8,1,42,0,gpu_hist
0.6094746981669376,0.6094746981669376,2.624651006422937,0.09679202987412047,11,0.6858916877299067,0.0028119301987695553,1000,20,10,8,1,42,0,gpu_hist
0.6086716840376217,0.6086716840376217,6.187687611207366,0.08589534357070751,11,0.9804176473998569,0.0031076795708373183,1000,20,10,8,1,42,0,gpu_hist
0.6081990861589792,0.6081990861589792,5.408449977077543,0.08774891267286955,11,0.9788791782403302,0.0023653407399185215,1000,20,10,8,1,42,0,gpu_hist
0.6079279025939527,0.6079279025939527,4.235397899709642,0.08427274037483536,11,0.02769617656366027,0.0031996499576136665,1000,20,10,8,1,42,0,gpu_hist
0.6082691695838801,0.6082691695838801,5.437067609280348,0.09063753999730417,11,0.9987499017128754,0.000414262015732517,1000,20,10,8,1,42,0,gpu_hist
0.6102344138153513,0.6102344138153513,3.388219665363431,0.07583198921791154,11,0.98606692098945,0.00013189062119003128,1000,20,10,8,1,42,0,gpu_hist
0.6082416911837422,0.6082416911837422,5.735747104324401,0.07433214803614704,11,0.6510618900006453,0.001951039938631948,1000,20,10,8,1,42,0,gpu_hist
0.60903464812749,0.60903464812749,6.038414591178298,0.08806534933726115,11,0.655458869180415,0.0004099953761970534,1000,20,10,8,1,42,0,gpu_hist
0.6090641381820147,0.6090641381820147,3.874183464795351,0.09816074644153705,11,0.5980235001442314,0.0003753002121655965,1000,20,10,8,1,42,0,gpu_hist
0.6092343746087326,0.6092343746087326,6.130452691949904,0.101312109448176,11,0.5797341941122595,0.0005396687888274107,1000,20,10,8,1,42,0,gpu_hist
0.5638015962493987,0.5638015962493987,2.406044430844486,0.09638615722015755,3,0.6247916672351471,0.0004387451841199977,1000,20,10,8,1,42,0,gpu_hist
0.6087360559805358,0.6087360559805358,4.866006827913225,0.07759378942536105,11,0.573297661764504,0.00027847044279791374,1000,20,10,8,1,42,0,gpu_hist
0.6083330670481674,0.6083330670481674,5.748597517609596,0.07626371735880569,11,0.6440487209457012,0.00033080329364982083,1000,20,10,8,1,42,0,gpu_hist
0.608660802825681,0.608660802825681,4.849147005006671,0.07845457396790091,11,0.5676924740502297,0.00014561864838890195,1000,20,10,8,1,42,0,gpu_hist
0.6082632933292423,0.6082632933292423,5.456208199635148,0.09989838316587933,11,0.5340799725435844,0.0005990025052384219,1000,20,10,8,1,42,0,gpu_hist
0.6085407540569874,0.6085407540569874,5.754350752383471,0.08105971125786789,11,0.5315376676618833,0.0002548962679726391,1000,20,10,8,1,42,0,gpu_hist
0.609487870454769,0.609487870454769,5.323609760776162,0.09609498037929055,11,0.5529432954183082,0.0003019654687585109,1000,20,10,8,1,42,0,gpu_hist
0.6089964436630935,0.6089964436630935,5.0546204842627045,0.10482045683475848,11,0.5148161277185882,0.00019247142696529948,1000,20,10,8,1,42,0,gpu_hist
0.6085346473761264,0.6085346473761264,5.3301316920667885,0.10076327913805554,11,0.4959350756614951,0.00023574233331109308,1000,20,10,8,1,42,0,gpu_hist
0.6081598284908781,0.6081598284908781,5.26204207316041,0.10422836637957869,11,0.48095135904099146,0.0006231211432001509,1000,20,10,8,1,42,0,gpu_hist
0.6089415099408984,0.6089415099408984,5.94213909432292,0.10977296794413349,11,0.36856184284221377,0.00022367314189244297,1000,20,10,8,1,42,0,gpu_hist
0.6046037967585299,0.6046037967585299,3.5781768150627613,0.10786054977191466,11,0.005907341477134627,0.00015056298301252812,1000,20,10,8,1,42,0,gpu_hist
0.6089842469617843,0.6089842469617843,2.5830377623438836,0.10061774634973975,11,0.7369610325561434,0.0001651795673446723,1000,20,10,8,1,42,0,gpu_hist
0.6096606796035435,0.6096606796035435,4.078915044292808,0.10659434280262092,11,0.7170636785568704,0.00018512545195959831,1000,20,10,8,1,42,0,gpu_hist
0.6043200548826066,0.6043200548826066,6.217242498137057,0.11242722261332325,11,0.0024705858773479868,0.00017052881992059423,1000,20,10,8,1,42,0,gpu_hist
0.6094122596890068,0.6094122596890068,4.150929939001799,0.1086443981212852,11,0.7281612122907646,0.0001679506055857853,1000,20,10,8,1,42,0,gpu_hist
0.6088442927068751,0.6088442927068751,4.063750185072422,0.09325225798152631,11,0.6938187591901668,0.0003386794960282667,1000,20,10,8,1,42,0,gpu_hist
0.6087289874013512,0.6087289874013512,3.9355001585558056,0.09529458411023349,11,0.7430682271436432,0.00014667141398572476,1000,20,10,8,1,42,0,gpu_hist
0.6093756117640463,0.6093756117640463,5.561605734564364,0.09403783467833816,11,0.7499927261751124,0.00010089839917234215,1000,20,10,8,1,42,0,gpu_hist
0.6085911390790201,0.6085911390790201,6.529918966069817,0.09309453965881191,11,0.6964718763138967,0.00018545334450518133,1000,20,10,8,1,42,0,gpu_hist
0.6084979597386851,0.6084979597386851,5.485677541606128,0.1146379450963796,11,0.7545756414991137,9.697377658733785e-05,1000,20,10,8,1,42,0,gpu_hist
0.6072430825708219,0.6072430825708219,4.274868493713439,0.11379071714676986,11,0.3130449447758402,0.00043701829646188765,1000,20,10,8,1,42,0,gpu_hist
0.6095328911821815,0.6095328911821815,4.2834200102835895,0.09118630844532796,11,0.28730119480979804,0.00010967452559962623,1000,20,10,8,1,42,0,gpu_hist
0.6082971580179622,0.6082971580179622,5.6151913536712525,0.11878787039417464,11,0.34137595043957475,0.00011956215606879175,1000,20,10,8,1,42,0,gpu_hist
0.6081634812869081,0.6081634812869081,5.168547099456191,0.09288330754603807,11,0.9862958030270543,0.0001052558042479456,1000,20,10,8,1,42,0,gpu_hist
0.6081089971138178,0.6081089971138178,3.7391940779983996,0.11700989151507114,11,0.7371557162667081,0.0001032353625838488,1000,20,10,8,1,42,0,gpu_hist
0.6082107710691732,0.6082107710691732,5.61782731693238,0.0869620832704497,11,0.9681001275163384,0.0003111271586934672,1000,20,10,8,1,42,0,gpu_hist
0.6091249921384285,0.6091249921384285,6.656294773332775,0.0850940849786195,11,0.9787306912002287,9.056558873318071e-05,1000,20,10,8,1,42,0,gpu_hist
0.608777504872534,0.608777504872534,5.953511426970363,0.08403877032282672,11,0.9770890270099655,8.541666674904543e-05,1000,20,10,8,1,42,0,gpu_hist
0.6090955735703814,0.6090955735703814,3.6558464074507357,0.08487620633726904,11,0.9774700766765833,0.0001130376349908013,1000,20,10,8,1,42,0,gpu_hist
0.5950665139001567,0.5950665139001567,4.849133572168649,0.08370486629431909,8,0.9633846103697928,0.000299259942692359,1000,20,10,8,1,42,0,gpu_hist
0.6085191756035342,0.6085191756035342,3.786648276075721,0.0871057949241305,11,0.9922099269523585,0.0002600116116124634,1000,20,10,8,1,42,0,gpu_hist
0.6085549266866731,0.6085549266866731,6.260638268664479,0.08467323792462847,11,6.742351520536982e-07,0.00031576225821874053,1000,20,10,8,1,42,0,gpu_hist
0.595142931190925,0.595142931190925,3.984492018073797,0.09771482414738521,8,0.4871019494050558,0.00033878052053968704,1000,20,10,8,1,42,0,gpu_hist
0.6092757553342004,0.6092757553342004,3.427846242673695,0.08758083854231631,11,0.7227577423059707,7.749535136525055e-05,1000,20,10,8,1,42,0,gpu_hist
0.5942408300419568,0.5942408300419568,5.588423987105489,0.08419974695911127,8,1.2516635231565101e-07,5.63389195204463e-05,1000,20,10,8,1,42,0,gpu_hist
0.6086302466417528,0.6086302466417528,4.843832081183791,0.09678860281324697,11,0.5097113633764007,8.261451001977318e-05,1000,20,10,8,1,42,0,gpu_hist
0.6086618763446959,0.6086618763446959,4.011184613220394,0.09755169866615657,11,2.3277086815513322e-07,8.006202835384456e-05,1000,20,10,8,1,42,0,gpu_hist
