cv_score,test_score,runtime,learning_rate,max_depth,reg_alpha,reg_lambda,n_estimators,early_stopping_rounds,max_cat_to_onehot,max_cat_threshold,n_jobs,random_state,verbosity,tree_method
0.6178652809766831,0.6178652809766831,12.361382064968348,0.037040439322324085,4,0.5694363955167905,5.047928969402326e-07,1000,20,10,8,1,42,0,gpu_hist
0.6196199869458727,0.6196199869458727,10.38326086141169,0.03771831804834791,4,0.5536530749860799,7.375780165909161e-07,1000,20,10,8,1,42,0,gpu_hist
0.6192162031582118,0.6192162031582118,11.825427037850023,0.03685055988623024,4,0.5944403749852486,4.0529174699941235e-07,1000,20,10,8,1,42,0,gpu_hist
0.6257309112273676,0.6257309112273676,10.36601279322058,0.03648463841302162,4,0.19585086009027897,4.89833398887272e-07,1000,20,10,8,1,42,0,gpu_hist
0.6199024588870656,0.6199024588870656,11.350664855726063,0.038079726926003456,4,0.5789728005270123,4.860916621515696e-07,1000,20,10,8,1,42,0,gpu_hist
0.6194074415578895,0.6194074415578895,11.134452198632061,0.0380653023562277,4,0.19527240779675295,1.0562245305756647e-07,1000,20,10,8,1,42,0,gpu_hist
0.6203478602591244,0.6203478602591244,11.115254374034702,0.03829741302044979,4,0.20068502069095104,6.01719807695858e-07,1000,20,10,8,1,42,0,gpu_hist
0.616392998382269,0.616392998382269,11.656077730096877,0.028544156547993166,4,0.5507783994255433,4.3857772013604724e-07,1000,20,10,8,1,42,0,gpu_hist
0.6232721061184938,0.6232721061184938,12.085010895505548,0.03662367318026597,4,0.21385486116761612,8.140531580047602e-07,1000,20,10,8,1,42,0,gpu_hist
0.6245511776837129,0.6245511776837129,10.028153971023858,0.038035293667438484,4,0.11396485861649881,7.866152758179612e-07,1000,20,10,8,1,42,0,gpu_hist
0.6218761753983324,0.6218761753983324,12.102762568369508,0.038499515307228574,4,0.14255341748131942,0.0006216568073408047,1000,20,10,8,1,42,0,gpu_hist
0.6230183056590376,0.6230183056590376,8.618781437911093,0.03851400872829323,4,0.12839543955319907,1.1675629968754245e-06,1000,20,10,8,1,42,0,gpu_hist
0.6230444144916506,0.6230444144916506,10.750476081483066,0.03904422975268574,4,0.12279520409611615,1.2984506370771663e-06,1000,20,10,8,1,42,0,gpu_hist
0.6188758703591504,0.6188758703591504,12.227748425491153,0.038591192115966434,4,0.11709653019132998,9.5894090040283e-07,1000,20,10,8,1,42,0,gpu_hist
0.6114167605618392,0.6114167605618392,15.405554060824215,0.02742386683014557,3,0.13277462299658524,1.0033374597159335e-06,1000,20,10,8,1,42,0,gpu_hist
0.6097628351589374,0.6097628351589374,14.680205455981195,0.027465190614826038,3,0.10873604118209397,1.1837665530684815e-06,1000,20,10,8,1,42,0,gpu_hist
0.6126311920824454,0.6126311920824454,15.258056951873005,0.026697028478617775,3,0.11834376757954133,8.384059041781178e-07,1000,20,10,8,1,42,0,gpu_hist
0.6264416669639447,0.6264416669639447,9.79228239674121,0.042819174878585525,4,0.14732725131269234,2.182968065804281e-06,1000,20,10,8,1,42,0,gpu_hist
0.622065553981369,0.622065553981369,8.44693343155086,0.039968501090612514,4,0.10459618622035809,9.106780457866714e-07,1000,20,10,8,1,42,0,gpu_hist
0.6246286101263262,0.6246286101263262,10.599534810893237,0.03484727522517622,4,0.11539090237236235,1.6398550149255793e-07,1000,20,10,8,1,42,0,gpu_hist
0.6237607742531113,0.6237607742531113,10.947230106405915,0.027322127703173528,4,0.11233125018127739,9.82684592988984e-07,1000,20,10,8,1,42,0,gpu_hist
0.6110953980083824,0.6110953980083824,15.051108537055551,0.03396823038237272,3,0.11466261604317277,1.1640730052073537e-06,1000,20,10,8,1,42,0,gpu_hist
0.6111036657059545,0.6111036657059545,11.782140102796257,0.041741866392061955,3,0.11462891792906545,8.848683518754586e-07,1000,20,10,8,1,42,0,gpu_hist
0.6127452695954275,0.6127452695954275,15.610639921016991,0.02751322365835438,3,0.10264257087767106,8.94986635227511e-07,1000,20,10,8,1,42,0,gpu_hist
0.6145857139163915,0.6145857139163915,14.078869113698602,0.034010916992938685,3,0.20100876875159654,1.0370522730868607e-06,1000,20,10,8,1,42,0,gpu_hist
0.6117915885754176,0.6117915885754176,15.664588004536927,0.02702659676415103,3,0.101538436848487,8.972638631958786e-07,1000,20,10,8,1,42,0,gpu_hist
0.6088127037082376,0.6088127037082376,11.497057990543544,0.03457090849762207,3,0.19057065207935941,7.831075474936824e-07,1000,20,10,8,1,42,0,gpu_hist
0.6140981077566499,0.6140981077566499,11.166979044117033,0.03433176650136773,3,0.20094410182646535,2.080912934620173e-06,1000,20,10,8,1,42,0,gpu_hist
0.6014118226121188,0.6014118226121188,12.94291520062834,0.034138660309945994,9,0.19260602835642063,2.331171906379668e-06,1000,20,10,8,1,42,0,gpu_hist
0.621635313697156,0.621635313697156,10.69233145620674,0.03504413053942678,4,0.21192769491069866,1.6865250297490108e-06,1000,20,10,8,1,42,0,gpu_hist
0.6245074774079826,0.6245074774079826,10.69782260451466,0.03469753420235976,4,0.20960664516285124,1.5108211176378224e-06,1000,20,10,8,1,42,0,gpu_hist
0.6212372293966685,0.6212372293966685,14.232150227576494,0.02968118958856556,4,0.20339967504204665,2.84456785209373e-06,1000,20,10,8,1,42,0,gpu_hist
0.6241327530546809,0.6241327530546809,9.232854987494648,0.033456282006244946,4,0.2029912676040985,1.934149643853647e-06,1000,20,10,8,1,42,0,gpu_hist
0.6261349888437974,0.6261349888437974,12.317099728994071,0.029858313440003392,4,0.23425618424417446,1.8614920408652624e-06,1000,20,10,8,1,42,0,gpu_hist
0.6194711688749119,0.6194711688749119,14.723850333504378,0.030057290187755284,4,0.18514557889882646,1.3884379204696118e-06,1000,20,10,8,1,42,0,gpu_hist
0.6203685073273626,0.6203685073273626,11.189107867702841,0.030410885806854613,4,0.2028903539155849,1.5665502949642452e-06,1000,20,10,8,1,42,0,gpu_hist
0.6232530941334623,0.6232530941334623,12.640216375887395,0.03184442477610273,4,0.26492107077023647,2.1771292236066815e-06,1000,20,10,8,1,42,0,gpu_hist
0.6238881024492408,0.6238881024492408,8.559722796455025,0.030204351344785312,4,0.183866127391015,1.743932542331574e-06,1000,20,10,8,1,42,0,gpu_hist
0.6200206336638858,0.6200206336638858,14.481621670722962,0.03050219444415851,4,0.05587998505248995,2.0268018250331943e-06,1000,20,10,8,1,42,0,gpu_hist
0.6180478027345943,0.6180478027345943,13.863988405652345,0.029953706877799604,4,0.0003518241701161849,2.501987588797079e-06,1000,20,10,8,1,42,0,gpu_hist
0.6215433147006936,0.6215433147006936,14.641010552085936,0.03008263674987078,4,0.000258806605142249,5.174413833866984e-06,1000,20,10,8,1,42,0,gpu_hist
0.6215353636483691,0.6215353636483691,6.847818316146731,0.02983437535153963,4,0.051839691535696876,1.8259982653074458e-06,1000,20,10,8,1,42,0,gpu_hist
0.6185932401648728,0.6185932401648728,13.69367019739002,0.029683230455173213,4,0.2565351236602253,5.4450443551340595e-06,1000,20,10,8,1,42,0,gpu_hist
0.6179232765642997,0.6179232765642997,8.98620000835508,0.03139360049003542,4,0.27899810730824376,1.6898783861665469e-06,1000,20,10,8,1,42,0,gpu_hist
0.621164553837208,0.621164553837208,11.77041660360992,0.025169803139767542,4,0.4020667256267533,3.4662054641185828e-06,1000,20,10,8,1,42,0,gpu_hist
0.6228434519545248,0.6228434519545248,13.565175415948033,0.024340878285848886,4,0.3363333982978156,4.498759594125924e-06,1000,20,10,8,1,42,0,gpu_hist
0.6231326102530094,0.6231326102530094,12.415711201913656,0.02516646872667744,4,0.34670603601978933,6.31940682963586e-06,1000,20,10,8,1,42,0,gpu_hist
0.6226391913796576,0.6226391913796576,9.476992077007889,0.03211723178337945,4,0.3962140854408777,5.133085188854429e-06,1000,20,10,8,1,42,0,gpu_hist
0.6205166581598711,0.6205166581598711,13.605651388503611,0.025338995510453446,4,0.4194512367219637,2.595380319276307e-06,1000,20,10,8,1,42,0,gpu_hist
0.6236333500999047,0.6236333500999047,9.336413289234041,0.033156402613821113,4,0.39550822684093395,3.7556055552764076e-06,1000,20,10,8,1,42,0,gpu_hist
0.626996271773745,0.626996271773745,12.584346668794751,0.025114043253306035,4,0.31976702111631183,4.242090985139312e-06,1000,20,10,8,1,42,0,gpu_hist
0.6268145531888629,0.6268145531888629,9.995707921683788,0.03246741778074501,4,0.3566897375810652,1.6270640107359793e-06,1000,20,10,8,1,42,0,gpu_hist
0.6218994025491325,0.6218994025491325,12.716247323714196,0.02398532862612285,4,0.382391411969619,3.725409430307427e-06,1000,20,10,8,1,42,0,gpu_hist
0.6244339751857333,0.6244339751857333,10.306979784555732,0.03261496836704554,4,0.15579413980512355,3.734523136014788e-06,1000,20,10,8,1,42,0,gpu_hist
0.6209569424343397,0.6209569424343397,13.435433389060199,0.032703613914934884,4,0.16988445461809693,5.806825140370754e-07,1000,20,10,8,1,42,0,gpu_hist
0.6137885335832027,0.6137885335832027,12.604221229441464,0.03292851479447782,4,0.8771204941426274,3.028521451465278e-06,1000,20,10,8,1,42,0,gpu_hist
0.6139747392080505,0.6139747392080505,13.583869982510805,0.03315941338311388,4,0.8850887164417213,3.51482913679824e-06,1000,20,10,8,1,42,0,gpu_hist
0.617966027019434,0.617966027019434,13.023047745786608,0.032848950172941704,4,0.5010878271797486,2.658096648553965e-06,1000,20,10,8,1,42,0,gpu_hist
0.6181736237508813,0.6181736237508813,10.643404272943735,0.03270141339877662,4,0.5000990976763589,3.205442583692429e-06,1000,20,10,8,1,42,0,gpu_hist
0.619441041748071,0.619441041748071,10.914013495855034,0.0329056920915673,4,0.43666755248312394,1.6027094687835222e-06,1000,20,10,8,1,42,0,gpu_hist
0.615677575238178,0.615677575238178,14.719429055415095,0.023699883522280005,4,0.9569184655520684,3.9494121171299345e-06,1000,20,10,8,1,42,0,gpu_hist
0.6175380149513856,0.6175380149513856,12.682139687612652,0.033324617003409836,4,0.9675513405503157,2.82109889260799e-06,1000,20,10,8,1,42,0,gpu_hist
0.6145494841367112,0.6145494841367112,11.500168625637889,0.03248557733504047,4,0.8445474098446487,3.461362085636578e-06,1000,20,10,8,1,42,0,gpu_hist
0.6156331138762016,0.6156331138762016,11.22741770595312,0.03242960078527869,4,0.9583228153592342,3.403556274241575e-06,1000,20,10,8,1,42,0,gpu_hist
0.617693372263193,0.617693372263193,11.475985040515662,0.032682375620815024,4,0.8499465142008356,3.425621771870562e-06,1000,20,10,8,1,42,0,gpu_hist
0.6238974824803585,0.6238974824803585,9.514336946047843,0.03274759993829082,4,0.14901111084242977,3.2708451406738676e-06,1000,20,10,8,1,42,0,gpu_hist
0.621932838273979,0.621932838273979,10.475230067782103,0.03328161606719458,4,0.1432192572318555,2.8189307244809693e-06,1000,20,10,8,1,42,0,gpu_hist
0.623555864065217,0.623555864065217,9.436558829806746,0.028938025813142403,4,0.13459310173551406,3.8093334079355977e-06,1000,20,10,8,1,42,0,gpu_hist
0.6235779587758549,0.6235779587758549,14.295528869703412,0.0286000264725269,4,0.15666529776408034,1.684894888445071e-06,1000,20,10,8,1,42,0,gpu_hist
0.6236974573190549,0.6236974573190549,12.136879000253975,0.028146418305718658,4,0.003699357313459261,7.757229477228236e-06,1000,20,10,8,1,42,0,gpu_hist
0.6237815194268218,0.6237815194268218,10.208127395063638,0.028297193653258383,4,0.14671584332310947,1.7153754492659903e-06,1000,20,10,8,1,42,0,gpu_hist
0.6233180116767683,0.6233180116767683,12.905789207108318,0.02788287478697059,4,0.1568497121235153,7.442902347917351e-06,1000,20,10,8,1,42,0,gpu_hist
0.6214714335524401,0.6214714335524401,10.167916169390082,0.029105610465275024,4,0.15145462539353982,8.646977442105202e-06,1000,20,10,8,1,42,0,gpu_hist
0.6195778417265061,0.6195778417265061,10.600992806814611,0.027469558438583973,4,0.009196658402348413,1.700284071625112e-07,1000,20,10,8,1,42,0,gpu_hist
0.6217418749235044,0.6217418749235044,9.1372839525342,0.029333712834287082,4,0.13891784277130956,1.7493287440203203e-06,1000,20,10,8,1,42,0,gpu_hist
0.6223133575218831,0.6223133575218831,10.521095658652484,0.027796787436565853,4,0.0034294107262123684,1.7066075046535334e-06,1000,20,10,8,1,42,0,gpu_hist
0.6245298157382067,0.6245298157382067,8.879651777260005,0.027768467285182043,4,0.14515040365495266,1.0002210522704838e-05,1000,20,10,8,1,42,0,gpu_hist
