cv_score,test_score,runtime,learning_rate,max_depth,reg_alpha,reg_lambda,n_estimators,early_stopping_rounds,max_cat_to_onehot,max_cat_threshold,n_jobs,random_state,verbosity,tree_method
0.6723781811380055,0.6723781811380055,1.7576696153730154,0.18366640291363084,11,2.1403181780080048e-05,0.023914150947895254,1000,20,10,8,1,42,0,gpu_hist
0.6800234491729198,0.6800234491729198,1.3480209758505226,0.16212942052989116,9,7.494381217207434e-08,0.02806977279152539,1000,20,10,8,1,42,0,gpu_hist
0.6774494878462793,0.6774494878462793,2.4927218154072763,0.17205361847744727,9,6.877097498418982e-08,0.018365679859984562,1000,20,10,8,1,42,0,gpu_hist
0.6842879393081183,0.6842879393081183,2.407346614822745,0.18534479800917164,9,7.194887900841841e-08,0.04864155910796473,1000,20,10,8,1,42,0,gpu_hist
0.680157800698421,0.680157800698421,2.975105337053537,0.18780720486336627,9,7.798741149668801e-08,0.0075406942487478154,1000,20,10,8,1,42,0,gpu_hist
0.6748808179916594,0.6748808179916594,2.4415637116879223,0.18183959840896538,9,1.0448022390910603e-07,0.0818344371148746,1000,20,10,8,1,42,0,gpu_hist
0.664496383205709,0.664496383205709,2.212607027962804,0.20217765761394066,7,1.6567468131686765e-06,0.09259195575993166,1000,20,10,8,1,42,0,gpu_hist
0.6705931224903242,0.6705931224903242,2.274659327976406,0.20318631270748025,7,1.1915949631049766e-06,0.01079076096746655,1000,20,10,8,1,42,0,gpu_hist
0.6776195094110207,0.6776195094110207,3.2838561603799463,0.06254391130214636,7,1.4606113847209663e-06,0.08669757224791665,1000,20,10,8,1,42,0,gpu_hist
0.6789793910464583,0.6789793910464583,1.9784033503383398,0.29033046888211267,8,7.094860018786637e-05,0.0007225566581103172,1000,20,10,8,1,42,0,gpu_hist
0.6736448208313487,0.6736448208313487,1.649688466079533,0.2922373964023515,8,0.0004337413704881761,0.0006512887457323918,1000,20,10,8,1,42,0,gpu_hist
0.6791436854126293,0.6791436854126293,2.4453556237742307,0.28015086707751186,8,1.0584612875729393e-05,0.0016249454102104752,1000,20,10,8,1,42,0,gpu_hist
0.6834215467712431,0.6834215467712431,1.7908084221184253,0.2992799583173479,8,0.0002706138732202807,0.0022562574418521623,1000,20,10,8,1,42,0,gpu_hist
0.6734776646502528,0.6734776646502528,1.474506107158959,0.22636289998656786,8,0.00024960445857844475,0.00239853741665596,1000,20,10,8,1,42,0,gpu_hist
0.6805513507843473,0.6805513507843473,1.1206135304644704,0.23019493193185742,8,1.0762710126671462e-05,0.002074459477410359,1000,20,10,8,1,42,0,gpu_hist
0.6679395364571772,0.6679395364571772,2.070287671685219,0.22741296849874257,5,0.001650252460591608,3.367829756081514e-05,1000,20,10,8,1,42,0,gpu_hist
0.6652473049494683,0.6652473049494683,2.3370581405237316,0.22655197282497724,5,0.0015613815584057432,2.6613705849658298e-05,1000,20,10,8,1,42,0,gpu_hist
0.6688347632100411,0.6688347632100411,0.8635906096547842,0.24427183366261157,5,0.001955517006659146,2.0587882902422767e-05,1000,20,10,8,1,42,0,gpu_hist
0.677954821012823,0.677954821012823,1.2689323900267482,0.2620662924126369,10,5.541787311041101e-05,0.010002853155536737,1000,20,10,8,1,42,0,gpu_hist
0.6686358278751621,0.6686358278751621,1.7975356873124837,0.26090699576114557,10,5.132515713711649e-05,0.6485964975212247,1000,20,10,8,1,42,0,gpu_hist
0.6756763847936764,0.6756763847936764,1.9263069462031126,0.15502684070760192,9,4.9381125901481806e-05,0.008090016504366838,1000,20,10,8,1,42,0,gpu_hist
0.6699940384577902,0.6699940384577902,2.898058586753905,0.14149006779882917,9,3.3089320108463876e-06,0.675772760004946,1000,20,10,8,1,42,0,gpu_hist
0.6701342638091893,0.6701342638091893,2.039470392651856,0.15672868085355046,9,3.341903748042056e-06,0.008784685770923208,1000,20,10,8,1,42,0,gpu_hist
0.6881894565681896,0.6881894565681896,1.9807236870750784,0.1459307166543298,9,3.2331631410422642e-06,0.03914110945897731,1000,20,10,8,1,42,0,gpu_hist
0.681826334563799,0.681826334563799,2.131621541827917,0.15181563995204803,9,3.132966877726458e-06,0.04484947095320651,1000,20,10,8,1,42,0,gpu_hist
0.6726878895803142,0.6726878895803142,2.1941691553220153,0.17702610499424343,10,1.7280630824246324e-08,0.0003703415031980409,1000,20,10,8,1,42,0,gpu_hist
0.6708849202991267,0.6708849202991267,3.143462933972478,0.08822689678771327,10,1.962077885926465e-05,0.24374837309725894,1000,20,10,8,1,42,0,gpu_hist
0.6834304990388219,0.6834304990388219,2.2069262554869056,0.07752076827682941,10,1.4687599380003148e-05,0.0005030723249675031,1000,20,10,8,1,42,0,gpu_hist
0.6844000679015922,0.6844000679015922,2.0873302364721895,0.09529659923884733,10,1.543454012058822e-05,0.005183992896793171,1000,20,10,8,1,42,0,gpu_hist
0.6830258618026225,0.6830258618026225,2.026399981789291,0.08634741254318944,10,1.4961757529593278e-05,0.0037157051620936576,1000,20,10,8,1,42,0,gpu_hist
0.6867831488365115,0.6867831488365115,1.2818587634712457,0.20666684786809694,9,2.034177347341681e-07,0.004929634265854468,1000,20,10,8,1,42,0,gpu_hist
0.6849177592952269,0.6849177592952269,1.822511975467205,0.11192238337814889,11,9.368541582971144e-05,0.004145119666773653,1000,20,10,8,1,42,0,gpu_hist
0.6791077718696285,0.6791077718696285,1.2778037931770085,0.1117115802778627,11,5.5276048755925786e-06,0.01773203929470969,1000,20,10,8,1,42,0,gpu_hist
0.6747918576978541,0.6747918576978541,1.635450735874474,0.2066948987567008,7,8.657729079962157e-05,0.01625623031759515,1000,20,10,8,1,42,0,gpu_hist
0.6674542806737783,0.6674542806737783,1.2215771635994315,0.2662667033885065,7,5.355074163347521e-06,0.01540449287668678,1000,20,10,8,1,42,0,gpu_hist
0.676636277221293,0.676636277221293,0.9708671040832997,0.2695859003152624,7,2.1376050711831104e-07,0.0012438549849427627,1000,20,10,8,1,42,0,gpu_hist
0.6798965754855221,0.6798965754855221,0.743380431458354,0.25779623734666146,9,1.9480900202227224e-07,0.0009938655385083757,1000,20,10,8,1,42,0,gpu_hist
0.6694193488363565,0.6694193488363565,0.911613410897553,0.24730360137287197,9,3.2621909766328554e-05,0.00017970233369116593,1000,20,10,8,1,42,0,gpu_hist
0.6902189410601156,0.6902189410601156,2.0737692024558783,0.12615899893161223,11,0.00012730316024371082,0.004437245746218998,1000,20,10,8,1,42,0,gpu_hist
0.6760880245450077,0.6760880245450077,1.539264621399343,0.20116597112430423,11,0.0001377573172215615,0.004562064198535755,1000,20,10,8,1,42,0,gpu_hist
0.6735360294550898,0.6735360294550898,1.5607850451022387,0.1357624122117068,11,0.00017706338563853929,0.003985664753197513,1000,20,10,8,1,42,0,gpu_hist
0.6780901716638155,0.6780901716638155,1.087528134509921,0.19876076908368195,8,0.0001628215522323609,0.005989787522880206,1000,20,10,8,1,42,0,gpu_hist
0.6725625476178615,0.6725625476178615,0.9356113564223051,0.16878893007339024,8,3.1652000776275346e-05,0.035041063526924675,1000,20,10,8,1,42,0,gpu_hist
0.6785767153607719,0.6785767153607719,1.646711123920977,0.17221669760615144,8,0.0005280632512647803,0.035622226687249674,1000,20,10,8,1,42,0,gpu_hist
0.6759623016195093,0.6759623016195093,1.8510148126631976,0.14877487848542884,9,8.33429677653123e-07,0.0015876677313610814,1000,20,10,8,1,42,0,gpu_hist
0.6781706518862668,0.6781706518862668,1.9576982486993075,0.12202595538502299,9,9.021624866230351e-07,0.0021818110345666656,1000,20,10,8,1,42,0,gpu_hist
0.6803490596132965,0.6803490596132965,1.3234926309436559,0.12594225891256122,9,9.415086710623777e-07,0.0024519330400679076,1000,20,10,8,1,42,0,gpu_hist
0.6823668016688363,0.6823668016688363,1.3827540092170238,0.12762335357726864,10,0.0009626338131320078,0.002375081393010474,1000,20,10,8,1,42,0,gpu_hist
0.6826609057267758,0.6826609057267758,0.8415741477161646,0.13143386417166375,10,0.00031965860297252755,0.0004889947083237014,1000,20,10,8,1,42,0,gpu_hist
0.6756413449872057,0.6756413449872057,1.1393362022936344,0.13586412271984313,11,0.00010121407466395609,0.010463192867736688,1000,20,10,8,1,42,0,gpu_hist
0.6767494788363946,0.6767494788363946,1.0863167520612478,0.14179422867910785,11,9.379201902432287e-05,0.01152522527035755,1000,20,10,8,1,42,0,gpu_hist
0.6781638419950425,0.6781638419950425,1.0478754889219999,0.11325839354410153,11,9.510339587836263e-05,0.014043439022577268,1000,20,10,8,1,42,0,gpu_hist
0.6830340596339876,0.6830340596339876,1.9460032185539604,0.11120734487103467,11,7.040749854328302e-05,0.0008669812558445276,1000,20,10,8,1,42,0,gpu_hist
0.6830802291712716,0.6830802291712716,1.613083261810243,0.21655589024550834,11,4.494675904214805e-05,0.000860625272496756,1000,20,10,8,1,42,0,gpu_hist
0.6927143697080125,0.6927143697080125,0.8869408888742327,0.21723651924456472,11,0.0001927354862943598,0.005741299488007581,1000,20,10,8,1,42,0,gpu_hist
0.6854549572713228,0.6854549572713228,0.7487386176362634,0.21792667971691945,10,0.00023664463487342108,0.005828224449561917,1000,20,10,8,1,42,0,gpu_hist
0.680573175800733,0.680573175800733,0.6136822810396552,0.23377217325643854,10,2.0393246745251596e-06,0.022831277959173408,1000,20,10,8,1,42,0,gpu_hist
0.679589444663756,0.679589444663756,1.0324996117502452,0.18589285384968082,10,0.0003808782422773601,0.006473643976535955,1000,20,10,8,1,42,0,gpu_hist
0.6746202430645049,0.6746202430645049,1.2694248769432306,0.1871612232962969,9,0.0002442719849462907,0.00012855751902632114,1000,20,10,8,1,42,0,gpu_hist
0.6649464799348571,0.6649464799348571,0.8875901490449906,0.239489764215281,9,0.0002740337740199908,0.024308916509211194,1000,20,10,8,1,42,0,gpu_hist
0.6831211044038854,0.6831211044038854,0.6964668333530426,0.23051702917038222,9,0.0006980328993265602,0.006166515075775789,1000,20,10,8,1,42,0,gpu_hist
0.6781702640014442,0.6781702640014442,2.336386550962925,0.221226998160897,8,0.0006264039632718535,0.007201902200709903,1000,20,10,8,1,42,0,gpu_hist
0.6831896682349682,0.6831896682349682,1.5185051223263144,0.2792632495519079,10,0.00019866695698492396,0.0030258487415778614,1000,20,10,8,1,42,0,gpu_hist
0.6747477293543136,0.6747477293543136,0.6743735054507851,0.2771411354381363,10,0.000174062949894253,0.0030356934340346913,1000,20,10,8,1,42,0,gpu_hist
0.6764321145849472,0.6764321145849472,0.621373612806201,0.2988764052845189,10,0.0001779648472305356,0.0030844275042785294,1000,20,10,8,1,42,0,gpu_hist
0.6530445513389739,0.6530445513389739,1.3775146665051579,0.15971249228978132,2,2.426225482842088e-05,0.0012542401332882413,1000,20,10,8,1,42,0,gpu_hist
0.6529237555912066,0.6529237555912066,0.8319625211879611,0.1620101195101461,2,5.121785105366221e-07,0.06256985713795818,1000,20,10,8,1,42,0,gpu_hist
0.6796013256027319,0.6796013256027319,0.7813711185008287,0.2147675641477692,8,0.0003864495195824574,0.000255623459826445,1000,20,10,8,1,42,0,gpu_hist
0.6853793564102486,0.6853793564102486,1.0285175474360586,0.2116785009860547,11,6.894110553274005e-05,0.004977668584664744,1000,20,10,8,1,42,0,gpu_hist
0.6747393500172644,0.6747393500172644,0.4706440070644021,0.25042719688166487,11,0.00011614227869055567,0.010526354079397391,1000,20,10,8,1,42,0,gpu_hist
0.6810500702714565,0.6810500702714565,0.9988832790404558,0.24044491128252055,11,5.997959217454242e-05,0.012224991355099446,1000,20,10,8,1,42,0,gpu_hist
0.6804897637228546,0.6804897637228546,0.8737415010109544,0.19710807021215293,11,4.076165815873837e-05,0.020195404367204153,1000,20,10,8,1,42,0,gpu_hist
0.6764139178640253,0.6764139178640253,1.1492411507293583,0.1961798581480237,11,3.455136913288236e-05,0.01946657310259054,1000,20,10,8,1,42,0,gpu_hist
0.6802058172214813,0.6802058172214813,0.8056636478751897,0.21029659620623628,10,5.8314583047835135e-05,0.005341832368590654,1000,20,10,8,1,42,0,gpu_hist
0.6797533297922321,0.6797533297922321,1.6531340776011347,0.21601076841506706,10,6.650162792742301e-05,0.005187616014214877,1000,20,10,8,1,42,0,gpu_hist
0.6750363699195899,0.6750363699195899,1.1080487633123994,0.262679972753222,10,8.051272812838418e-05,0.0089923486941002,1000,20,10,8,1,42,0,gpu_hist
0.6791760890222605,0.6791760890222605,1.338807412981987,0.260442760741469,10,2.3599413979031e-05,0.007923755969064415,1000,20,10,8,1,42,0,gpu_hist
0.6816722533979312,0.6816722533979312,1.4906725088134407,0.176427689378592,9,9.736231286883368e-06,0.0005721617841791419,1000,20,10,8,1,42,0,gpu_hist
0.6835604501725344,0.6835604501725344,1.0577196646481752,0.28141607891771325,9,2.3731584617778518e-05,0.0015170367303096739,1000,20,10,8,1,42,0,gpu_hist
0.6710645560614561,0.6710645560614561,0.9203258851543069,0.28026712887728417,11,0.00011848150659114263,0.00404296752079751,1000,20,10,8,1,42,0,gpu_hist
0.6817414431595931,0.6817414431595931,0.6842324364930391,0.14681277576218785,11,0.00010873358695549334,0.030721822141389833,1000,20,10,8,1,42,0,gpu_hist
0.6775025349527966,0.6775025349527966,0.7533433098345995,0.17077156103649305,11,0.0001496170604948698,0.0018373280859321542,1000,20,10,8,1,42,0,gpu_hist
0.6740370983267419,0.6740370983267419,1.318991367891431,0.16649506173873074,11,4.160711927737441e-05,0.01412838756646838,1000,20,10,8,1,42,0,gpu_hist
0.6749546963180941,0.6749546963180941,1.0861504500731827,0.24732956511684068,11,0.00023165263919222562,0.003904625137291181,1000,20,10,8,1,42,0,gpu_hist
0.6813468056510634,0.6813468056510634,1.54159104693681,0.10093253089141226,11,0.00021169296601527288,0.003749104381221272,1000,20,10,8,1,42,0,gpu_hist
0.6776565621028536,0.6776565621028536,1.838476936519146,0.10239456242623238,8,0.0004130258689609313,0.003674302292311334,1000,20,10,8,1,42,0,gpu_hist
0.6831865779824009,0.6831865779824009,1.4606394151225686,0.23274274400609665,6,0.00040428831853057235,0.006939115920110795,1000,20,10,8,1,42,0,gpu_hist
0.6706648190033623,0.6706648190033623,0.9271290114149451,0.18673555171576275,6,0.00039975141340977224,6.209103386475468e-05,1000,20,10,8,1,42,0,gpu_hist
0.6880067261751104,0.6880067261751104,1.6255276216194035,0.12030420808107778,9,8.121398922066872e-06,0.0003536608616103702,1000,20,10,8,1,42,0,gpu_hist
0.6848839297514785,0.6848839297514785,1.3298821656033397,0.11290469715763832,9,1.7434196438976376e-05,0.005264791931249899,1000,20,10,8,1,42,0,gpu_hist
0.6867009817887253,0.6867009817887253,1.7928760735318066,0.09504156936378581,9,1.324387374975227e-05,0.005761386473440264,1000,20,10,8,1,42,0,gpu_hist
0.6808081215752476,0.6808081215752476,1.178549433685839,0.13500899433036506,9,7.215641931923831e-06,0.0003390314488931828,1000,20,10,8,1,42,0,gpu_hist
0.6793533391903983,0.6793533391903983,1.6675806948915124,0.1397027243121734,9,6.172082641449443e-06,0.0012100060472062578,1000,20,10,8,1,42,0,gpu_hist
0.6792696966270609,0.6792696966270609,1.9640437886118889,0.12090487270624245,9,8.031272995897638e-06,0.0002844138111163,1000,20,10,8,1,42,0,gpu_hist
0.6804139100868846,0.6804139100868846,2.44205729868263,0.12356369993797035,9,1.1765266285619538e-05,0.00020973780900779366,1000,20,10,8,1,42,0,gpu_hist
0.6784863083892476,0.6784863083892476,3.070589493773878,0.04453652165447308,8,1.0911175176056067e-05,0.00011800758411723026,1000,20,10,8,1,42,0,gpu_hist
0.6832631927687006,0.6832631927687006,1.2720813756808638,0.1519462380640095,8,4.601946360994035e-06,0.002036433260801928,1000,20,10,8,1,42,0,gpu_hist
0.675812821462493,0.675812821462493,1.2715781135484576,0.15299451169274159,8,1.2729682319306219e-05,0.00012086111429164243,1000,20,10,8,1,42,0,gpu_hist
0.6836478086072488,0.6836478086072488,1.4585638340562581,0.14646538054514652,9,4.563345062710951e-06,0.0018530648179145332,1000,20,10,8,1,42,0,gpu_hist
0.6801737141251374,0.6801737141251374,1.2266222067177295,0.12115016037422585,9,8.126243159873045e-05,0.0027115364611940613,1000,20,10,8,1,42,0,gpu_hist
0.6714623962948071,0.6714623962948071,2.1935577515512703,0.0882729377904548,9,5.298957473296476e-05,0.009287102870266727,1000,20,10,8,1,42,0,gpu_hist
0.687880884711104,0.687880884711104,1.875185758434236,0.12144473206310658,10,5.906332723197035e-05,0.009011887240286901,1000,20,10,8,1,42,0,gpu_hist
0.6885946611231402,0.6885946611231402,1.6185625720769168,0.10554057905914135,10,3.0641846135615865e-05,0.009801577834708726,1000,20,10,8,1,42,0,gpu_hist
0.6874545764895588,0.6874545764895588,1.498771659657359,0.10227977207459872,10,2.6271242690186195e-06,0.013775966634864346,1000,20,10,8,1,42,0,gpu_hist
0.6770465481615975,0.6770465481615975,0.3173546835780144,0.29793744532249705,10,3.704053755870065e-05,0.013875353828809072,1000,20,10,8,1,42,0,gpu_hist
0.6782805044913175,0.6782805044913175,1.182284392043948,0.10670133414067094,10,2.9897381011799522e-05,0.016312192988375624,1000,20,10,8,1,42,0,gpu_hist
0.6816932268141384,0.6816932268141384,1.0191509153693914,0.09610275849645293,10,1.7444978944873762e-06,0.027939572182965774,1000,20,10,8,1,42,0,gpu_hist
0.6764816834106824,0.6764816834106824,1.7827201230451464,0.10056679484238107,10,2.577634818501062e-06,0.04117715148373214,1000,20,10,8,1,42,0,gpu_hist
0.6829030152093937,0.6829030152093937,2.01159559879452,0.09526767893928685,10,2.671785009752764e-06,0.007187746628174643,1000,20,10,8,1,42,0,gpu_hist
0.6829904066409151,0.6829904066409151,1.2621849017217754,0.11604808330746216,10,1.7005049350681477e-05,0.009132706378438002,1000,20,10,8,1,42,0,gpu_hist
0.6792763840630063,0.6792763840630063,1.9020708659663796,0.10512503138973997,10,3.209631328064609e-07,0.009633562907795138,1000,20,10,8,1,42,0,gpu_hist
0.6774978579838482,0.6774978579838482,1.9655212668702007,0.11374463771950824,10,1.867250526645766e-05,0.010697330354789952,1000,20,10,8,1,42,0,gpu_hist
0.6904360070265664,0.6904360070265664,2.054094017110765,0.10694140531614246,10,2.4424671548922955e-05,0.005959735231371487,1000,20,10,8,1,42,0,gpu_hist
0.685455013750542,0.685455013750542,2.011715988442302,0.13442708181859167,10,1.3279685871806695e-06,0.02008689657788815,1000,20,10,8,1,42,0,gpu_hist
0.6840286660121062,0.6840286660121062,1.8722784090787172,0.13206975433143534,9,4.813504464780983e-05,0.0055603685664876515,1000,20,10,8,1,42,0,gpu_hist
0.677054608752946,0.677054608752946,0.8918944776058197,0.13136619532569113,9,2.6020362200887113e-05,0.02226422407072071,1000,20,10,8,1,42,0,gpu_hist
0.6794176663678788,0.6794176663678788,1.5628103168681264,0.1292187054846946,9,1.4768621160791588e-06,0.022848265212134723,1000,20,10,8,1,42,0,gpu_hist
0.6866888719260624,0.6866888719260624,1.7771227203309536,0.12171674602841334,10,1.6485059888687169e-06,0.06637525994325354,1000,20,10,8,1,42,0,gpu_hist
0.6817236295788832,0.6817236295788832,1.64206880684942,0.12168142604000991,10,6.427857391297588e-07,0.06634368426108046,1000,20,10,8,1,42,0,gpu_hist
0.6916483310628063,0.6916483310628063,1.852605689316988,0.1202869601116848,10,6.735192532596623e-07,0.03615030173062616,1000,20,10,8,1,42,0,gpu_hist
0.6843517543048226,0.6843517543048226,1.5350438525900245,0.1181842217878076,10,1.2849677177645413e-06,0.06442557926820483,1000,20,10,8,1,42,0,gpu_hist
0.6857552662197933,0.6857552662197933,1.568813368678093,0.1055599245525363,10,4.240332794096496e-06,0.04476789842363623,1000,20,10,8,1,42,0,gpu_hist
0.6770801892277395,0.6770801892277395,1.6624942436814307,0.11096249753566025,10,1.0322929950597727e-06,0.13048375607077484,1000,20,10,8,1,42,0,gpu_hist
0.6737019283420491,0.6737019283420491,0.9973922099918127,0.09057221276438387,10,2.234823660045898e-06,0.050872829254326526,1000,20,10,8,1,42,0,gpu_hist
0.680860334227255,0.680860334227255,1.0881538132205606,0.10770180722945233,9,1.955033741375687e-06,0.03608381893409579,1000,20,10,8,1,42,0,gpu_hist
0.6722066872568616,0.6722066872568616,0.9783732075244188,0.10699358058282159,9,4.3258895859480635e-07,0.031640762966173255,1000,20,10,8,1,42,0,gpu_hist
0.684797262831761,0.684797262831761,1.5590909499675036,0.07635615305802584,9,3.262300546924093e-07,0.015637449632815617,1000,20,10,8,1,42,0,gpu_hist
0.6855660998397605,0.6855660998397605,0.7471164714545011,0.08083553938986292,10,7.311546126368933e-06,0.013455093229440383,1000,20,10,8,1,42,0,gpu_hist
0.6818549856353799,0.6818549856353799,1.7341982105746865,0.08231757736153762,10,7.728404888929714e-06,0.09085239818970868,1000,20,10,8,1,42,0,gpu_hist
0.6811232173584851,0.6811232173584851,1.1717129236087203,0.10121557793567527,10,3.6981023869300737e-06,0.04484413769466352,1000,20,10,8,1,42,0,gpu_hist
0.6797484815980817,0.6797484815980817,0.6504677459597588,0.1015564017823097,10,4.502593869611781e-06,0.09414439239384599,1000,20,10,8,1,42,0,gpu_hist
0.6846375489347585,0.6846375489347585,1.2372970089316369,0.10005241589262082,10,3.132603428725567e-06,0.04848299543040715,1000,20,10,8,1,42,0,gpu_hist
0.6784979292879991,0.6784979292879991,1.1538041297346353,0.11561871704743015,9,7.63400940945945e-07,0.028813660220542783,1000,20,10,8,1,42,0,gpu_hist
0.6860579971643334,0.6860579971643334,1.2220760563388466,0.11830616257707792,9,7.049976582623556e-07,0.0028247330908565734,1000,20,10,8,1,42,0,gpu_hist
0.6836293926214665,0.6836293926214665,0.7229929497465492,0.09117390253654796,10,5.535309328519305e-07,0.007792918590466243,1000,20,10,8,1,42,0,gpu_hist
0.6848493585787827,0.6848493585787827,2.2176385525614024,0.09537910288734743,10,1.1790544119056425e-07,0.007329613368864197,1000,20,10,8,1,42,0,gpu_hist
0.6811123742641103,0.6811123742641103,1.627259229682386,0.1285951597231765,9,2.089198467191271e-07,0.0029467846010998162,1000,20,10,8,1,42,0,gpu_hist
0.6829762315101677,0.6829762315101677,0.7583688419312239,0.12230397130448803,4,2.1169094756668646e-07,0.003463776184122475,1000,20,10,8,1,42,0,gpu_hist
