cv_score,test_score,runtime,learning_rate,max_depth,reg_alpha,reg_lambda,n_estimators,early_stopping_rounds,max_cat_to_onehot,max_cat_threshold,n_jobs,random_state,verbosity,tree_method
0.7514774906955518,0.7514774906955518,27.640279295109213,0.012602416876716779,6,3.01091654821832e-05,0.967076439128809,1000,20,10,8,1,42,0,gpu_hist
0.7522596855184829,0.7522596855184829,20.032841704040766,0.01229688044161863,6,3.07390186554905e-05,0.9820392473636554,1000,20,10,8,1,42,0,gpu_hist
0.7497542057312689,0.7497542057312689,36.837759155221285,0.012483493191948818,6,1.8982696160466143e-05,0.8936626653553914,1000,20,10,8,1,42,0,gpu_hist
0.743621794433847,0.743621794433847,22.157941906526684,0.012225763771306887,7,1.5876586361913758e-05,0.9020146403226751,1000,20,10,8,1,42,0,gpu_hist
0.7465048472059465,0.7465048472059465,33.708164621330795,0.012141901015530102,7,1.5289040252736408e-05,0.9259263305314089,1000,20,10,8,1,42,0,gpu_hist
0.7460222611166235,0.7460222611166235,26.206655672751367,0.012060704187344888,7,1.5136969518745684e-05,0.920738262330718,1000,20,10,8,1,42,0,gpu_hist
0.7448546064148255,0.7448546064148255,39.21444283407182,0.011793470188744258,7,1.6512631509206257e-05,0.9797790966811762,1000,20,10,8,1,42,0,gpu_hist
0.7465929018186704,0.7465929018186704,27.76808812469244,0.012831232712829597,7,2.5636365279455287e-05,0.8965985805732188,1000,20,10,8,1,42,0,gpu_hist
0.7453719931391396,0.7453719931391396,37.748994146101175,0.012806340079917258,7,1.8842918239558554e-05,0.9564727599033189,1000,20,10,8,1,42,0,gpu_hist
0.745110294698723,0.745110294698723,26.7542451845482,0.01181473231348631,7,1.9258540774890306e-05,0.9993436944074509,1000,20,10,8,1,42,0,gpu_hist
0.7454250362464173,0.7454250362464173,21.66542787309736,0.011804239734415412,7,1.7480318561125177e-05,0.9560957713324213,1000,20,10,8,1,42,0,gpu_hist
0.7488225842905462,0.7488225842905462,33.512893843837084,0.01349197238998544,7,2.0129250119238583e-05,0.4660886173925708,1000,20,10,8,1,42,0,gpu_hist
0.7445841810064604,0.7445841810064604,37.086538813449444,0.013079084475841754,7,1.876665250466848e-05,0.49813029407280596,1000,20,10,8,1,42,0,gpu_hist
0.747720016640704,0.747720016640704,22.498745117522777,0.011658203175963625,7,1.9968443195916916e-05,0.461154626907212,1000,20,10,8,1,42,0,gpu_hist
0.7513352047756517,0.7513352047756517,26.945359773561357,0.012861140586732838,6,6.103760329451614e-06,0.5147806412963694,1000,20,10,8,1,42,0,gpu_hist
0.7516084013755945,0.7516084013755945,43.208900943771006,0.01016715584787168,6,5.964281075611451e-06,0.5220132291324752,1000,20,10,8,1,42,0,gpu_hist
0.7532396274568045,0.7532396274568045,36.504313880763945,0.010105081871093973,6,5.988240659164093e-06,0.48240014529227593,1000,20,10,8,1,42,0,gpu_hist
0.7546390382648072,0.7546390382648072,26.90522979069501,0.013216281903176695,6,5.542282402256084e-06,0.4611823357619088,1000,20,10,8,1,42,0,gpu_hist
0.7526236530675059,0.7526236530675059,33.94746388234198,0.01020299699474258,6,5.836001141959003e-06,0.4442736723470563,1000,20,10,8,1,42,0,gpu_hist
0.7520902091027697,0.7520902091027697,29.66541575472802,0.01333320755504278,6,8.33598645507644e-06,0.46980788299448145,1000,20,10,8,1,42,0,gpu_hist
0.7530834217500936,0.7530834217500936,35.39412526655942,0.013220032095366476,6,5.935755295098013e-06,0.46161311320860154,1000,20,10,8,1,42,0,gpu_hist
0.7524819188406838,0.7524819188406838,33.01707915011794,0.013649080237853358,6,6.238216817677244e-06,0.46882030815471837,1000,20,10,8,1,42,0,gpu_hist
0.7527232636235791,0.7527232636235791,34.675140634179115,0.010014885656681002,6,5.371719606381641e-06,0.462245604434794,1000,20,10,8,1,42,0,gpu_hist
0.7541123146458043,0.7541123146458043,33.02998464461416,0.010315598993546473,6,6.9566481790081645e-06,0.4481785787731888,1000,20,10,8,1,42,0,gpu_hist
0.7533417111095405,0.7533417111095405,42.52103076651692,0.010474431876473674,6,6.859856551414978e-06,0.5874077300595665,1000,20,10,8,1,42,0,gpu_hist
0.7527397320395846,0.7527397320395846,41.008374540880325,0.010240420491181061,6,8.670007630111017e-06,0.6089082227755863,1000,20,10,8,1,42,0,gpu_hist
0.75189814184206,0.75189814184206,40.321376071684064,0.010115031477303499,6,5.547172456902237e-06,0.6451413460675444,1000,20,10,8,1,42,0,gpu_hist
0.7544814930537639,0.7544814930537639,38.242191372439265,0.010859679653828133,6,4.987907752974159e-06,0.6419561089810373,1000,20,10,8,1,42,0,gpu_hist
0.7507715815783702,0.7507715815783702,48.14189173728228,0.010085983450217816,6,5.281875112667121e-06,0.6124437359291792,1000,20,10,8,1,42,0,gpu_hist
0.7535849483501214,0.7535849483501214,16.503548275120558,0.03620598680398288,6,9.616663985514965e-06,0.6552742233120907,1000,20,10,8,1,42,0,gpu_hist
0.7520438367253366,0.7520438367253366,38.51936655100435,0.011401083504366312,6,9.598662991643577e-06,0.6064991904290044,1000,20,10,8,1,42,0,gpu_hist
0.7502424051187282,0.7502424051187282,40.637434562668204,0.010900546563758605,6,9.6400991318168e-06,0.6373269432588279,1000,20,10,8,1,42,0,gpu_hist
0.7512006758623148,0.7512006758623148,35.28517176564783,0.011303872505915776,6,9.710169820645307e-06,0.6582777672620039,1000,20,10,8,1,42,0,gpu_hist
0.7524111448171866,0.7524111448171866,33.847541803866626,0.01125713518020463,6,1.0144048093216582e-05,0.7221447503494899,1000,20,10,8,1,42,0,gpu_hist
0.7541209852957399,0.7541209852957399,41.743042054772374,0.010949387326520135,6,2.229524164260084e-06,0.6708850884367954,1000,20,10,8,1,42,0,gpu_hist
0.7567940772324298,0.7567940772324298,17.424037078022955,0.0413805479299646,6,1.0209438350650342e-05,0.6743753491139347,1000,20,10,8,1,42,0,gpu_hist
0.7504047093063442,0.7504047093063442,20.241918822191657,0.0307972231624219,6,9.072586264771337e-06,0.6836016143096386,1000,20,10,8,1,42,0,gpu_hist
0.7533755146949586,0.7533755146949586,15.347061073593796,0.04192290829034236,6,1.0244846956531854e-05,0.690920904264683,1000,20,10,8,1,42,0,gpu_hist
0.7540070210108191,0.7540070210108191,38.71350762546062,0.010958182863340339,6,2.3032736154549708e-06,0.6921477861095323,1000,20,10,8,1,42,0,gpu_hist
0.7499335531508675,0.7499335531508675,21.345277986489236,0.03188919210723392,6,2.1365907877596985e-06,0.6741477368061988,1000,20,10,8,1,42,0,gpu_hist
0.7549508102704225,0.7549508102704225,40.67079356871545,0.010949864523962403,6,2.228410239907612e-06,0.6738429926510159,1000,20,10,8,1,42,0,gpu_hist
0.7503912789585135,0.7503912789585135,16.391308706440032,0.03622644596582801,6,4.319260663374369e-06,0.36103281684022737,1000,20,10,8,1,42,0,gpu_hist
0.7537389581038656,0.7537389581038656,17.920304391905667,0.037319007395548574,6,2.9367563996490126e-06,0.3397315970580689,1000,20,10,8,1,42,0,gpu_hist
0.7502958725202983,0.7502958725202983,21.074058102071284,0.029285651381014337,6,4.1347911726091805e-06,0.3626269649044607,1000,20,10,8,1,42,0,gpu_hist
0.750052500219324,0.750052500219324,15.500873672775924,0.04043290521224322,6,2.3500978394021882e-06,0.3475135125713045,1000,20,10,8,1,42,0,gpu_hist
0.7513006521036069,0.7513006521036069,14.770509511977433,0.0405868121681892,6,2.9430565965978692e-06,0.35626536242299756,1000,20,10,8,1,42,0,gpu_hist
0.7505066809487857,0.7505066809487857,18.143040321953595,0.03958252753958534,6,4.1358625585780725e-06,0.3783753217208671,1000,20,10,8,1,42,0,gpu_hist
0.7476827673892741,0.7476827673892741,15.187460875697434,0.047181937022698586,6,2.440500359621433e-06,0.3581327188806858,1000,20,10,8,1,42,0,gpu_hist
0.7480874936030221,0.7480874936030221,14.244078345969319,0.03794334678526937,6,2.3722982117783637e-06,0.36861622390269166,1000,20,10,8,1,42,0,gpu_hist
0.7478508625464834,0.7478508625464834,18.25746857021004,0.04193500083566049,6,4.365556844046274e-06,0.25944728644739634,1000,20,10,8,1,42,0,gpu_hist
0.7507191215464871,0.7507191215464871,12.844894999079406,0.0497528863363119,6,2.595592860399039e-06,0.24638707711234084,1000,20,10,8,1,42,0,gpu_hist
0.7458699768857356,0.7458699768857356,15.072402606718242,0.04526055056659639,6,2.069640418453362e-06,0.25599551867050546,1000,20,10,8,1,42,0,gpu_hist
0.7475173463463995,0.7475173463463995,14.123990222625434,0.05228769867190818,6,3.607862851755205e-06,0.23823427745083814,1000,20,10,8,1,42,0,gpu_hist
0.7476675720444982,0.7476675720444982,14.872163690626621,0.053015525406279136,6,2.8021943574818946e-06,0.24083068249355222,1000,20,10,8,1,42,0,gpu_hist
0.7496460264353354,0.7496460264353354,14.418824675865471,0.034937121624423105,6,2.429236693351826e-06,0.25916677351137124,1000,20,10,8,1,42,0,gpu_hist
0.7464422514199558,0.7464422514199558,12.726149030216039,0.043456062616338165,6,1.7545043523495303e-06,0.23954208406525057,1000,20,10,8,1,42,0,gpu_hist
0.7448510258312513,0.7448510258312513,10.775147913210095,0.05727954446693899,6,1.538407247085346e-06,0.2473072293259861,1000,20,10,8,1,42,0,gpu_hist
0.7491044590258463,0.7491044590258463,16.05867245551199,0.034688674563668094,6,2.1494846654905825e-06,0.27560393033062136,1000,20,10,8,1,42,0,gpu_hist
0.7497874559277978,0.7497874559277978,29.79831490200013,0.011384317045032965,6,4.662903066030858e-06,0.2516923667691692,1000,20,10,8,1,42,0,gpu_hist
0.7537724754937649,0.7537724754937649,35.242138540558514,0.011465102854831925,6,1.5126476853777422e-06,0.7009424708064679,1000,20,10,8,1,42,0,gpu_hist
0.6573766375834482,0.6573766375834482,16.94303673915565,0.033719193344725173,2,1.5377733507035289e-06,0.7342927086011383,1000,20,10,8,1,42,0,gpu_hist
0.7525304620264865,0.7525304620264865,35.25374804250896,0.01137497227774308,6,1.5062530198757262e-06,0.7283299688144788,1000,20,10,8,1,42,0,gpu_hist
0.7492799007778086,0.7492799007778086,16.350298662111165,0.03466705615003286,6,7.480203165186126e-06,0.739019095078067,1000,20,10,8,1,42,0,gpu_hist
0.7534345929688238,0.7534345929688238,38.81284827888012,0.01141984771090356,6,8.500905067751461e-07,0.7049097694371981,1000,20,10,8,1,42,0,gpu_hist
0.6508784158860428,0.6508784158860428,21.128814164921643,0.025603021125820698,2,1.128294051673561e-06,0.7127094999338123,1000,20,10,8,1,42,0,gpu_hist
0.7505715253633193,0.7505715253633193,17.659444536082447,0.03317614610315879,6,9.71498266455797e-07,0.7304260205242853,1000,20,10,8,1,42,0,gpu_hist
0.7526647269201142,0.7526647269201142,41.657273973710836,0.011096450709088547,6,9.218266420610116e-07,0.7324518969453282,1000,20,10,8,1,42,0,gpu_hist
0.7529617697437667,0.7529617697437667,38.7837714549154,0.011007801671745211,6,6.694945150639836e-06,0.7200621945292514,1000,20,10,8,1,42,0,gpu_hist
0.7530506574329154,0.7530506574329154,37.2952613575384,0.011436792963838954,6,7.5726087924163445e-06,0.7115424884731169,1000,20,10,8,1,42,0,gpu_hist
0.7541737300456557,0.7541737300456557,32.65165262054652,0.011349896790564981,6,7.433636343346885e-06,0.6997423660190853,1000,20,10,8,1,42,0,gpu_hist
0.7581315768008589,0.7581315768008589,20.118626765161753,0.025936793691361485,6,7.244770561057663e-06,0.9634869954023143,1000,20,10,8,1,42,0,gpu_hist
0.7500543287890347,0.7500543287890347,32.76381527073681,0.01174630773365088,6,6.45492582563905e-07,0.44976495343227857,1000,20,10,8,1,42,0,gpu_hist
0.7329405093237091,0.7329405093237091,40.02376377973705,0.011762481367421009,11,1.2568631902197218e-05,0.48225250811109777,1000,20,10,8,1,42,0,gpu_hist
0.7546688448290327,0.7546688448290327,43.15739451926201,0.010972679519877222,6,1.0972751174651948e-05,0.9734482482797043,1000,20,10,8,1,42,0,gpu_hist
0.7535460166288179,0.7535460166288179,31.873042406514287,0.011038166166338629,6,6.742351520536982e-07,0.40969616982251145,1000,20,10,8,1,42,0,gpu_hist
0.7528810709960182,0.7528810709960182,33.96240641288459,0.010762820080589916,6,6.346609542295673e-07,0.445686453074647,1000,20,10,8,1,42,0,gpu_hist
0.754410505833067,0.754410505833067,33.54326737076044,0.01089806433353578,6,3.1534734577316303e-06,0.43792585973215065,1000,20,10,8,1,42,0,gpu_hist
