cv_score,test_score,runtime,learning_rate,max_depth,reg_alpha,reg_lambda,n_estimators,early_stopping_rounds,max_cat_to_onehot,max_cat_threshold,n_jobs,random_state,verbosity,tree_method
0.9598736938197906,0.9598736938197906,0.31010613311082125,0.12301973603120477,11,0.001656430909464242,0.39436566451721206,1000,20,10,8,1,42,0,gpu_hist
0.9598529205487548,0.9598529205487548,1.3217039506882429,0.09784237877179205,11,0.001057052455772059,0.6880389332774334,1000,20,10,8,1,42,0,gpu_hist
0.9592559182809604,0.9592559182809604,0.5624379770830273,0.11124483991384818,11,0.001356897197268446,0.7089861027818227,1000,20,10,8,1,42,0,gpu_hist
0.9599657107607229,0.9599657107607229,2.329852843657136,0.11338880373381531,11,0.0014429507849384555,0.7448475881752334,1000,20,10,8,1,42,0,gpu_hist
0.9591020928093237,0.9591020928093237,1.4069937355816364,0.09731608433955705,11,0.001707051962219311,0.2727964143501872,1000,20,10,8,1,42,0,gpu_hist
0.9594925695554233,0.9594925695554233,0.43818273190408946,0.11671981565618107,11,0.0015002198059368415,0.9184029410759117,1000,20,10,8,1,42,0,gpu_hist
0.9594190987052688,0.9594190987052688,0.3643957406282425,0.11652994447802448,11,0.0019448003274986855,0.7761406166226618,1000,20,10,8,1,42,0,gpu_hist
0.95960459326375,0.95960459326375,0.3337541030719876,0.12268033201270069,11,0.0029754547361259195,0.8253546053306708,1000,20,10,8,1,42,0,gpu_hist
0.9588673949236461,0.9588673949236461,0.6402566621080041,0.13529556627126668,11,0.0034385145204274253,0.18319139696344336,1000,20,10,8,1,42,0,gpu_hist
0.9591404959856404,0.9591404959856404,1.0473486883565784,0.13599067186146607,11,0.0008480275571707226,0.5248364859417133,1000,20,10,8,1,42,0,gpu_hist
0.9592557136296976,0.9592557136296976,0.4011464463546872,0.11337413340891969,11,0.0007505128880352421,0.569208241044519,1000,20,10,8,1,42,0,gpu_hist
0.9544703985522872,0.9544703985522872,0.3422298640012741,0.11207965099574398,3,0.0009583744903321762,0.3802982914736803,1000,20,10,8,1,42,0,gpu_hist
0.9593759917740113,0.9593759917740113,0.4504066914319992,0.09276971498972188,11,0.0004978111815516482,0.32203912010963864,1000,20,10,8,1,42,0,gpu_hist
0.9599671468191543,0.9599671468191543,0.5086264034733177,0.09096333326901934,11,0.0010725822962344039,0.2648394713292529,1000,20,10,8,1,42,0,gpu_hist
0.9599720166086534,0.9599720166086534,1.9486290058121085,0.1448854702970604,11,0.001376889642976415,0.23251553217551038,1000,20,10,8,1,42,0,gpu_hist
0.9590473060025712,0.9590473060025712,2.3739628875628114,0.09744297268829118,11,0.0013412108374170708,0.2529643642921744,1000,20,10,8,1,42,0,gpu_hist
0.9591173847280491,0.9591173847280491,2.9565663466230037,0.08059501586023579,11,0.0013886903384319204,0.17110180515787216,1000,20,10,8,1,42,0,gpu_hist
0.9590974522852275,0.9590974522852275,2.344792542606592,0.10156739255304609,11,0.00118605014905284,0.1746766932143934,1000,20,10,8,1,42,0,gpu_hist
0.9593021093602981,0.9593021093602981,3.7653277460485697,0.07847598353661309,11,0.0013583604504573978,0.23576679037017015,1000,20,10,8,1,42,0,gpu_hist
0.9590500329360451,0.9590500329360451,3.6985506072640417,0.08491412368135631,11,0.0017539033659858436,0.1557065402086358,1000,20,10,8,1,42,0,gpu_hist
0.9594231630825514,0.9594231630825514,2.075449242629111,0.12336743835801192,11,0.0019915110430337424,0.984843602406883,1000,20,10,8,1,42,0,gpu_hist
0.9596906536604675,0.9596906536604675,2.0861975507810713,0.1261233731596717,11,0.0025114418540934697,0.10387210958324078,1000,20,10,8,1,42,0,gpu_hist
0.9595342853916197,0.9595342853916197,2.992070276103914,0.12466271230297085,11,0.0021331686108294477,0.10105713359782902,1000,20,10,8,1,42,0,gpu_hist
0.9597557084592679,0.9597557084592679,1.6218498880043626,0.14316905698613727,11,0.002205610402353461,0.09513868178970739,1000,20,10,8,1,42,0,gpu_hist
0.959782300784387,0.959782300784387,1.2488465465605258,0.1445997427507474,11,0.000580463680729896,0.4131223849708811,1000,20,10,8,1,42,0,gpu_hist
0.9589966775651465,0.9589966775651465,1.7329569566994905,0.1455280263943268,11,0.00379069763868685,0.3870426673036253,1000,20,10,8,1,42,0,gpu_hist
0.9591672408488524,0.9591672408488524,2.2483704356476664,0.1424650189369967,11,0.0007323605406296701,0.4027993503559231,1000,20,10,8,1,42,0,gpu_hist
0.9595312532942637,0.9595312532942637,1.5318103900179267,0.14739714580255986,11,0.0005615936951248681,0.39552638988273914,1000,20,10,8,1,42,0,gpu_hist
0.959603180375846,0.959603180375846,1.868754526413977,0.1099024417975141,11,0.0005783120912355265,0.4680858743488534,1000,20,10,8,1,42,0,gpu_hist
0.9599423415046069,0.9599423415046069,1.1296989250928164,0.10998570856220599,11,0.0007989557641496624,0.6207930922125994,1000,20,10,8,1,42,0,gpu_hist
0.9589387095738461,0.9589387095738461,1.5152327127754688,0.11075682383271224,11,0.0011566149318533742,0.622821373678989,1000,20,10,8,1,42,0,gpu_hist
0.9591858949556691,0.9591858949556691,1.8167503606528044,0.13185004068452008,11,0.000894781278348887,0.5914093610180442,1000,20,10,8,1,42,0,gpu_hist
0.9592560319322491,0.9592560319322491,2.755888582393527,0.10950002862479104,11,0.000890149107776768,0.26659070421287384,1000,20,10,8,1,42,0,gpu_hist
0.9598533507061406,0.9598533507061406,1.5908002121374012,0.12922274297490724,11,0.000951858853932996,0.6571699188980386,1000,20,10,8,1,42,0,gpu_hist
0.9590268735694245,0.9590268735694245,2.1087065055966376,0.08938074953132893,11,0.0009520572903951752,0.3111409997223569,1000,20,10,8,1,42,0,gpu_hist
0.9592830923526785,0.9592830923526785,2.4530434630811215,0.10407013102120208,11,0.00040592725564032173,0.2443813040740243,1000,20,10,8,1,42,0,gpu_hist
0.9591917075610489,0.9591917075610489,1.173383443430066,0.12101224967856894,11,0.0009734137585596942,0.6722500517347377,1000,20,10,8,1,42,0,gpu_hist
0.9588694960854331,0.9588694960854331,2.9092948177829383,0.06917703813686076,11,0.0004158024135272869,0.3116465153103691,1000,20,10,8,1,42,0,gpu_hist
0.9593514186329827,0.9593514186329827,3.644001215696335,0.05269184977357364,11,0.00422093994230821,0.7744131363862529,1000,20,10,8,1,42,0,gpu_hist
0.9592322838372841,0.9592322838372841,3.3084433136507867,0.06701430906154476,11,0.0037758218209788604,0.681159623712708,1000,20,10,8,1,42,0,gpu_hist
0.9593732416178895,0.9593732416178895,5.5287104489281775,0.05171818471770443,11,0.0003412506767082358,0.603765487683894,1000,20,10,8,1,42,0,gpu_hist
0.9598959312736716,0.9598959312736716,4.360314382240176,0.13186138857181204,11,0.0016322838241929437,0.6837402352929717,1000,20,10,8,1,42,0,gpu_hist
0.9589830095740398,0.9589830095740398,4.702019461616874,0.05228769867190818,11,0.003730849615786671,0.9455196667022118,1000,20,10,8,1,42,0,gpu_hist
0.959537412050875,0.959537412050875,3.260626987554133,0.1273850549510708,11,0.001617059305327093,0.485637941075284,1000,20,10,8,1,42,0,gpu_hist
0.9587809443244361,0.9587809443244361,1.0184411687776447,0.13134096188662575,11,0.0006134170717533217,0.495559084196837,1000,20,10,8,1,42,0,gpu_hist
0.9589886443599888,0.9589886443599888,1.4020478637889027,0.12899511932464472,11,0.0015440276797098178,0.9459634538467329,1000,20,10,8,1,42,0,gpu_hist
0.9592995161403154,0.9592995161403154,2.6547806447371842,0.12952317620467388,11,0.0017440433875389968,0.56357536166887,1000,20,10,8,1,42,0,gpu_hist
0.9591706555737464,0.9591706555737464,2.720482936501503,0.11559082110915864,11,0.0014301268894897927,0.9245536805467234,1000,20,10,8,1,42,0,gpu_hist
0.9595065330505838,0.9595065330505838,1.8364744421094656,0.11838178113933799,11,0.0006506844716363707,0.06708799656185162,1000,20,10,8,1,42,0,gpu_hist
0.9594919068853022,0.9594919068853022,2.940088526159525,0.115742200007187,11,0.0027229956079472028,0.21404674080671415,1000,20,10,8,1,42,0,gpu_hist
0.9593037762786274,0.9593037762786274,3.32724737431854,0.11976956590498898,11,0.0024882894218904894,0.0001168369088399151,1000,20,10,8,1,42,0,gpu_hist
0.9592337021636359,0.9592337021636359,1.2246580259874462,0.15176368421815403,10,0.0030313709576284273,0.1907935200801528,1000,20,10,8,1,42,0,gpu_hist
0.9566909677808899,0.9566909677808899,1.4074535068124532,0.1567623779277288,4,0.0029545761616978044,0.26720080716539074,1000,20,10,8,1,42,0,gpu_hist
0.959510254440451,0.959510254440451,2.137954072467983,0.13794680099358048,10,0.002548020497798722,0.00026866073046387086,1000,20,10,8,1,42,0,gpu_hist
0.9591886895126492,0.9591886895126492,0.8535323174670338,0.10058528422496721,11,0.0010009989993618178,0.35298501289214335,1000,20,10,8,1,42,0,gpu_hist
0.9581641124185248,0.9581641124185248,0.9216451525688172,0.09857198103771767,11,0.0011522838650282622,0.37071487418983157,1000,20,10,8,1,42,0,gpu_hist
0.9593708074636673,0.9593708074636673,0.7384749177843333,0.1436982043139531,11,0.002149181888906026,0.09261052023750473,1000,20,10,8,1,42,0,gpu_hist
0.9595738398240308,0.9595738398240308,1.4598679576069116,0.14356580001146008,11,0.0007497348801528486,0.09188263130545914,1000,20,10,8,1,42,0,gpu_hist
0.9593453969308878,0.9593453969308878,1.0099107466638089,0.1437835587813693,11,0.0007460877279683789,0.06350208828945873,1000,20,10,8,1,42,0,gpu_hist
0.9589383789076358,0.9589383789076358,1.8158262649551034,0.13165213323682087,11,0.0007593932510794148,0.04990255282405927,1000,20,10,8,1,42,0,gpu_hist
0.9595282077358845,0.9595282077358845,0.69002699945122,0.13529978606600457,11,0.0016557876002954537,0.05548909169099248,1000,20,10,8,1,42,0,gpu_hist
0.9589084864058041,0.9589084864058041,2.492196621745825,0.1366236385938315,11,0.0018034851490877446,3.4800871633668805e-05,1000,20,10,8,1,42,0,gpu_hist
0.9590307686625765,0.9590307686625765,3.849862582422793,0.04045047792377992,11,0.0011695930552600036,0.13905878860124296,1000,20,10,8,1,42,0,gpu_hist
0.9595293903705828,0.9595293903705828,0.7897085670381785,0.1572071520546804,11,0.00016652315453757522,0.173433106422816,1000,20,10,8,1,42,0,gpu_hist
0.9590939942712786,0.9590939942712786,0.7399240175262094,0.16135632941323147,11,0.0020627715693967213,2.030087437028341e-05,1000,20,10,8,1,42,0,gpu_hist
0.9591380716227093,0.9591380716227093,1.7348925348371267,0.1666079246764889,11,0.00125783897384501,0.12240777881875291,1000,20,10,8,1,42,0,gpu_hist
0.9593940857011234,0.9593940857011234,0.8590484004467726,0.12179336322728042,11,0.004862205157930002,0.1383672110670527,1000,20,10,8,1,42,0,gpu_hist
0.9593047192756643,0.9593047192756643,1.0754217386245728,0.12425607100571806,11,0.008799562763417309,0.11603053493602655,1000,20,10,8,1,42,0,gpu_hist
0.9591202436885867,0.9591202436885867,0.6542784329503775,0.14301902416502998,11,0.00048536680444957405,0.2518809691332092,1000,20,10,8,1,42,0,gpu_hist
0.9591951565388106,0.9591951565388106,1.1993337379768492,0.13933930221010174,11,0.007609363025599832,0.07628402676699139,1000,20,10,8,1,42,0,gpu_hist
0.9593082900253116,0.9593082900253116,1.14926026891917,0.13381657201097114,11,0.025038875226732146,0.4419904404054162,1000,20,10,8,1,42,0,gpu_hist
0.9592599820852872,0.9592599820852872,2.6776590129360556,0.059707864519194256,11,4.380083447580454e-05,0.08344791562480687,1000,20,10,8,1,42,0,gpu_hist
0.9590961510465282,0.9590961510465282,2.872043217718601,0.10796226227272042,11,0.004624328157745611,0.4214567372410175,1000,20,10,8,1,42,0,gpu_hist
