cv_score,test_score,runtime,learning_rate,max_depth,reg_alpha,reg_lambda,n_estimators,early_stopping_rounds,max_cat_to_onehot,max_cat_threshold,n_jobs,random_state,verbosity,tree_method
0.8189047037110301,0.8189047037110301,2.73996223192662,0.08063010199411111,4,0.0001594586888772603,9.706793953064582e-07,1000,20,10,8,1,42,0,gpu_hist
0.823192543183068,0.823192543183068,2.7685088602826,0.07823455087812241,4,6.886511947105952e-05,6.81153025604397e-07,1000,20,10,8,1,42,0,gpu_hist
0.8182859974083401,0.8182859974083401,3.245445385016501,0.039410789803742186,4,1.0856366530180196e-05,1.405022262582909e-06,1000,20,10,8,1,42,0,gpu_hist
0.8220980595247251,0.8220980595247251,2.9318581448867915,0.038840377287412936,4,9.339892703492861e-05,9.142408532911985e-07,1000,20,10,8,1,42,0,gpu_hist
0.8201007751235576,0.8201007751235576,5.225648987293243,0.03944150619744545,4,5.5571589274397135e-05,8.454789990745633e-07,1000,20,10,8,1,42,0,gpu_hist
0.8202829858907539,0.8202829858907539,3.111895033530891,0.07993083999301424,3,8.151499402589625e-08,6.959702147538641e-07,1000,20,10,8,1,42,0,gpu_hist
0.8175106795723963,0.8175106795723963,1.6141379937529563,0.1918284206270023,3,8.642886810460782e-08,8.536707861250162e-07,1000,20,10,8,1,42,0,gpu_hist
0.8212388591322413,0.8212388591322413,2.2423212721943857,0.08159602951987366,3,6.489017029176013e-05,7.914451925772944e-07,1000,20,10,8,1,42,0,gpu_hist
0.8153097808214547,0.8153097808214547,3.7387939490377904,0.03432163309401548,7,4.56392690556286e-05,7.041151105164827e-07,1000,20,10,8,1,42,0,gpu_hist
0.8143793558282468,0.8143793558282468,4.8392016822472215,0.036125227475806876,7,1.3165572122250804e-06,1.1747404640882619e-05,1000,20,10,8,1,42,0,gpu_hist
0.818549048136855,0.818549048136855,5.170028417930007,0.035070844766865304,7,1.1654128554052682e-06,5.195118973522899e-08,1000,20,10,8,1,42,0,gpu_hist
0.8198724817808595,0.8198724817808595,3.5445415614172817,0.12395452803627244,2,1.9365847738745195e-06,7.352464372507695e-08,1000,20,10,8,1,42,0,gpu_hist
0.8215119295406895,0.8215119295406895,2.4817312067374586,0.1165595589519273,2,9.579040278979859e-07,4.8242523479987393e-08,1000,20,10,8,1,42,0,gpu_hist
0.8184103461780831,0.8184103461780831,2.50199156049639,0.1314152415289668,2,1.4372601709077897e-06,4.582776455823459e-08,1000,20,10,8,1,42,0,gpu_hist
0.8222542067336679,0.8222542067336679,2.972140695527196,0.11308155513980614,2,1.7683909241168048e-06,4.2916609205270154e-08,1000,20,10,8,1,42,0,gpu_hist
0.817858603527713,0.817858603527713,3.5987100869417192,0.12326241391447477,2,1.2102844159558817e-06,2.4882635033379664e-06,1000,20,10,8,1,42,0,gpu_hist
0.8262100392359221,0.8262100392359221,2.8715020533651114,0.1693106388540618,3,8.27331976211213e-06,2.5894564150350493e-06,1000,20,10,8,1,42,0,gpu_hist
0.8190454633388604,0.8190454633388604,2.658074569515884,0.16780773891636863,3,7.926914184669612e-06,1.921926083885829e-06,1000,20,10,8,1,42,0,gpu_hist
0.8188768135687268,0.8188768135687268,2.133069054596126,0.16777809922449322,3,8.11597804266317e-06,2.3726389906742015e-06,1000,20,10,8,1,42,0,gpu_hist
0.8189132563933136,0.8189132563933136,1.4542211525142192,0.17197829819670327,3,1.1159706949418601e-05,2.0852886437311226e-06,1000,20,10,8,1,42,0,gpu_hist
0.8205428267070317,0.8205428267070317,2.097253195568919,0.17120923696937482,3,1.0072121021280938e-05,2.629396424235181e-06,1000,20,10,8,1,42,0,gpu_hist
0.8182718566935888,0.8182718566935888,1.3932498654350638,0.19473008858843185,5,2.2451988883352543e-05,4.3506458849273553e-07,1000,20,10,8,1,42,0,gpu_hist
0.8161446637586304,0.8161446637586304,1.5459835838526488,0.20592805756093038,5,2.5095472271178046e-05,4.058062449280948e-07,1000,20,10,8,1,42,0,gpu_hist
0.8231728173703965,0.8231728173703965,3.5582731863483787,0.08671799834554618,4,2.555057253656556e-05,4.3687749132007123e-07,1000,20,10,8,1,42,0,gpu_hist
0.8214152150097023,0.8214152150097023,3.3701703779399397,0.09009373232867816,4,4.067172204592995e-06,1.3837104114932577e-07,1000,20,10,8,1,42,0,gpu_hist
0.8217174708443691,0.8217174708443691,2.4775666052475573,0.09094605443370603,4,5.841843706202396e-06,1.4077353216558614e-07,1000,20,10,8,1,42,0,gpu_hist
0.8230862785780999,0.8230862785780999,2.344366014748812,0.09061770295035228,4,4.460625494644535e-06,1.52132386296509e-07,1000,20,10,8,1,42,0,gpu_hist
0.8245195955577869,0.8245195955577869,1.3815366949886083,0.08571438473019427,4,3.203215932823059e-06,1.5804049956670145e-07,1000,20,10,8,1,42,0,gpu_hist
0.8139492248244837,0.8139492248244837,0.8050714137032629,0.0907369159208128,10,2.536822929600336e-06,1.3386504024707382e-07,1000,20,10,8,1,42,0,gpu_hist
0.8172357755660867,0.8172357755660867,2.8017264280468224,0.14629969600817894,10,3.541844684822961e-06,3.123728128024812e-07,1000,20,10,8,1,42,0,gpu_hist
0.8180474584042544,0.8180474584042544,2.021447516977787,0.0737855761304816,5,1.9195413765141122e-05,2.5355258169274424e-07,1000,20,10,8,1,42,0,gpu_hist
0.8215357140038286,0.8215357140038286,0.844198645837605,0.07171785494836606,5,1.884569239510065e-05,2.979734852626807e-07,1000,20,10,8,1,42,0,gpu_hist
0.817861259702919,0.817861259702919,2.486619821190834,0.07184141211137472,5,1.7044441765595023e-05,3.125611478446691e-07,1000,20,10,8,1,42,0,gpu_hist
0.8186708095884733,0.8186708095884733,2.4328882513567804,0.0660197952047471,4,5.550971247071566e-06,2.548063448783074e-08,1000,20,10,8,1,42,0,gpu_hist
0.8164870317577151,0.8164870317577151,2.650106427259743,0.06563581049083467,4,3.385454994920089e-05,4.705168408590615e-07,1000,20,10,8,1,42,0,gpu_hist
0.8184891442244686,0.8184891442244686,1.6742895714938641,0.10740998449613506,4,3.323503976007874e-05,2.399696947419596e-08,1000,20,10,8,1,42,0,gpu_hist
0.8210204098359803,0.8210204098359803,3.2826476806774734,0.061988670385776656,4,7.414098927542792e-07,5.335762304046737e-06,1000,20,10,8,1,42,0,gpu_hist
0.8180091282290547,0.8180091282290547,2.2530710408464074,0.10448600760857578,6,7.467892454351866e-07,4.896685139399692e-06,1000,20,10,8,1,42,0,gpu_hist
0.8187815306858102,0.8187815306858102,3.084669417142868,0.10012537089559558,3,6.752993350306255e-07,5.69403923627871e-06,1000,20,10,8,1,42,0,gpu_hist
0.8202345163027468,0.8202345163027468,2.96250254008919,0.10176426724585926,6,7.572469891975546e-07,1.0535919720470917e-07,1000,20,10,8,1,42,0,gpu_hist
0.8165866061462648,0.8165866061462648,3.670855665579438,0.060786204312831535,6,2.9867098248732154e-06,4.99950362822305e-06,1000,20,10,8,1,42,0,gpu_hist
0.821775802717489,0.821775802717489,3.2433377642184498,0.1140081975159509,2,2.223113571121095e-06,9.22645507991302e-08,1000,20,10,8,1,42,0,gpu_hist
0.8209979737174657,0.8209979737174657,3.472085870988667,0.11528995042448328,2,2.2989996005095015e-06,9.212536031974768e-08,1000,20,10,8,1,42,0,gpu_hist
0.8167765732526284,0.8167765732526284,4.266660152561963,0.0859265685521097,2,3.918484712693261e-06,1.8002309823476805e-07,1000,20,10,8,1,42,0,gpu_hist
0.8232599987106175,0.8232599987106175,3.884167733974755,0.08800832076379489,2,2.298866715380335e-06,3.24140812361333e-08,1000,20,10,8,1,42,0,gpu_hist
0.8159268044675969,0.8159268044675969,3.061444461531937,0.114359012028195,2,3.4681466801050693e-07,8.518743433826132e-08,1000,20,10,8,1,42,0,gpu_hist
0.820288528563373,0.820288528563373,2.246223830245435,0.08210436587580192,2,4.506265687554982e-06,1.2225867996462093e-06,1000,20,10,8,1,42,0,gpu_hist
0.8238040342108859,0.8238040342108859,2.084704263135791,0.08669914186923408,3,3.14269969919427e-07,1.6585029400131237e-07,1000,20,10,8,1,42,0,gpu_hist
0.8159809357689761,0.8159809357689761,1.991306937672198,0.0780979660682948,3,2.6082564867526883e-07,1.316769047845456e-06,1000,20,10,8,1,42,0,gpu_hist
0.8175363592812183,0.8175363592812183,2.715215103700757,0.07691053810525152,3,7.210345608588812e-06,2.4789722002288703e-08,1000,20,10,8,1,42,0,gpu_hist
0.81541997361098,0.81541997361098,2.062327864021063,0.07613994752285455,8,7.885336250372752e-06,1.1066629646361144e-08,1000,20,10,8,1,42,0,gpu_hist
0.821511942953367,0.821511942953367,2.6480013297870757,0.09388113957607583,3,7.4156484816251575e-06,1.9875962250301927e-07,1000,20,10,8,1,42,0,gpu_hist
0.821456294458853,0.821456294458853,1.7451292416080832,0.09378797841354979,3,7.203670695327603e-06,2.0086788003634455e-07,1000,20,10,8,1,42,0,gpu_hist
0.8196569402115218,0.8196569402115218,0.8655222032219172,0.09336264979003311,3,1.1344643993088132e-05,1.873871555004604e-07,1000,20,10,8,1,42,0,gpu_hist
0.820622813940262,0.820622813940262,2.502050169184804,0.09515555289120915,3,5.023694426857885e-07,1.8145715711814772e-07,1000,20,10,8,1,42,0,gpu_hist
0.8227664146403052,0.8227664146403052,2.766110075637698,0.0573356804427708,4,1.9128065234018504e-06,5.890069755024498e-07,1000,20,10,8,1,42,0,gpu_hist
0.8207216301330746,0.8207216301330746,2.556701218895614,0.08233241743013942,4,1.3354132354103735e-06,4.6677907795630034e-07,1000,20,10,8,1,42,0,gpu_hist
0.818361601558912,0.818361601558912,1.7905690208077432,0.12678844621737273,4,1.5280137186244346e-06,6.560453394793448e-07,1000,20,10,8,1,42,0,gpu_hist
0.8215669454386093,0.8215669454386093,2.1799380758777263,0.08621225597038926,4,1.5411428113849686e-06,4.801206384171936e-07,1000,20,10,8,1,42,0,gpu_hist
0.8242985999323243,0.8242985999323243,2.0989561334252356,0.08678197287441478,4,1.284936236501946e-06,5.006636267403539e-07,1000,20,10,8,1,42,0,gpu_hist
0.8217154946403804,0.8217154946403804,2.9443587962538005,0.05676514710672503,4,2.73140810812344e-06,5.638541891313543e-07,1000,20,10,8,1,42,0,gpu_hist
0.8242114782078929,0.8242114782078929,2.0727382814511657,0.0585371927641104,4,2.930399703754879e-06,4.534395997088242e-07,1000,20,10,8,1,42,0,gpu_hist
0.822222551621677,0.822222551621677,0.8944752342998982,0.05586105492849022,4,2.8920992813426795e-06,5.4823203043710813e-08,1000,20,10,8,1,42,0,gpu_hist
0.81778547276994,0.81778547276994,2.2023949874565005,0.06884055915994233,3,3.248184662646464e-06,6.419889598092988e-08,1000,20,10,8,1,42,0,gpu_hist
0.8179005797604384,0.8179005797604384,3.129214687086642,0.07083360895246732,5,1.2657632495222429e-05,1.5043074466133667e-06,1000,20,10,8,1,42,0,gpu_hist
0.8222287630691418,0.8222287630691418,4.059131087176501,0.07166490136692863,3,9.992648426168831e-07,1.7849638660427405e-06,1000,20,10,8,1,42,0,gpu_hist
0.81890299772895,0.81890299772895,2.2201183849945663,0.06737657007358315,3,1.3422213879667091e-05,1.5710529369789173e-06,1000,20,10,8,1,42,0,gpu_hist
0.8220949052331357,0.8220949052331357,2.5559036906808617,0.04726919163375777,5,2.2684308364750277e-07,1.364517632110257e-06,1000,20,10,8,1,42,0,gpu_hist
0.818091922249665,0.818091922249665,2.9309144031256436,0.04948165152769229,5,1.8081235585732292e-07,8.135084591071636e-07,1000,20,10,8,1,42,0,gpu_hist
0.8185954866605056,0.8185954866605056,4.105741929076612,0.0619322658959864,3,4.343258692177098e-07,8.68616274654493e-07,1000,20,10,8,1,42,0,gpu_hist
0.817843809611501,0.817843809611501,3.8003296012058856,0.04892871725497525,2,1.8296966992279853e-07,8.925675571559453e-07,1000,20,10,8,1,42,0,gpu_hist
0.8239212782874177,0.8239212782874177,2.167059395648539,0.08589661482386493,4,5.265730060296028e-06,2.95616584208541e-07,1000,20,10,8,1,42,0,gpu_hist
0.8259456539378286,0.8259456539378286,2.0166958551853895,0.08604815019768071,4,4.508516932211055e-06,3.4548612127591465e-07,1000,20,10,8,1,42,0,gpu_hist
0.8253964845961098,0.8253964845961098,0.45371376890689136,0.08600883453614594,4,4.500933350779656e-07,3.454773270414542e-07,1000,20,10,8,1,42,0,gpu_hist
0.821080068289103,0.821080068289103,2.047190061584115,0.10656703418436851,4,4.702773953717799e-06,3.5402971729698725e-07,1000,20,10,8,1,42,0,gpu_hist
0.8208237041334836,0.8208237041334836,1.9613834574818612,0.10520424635535645,4,1.111916121456245e-06,3.5973554442244217e-07,1000,20,10,8,1,42,0,gpu_hist
0.813604518143807,0.813604518143807,1.768682756088674,0.1075070218794569,11,1.061924108412889e-06,1.2520733253989198e-07,1000,20,10,8,1,42,0,gpu_hist
0.8117111185424821,0.8117111185424821,0.15476002115756274,0.08435119449462737,11,1.0067826277089291e-06,2.9012827721671763e-07,1000,20,10,8,1,42,0,gpu_hist
0.8163983540990453,0.8163983540990453,1.067342860251665,0.08415242714945177,2,5.924918815591028e-07,2.419810937654727e-07,1000,20,10,8,1,42,0,gpu_hist
0.8188621418915389,0.8188621418915389,1.1704018939286471,0.08098485003454677,5,1.883127324293466e-06,2.628859314689044e-07,1000,20,10,8,1,42,0,gpu_hist
0.8246207186440582,0.8246207186440582,2.8135223094373942,0.07720096222452547,5,1.8593692486059148e-06,2.787007485055213e-07,1000,20,10,8,1,42,0,gpu_hist
0.8204419296788495,0.8204419296788495,3.327651007659733,0.07707535006261221,5,3.724298416966823e-07,2.9942022113159388e-06,1000,20,10,8,1,42,0,gpu_hist
0.8198241659102277,0.8198241659102277,2.6944525256752967,0.07652030143220762,4,3.519328407427803e-07,1.23742451507017e-07,1000,20,10,8,1,42,0,gpu_hist
0.8195504882888983,0.8195504882888983,1.6620253900066018,0.09918219884588778,4,5.386802433966351e-06,1.04215026835243e-07,1000,20,10,8,1,42,0,gpu_hist
0.8201791576141397,0.8201791576141397,1.7961428076028825,0.07493288753809953,4,4.0399384155965263e-07,3.419932806066866e-08,1000,20,10,8,1,42,0,gpu_hist
0.820630568246995,0.820630568246995,2.5497001694515347,0.07727674932967514,4,3.3995476853534966e-07,3.897807143799975e-08,1000,20,10,8,1,42,0,gpu_hist
0.8227162476013833,0.8227162476013833,4.059215335175395,0.06563129605827699,3,2.1689987868024887e-06,7.342449402394385e-08,1000,20,10,8,1,42,0,gpu_hist
0.8194334933875089,0.8194334933875089,3.1292123368009923,0.08688172693700358,3,1.8096727099382377e-06,7.140286994889908e-08,1000,20,10,8,1,42,0,gpu_hist
0.8194341511015537,0.8194341511015537,2.9743343187496065,0.0644583620639809,3,1.744716006438389e-06,8.0148066858758e-08,1000,20,10,8,1,42,0,gpu_hist
0.8184645322273205,0.8184645322273205,2.4259734159335493,0.08777354389683138,3,2.152967973012389e-06,7.00045605312877e-08,1000,20,10,8,1,42,0,gpu_hist
0.8203763644577565,0.8203763644577565,2.8561152406036854,0.06487638502069318,3,1.928230660860683e-06,6.16884743853463e-08,1000,20,10,8,1,42,0,gpu_hist
0.822182721142568,0.822182721142568,2.6826347816735505,0.0978744583791593,3,3.824493352905189e-06,1.5170300322418437e-07,1000,20,10,8,1,42,0,gpu_hist
0.8224843039252383,0.8224843039252383,0.9206818046048284,0.0967504410548938,5,3.1926312140905153e-06,4.0726994920620095e-07,1000,20,10,8,1,42,0,gpu_hist
0.821254614888798,0.821254614888798,1.6813953110948205,0.10087894477866556,5,3.3270636116191613e-06,5.76007921251958e-07,1000,20,10,8,1,42,0,gpu_hist
0.8239501329245996,0.8239501329245996,4.079640883393585,0.07168881778818324,4,6.254558808958791e-07,6.547387397452551e-07,1000,20,10,8,1,42,0,gpu_hist
0.8204778365984173,0.8204778365984173,4.168433011882007,0.072765501510429,4,6.054561121498139e-07,5.511696628672073e-07,1000,20,10,8,1,42,0,gpu_hist
0.8221745643934847,0.8221745643934847,2.560779732838273,0.07162356308707633,4,7.42212335461763e-07,2.375149017455436e-07,1000,20,10,8,1,42,0,gpu_hist
0.8215937409657638,0.8215937409657638,3.315352889150381,0.05255302166933464,4,5.107683941636015e-06,1.0919269922314026e-06,1000,20,10,8,1,42,0,gpu_hist
0.8226964932048924,0.8226964932048924,0.6865185387432575,0.07061026804937778,4,7.653616839125808e-07,1.0973186448321783e-06,1000,20,10,8,1,42,0,gpu_hist
0.820473120422841,0.820473120422841,1.078255721926689,0.06996509508937125,4,9.163565792770708e-07,2.43875194481171e-07,1000,20,10,8,1,42,0,gpu_hist
0.8193007878563343,0.8193007878563343,0.6770662892609834,0.08199095895354316,4,5.3736626920090544e-06,2.975997159600681e-07,1000,20,10,8,1,42,0,gpu_hist
0.8211313535233551,0.8211313535233551,1.1265960952267051,0.09108411749593195,4,5.88848479667986e-06,3.5228166567701234e-07,1000,20,10,8,1,42,0,gpu_hist
0.8181477264363437,0.8181477264363437,0.2414780005812645,0.09044571162525822,2,1.3579880837076484e-06,3.495425210770974e-06,1000,20,10,8,1,42,0,gpu_hist
0.8187175283332098,0.8187175283332098,4.201289183832705,0.05938209168604034,2,1.236037838133063e-06,6.64981170177498e-07,1000,20,10,8,1,42,0,gpu_hist
0.8210208753781302,0.8210208753781302,5.529741499386728,0.0591111876888688,2,9.538805961401012e-06,6.103082790216848e-07,1000,20,10,8,1,42,0,gpu_hist
0.8174528041815637,0.8174528041815637,3.418700690753758,0.05897688645303458,2,1.0164549621900919e-05,6.769662953565061e-07,1000,20,10,8,1,42,0,gpu_hist
0.8148601200730508,0.8148601200730508,2.951587448269129,0.06075920062234708,8,1.0575267780467033e-05,6.808676910993436e-07,1000,20,10,8,1,42,0,gpu_hist
0.816473872285977,0.816473872285977,3.6365020321682096,0.05971424045748203,2,1.0754212638551163e-05,6.758573420633521e-07,1000,20,10,8,1,42,0,gpu_hist
0.8119687217408611,0.8119687217408611,2.274846656061709,0.1209351013734464,8,5.43470629252758e-07,1.4859858612433083e-07,1000,20,10,8,1,42,0,gpu_hist
0.8230440310554901,0.8230440310554901,2.606229819357395,0.07981327348881763,4,5.294303897491906e-07,1.6495077909216475e-07,1000,20,10,8,1,42,0,gpu_hist
0.8207120791671173,0.8207120791671173,2.363739844597876,0.0800083914908866,4,5.344036538289251e-07,2.003876255161529e-06,1000,20,10,8,1,42,0,gpu_hist
0.817636372686452,0.817636372686452,1.6194724621251226,0.234529232773667,5,5.470749261964587e-07,2.1613428261398287e-06,1000,20,10,8,1,42,0,gpu_hist
0.8215461023310464,0.8215461023310464,0.330279472656548,0.08711134796643387,4,2.8397210372866662e-05,1.7815966640157821e-06,1000,20,10,8,1,42,0,gpu_hist
0.8212059988595755,0.8212059988595755,3.1459344083443286,0.08702873696507288,5,3.170739699082309e-05,3.9883166341071963e-07,1000,20,10,8,1,42,0,gpu_hist
0.8202395163413623,0.8202395163413623,2.193644398637116,0.13968223920542905,4,1.63643970124201e-05,3.1690143488125694e-07,1000,20,10,8,1,42,0,gpu_hist
0.8247396475529367,0.8247396475529367,2.5761658886447547,0.08615523223628314,4,4.6544425551164396e-05,4.194076687979728e-07,1000,20,10,8,1,42,0,gpu_hist
0.8203702413851885,0.8203702413851885,2.802605273388326,0.09498474470058528,4,1.818156201032428e-05,3.8393178882839065e-07,1000,20,10,8,1,42,0,gpu_hist
0.8180672425945958,0.8180672425945958,1.8098774585872888,0.08786728048311233,4,7.301693679120907e-05,4.3082898911869657e-07,1000,20,10,8,1,42,0,gpu_hist
0.8200913361189179,0.8200913361189179,2.046020745113492,0.1089207358834283,4,2.896110226528338e-06,1.949326079394342e-07,1000,20,10,8,1,42,0,gpu_hist
0.8182899819148602,0.8182899819148602,2.716070480272174,0.09685019922016898,4,4.3926539067752146e-05,2.1724804550058667e-07,1000,20,10,8,1,42,0,gpu_hist
0.8149605218135072,0.8149605218135072,2.702607008442283,0.08190956163246602,4,0.00012523528868729511,2.017322445493971e-07,1000,20,10,8,1,42,0,gpu_hist
0.8187913456723288,0.8187913456723288,2.559383622184396,0.07535433361074102,4,4.961562243803082e-05,2.0393030725860798e-07,1000,20,10,8,1,42,0,gpu_hist
0.8193155697151935,0.8193155697151935,2.3893629372119904,0.0761184589997538,4,2.733147682681427e-06,1.1298265600606168e-07,1000,20,10,8,1,42,0,gpu_hist
0.8180449331488772,0.8180449331488772,3.281422606483102,0.07533729796350352,3,0.0001066866790161694,9.928363001832672e-07,1000,20,10,8,1,42,0,gpu_hist
0.8221650762534924,0.8221650762534924,3.43367389049381,0.06787483816926981,3,9.445317406786667e-05,1.0820782411035544e-06,1000,20,10,8,1,42,0,gpu_hist
0.8219691400085324,0.8219691400085324,1.7171593025326728,0.15806923256872363,3,8.82999655481298e-05,1.084488656845153e-07,1000,20,10,8,1,42,0,gpu_hist
0.8211244203773086,0.8211244203773086,2.1544933376833795,0.10300486493513022,3,9.496720107373937e-05,1.0120803995913941e-06,1000,20,10,8,1,42,0,gpu_hist
0.8168122321808194,0.8168122321808194,2.84180600438267,0.06698245305941115,3,1.4234377893349441e-06,1.0256512644821534e-06,1000,20,10,8,1,42,0,gpu_hist
0.8204789464050437,0.8204789464050437,2.6995579378679393,0.06711423545285307,5,1.5292353558152253e-06,1.6486538870018638e-08,1000,20,10,8,1,42,0,gpu_hist
0.8201847210006606,0.8201847210006606,1.6834843805059791,0.13263232835741767,4,1.4182519009675732e-06,8.303811079131682e-06,1000,20,10,8,1,42,0,gpu_hist
0.8218668547271786,0.8218668547271786,2.3627188408747317,0.08287724556177233,4,2.3552004830917974e-05,1.1305078611727482e-05,1000,20,10,8,1,42,0,gpu_hist
0.8237219077367754,0.8237219077367754,2.572842090949416,0.09204043766233909,4,4.453947459832112e-06,4.4912791795475173e-07,1000,20,10,8,1,42,0,gpu_hist
0.8222003072187128,0.8222003072187128,2.7016027199104427,0.09155146303683281,4,4.192712671971768e-06,4.847806866007648e-07,1000,20,10,8,1,42,0,gpu_hist
0.8225187013241004,0.8225187013241004,2.2905213883146645,0.08452005829806424,4,4.333656735687679e-06,4.1918255522170095e-07,1000,20,10,8,1,42,0,gpu_hist
0.8180720144197766,0.8180720144197766,2.52414791341871,0.08410259005121797,4,4.159052701768167e-06,5.066432021458217e-07,1000,20,10,8,1,42,0,gpu_hist
