cv_score,test_score,runtime,learning_rate,max_depth,reg_alpha,reg_lambda,n_estimators,early_stopping_rounds,max_cat_to_onehot,max_cat_threshold,n_jobs,random_state,verbosity,tree_method
0.5061891343207229,0.5061891343207229,3.8541321139782667,0.04778833722488302,7,1.4955791726864503e-07,0.00166065315789816,1000,20,10,8,1,42,0,gpu_hist
0.5071167695800366,0.5071167695800366,3.3354899004101752,0.044950028080304426,10,1.2240696479249297e-07,0.003935537740173257,1000,20,10,8,1,42,0,gpu_hist
0.5074195745224239,0.5074195745224239,3.2624761877581476,0.0628058496299665,9,7.489709785231832e-08,0.02936312145250404,1000,20,10,8,1,42,0,gpu_hist
0.5070730688046059,0.5070730688046059,3.095705546066165,0.060722362165879895,9,1.3204564004530936e-07,0.0340629411396855,1000,20,10,8,1,42,0,gpu_hist
0.507570657144114,0.507570657144114,2.6079549929127097,0.06402558804001034,9,6.412595393108024e-08,0.03145779018382618,1000,20,10,8,1,42,0,gpu_hist
0.507207670639524,0.507207670639524,3.2714244492352007,0.06049568580272338,9,4.82039860129633e-08,0.5074100787608469,1000,20,10,8,1,42,0,gpu_hist
0.5066754628692162,0.5066754628692162,3.7532265439629553,0.06464005628306253,9,6.810896725706989e-07,0.053566958581885475,1000,20,10,8,1,42,0,gpu_hist
0.5076605312680303,0.5076605312680303,3.1716543439775706,0.06314541065643887,9,4.9437921757254344e-08,0.5913050963250435,1000,20,10,8,1,42,0,gpu_hist
0.5052432847841694,0.5052432847841694,5.944622724689543,0.03600246293982444,10,3.681884839247202e-07,0.3709755801401779,1000,20,10,8,1,42,0,gpu_hist
0.5054709926753798,0.5054709926753798,4.2098972607404,0.09507558081129126,10,2.3361452868062666e-06,0.4546130457742607,1000,20,10,8,1,42,0,gpu_hist
0.5055724604095206,0.5055724604095206,3.5876174818724396,0.035134852867991756,10,1.5883359659227185e-06,0.3961324035770339,1000,20,10,8,1,42,0,gpu_hist
0.5058766087555956,0.5058766087555956,5.2340445118024945,0.0390662847974827,10,6.568399161429982e-07,0.324920753328661,1000,20,10,8,1,42,0,gpu_hist
0.5047354591495713,0.5047354591495713,4.132530002295971,0.09352258877606257,10,1.5002060579983527e-08,0.31259067631364146,1000,20,10,8,1,42,0,gpu_hist
0.5062237731846684,0.5062237731846684,3.662907551601529,0.08584365921988106,8,1.5964404378562552e-08,0.3348417843975356,1000,20,10,8,1,42,0,gpu_hist
0.5065880200785162,0.5065880200785162,2.2348742773756385,0.0853659836878945,8,1.2636357907320919e-08,0.9892543136848909,1000,20,10,8,1,42,0,gpu_hist
0.5054564670502991,0.5054564670502991,3.9540378781035543,0.08074802184078377,8,2.028077798527581e-08,0.09605516153773214,1000,20,10,8,1,42,0,gpu_hist
0.5072318938849427,0.5072318938849427,0.8586110332980752,0.08336199719570096,8,1.5736843203132573e-08,0.07998336240694695,1000,20,10,8,1,42,0,gpu_hist
0.5070080854139184,0.5070080854139184,2.1104436457157134,0.08163471283397288,8,2.651737580948814e-08,0.1103278293064206,1000,20,10,8,1,42,0,gpu_hist
0.5118708472072833,0.5118708472072833,1.3731615608558059,0.12868842517216164,2,4.603045811358678e-08,0.11582923873545979,1000,20,10,8,1,42,0,gpu_hist
0.5122118065332696,0.5122118065332696,2.5754818618297577,0.12329487016525224,2,2.8117627510628787e-08,0.07164140494600023,1000,20,10,8,1,42,0,gpu_hist
0.5042104726476067,0.5042104726476067,3.192257774621248,0.12533648454390045,7,3.461218964061032e-08,0.08806220269540607,1000,20,10,8,1,42,0,gpu_hist
0.5118135675371444,0.5118135675371444,3.040151050314307,0.12000795865402443,2,4.127380238167371e-08,0.8781008052474987,1000,20,10,8,1,42,0,gpu_hist
0.5120899317725309,0.5120899317725309,2.9515179919078944,0.12787476937008746,2,4.417778187582733e-08,0.16657602065127264,1000,20,10,8,1,42,0,gpu_hist
0.5125756862922413,0.5125756862922413,2.7495899137109516,0.13448889613298448,2,3.864457819786341e-08,0.012128366309624217,1000,20,10,8,1,42,0,gpu_hist
0.5117940893055761,0.5117940893055761,1.261145418509841,0.137753527821657,2,3.600558589196337e-08,0.1501360612739732,1000,20,10,8,1,42,0,gpu_hist
0.5120297846757915,0.5120297846757915,0.4300996528938413,0.13514285410133156,2,4.504527343957586e-08,0.016504279941308944,1000,20,10,8,1,42,0,gpu_hist
0.5125153313497792,0.5125153313497792,2.4440603094175457,0.13990144215932152,2,9.108709463111077e-06,0.17783944974339155,1000,20,10,8,1,42,0,gpu_hist
0.5077358021214362,0.5077358021214362,2.998986398614943,0.15988543111886663,3,2.183685489017149e-07,0.01190910962274299,1000,20,10,8,1,42,0,gpu_hist
0.5078747553129666,0.5078747553129666,3.100779573246837,0.15900221731413422,3,2.9601685207103143e-07,0.008958422671520265,1000,20,10,8,1,42,0,gpu_hist
0.508093732017244,0.508093732017244,2.765420500934124,0.16373061301269118,3,3.4572636184511515e-07,0.015214302721690172,1000,20,10,8,1,42,0,gpu_hist
0.5076548105435738,0.5076548105435738,2.3951778123155236,0.15082714252262666,3,1.932799755328394e-05,0.011119919936763051,1000,20,10,8,1,42,0,gpu_hist
0.5078826123674605,0.5078826123674605,1.4329087367281317,0.16159076844328765,3,5.590996245238708e-06,0.01331307457669497,1000,20,10,8,1,42,0,gpu_hist
0.5127462222894807,0.5127462222894807,1.2421425942331552,0.17240063620358784,2,5.833002031711533e-06,0.052978157873329955,1000,20,10,8,1,42,0,gpu_hist
0.5125425241339545,0.5125425241339545,2.840859836898744,0.13995573661466798,2,9.608869199582778e-06,0.05001496247051511,1000,20,10,8,1,42,0,gpu_hist
0.5120136615464778,0.5120136615464778,2.9265104308724403,0.18497217136393174,2,8.320662542868872e-08,0.1818628996471367,1000,20,10,8,1,42,0,gpu_hist
0.4989778879516445,0.4989778879516445,2.6958350533619524,0.1943217100745963,4,0.0002776599840123218,0.047728164965251375,1000,20,10,8,1,42,0,gpu_hist
0.49622278709607726,0.49622278709607726,2.366176176443696,0.20429953992464028,4,0.00044880398649600295,0.05242986287273917,1000,20,10,8,1,42,0,gpu_hist
0.4992526118724939,0.4992526118724939,2.2800116788595917,0.19432152066475006,4,7.326581706745544e-06,0.05874286619961153,1000,20,10,8,1,42,0,gpu_hist
0.499589482386817,0.499589482386817,1.742791941575706,0.1827331698596296,4,6.803550452664451e-06,0.05783841902316874,1000,20,10,8,1,42,0,gpu_hist
0.511060144417607,0.511060144417607,2.972494968958199,0.10883815120929521,2,5.800185439508732e-06,1.109848539210218e-06,1000,20,10,8,1,42,0,gpu_hist
0.5109987218345751,0.5109987218345751,3.433924717083573,0.10446171884049396,2,1.3746093224135947e-05,0.00034210910476789016,1000,20,10,8,1,42,0,gpu_hist
0.5128062575117359,0.5128062575117359,3.3862480003386737,0.10727590876412824,2,1.4866452346763633e-05,0.025616196084264107,1000,20,10,8,1,42,0,gpu_hist
0.5102124655144932,0.5102124655144932,2.587889146618545,0.11054112699343605,2,1.4914533241620595e-05,0.022808517568074862,1000,20,10,8,1,42,0,gpu_hist
0.5140250183875109,0.5140250183875109,1.0878870571032166,0.14493392785468037,2,3.1652000776275346e-05,0.020248889151984598,1000,20,10,8,1,42,0,gpu_hist
0.5106256120123369,0.5106256120123369,1.6455877281725406,0.1114076390324737,2,8.68562262013033e-07,0.0004360546099704482,1000,20,10,8,1,42,0,gpu_hist
0.5121631075784313,0.5121631075784313,2.675457265600562,0.1422852335044339,2,3.3562717671335e-05,0.02741133294085078,1000,20,10,8,1,42,0,gpu_hist
0.5082489056623214,0.5082489056623214,2.4874682016670704,0.1395864065520834,3,2.9601646969278098e-05,0.00749258389114498,1000,20,10,8,1,42,0,gpu_hist
0.5112782735012023,0.5112782735012023,3.1837513212114574,0.14985255689725724,3,4.445095183230005e-05,0.007340398066450542,1000,20,10,8,1,42,0,gpu_hist
0.5084731852546368,0.5084731852546368,2.518611332215369,0.145921553652209,3,4.215611139038699e-05,0.005862126087339061,1000,20,10,8,1,42,0,gpu_hist
0.5088571790672685,0.5088571790672685,1.7410941313952208,0.1452074396260015,3,4.9679958950771854e-05,0.006169357015909767,1000,20,10,8,1,42,0,gpu_hist
0.5088562904968389,0.5088562904968389,2.1827206736430527,0.14549278634716178,3,4.370788744391745e-05,0.006152981649146541,1000,20,10,8,1,42,0,gpu_hist
0.5107398031230449,0.5107398031230449,2.17768149189651,0.1168246878310634,3,5.5860677818855376e-05,0.005176523608711226,1000,20,10,8,1,42,0,gpu_hist
0.514312658540115,0.514312658540115,0.8104669071733952,0.11789420757685,2,9.519407851718101e-05,0.02622375815880777,1000,20,10,8,1,42,0,gpu_hist
0.5117020272283466,0.5117020272283466,2.172260622680187,0.11533928926035,2,8.460465706388554e-05,0.0322668385811867,1000,20,10,8,1,42,0,gpu_hist
0.5138342940200238,0.5138342940200238,3.437204099819064,0.11829710764301388,2,8.814649122645447e-05,0.020983528431940728,1000,20,10,8,1,42,0,gpu_hist
0.5121271831845398,0.5121271831845398,3.4042200604453683,0.0999569011494904,2,0.00018224111584005048,0.021912349497484638,1000,20,10,8,1,42,0,gpu_hist
0.5119429823366746,0.5119429823366746,3.3431158455088736,0.10261022485632502,2,3.5876890201928007e-06,0.02040265365664391,1000,20,10,8,1,42,0,gpu_hist
0.5105921761745447,0.5105921761745447,3.7417323891073466,0.09988770379994011,2,0.00012082566491518531,0.02117801889377895,1000,20,10,8,1,42,0,gpu_hist
0.512324256303878,0.512324256303878,2.612288732640445,0.10012445479401179,2,0.00011910242204733825,0.02127999539482283,1000,20,10,8,1,42,0,gpu_hist
0.5128981170624517,0.5128981170624517,3.5810331901535393,0.09619945531477751,2,0.00010151609696596505,0.0031179570472258922,1000,20,10,8,1,42,0,gpu_hist
0.5130375975486748,0.5130375975486748,3.7557916400954126,0.09611694406758796,2,0.00010966567523230731,0.003132361999784475,1000,20,10,8,1,42,0,gpu_hist
0.5125273688906278,0.5125273688906278,2.296436443924904,0.09443109913320048,2,0.0001240254109737168,0.0024743400974920095,1000,20,10,8,1,42,0,gpu_hist
0.5124300188917068,0.5124300188917068,3.084565473534167,0.09279763244065985,2,8.774475120012297e-05,0.003041161688058103,1000,20,10,8,1,42,0,gpu_hist
0.5103941022534334,0.5103941022534334,9.375110889039934,0.09127004281750963,2,2.1975577720024023e-05,0.002602619837447094,1000,20,10,8,1,42,0,gpu_hist
0.5125953736350821,0.5125953736350821,2.1463892234489323,0.09300812900538843,2,9.533745522963949e-05,0.04024518450352189,1000,20,10,8,1,42,0,gpu_hist
0.5125815228047055,0.5125815228047055,1.1593806717544795,0.09298732953958538,2,2.3420311497926726e-05,0.0024618750344197826,1000,20,10,8,1,42,0,gpu_hist
0.5120757315317411,0.5120757315317411,50.56576036512852,0.07243766646107362,2,2.2819424918648146e-05,0.0031990012433713473,1000,20,10,8,1,42,0,gpu_hist
0.5118523362067369,0.5118523362067369,49.3780044849962,0.12450722057545532,2,2.43337135945082e-05,0.04247684232027164,1000,20,10,8,1,42,0,gpu_hist
0.5115674875053,0.5115674875053,49.011000256985426,0.0747924725132086,2,2.1788623759899437e-05,0.01058222625863175,1000,20,10,8,1,42,0,gpu_hist
0.5108620778832185,0.5108620778832185,47.611948957853016,0.07512697857467068,2,2.108286824670739e-05,0.0042229374084139445,1000,20,10,8,1,42,0,gpu_hist
0.5112178940541607,0.5112178940541607,46.565463102795185,0.0719832781617329,2,2.509069304500368e-05,0.009389360044537777,1000,20,10,8,1,42,0,gpu_hist
0.5111695162196254,0.5111695162196254,45.801383103057745,0.11955406842762482,2,7.470484623585062e-05,0.004090642868402172,1000,20,10,8,1,42,0,gpu_hist
0.5115726586514456,0.5115726586514456,45.05234069004655,0.07481351872250999,2,2.0376756559173578e-05,0.010117655260827441,1000,20,10,8,1,42,0,gpu_hist
0.5085881376511793,0.5085881376511793,43.300620417669414,0.11930622950214745,3,7.205554432256982e-05,0.010399157439341004,1000,20,10,8,1,42,0,gpu_hist
0.5091267055460122,0.5091267055460122,43.66183864288032,0.12048592384337287,3,6.560204290297836e-05,0.010400078693740523,1000,20,10,8,1,42,0,gpu_hist
0.5091224958974873,0.5091224958974873,42.76509137582034,0.12018933475787077,3,6.253054156340064e-05,0.010646040477302856,1000,20,10,8,1,42,0,gpu_hist
0.5091177048237416,0.5091177048237416,41.357206943258646,0.1208880189217899,3,7.964058102460782e-05,0.009815203446525166,1000,20,10,8,1,42,0,gpu_hist
0.5063759462185284,0.5063759462185284,40.33439234755933,0.07562298117738697,3,2.447461172833676e-05,0.009589678388978076,1000,20,10,8,1,42,0,gpu_hist
0.5046756220376805,0.5046756220376805,2.3020020544528963,0.07156698630620774,3,2.476653531345224e-05,0.012066564971037468,1000,20,10,8,1,42,0,gpu_hist
0.5092592480350312,0.5092592480350312,2.21212399546057,0.13413320610577956,3,0.00021418165811101138,0.03453641124047711,1000,20,10,8,1,42,0,gpu_hist
0.5107100433572928,0.5107100433572928,3.4311156483367085,0.08753527254094658,2,0.00016729862354633313,0.0350218541912512,1000,20,10,8,1,42,0,gpu_hist
0.5109134401614395,0.5109134401614395,2.6960046608000994,0.0886317258671328,2,0.00021155566310320428,0.03764068121975612,1000,20,10,8,1,42,0,gpu_hist
0.5105478377404797,0.5105478377404797,2.2886902524158357,0.0888307776923376,2,0.00016757504477715575,0.07234346038930571,1000,20,10,8,1,42,0,gpu_hist
0.5107100001454091,0.5107100001454091,2.7036268623545765,0.08689223621269507,2,9.927094091740652e-06,0.0020624268966430545,1000,20,10,8,1,42,0,gpu_hist
0.5104119764157424,0.5104119764157424,3.8456342224031688,0.09079910495465404,2,0.00015678502895190134,0.0021311738569392653,1000,20,10,8,1,42,0,gpu_hist
0.5129124829951213,0.5129124829951213,3.2983443174511193,0.10616352220140506,2,1.1663359201922252e-05,0.0015731099590255441,1000,20,10,8,1,42,0,gpu_hist
0.5124279208183243,0.5124279208183243,3.2510232992470263,0.10533858208831609,2,1.416270430206349e-05,0.016335771819825234,1000,20,10,8,1,42,0,gpu_hist
0.5125972218938544,0.5125972218938544,2.693932269886136,0.10846066822245072,2,0.000332076860029222,0.0014082445109180495,1000,20,10,8,1,42,0,gpu_hist
0.512605339117923,0.512605339117923,1.8355178052559495,0.10838545957310922,2,0.0003827074799973024,0.0011571148219714049,1000,20,10,8,1,42,0,gpu_hist
0.5106256120123369,0.5106256120123369,0.9016290565952658,0.11142365895394926,2,0.00032122245254362017,0.0012360050393889627,1000,20,10,8,1,42,0,gpu_hist
0.5046835183272463,0.5046835183272463,5.304533573240041,0.10725101693379017,11,1.3833009794231501e-05,0.0010733841324330883,1000,20,10,8,1,42,0,gpu_hist
0.5050536668368208,0.5050536668368208,5.253362051770091,0.0988074210531326,11,0.0008107288359830075,0.0007625122897951357,1000,20,10,8,1,42,0,gpu_hist
0.5126939286962565,0.5126939286962565,2.42799948528409,0.09649268230423369,2,0.001123758140348996,0.0013094175149573517,1000,20,10,8,1,42,0,gpu_hist
0.5103071135004147,0.5103071135004147,1.7170363049954176,0.12861734777987618,2,0.00059384194900696,0.0009524334596196363,1000,20,10,8,1,42,0,gpu_hist
0.5121034874980944,0.5121034874980944,1.6219748001545669,0.10815589906357613,2,0.0006847900533668339,0.0009050531356802971,1000,20,10,8,1,42,0,gpu_hist
0.505196753815863,0.505196753815863,2.628236050158739,0.09971645414669077,11,0.0007082894051219038,0.0007317129698152263,1000,20,10,8,1,42,0,gpu_hist
0.5107932083095077,0.5107932083095077,3.3769970487803223,0.09818203290001445,2,0.0010564210960503505,0.00173541064313336,1000,20,10,8,1,42,0,gpu_hist
0.5107932083095077,0.5107932083095077,3.390543578751385,0.09818704112256105,2,0.0010722146076473343,0.0007804906436298524,1000,20,10,8,1,42,0,gpu_hist
0.5108363389288654,0.5108363389288654,2.7291280157864093,0.11279697392711212,2,0.0002945791146275295,0.0015138308407192133,1000,20,10,8,1,42,0,gpu_hist
0.5112129200193782,0.5112129200193782,2.3335198720917107,0.08329191980285078,2,3.43470801643878e-05,0.0018051539157959138,1000,20,10,8,1,42,0,gpu_hist
0.5125822634000562,0.5125822634000562,2.04842174295336,0.09455689949459588,2,3.5651608901045004e-05,0.001656427331372703,1000,20,10,8,1,42,0,gpu_hist
0.5113492976597117,0.5113492976597117,3.4302079290151597,0.08276752397270602,2,0.000324877496047799,0.0004895718307522225,1000,20,10,8,1,42,0,gpu_hist
0.5121716645730421,0.5121716645730421,2.931447397917509,0.13430681898406902,2,3.909266027818457e-05,0.005213559972627918,1000,20,10,8,1,42,0,gpu_hist
0.5125252999316696,0.5125252999316696,3.5558472871780396,0.10578264885534765,2,0.00037069822844161245,0.00420295958660338,1000,20,10,8,1,42,0,gpu_hist
0.5100443472034141,0.5100443472034141,3.163210263848305,0.08068902622125954,2,3.670543959265785e-05,0.004317231639950568,1000,20,10,8,1,42,0,gpu_hist
0.5129484150767155,0.5129484150767155,2.974493252299726,0.10366938896293511,2,9.820290471073926e-05,0.0037721964346703464,1000,20,10,8,1,42,0,gpu_hist
0.5129377839929802,0.5129377839929802,2.0599679609760644,0.09402281457000992,2,0.0001116976632270145,0.003326345024033303,1000,20,10,8,1,42,0,gpu_hist
0.5124258676627328,0.5124258676627328,3.357525889761746,0.106595424424126,2,0.00011813005442846668,0.003270150702232285,1000,20,10,8,1,42,0,gpu_hist
0.5127695075936638,0.5127695075936638,3.7810891468077896,0.09381332085893805,2,0.00011150308785427523,0.001501349746990948,1000,20,10,8,1,42,0,gpu_hist
0.5106230818310525,0.5106230818310525,3.4403492676094176,0.11493848327615307,3,0.00011745209885309751,0.0014274229624824622,1000,20,10,8,1,42,0,gpu_hist
0.5064313075079944,0.5064313075079944,3.296152539551258,0.1113483809506414,3,9.935426232459233e-05,0.003082115105481392,1000,20,10,8,1,42,0,gpu_hist
0.5100391681692346,0.5100391681692346,3.4524291664361955,0.11354123935789964,3,9.455363255690242e-05,0.0003436153600841342,1000,20,10,8,1,42,0,gpu_hist
0.5117329845313293,0.5117329845313293,3.2260444989427923,0.11540402358243577,2,0.00010349388670186687,0.0014326725763889718,1000,20,10,8,1,42,0,gpu_hist
0.5107421626346247,0.5107421626346247,3.0886659348383545,0.11192641716200397,2,9.75635982415643e-05,0.0012844614974834967,1000,20,10,8,1,42,0,gpu_hist
0.5104732289515547,0.5104732289515547,1.9301110811531543,0.1289778991990926,2,6.0806263275780314e-05,0.00024518748849354727,1000,20,10,8,1,42,0,gpu_hist
0.5115887744934227,0.5115887744934227,2.272210078686476,0.12826399150151277,2,0.0002248613703139531,0.0005537216095391273,1000,20,10,8,1,42,0,gpu_hist
0.509811080313001,0.509811080313001,3.43939458578825,0.1264955619744941,2,0.00022926322134093902,0.006809148866725553,1000,20,10,8,1,42,0,gpu_hist
0.51193297007165,0.51193297007165,3.3758512364700435,0.10242364763866668,2,0.00019371835375672585,0.0020833573339472176,1000,20,10,8,1,42,0,gpu_hist
0.5119072769389641,0.5119072769389641,3.9070754693821073,0.10175982014035176,2,0.00048025129361832936,0.0005257567381028222,1000,20,10,8,1,42,0,gpu_hist
0.5115545622931867,0.5115545622931867,3.518579743243754,0.10149154542974925,2,0.00022160242282660494,0.006476039671262134,1000,20,10,8,1,42,0,gpu_hist
0.511951909613021,0.511951909613021,2.3631394555792213,0.10218342717617496,2,0.0002518443998694206,0.006499359015452534,1000,20,10,8,1,42,0,gpu_hist
0.5114101284869503,0.5114101284869503,3.3763835607096553,0.10115818385711879,2,4.7162698993433806e-05,0.002248120869860216,1000,20,10,8,1,42,0,gpu_hist
0.5125273688906278,0.5125273688906278,3.3570291699841617,0.09436505159867596,2,5.257232163067482e-05,0.0025497181407745733,1000,20,10,8,1,42,0,gpu_hist
0.5124815104666488,0.5124815104666488,2.7665915908291936,0.0949195128177733,2,5.0563531959089256e-05,0.0027077746527558095,1000,20,10,8,1,42,0,gpu_hist
0.5125822634000562,0.5125822634000562,1.7670085955411197,0.09449600282929613,2,0.00013341522149121836,0.0031193754722501203,1000,20,10,8,1,42,0,gpu_hist
0.5113851844827639,0.5113851844827639,4.04916792716831,0.0830114930129552,2,5.782871898873336e-05,0.017250669936009527,1000,20,10,8,1,42,0,gpu_hist
0.5125205984721168,0.5125205984721168,3.405012390576303,0.09533615288807352,2,0.0001443073253506222,0.01697545142515042,1000,20,10,8,1,42,0,gpu_hist
0.5106900330599533,0.5106900330599533,2.979764320515096,0.07976174178628943,2,0.0001501299663227442,0.018909346761624236,1000,20,10,8,1,42,0,gpu_hist
0.5107420983255698,0.5107420983255698,3.2221720373257994,0.0883199604245126,2,7.205523207282047e-05,0.017055207872479432,1000,20,10,8,1,42,0,gpu_hist
0.510411378213683,0.510411378213683,2.983211358077824,0.08702171888441979,2,6.907326596525276e-05,0.02691144480707258,1000,20,10,8,1,42,0,gpu_hist
0.5108015101856983,0.5108015101856983,3.872429073229432,0.08878208874801748,2,1.135080661041507e-05,0.0010608145751199029,1000,20,10,8,1,42,0,gpu_hist
0.505893509926793,0.505893509926793,3.685181148350239,0.09063577618648073,5,7.293132208312778e-05,0.003913887576980708,1000,20,10,8,1,42,0,gpu_hist
0.5111933876563857,0.5111933876563857,3.631790220364928,0.08956574590042025,2,3.5023433622961404e-05,0.0011110499000071355,1000,20,10,8,1,42,0,gpu_hist
0.5117508978286014,0.5117508978286014,3.451142188720405,0.093289160846736,2,4.4790258901114606e-06,0.0009789837444277875,1000,20,10,8,1,42,0,gpu_hist
0.5127772654262144,0.5127772654262144,3.224589877016842,0.09264998690846986,2,0.0004908432397852701,0.0010636321491186182,1000,20,10,8,1,42,0,gpu_hist
0.5127695075936638,0.5127695075936638,2.838671935908496,0.09389781522094066,2,0.00014238981443256472,0.003724297931409197,1000,20,10,8,1,42,0,gpu_hist
0.5123517929003454,0.5123517929003454,2.0631823929026725,0.15489359584766507,2,0.000396108513364973,0.0017002355818807474,1000,20,10,8,1,42,0,gpu_hist
0.5120800753712116,0.5120800753712116,1.0916977010667324,0.15603404376221183,2,0.00039297888583677144,0.001752273070308039,1000,20,10,8,1,42,0,gpu_hist
0.5120866396304213,0.5120866396304213,2.0730946395546197,0.1768402497519534,2,0.00042654479735419336,0.08513537578337836,1000,20,10,8,1,42,0,gpu_hist
0.5085151916609559,0.5085151916609559,2.9567941842600702,0.1536815418902996,3,0.0004443430048061243,0.0906786996190747,1000,20,10,8,1,42,0,gpu_hist
