cv_score,test_score,runtime,learning_rate,max_depth,reg_alpha,reg_lambda,n_estimators,early_stopping_rounds,max_cat_to_onehot,max_cat_threshold,n_jobs,random_state,verbosity,tree_method
0.7874867708492921,0.7874867708492921,31.99662596359849,0.03445379056427911,11,0.6593252904864972,2.089083520116305e-08,1000,20,10,8,1,42,0,gpu_hist
0.7860268022464664,0.7860268022464664,30.64543905649334,0.03467228844889709,11,0.5839946873468065,1.8078926380214646e-08,1000,20,10,8,1,42,0,gpu_hist
0.7860301992333942,0.7860301992333942,22.549932408891618,0.03441474311338724,11,0.569532351171866,1.9216665624931586e-08,1000,20,10,8,1,42,0,gpu_hist
0.7862500943952659,0.7862500943952659,24.8363553609699,0.034078568192997385,11,0.6275022390104685,1.890064288876828e-08,1000,20,10,8,1,42,0,gpu_hist
0.7833450297887345,0.7833450297887345,26.438513611257076,0.03366751213021488,11,0.6088163836279228,1.6299232077019072e-08,1000,20,10,8,1,42,0,gpu_hist
0.7826292188701914,0.7826292188701914,23.549141595326365,0.032660943663197724,11,0.6432947256012466,3.121788701441785e-07,1000,20,10,8,1,42,0,gpu_hist
0.7846149599951169,0.7846149599951169,28.866975477151573,0.02341378311820135,11,0.7197578184123844,1.863606839392908e-08,1000,20,10,8,1,42,0,gpu_hist
0.7864225031790955,0.7864225031790955,24.485993275046347,0.033438128318498704,11,0.7232871753123923,2.23869532221784e-08,1000,20,10,8,1,42,0,gpu_hist
0.7778497876987416,0.7778497876987416,27.64959048628807,0.03377549553841878,11,0.7049949248953419,2.2933856730848802e-08,1000,20,10,8,1,42,0,gpu_hist
0.783267430154793,0.783267430154793,32.1028234096244,0.023301749409792908,7,0.7145532479092506,2.6944937487737963e-08,1000,20,10,8,1,42,0,gpu_hist
0.7863341582902619,0.7863341582902619,36.47787712700665,0.023743654348962282,11,0.6294291397220331,2.3200774362865478e-08,1000,20,10,8,1,42,0,gpu_hist
0.7802407937125546,0.7802407937125546,28.765741440467536,0.03345803546031097,7,0.5928475887789474,2.3074400092062112e-08,1000,20,10,8,1,42,0,gpu_hist
0.7862500943952659,0.7862500943952659,24.570712081342936,0.03331879306680155,7,0.6278659963947242,2.36084874323669e-08,1000,20,10,8,1,42,0,gpu_hist
0.7725748935821656,0.7725748935821656,18.46519274059683,0.03399736350021197,11,0.02386240005063566,2.394668508807462e-08,1000,20,10,8,1,42,0,gpu_hist
0.782712045807917,0.782712045807917,21.975987986288963,0.034312759915022605,11,0.7516042224240247,2.5734744612890763e-08,1000,20,10,8,1,42,0,gpu_hist
0.7847575253930061,0.7847575253930061,28.223661918379367,0.03278592065595433,11,0.6876789781923519,2.479049829398345e-08,1000,20,10,8,1,42,0,gpu_hist
0.7872583887584843,0.7872583887584843,24.962181338667868,0.03373568482068484,11,0.6909217967824448,3.7061673357055565e-08,1000,20,10,8,1,42,0,gpu_hist
0.7867426131650095,0.7867426131650095,24.35272989850491,0.03437945932439251,11,0.6974618634559265,4.02357580355713e-08,1000,20,10,8,1,42,0,gpu_hist
0.782712045807917,0.782712045807917,23.960215161181985,0.03533358491101185,11,0.7181544051041555,3.374930113409661e-08,1000,20,10,8,1,42,0,gpu_hist
0.7698710878290062,0.7698710878290062,14.784350932575762,0.0359129993858765,11,0.011268778458076133,2.6312948907135095e-08,1000,20,10,8,1,42,0,gpu_hist
0.7836771494066083,0.7836771494066083,25.46360578071326,0.035964619428062554,11,0.7961252323963087,4.4568944202895846e-08,1000,20,10,8,1,42,0,gpu_hist
0.7814386428504182,0.7814386428504182,25.222597597539426,0.03570285348694611,11,0.7460033241204068,4.0148544868444476e-08,1000,20,10,8,1,42,0,gpu_hist
0.7767197368789839,0.7767197368789839,32.3756199112162,0.036069224324280266,11,0.26401513139365973,3.753911889734644e-08,1000,20,10,8,1,42,0,gpu_hist
0.7741123985034714,0.7741123985034714,17.55071386285126,0.03217119614126928,11,0.27192933248787265,3.9208978332506486e-08,1000,20,10,8,1,42,0,gpu_hist
0.7701936323490866,0.7701936323490866,31.57021676339209,0.03610661709910584,11,0.2558303628635901,4.578497647995801e-08,1000,20,10,8,1,42,0,gpu_hist
0.7761627211432975,0.7761627211432975,21.91541842985898,0.036958341789787165,11,0.9976847828033011,3.899598767616442e-08,1000,20,10,8,1,42,0,gpu_hist
0.7763010515041315,0.7763010515041315,31.837308352068067,0.036689083879574175,11,0.2819853240113381,3.604731163351005e-08,1000,20,10,8,1,42,0,gpu_hist
0.7701075721698751,0.7701075721698751,29.174526534415783,0.03591968923784733,6,0.24826588163940216,4.177162880183055e-08,1000,20,10,8,1,42,0,gpu_hist
0.7700206194502268,0.7700206194502268,30.565928095951676,0.03179759526622727,11,0.233871291332941,4.305719742620432e-08,1000,20,10,8,1,42,0,gpu_hist
0.7701936323490866,0.7701936323490866,30.384665999375283,0.03189194703024138,6,0.23505214490648338,4.115536212685963e-08,1000,20,10,8,1,42,0,gpu_hist
0.7700350121420914,0.7700350121420914,30.988378972560167,0.03126313763947532,11,0.2543880550532823,4.0732615786382686e-08,1000,20,10,8,1,42,0,gpu_hist
0.7680637100723777,0.7680637100723777,35.83762647099793,0.031411970462657625,11,0.2489188453734852,4.2743617292534795e-08,1000,20,10,8,1,42,0,gpu_hist
0.7749236193979414,0.7749236193979414,34.10378259047866,0.031827204063427934,11,0.26936314532215533,3.935609191868914e-08,1000,20,10,8,1,42,0,gpu_hist
0.7791531321887571,0.7791531321887571,23.06857046559453,0.036330429070495746,11,0.9968004886154955,3.7417860892884654e-08,1000,20,10,8,1,42,0,gpu_hist
0.7668996977129912,0.7668996977129912,20.596722992882132,0.04292038551754923,6,2.49625711508965e-05,4.542851782518165e-08,1000,20,10,8,1,42,0,gpu_hist
0.7722532864006288,0.7722532864006288,33.788365264981984,0.043168611106071786,11,0.26978788295040973,4.140910206436437e-08,1000,20,10,8,1,42,0,gpu_hist
0.7786067092808759,0.7786067092808759,28.661844737268986,0.03153893258971174,11,0.9859449364261361,4.5637214035737414e-08,1000,20,10,8,1,42,0,gpu_hist
0.7746729413701333,0.7746729413701333,19.47786678839475,0.031459597429040156,11,0.0041740376544269495,4.944068920916862e-08,1000,20,10,8,1,42,0,gpu_hist
0.7788463243720619,0.7788463243720619,22.955633822456,0.043521433056988905,6,3.863460256709387e-08,1.3278840077972762e-08,1000,20,10,8,1,42,0,gpu_hist
0.7752812092965418,0.7752812092965418,29.194665719009937,0.04183923094974821,11,0.001035813027841717,1.498498411963046e-08,1000,20,10,8,1,42,0,gpu_hist
0.7789125782670123,0.7789125782670123,28.652722250670195,0.04192290829034236,11,0.0023665344049298535,1.3865826026727723e-08,1000,20,10,8,1,42,0,gpu_hist
0.7870683123576925,0.7870683123576925,31.845673761330545,0.031111174431877935,11,0.5072032557238108,1.4209611334213844e-08,1000,20,10,8,1,42,0,gpu_hist
0.7582737127468896,0.7582737127468896,19.06994422338903,0.04179237820828678,11,1.1884168679927337e-08,1.2261789142470996e-08,1000,20,10,8,1,42,0,gpu_hist
0.7626984813421785,0.7626984813421785,23.40757440868765,0.04231511844709437,11,2.5057410892393797e-08,1.377610023991371e-08,1000,20,10,8,1,42,0,gpu_hist
0.7759773138196503,0.7759773138196503,22.792114182934164,0.042976771300910634,11,0.46699818349351274,1.4896110934196894e-08,1000,20,10,8,1,42,0,gpu_hist
0.779003528718839,0.779003528718839,28.248348440043628,0.046093260797834885,11,0.00010045403394659935,1.6352463501699506e-08,1000,20,10,8,1,42,0,gpu_hist
0.7845817062427608,0.7845817062427608,25.220079323649408,0.04200503518061103,11,0.4914802961628119,1.4414417075534e-08,1000,20,10,8,1,42,0,gpu_hist
0.7880114546145061,0.7880114546145061,24.882224688120186,0.04216610605055466,11,0.48975099051819815,1.312474741537565e-08,1000,20,10,8,1,42,0,gpu_hist
0.7849385596001998,0.7849385596001998,27.22519958410412,0.04258550499243318,11,0.4901747305604132,1.3938631600437805e-08,1000,20,10,8,1,42,0,gpu_hist
0.7784209078503924,0.7784209078503924,24.376865537464617,0.04078109599641527,11,1.6806112278882765e-06,1.4658229382494264e-08,1000,20,10,8,1,42,0,gpu_hist
0.7690322848622625,0.7690322848622625,23.34890856910497,0.05893345397208415,11,1.858699423020922e-08,1.4643808619389063e-08,1000,20,10,8,1,42,0,gpu_hist
0.7836625853203392,0.7836625853203392,29.06747544351965,0.038051290343725945,11,0.48435822704272435,1.4527563622422303e-08,1000,20,10,8,1,42,0,gpu_hist
0.7868156512909488,0.7868156512909488,25.510929378680885,0.04060427945728749,11,0.5365486513619713,1.6955240310943134e-08,1000,20,10,8,1,42,0,gpu_hist
0.7860714936066662,0.7860714936066662,35.37145486287773,0.027682176073708906,11,0.47889907721738584,2.4119876830756793e-08,1000,20,10,8,1,42,0,gpu_hist
0.7834406537413616,0.7834406537413616,25.097512514516712,0.047780645205161704,11,0.47249859031522184,2.3419549008184667e-08,1000,20,10,8,1,42,0,gpu_hist
0.7834878653734748,0.7834878653734748,32.25100238304585,0.038712792669707126,11,0.48136008919750534,2.3889582452386407e-08,1000,20,10,8,1,42,0,gpu_hist
0.7868156512909488,0.7868156512909488,35.40377328135073,0.027331361252720936,11,0.4910071179935498,2.3831969856033243e-08,1000,20,10,8,1,42,0,gpu_hist
0.7845702306305686,0.7845702306305686,31.92643396779895,0.02746298808274214,11,0.5648293094577184,1.0114821486010383e-08,1000,20,10,8,1,42,0,gpu_hist
0.7809572733302176,0.7809572733302176,22.449757046625017,0.04809595383017121,11,0.4548358665989028,1.0535452388290223e-08,1000,20,10,8,1,42,0,gpu_hist
0.7738094348096614,0.7738094348096614,27.131590111367405,0.027564032500603092,11,1.3993624718627142e-05,1.423303117654884e-07,1000,20,10,8,1,42,0,gpu_hist
0.7868156512909488,0.7868156512909488,35.34033019654453,0.027815121142505343,11,0.48813450775368983,1.5051688772605034e-07,1000,20,10,8,1,42,0,gpu_hist
0.7824116111420276,0.7824116111420276,32.94819571487606,0.027456173598401273,11,0.5239959544473716,2.8730164631120043e-08,1000,20,10,8,1,42,0,gpu_hist
0.7865458102762266,0.7865458102762266,35.72019163724035,0.02704666345054429,11,0.5215660414413256,2.378633378545895e-08,1000,20,10,8,1,42,0,gpu_hist
0.779750191120316,0.779750191120316,15.39664121028036,0.0874487235932938,11,0.4885213124891548,2.464794893107855e-08,1000,20,10,8,1,42,0,gpu_hist
0.7734412546683631,0.7734412546683631,25.355684254877268,0.0337430122029991,11,1.3558399010857171e-05,3.0386300153562076e-07,1000,20,10,8,1,42,0,gpu_hist
0.7799713146665332,0.7799713146665332,25.510378949157893,0.04718534325583215,11,3.0106771577952474e-07,2.6403973780555757e-08,1000,20,10,8,1,42,0,gpu_hist
0.7821707426083133,0.7821707426083133,29.670005375891925,0.0336615526618097,11,0.5347765879968231,3.817979601939727e-07,1000,20,10,8,1,42,0,gpu_hist
0.7863341582902619,0.7863341582902619,31.91478087771684,0.03309542705867262,11,0.556045038841815,2.3306052444725057e-08,1000,20,10,8,1,42,0,gpu_hist
0.7794701262080114,0.7794701262080114,32.09850774295628,0.027287221474567813,7,0.7582786340793839,1.1005370060657635e-06,1000,20,10,8,1,42,0,gpu_hist
0.7693524248141177,0.7693524248141177,26.29740473050624,0.02720635093004037,11,1.1852320903564451e-05,2.7593562977717554e-07,1000,20,10,8,1,42,0,gpu_hist
0.7836771494066083,0.7836771494066083,30.020918892510235,0.03346116707032081,7,0.741962931677573,2.4214877394019554e-07,1000,20,10,8,1,42,0,gpu_hist
0.7815727421892238,0.7815727421892238,28.76717120241374,0.033400584300385706,11,0.7614918795393006,2.6983858588330146e-08,1000,20,10,8,1,42,0,gpu_hist
0.7813889959215506,0.7813889959215506,22.140572396107018,0.05448076956942602,11,0.7836960651361268,2.4482839980949025e-08,1000,20,10,8,1,42,0,gpu_hist
0.7796509358211919,0.7796509358211919,29.48751350156963,0.03357552716923714,11,0.731489324215962,2.819433420622767e-07,1000,20,10,8,1,42,0,gpu_hist
0.7799712069917479,0.7799712069917479,36.9348028421402,0.025329212466898995,7,0.9614594435253919,2.6449372987636483e-07,1000,20,10,8,1,42,0,gpu_hist
0.7689082269472394,0.7689082269472394,25.825501779280604,0.025080530463739394,11,4.00359606466638e-05,0.0002079933277854176,1000,20,10,8,1,42,0,gpu_hist
0.7769633803292633,0.7769633803292633,20.198661753721534,0.053863580900459805,7,0.9927823350775309,1.4266634741588857e-07,1000,20,10,8,1,42,0,gpu_hist
0.7618566565403944,0.7618566565403944,26.249240056239067,0.025297464341124985,7,6.742351520536982e-07,2.8353385638909103e-08,1000,20,10,8,1,42,0,gpu_hist
