cv_score,test_score,runtime,learning_rate,max_depth,reg_alpha,reg_lambda,n_estimators,early_stopping_rounds,max_cat_to_onehot,max_cat_threshold,n_jobs,random_state,verbosity,tree_method
0.6452939321711788,0.6452939321711788,20.349702510982752,0.010028222372407787,10,6.45012095327365e-07,0.06394055139528461,1000,20,10,8,1,42,0,gpu_hist
0.6469841728771992,0.6469841728771992,22.7588014844805,0.010439903132304341,10,9.862540720266071e-08,0.06707301938145335,1000,20,10,8,1,42,0,gpu_hist
0.6589970288098987,0.6589970288098987,9.106007300317287,0.05871169642700451,10,0.9742447700003894,0.08363501032661437,1000,20,10,8,1,42,0,gpu_hist
0.651893674913916,0.651893674913916,16.6138510748744,0.010589154761969807,11,1.196320531753508e-07,0.06196471397668869,1000,20,10,8,1,42,0,gpu_hist
0.6548697888901753,0.6548697888901753,23.254934624396263,0.010372359659968798,10,0.8076460531599462,0.061735188789125206,1000,20,10,8,1,42,0,gpu_hist
0.6546923899182688,0.6546923899182688,6.79747366271913,0.0591762171745856,11,1.2011007511308842e-07,0.10864415516026565,1000,20,10,8,1,42,0,gpu_hist
0.6488495599567499,0.6488495599567499,12.459748461283743,0.06276776535086859,10,9.240199837442373e-08,0.07010870749131322,1000,20,10,8,1,42,0,gpu_hist
0.6544494642337233,0.6544494642337233,7.326039284281433,0.06011070334727642,10,1.6410332269342874e-07,0.06240215098361631,1000,20,10,8,1,42,0,gpu_hist
0.6558717960928344,0.6558717960928344,6.681301092915237,0.060319048943228815,10,0.7704831080854077,0.05751643826267601,1000,20,10,8,1,42,0,gpu_hist
0.6557953531141628,0.6557953531141628,5.547108350135386,0.05666079738844772,10,0.8927755344760334,0.06907382629848653,1000,20,10,8,1,42,0,gpu_hist
0.6576512001303463,0.6576512001303463,11.544345969706773,0.02126827126982878,10,0.8615845491144246,0.06872747373283028,1000,20,10,8,1,42,0,gpu_hist
0.6634118527046138,0.6634118527046138,6.146351543441415,0.0551505808821663,10,0.4864261736781365,0.054661466430017,1000,20,10,8,1,42,0,gpu_hist
0.6594103061922013,0.6594103061922013,13.036850620433688,0.018987111356915002,8,5.3769363297065886e-08,0.21024601392870174,1000,20,10,8,1,42,0,gpu_hist
0.661592814932044,0.661592814932044,11.644823546148837,0.018265577652971758,8,4.845054415587734e-08,0.24472275673502153,1000,20,10,8,1,42,0,gpu_hist
0.6566732561487305,0.6566732561487305,8.161819715611637,0.03294359156792776,8,5.050826100158057e-08,0.2477645183069523,1000,20,10,8,1,42,0,gpu_hist
0.6629526806971965,0.6629526806971965,11.983838953077793,0.020967464932428275,8,5.210166423050653e-08,0.2213330756686296,1000,20,10,8,1,42,0,gpu_hist
0.6557618268280019,0.6557618268280019,13.290850521437823,0.017047999982968895,8,4.7297960854733454e-08,0.2317392868363418,1000,20,10,8,1,42,0,gpu_hist
0.6532964597610315,0.6532964597610315,9.62123362813145,0.01804073696609262,8,5.360024334648462e-08,0.0013744881077035866,1000,20,10,8,1,42,0,gpu_hist
0.6605712969691493,0.6605712969691493,10.228332067653536,0.032245488164555025,8,0.22741886266027264,0.21198186276066178,1000,20,10,8,1,42,0,gpu_hist
0.6592152572749514,0.6592152572749514,8.18852487821132,0.03519258733780239,8,0.22711883872277616,0.25177449985746475,1000,20,10,8,1,42,0,gpu_hist
0.6580370163958642,0.6580370163958642,6.458016008511185,0.06913495050987617,8,0.20161118516070398,0.26091910398753243,1000,20,10,8,1,42,0,gpu_hist
0.6603817042540567,0.6603817042540567,6.83321985155344,0.07297611109339255,8,0.19573584586952558,0.27190103590895043,1000,20,10,8,1,42,0,gpu_hist
0.663379916829656,0.663379916829656,3.884483394399285,0.07258975660091639,9,0.21391326816173017,0.2471871609211217,1000,20,10,8,1,42,0,gpu_hist
0.6611023789046945,0.6611023789046945,6.466663336381316,0.07602936386390491,8,0.265584852330513,0.23197953828961962,1000,20,10,8,1,42,0,gpu_hist
0.6590478679353217,0.6590478679353217,13.962640438601374,0.01617865263954986,8,0.2496504297059899,0.26001161552788105,1000,20,10,8,1,42,0,gpu_hist
0.6617844509541013,0.6617844509541013,12.141246554814279,0.02928276909768654,8,0.14082794757514505,0.322453754940768,1000,20,10,8,1,42,0,gpu_hist
0.6519215559085139,0.6519215559085139,7.407308443821966,0.05022492375812024,7,3.112062541736471e-08,0.2910264386272436,1000,20,10,8,1,42,0,gpu_hist
0.6581247853682524,0.6581247853682524,6.934593238495291,0.049940663788055006,7,3.174879048310278e-08,0.017660937711954268,1000,20,10,8,1,42,0,gpu_hist
0.66022404831429,0.66022404831429,8.986139728501438,0.04190061767126,9,2.998878998567474e-08,0.02270114188850676,1000,20,10,8,1,42,0,gpu_hist
0.6591532219632599,0.6591532219632599,7.613779413886368,0.04846734919863196,7,2.427358459450653e-08,0.02184507652531385,1000,20,10,8,1,42,0,gpu_hist
0.6586271276978355,0.6586271276978355,7.467918652668596,0.04841282888606567,7,2.5997917450228977e-08,0.022092116784177922,1000,20,10,8,1,42,0,gpu_hist
0.6578117862010251,0.6578117862010251,6.994299981929362,0.050068230949645284,7,2.718946690824134e-08,0.42076598669129217,1000,20,10,8,1,42,0,gpu_hist
0.6591966201966144,0.6591966201966144,6.98994372729212,0.04967824920334373,7,2.344872787436987e-08,0.4049869439913573,1000,20,10,8,1,42,0,gpu_hist
0.6649594935485442,0.6649594935485442,7.650309534557164,0.04450777251452313,7,2.9514765231760792e-08,0.025217768471616844,1000,20,10,8,1,42,0,gpu_hist
0.6591753978077165,0.6591753978077165,8.024244840815664,0.04435356364305021,9,2.888137690120976e-07,0.025271915986189112,1000,20,10,8,1,42,0,gpu_hist
0.6645044863508728,0.6645044863508728,8.636267006397247,0.044697966656608905,9,3.6656551543604924e-07,0.4639668519117823,1000,20,10,8,1,42,0,gpu_hist
0.6640321514105976,0.6640321514105976,7.57873370423913,0.04208598890416628,9,9.534759797671722e-07,0.02502368953231942,1000,20,10,8,1,42,0,gpu_hist
0.659810358019697,0.659810358019697,10.75755848865956,0.024060280508909723,9,0.03971714037311529,0.12728095088780597,1000,20,10,8,1,42,0,gpu_hist
0.6647767873721488,0.6647767873721488,12.424988825060428,0.023868312204924937,9,0.08656755870722413,0.4948419673664883,1000,20,10,8,1,42,0,gpu_hist
0.6614336007713882,0.6614336007713882,11.476644288562238,0.02438501107327279,9,0.0474080626637385,0.13880347578638041,1000,20,10,8,1,42,0,gpu_hist
0.6617639125434527,0.6617639125434527,12.554004969634116,0.021529341599556683,9,0.030645080431533994,0.14276115851217566,1000,20,10,8,1,42,0,gpu_hist
0.6579456921927362,0.6579456921927362,8.207304634712637,0.041792642032626774,9,0.08305812172822119,0.14496396834140998,1000,20,10,8,1,42,0,gpu_hist
0.6616851454481147,0.6616851454481147,6.610207214765251,0.08644369001332429,9,0.015173483902702333,0.12237647469288288,1000,20,10,8,1,42,0,gpu_hist
0.6495788014205461,0.6495788014205461,5.11330971326679,0.08295519681796105,5,4.6813956510188363e-07,0.11511485607526102,1000,20,10,8,1,42,0,gpu_hist
0.6651982624617915,0.6651982624617915,8.7360267220065,0.03814706218370151,9,5.65861273987929e-07,0.14004014958053917,1000,20,10,8,1,42,0,gpu_hist
0.6606901816993072,0.6606901816993072,8.503003217093646,0.03903253727974826,9,3.5087868629544115e-07,0.13749253088887356,1000,20,10,8,1,42,0,gpu_hist
0.6689848722293814,0.6689848722293814,9.40547187346965,0.040982512125025246,9,8.327446633670998e-07,0.1412954248492136,1000,20,10,8,1,42,0,gpu_hist
0.6577603842771502,0.6577603842771502,8.207479381188751,0.0379776814144372,9,6.13984311841833e-07,0.010285742082373829,1000,20,10,8,1,42,0,gpu_hist
0.6629637336894694,0.6629637336894694,9.31450647432357,0.03947988330928951,9,3.7008370451239017e-07,0.5244670176472948,1000,20,10,8,1,42,0,gpu_hist
0.656356431419573,0.656356431419573,5.830666531808674,0.03877552452328271,9,9.615361369539431e-07,0.03436301288344226,1000,20,10,8,1,42,0,gpu_hist
0.6638488804286282,0.6638488804286282,8.95831856802106,0.03892867755990763,9,1.1582426648889886e-06,0.5683610765778815,1000,20,10,8,1,42,0,gpu_hist
0.6418790108273067,0.6418790108273067,4.8519994841888545,0.06735330108885995,5,1.0591479822428303e-06,0.5863205544549627,1000,20,10,8,1,42,0,gpu_hist
0.6533465910570545,0.6533465910570545,7.025139130651951,0.03824977133336549,5,9.734869741655224e-07,0.5783455523850435,1000,20,10,8,1,42,0,gpu_hist
0.6501366339252482,0.6501366339252482,7.549011087790132,0.038656663644488526,5,7.455567590093182e-07,0.6230170584969885,1000,20,10,8,1,42,0,gpu_hist
0.6482588839561924,0.6482588839561924,6.170436326228082,0.03787472464255429,5,9.566127896598361e-07,0.5452002828850937,1000,20,10,8,1,42,0,gpu_hist
0.6544713320427515,0.6544713320427515,6.5726462477818135,0.056227777336575,5,1.2879601882150526e-06,0.47446581762922796,1000,20,10,8,1,42,0,gpu_hist
0.6583012503518586,0.6583012503518586,8.139792017824949,0.05421679353434359,10,1.951120475303137e-06,0.5931468275475491,1000,20,10,8,1,42,0,gpu_hist
0.6575233802632332,0.6575233802632332,9.074537614919246,0.04535400816136692,10,3.4200636074286363e-06,0.5317122433347965,1000,20,10,8,1,42,0,gpu_hist
0.656203563238181,0.656203563238181,8.515217601694166,0.05469721317584261,10,3.502953829324863e-06,0.5343908002444571,1000,20,10,8,1,42,0,gpu_hist
0.6562244503689447,0.6562244503689447,8.870938951708377,0.04503799857831924,10,1.5775101419600183e-08,0.6313087201904071,1000,20,10,8,1,42,0,gpu_hist
0.6266019085769946,0.6266019085769946,12.045600662007928,0.03493788424368243,2,3.149521494579945e-06,0.9853942275172176,1000,20,10,8,1,42,0,gpu_hist
0.6547478832171454,0.6547478832171454,8.828265786729753,0.04506765657352448,10,1.8978844231065187e-07,0.8158794352121224,1000,20,10,8,1,42,0,gpu_hist
0.6571240123156817,0.6571240123156817,8.221911044605076,0.045157057010807376,10,1.8429722251158647e-07,0.9994561479344892,1000,20,10,8,1,42,0,gpu_hist
0.6577065932706061,0.6577065932706061,8.840095310285687,0.04490699431920153,10,2.770357758033949e-06,0.9984911034139139,1000,20,10,8,1,42,0,gpu_hist
0.6549118199472737,0.6549118199472737,8.43331040199846,0.04434965204837262,10,4.6983360682539375e-06,0.045031057050008046,1000,20,10,8,1,42,0,gpu_hist
0.6602102291577652,0.6602102291577652,6.128147461079061,0.0425390840926578,10,3.30569282628719e-06,0.387883113332441,1000,20,10,8,1,42,0,gpu_hist
0.6560646611703154,0.6560646611703154,4.153976773843169,0.04571509898957352,10,1.8691709608992847e-07,0.03752317274615151,1000,20,10,8,1,42,0,gpu_hist
0.6670683475854681,0.6670683475854681,4.5175761604681615,0.04363588792562027,9,2.3626065332306531e-07,0.8297088758186,1000,20,10,8,1,42,0,gpu_hist
0.6656408662449255,0.6656408662449255,8.583834125287831,0.03258978969352241,9,2.084070355482986e-07,0.9641083667852981,1000,20,10,8,1,42,0,gpu_hist
0.657922329561502,0.657922329561502,8.661230205185712,0.03361197277193907,9,1.9588831661616477e-07,0.041841284181261804,1000,20,10,8,1,42,0,gpu_hist
0.656698386924683,0.656698386924683,8.50237513203174,0.034627997136042095,9,2.3558748456342452e-07,0.09365993292529534,1000,20,10,8,1,42,0,gpu_hist
0.659840498031236,0.659840498031236,8.20399273969233,0.03371071943418697,9,1.1950943790203812e-08,0.04000621947649659,1000,20,10,8,1,42,0,gpu_hist
0.6547615054594409,0.6547615054594409,8.324652050808073,0.030728582362211918,9,9.144289626295926e-08,0.044690372117110695,1000,20,10,8,1,42,0,gpu_hist
0.663627962480821,0.663627962480821,6.450516795180738,0.032685564764911065,9,1.0431930256187361e-08,0.37820169027358114,1000,20,10,8,1,42,0,gpu_hist
0.6580724902312769,0.6580724902312769,9.694325689598918,0.03245447960051683,9,1.0614133491689015e-08,0.09397790243194763,1000,20,10,8,1,42,0,gpu_hist
0.6544110656433274,0.6544110656433274,8.708907343260943,0.03398679268221984,9,8.889854190055526e-08,0.09512064779036357,1000,20,10,8,1,42,0,gpu_hist
0.6654031910223811,0.6654031910223811,9.811685908772052,0.0317248578438694,9,8.51921719011055e-08,0.35264419051835144,1000,20,10,8,1,42,0,gpu_hist
0.662385894876315,0.662385894876315,9.80151247177273,0.032801661362243585,9,9.417370893357242e-08,0.32582586479132786,1000,20,10,8,1,42,0,gpu_hist
0.6618837925176059,0.6618837925176059,10.584178936295212,0.029434883862728436,9,8.817842747875698e-08,0.35447901933528514,1000,20,10,8,1,42,0,gpu_hist
0.6683707179031645,0.6683707179031645,9.932837088033557,0.03135469751988582,9,7.858553765055409e-08,0.3775771509656444,1000,20,10,8,1,42,0,gpu_hist
0.6619840350931806,0.6619840350931806,7.9278280206024645,0.03604839311934296,9,5.259493656434321e-07,0.17004395710888706,1000,20,10,8,1,42,0,gpu_hist
0.6609135872142916,0.6609135872142916,8.964244973100723,0.03576001034090156,9,4.80027659679454e-07,0.16253925782665202,1000,20,10,8,1,42,0,gpu_hist
0.6620550917060668,0.6620550917060668,7.182343355379999,0.04087710191491597,9,5.160409680830798e-07,0.3631236439333868,1000,20,10,8,1,42,0,gpu_hist
0.6596253099771595,0.6596253099771595,7.068791526928544,0.0361419402454834,9,4.938964596859752e-07,0.31297798533535204,1000,20,10,8,1,42,0,gpu_hist
0.6570861892931215,0.6570861892931215,6.58305229935795,0.036448173870422304,8,2.763709601691063e-07,0.16967624806979856,1000,20,10,8,1,42,0,gpu_hist
0.6610807699646022,0.6610807699646022,5.89334585685283,0.04167670960028528,8,4.815383908790644e-07,0.3524095146996977,1000,20,10,8,1,42,0,gpu_hist
0.6660208086760104,0.6660208086760104,8.021992185898124,0.0300467161945721,8,4.619320155051664e-07,0.34594820249535824,1000,20,10,8,1,42,0,gpu_hist
0.659428707805328,0.659428707805328,10.10543376840651,0.02985812423081453,8,2.8930337084723896e-07,0.18707966661518602,1000,20,10,8,1,42,0,gpu_hist
0.6565755793290815,0.6565755793290815,3.8382662491872908,0.04101707087099005,8,4.26962874498089e-07,0.17749732368345097,1000,20,10,8,1,42,0,gpu_hist
0.6572330423236604,0.6572330423236604,3.4576480660587547,0.027271349781561167,8,3.1091325645269245e-07,0.17382191004888106,1000,20,10,8,1,42,0,gpu_hist
0.6574537884220378,0.6574537884220378,9.784870352223516,0.026364861100599966,8,3.2499399659834343e-07,0.19198273293181212,1000,20,10,8,1,42,0,gpu_hist
0.6668033106598974,0.6668033106598974,12.064361596666277,0.027940342916037572,8,1.788982237753925e-08,0.19662095237866886,1000,20,10,8,1,42,0,gpu_hist
0.6657284910291503,0.6657284910291503,11.419586322642862,0.028206983217203094,8,1.642209492909242e-08,0.20667432588317272,1000,20,10,8,1,42,0,gpu_hist
0.6598294511291841,0.6598294511291841,8.11415417548269,0.05193999343761286,9,1.3546039767696946e-07,0.7701774194865156,1000,20,10,8,1,42,0,gpu_hist
0.6583621792045917,0.6583621792045917,9.172185467742384,0.03044332071037872,6,1.2695950263213694e-07,0.45085673799699605,1000,20,10,8,1,42,0,gpu_hist
0.6595115656860864,0.6595115656860864,9.668678406067192,0.02730749306597051,6,6.974428783816884e-08,0.7366677910236415,1000,20,10,8,1,42,0,gpu_hist
0.6580946351241768,0.6580946351241768,8.876382255740463,0.030311402621175303,6,1.8247223216957325e-08,0.7148143917504697,1000,20,10,8,1,42,0,gpu_hist
0.662048194941782,0.662048194941782,11.592951782606542,0.028251204131785584,9,1.3556679956116843e-07,0.841845170795289,1000,20,10,8,1,42,0,gpu_hist
0.6594202997210454,0.6594202997210454,10.313947946205735,0.027212347519959188,6,1.8642769275069687e-08,0.880212962911075,1000,20,10,8,1,42,0,gpu_hist
0.659787605893053,0.659787605893053,9.151694430597127,0.030962842315893597,6,1.4260138088789207e-07,0.7691227539275418,1000,20,10,8,1,42,0,gpu_hist
0.6603131195135389,0.6603131195135389,10.431494709476828,0.02896985319324758,6,1.5393857606214915e-08,0.7435726299577865,1000,20,10,8,1,42,0,gpu_hist
0.6606261459673092,0.6606261459673092,10.680423864722252,0.0275146011511814,6,1.4538743551153714e-07,0.8082922937143054,1000,20,10,8,1,42,0,gpu_hist
0.6611170578778467,0.6611170578778467,10.591408329829573,0.02791890490863615,6,5.8535045902225805e-08,0.7273341879165096,1000,20,10,8,1,42,0,gpu_hist
0.6618245084564768,0.6618245084564768,9.350548610836267,0.027555704287822374,6,1.8033861339908128e-08,0.7184854478877202,1000,20,10,8,1,42,0,gpu_hist
0.655848332456775,0.655848332456775,9.984012765437365,0.025363702233087454,8,3.5045748005629335e-08,0.09462978465566717,1000,20,10,8,1,42,0,gpu_hist
0.6591373134570035,0.6591373134570035,10.846129353158176,0.024386571351857587,8,1.72658550826258e-08,0.2667020798270121,1000,20,10,8,1,42,0,gpu_hist
0.6611370713618275,0.6611370713618275,9.696774934977293,0.02849096826260279,8,3.774594336490405e-08,0.28207143461946016,1000,20,10,8,1,42,0,gpu_hist
0.6638916857981514,0.6638916857981514,10.483020071871579,0.028277559007891265,8,3.164014316002976e-08,0.26931151805625764,1000,20,10,8,1,42,0,gpu_hist
0.6677715481246672,0.6677715481246672,11.405041051469743,0.027809444999331016,8,6.35535606745943e-08,0.2869837816549344,1000,20,10,8,1,42,0,gpu_hist
0.6606354879925996,0.6606354879925996,9.751811721548439,0.02489567110945759,8,3.124776344453052e-08,0.28159812060489753,1000,20,10,8,1,42,0,gpu_hist
0.654599446979177,0.654599446979177,9.551030477695168,0.023495423555030055,8,3.9128796543222055e-08,0.29783805860558504,1000,20,10,8,1,42,0,gpu_hist
0.6620690429235815,0.6620690429235815,10.217579709738493,0.03087730406556265,8,4.3580248543934995e-08,0.2557045943112082,1000,20,10,8,1,42,0,gpu_hist
0.6566307053117155,0.6566307053117155,9.838764966279268,0.02603895067246241,8,4.0218268568407464e-08,0.28011929307404626,1000,20,10,8,1,42,0,gpu_hist
0.6572305914503201,0.6572305914503201,11.145420289225877,0.02477909610903267,8,4.9217439253951947e-08,0.2662361576762667,1000,20,10,8,1,42,0,gpu_hist
0.6598533285687888,0.6598533285687888,9.86265972442925,0.031561351667414625,8,3.820850308955454e-08,0.28910362580971977,1000,20,10,8,1,42,0,gpu_hist
0.6601619172750468,0.6601619172750468,10.27853603027761,0.023449092289924773,8,3.6834587306865e-08,0.26149201503588293,1000,20,10,8,1,42,0,gpu_hist
0.6630915329673972,0.6630915329673972,8.58601350542158,0.040995017579065596,9,4.462527216227556e-08,0.10955013782413878,1000,20,10,8,1,42,0,gpu_hist
0.6674867629300776,0.6674867629300776,8.187033892050385,0.048304641987907154,9,6.21691560324811e-08,0.4602527938590879,1000,20,10,8,1,42,0,gpu_hist
0.6648718945162203,0.6648718945162203,9.436661637015641,0.04159961873356544,9,4.116285104708209e-08,0.46175809736072493,1000,20,10,8,1,42,0,gpu_hist
0.6551983687483295,0.6551983687483295,11.150361136719585,0.02267505428329659,7,6.921343875701036e-08,0.4471262482022859,1000,20,10,8,1,42,0,gpu_hist
0.6526349033189525,0.6526349033189525,9.2685073049739,0.031962112354349294,7,6.030144110644632e-08,0.430519404114965,1000,20,10,8,1,42,0,gpu_hist
0.6549695179863255,0.6549695179863255,11.05615071747452,0.02302607803534455,7,7.072984260982871e-08,0.4539287107994512,1000,20,10,8,1,42,0,gpu_hist
0.6558793351324389,0.6558793351324389,11.053191903978586,0.022730601873576634,7,6.857716865592886e-08,0.4438689068698456,1000,20,10,8,1,42,0,gpu_hist
0.6583078161694532,0.6583078161694532,11.191830829903484,0.022548955647606363,7,8.048600535218164e-08,0.4662033555045009,1000,20,10,8,1,42,0,gpu_hist
0.6560871546295232,0.6560871546295232,11.153192301094531,0.022740005436185907,7,2.253099044491798e-08,0.4571029478325086,1000,20,10,8,1,42,0,gpu_hist
0.6592271648169117,0.6592271648169117,6.6650400729849935,0.04655745558716786,7,6.993860473510818e-08,0.44418351354093566,1000,20,10,8,1,42,0,gpu_hist
0.6579691679932257,0.6579691679932257,6.402712524309754,0.05369194698344903,7,6.703365769900178e-08,0.43923098651281833,1000,20,10,8,1,42,0,gpu_hist
0.657683591576647,0.657683591576647,6.850300676561892,0.04762946911340078,7,6.628427657313306e-08,0.44761335072943914,1000,20,10,8,1,42,0,gpu_hist
0.6591674570377055,0.6591674570377055,5.191314938105643,0.04783587668612058,7,6.96615822901886e-08,0.4125878113619,1000,20,10,8,1,42,0,gpu_hist
0.6669250840454118,0.6669250840454118,8.394178470596671,0.048343693691455684,9,2.211533466689341e-08,0.47458454909738657,1000,20,10,8,1,42,0,gpu_hist
0.6649257657672718,0.6649257657672718,8.49818436484784,0.051705400386591015,9,2.6253243851013243e-08,0.4838021243000186,1000,20,10,8,1,42,0,gpu_hist
0.6638121722682812,0.6638121722682812,6.550482450798154,0.04846371359679688,9,2.2066715514860017e-08,0.43435571529689715,1000,20,10,8,1,42,0,gpu_hist
0.6618812083503108,0.6618812083503108,7.469363211095333,0.03693929189189108,9,1.0105137671412057e-08,0.12080521748811676,1000,20,10,8,1,42,0,gpu_hist
0.6584874377651697,0.6584874377651697,8.814071185328066,0.03862665064703827,9,2.316838871144797e-08,0.07591120511781993,1000,20,10,8,1,42,0,gpu_hist
0.6611710908969991,0.6611710908969991,9.155614783987403,0.0375772041442304,9,1.9777658215741618e-08,0.15214390206555808,1000,20,10,8,1,42,0,gpu_hist
0.6622377311888217,0.6622377311888217,9.910072312504052,0.03645120476858584,9,2.514347527271858e-08,0.1239555965441463,1000,20,10,8,1,42,0,gpu_hist
0.6601964018730421,0.6601964018730421,9.086806559190155,0.036303819158304974,9,2.4270402766673615e-08,0.12115681282794032,1000,20,10,8,1,42,0,gpu_hist
0.6626022629826929,0.6626022629826929,6.21212216746062,0.05241220028979821,9,2.4319767765480278e-08,0.14846641441874722,1000,20,10,8,1,42,0,gpu_hist
0.6598516460727172,0.6598516460727172,5.378340718336403,0.058139578815502635,9,1.0391896141934951e-08,0.13619296104645565,1000,20,10,8,1,42,0,gpu_hist
0.6598733267490966,0.6598733267490966,7.316190087422728,0.05825186503097834,9,1.224010810180896e-08,0.14279288717590588,1000,20,10,8,1,42,0,gpu_hist
