cv_score,test_score,runtime,learning_rate,max_depth,reg_alpha,reg_lambda,n_estimators,early_stopping_rounds,max_cat_to_onehot,max_cat_threshold,n_jobs,random_state,verbosity,tree_method
0.8500622241371276,0.8500622241371276,25.35631247702986,0.06855536285229992,11,0.4775528488543073,0.30962674880582586,1000,20,10,8,1,42,0,gpu_hist
0.8527263622847906,0.8527263622847906,28.09437582157552,0.07372456660886503,11,0.9458560512702117,0.22358099475794832,1000,20,10,8,1,42,0,gpu_hist
0.8505440284065721,0.8505440284065721,26.538240586407483,0.07416929621811712,11,0.9343261129783719,0.3131874742622766,1000,20,10,8,1,42,0,gpu_hist
0.8476191077540836,0.8476191077540836,24.418707563728095,0.0704479367751287,11,0.4903145033546092,0.1988236822817659,1000,20,10,8,1,42,0,gpu_hist
0.85084365551771,0.85084365551771,19.264041484333575,0.07307425533567521,11,0.9902897309610007,0.33876390242137744,1000,20,10,8,1,42,0,gpu_hist
0.8504235715147448,0.8504235715147448,20.876579357124864,0.0709460898841493,11,0.929119101380645,0.3285826542928367,1000,20,10,8,1,42,0,gpu_hist
0.8486396879544055,0.8486396879544055,28.91168918479234,0.07298853209977282,11,0.4538400169857493,0.34059365500323663,1000,20,10,8,1,42,0,gpu_hist
0.8499265277691987,0.8499265277691987,19.647307634726168,0.07246964124523755,11,0.4413439157483696,0.31328248902653383,1000,20,10,8,1,42,0,gpu_hist
0.8507739823240816,0.8507739823240816,16.477044448629023,0.07315578359839794,11,0.4471837300068282,0.33812184978520027,1000,20,10,8,1,42,0,gpu_hist
0.8514364871356179,0.8514364871356179,20.93869671691209,0.07085827814844717,11,0.9459783961680176,0.31591694171356804,1000,20,10,8,1,42,0,gpu_hist
0.8494166305546049,0.8494166305546049,18.76808957196772,0.07218671880757964,11,0.9105240292638646,0.20219378018886353,1000,20,10,8,1,42,0,gpu_hist
0.8502889037591463,0.8502889037591463,26.188617483712733,0.07212012829586711,11,0.9792420315949967,0.2119155708314789,1000,20,10,8,1,42,0,gpu_hist
0.8112769739887449,0.8112769739887449,36.40345607213676,0.08037560828195427,2,0.9671297372113019,0.2226254161231587,1000,20,10,8,1,42,0,gpu_hist
0.8119159867156244,0.8119159867156244,42.07868212144822,0.08298380878325493,2,0.9761105842288568,0.20327056106147295,1000,20,10,8,1,42,0,gpu_hist
0.8493764077619723,0.8493764077619723,21.223227437958123,0.07292045906274565,11,0.9923432877983098,0.20535240276298605,1000,20,10,8,1,42,0,gpu_hist
0.8502136429685745,0.8502136429685745,18.517398695833982,0.082479312064058,11,0.9186122368932846,0.19893771888439205,1000,20,10,8,1,42,0,gpu_hist
0.8486403506338274,0.8486403506338274,16.792497908696532,0.08100927948610706,11,0.3409238366357218,0.19097455699749075,1000,20,10,8,1,42,0,gpu_hist
0.8481031177749166,0.8481031177749166,28.288801578059793,0.07879844885646485,11,0.9900129784596774,0.18721502715035077,1000,20,10,8,1,42,0,gpu_hist
0.8497958837493812,0.8497958837493812,18.36979403011501,0.08101894060581033,11,0.9997413066534109,0.21841214868962913,1000,20,10,8,1,42,0,gpu_hist
0.8512611711011333,0.8512611711011333,18.401386757567526,0.07937166488892496,11,0.9832958313114728,0.21556724439292613,1000,20,10,8,1,42,0,gpu_hist
0.8120722717602273,0.8120722717602273,56.753868244960906,0.08231400588911283,2,0.9726133542902541,0.19097495089154806,1000,20,10,8,1,42,0,gpu_hist
0.8466536649946187,0.8466536649946187,22.55938803963363,0.08065851736120783,11,0.3113178540240954,0.21366370061269824,1000,20,10,8,1,42,0,gpu_hist
0.8511033749942525,0.8511033749942525,25.024242997728287,0.07973229243168599,11,0.9496803115514035,0.0758441005629547,1000,20,10,8,1,42,0,gpu_hist
0.8496471293644025,0.8496471293644025,20.114932551793753,0.08065823182029885,11,0.9604861253141982,0.21398096710686423,1000,20,10,8,1,42,0,gpu_hist
0.850614608393791,0.850614608393791,22.740548608638345,0.07766767144231904,11,0.9856270082727603,0.285369026853325,1000,20,10,8,1,42,0,gpu_hist
0.8483379156843508,0.8483379156843508,19.754372405447064,0.07946158380194233,11,0.6080052030943962,0.08271618778435529,1000,20,10,8,1,42,0,gpu_hist
0.8478129868443194,0.8478129868443194,16.99801916461438,0.07782842164800302,11,0.5836305727386506,0.07504970295546454,1000,20,10,8,1,42,0,gpu_hist
0.8496646337395237,0.8496646337395237,16.01234615370631,0.08869641955009806,11,0.5762877281448582,0.29227802785847773,1000,20,10,8,1,42,0,gpu_hist
0.8125459387891032,0.8125459387891032,45.426352656260136,0.07827309984237686,2,0.57216557899817,0.0691724227818135,1000,20,10,8,1,42,0,gpu_hist
0.8495224069319018,0.8495224069319018,22.250182051956653,0.08638113006339733,11,0.5640341687428075,0.07863594560572507,1000,20,10,8,1,42,0,gpu_hist
0.8099275778216939,0.8099275778216939,44.81691265832633,0.08774891267286955,2,0.5710941127510146,0.07093149633095712,1000,20,10,8,1,42,0,gpu_hist
0.847736001249263,0.847736001249263,19.036397278495134,0.08790079573376819,11,0.5719981601884737,0.08264956298547961,1000,20,10,8,1,42,0,gpu_hist
0.8494518032949033,0.8494518032949033,26.065775246173143,0.08848726534682037,11,0.521760997118608,0.3415127188418484,1000,20,10,8,1,42,0,gpu_hist
0.8496678237323272,0.8496678237323272,21.851504578441382,0.07715097896475462,11,0.5502945262948543,0.08892227325443557,1000,20,10,8,1,42,0,gpu_hist
0.8488772357517496,0.8488772357517496,24.17032022178173,0.06277865883393001,11,0.5819692664635362,0.34148017402450953,1000,20,10,8,1,42,0,gpu_hist
0.8201958799034127,0.8201958799034127,30.10852721426636,0.08787669767756684,3,0.36767293198028445,0.30482607339773365,1000,20,10,8,1,42,0,gpu_hist
0.8483807917611241,0.8483807917611241,12.704648837819695,0.08790762115625708,11,0.375701294202251,0.3152271289520168,1000,20,10,8,1,42,0,gpu_hist
0.8492343679752533,0.8492343679752533,11.611054940894245,0.09132648214379227,11,0.38556896919713357,0.32495684110936446,1000,20,10,8,1,42,0,gpu_hist
0.8236905170863247,0.8236905170863247,30.328514207154512,0.08826807288627904,3,0.4011760211668622,0.32923215634663516,1000,20,10,8,1,42,0,gpu_hist
0.8501809218542382,0.8501809218542382,21.919608116149902,0.08882411954540294,11,0.3969507571244261,0.3490254903134884,1000,20,10,8,1,42,0,gpu_hist
0.8484289504405599,0.8484289504405599,23.773575666546822,0.07446986815489604,11,0.3769303406656177,0.3287163448374568,1000,20,10,8,1,42,0,gpu_hist
0.8489356858575364,0.8489356858575364,21.728380228951572,0.06387908452473608,11,0.38990154902083857,0.33232174431836103,1000,20,10,8,1,42,0,gpu_hist
0.8497702459571436,0.8497702459571436,19.450132433325052,0.07523865761774064,11,0.6262942443521992,0.052978450010275964,1000,20,10,8,1,42,0,gpu_hist
0.8499009384877592,0.8499009384877592,28.268780134804548,0.06319818988032257,11,0.624272183897415,0.3592737053591149,1000,20,10,8,1,42,0,gpu_hist
0.849285145257463,0.849285145257463,22.531724360957742,0.0633660878062733,11,0.3102264480798915,0.00011757598856568138,1000,20,10,8,1,42,0,gpu_hist
0.849962010122683,0.849962010122683,30.83944109417498,0.06429962638591588,11,0.6672466473856059,0.3534140742703603,1000,20,10,8,1,42,0,gpu_hist
0.8458923792493452,0.8458923792493452,23.620606254041196,0.06240337662192738,7,0.6514815733545524,0.3708492826481141,1000,20,10,8,1,42,0,gpu_hist
0.8497437274419901,0.8497437274419901,20.220994871668516,0.07463552593018209,11,0.33934564322850336,6.526899603627592e-05,1000,20,10,8,1,42,0,gpu_hist
0.8498740583300126,0.8498740583300126,22.06184507589787,0.07534919622734666,11,0.681716146259645,0.41850887952559007,1000,20,10,8,1,42,0,gpu_hist
0.8504290017837279,0.8504290017837279,23.97014212850481,0.06416817734885165,11,0.6896366204339108,0.4827627553313071,1000,20,10,8,1,42,0,gpu_hist
0.8504998752270356,0.8504998752270356,26.327649470977484,0.07412465235538185,11,0.6988577004596634,0.04415260010670209,1000,20,10,8,1,42,0,gpu_hist
0.850406852246359,0.850406852246359,17.673601075820624,0.07392880751359171,11,0.6866024366835023,0.4405687585876952,1000,20,10,8,1,42,0,gpu_hist
0.8501201153367915,0.8501201153367915,23.03498510736972,0.06516604963507137,11,0.7219722570465789,7.688863363156687e-05,1000,20,10,8,1,42,0,gpu_hist
0.8478312050397427,0.8478312050397427,22.361835145764054,0.07159936311853278,11,0.717900002431704,5.129111783421445e-05,1000,20,10,8,1,42,0,gpu_hist
0.8489048538601974,0.8489048538601974,27.682964629866184,0.07230917870708138,11,0.7482742697826312,0.49378098696596545,1000,20,10,8,1,42,0,gpu_hist
0.8499694809629659,0.8499694809629659,25.06967199575156,0.07420652281749938,11,0.778678200585575,0.413110449329556,1000,20,10,8,1,42,0,gpu_hist
0.850128144542985,0.850128144542985,22.478490101918577,0.07186516878908941,11,0.7397326090237778,1.0548623121909409e-05,1000,20,10,8,1,42,0,gpu_hist
0.8509314544477713,0.8509314544477713,21.64737092964351,0.07147958428127184,11,0.9873098717467348,0.4899235167205722,1000,20,10,8,1,42,0,gpu_hist
0.8501608256807206,0.8501608256807206,23.72410925310105,0.07085889077539939,11,0.9978071432526615,0.482268685933393,1000,20,10,8,1,42,0,gpu_hist
0.8494017268664431,0.8494017268664431,27.89684895593673,0.07070257130089866,11,0.9937060426804348,0.00026866073046387086,1000,20,10,8,1,42,0,gpu_hist
0.8500910892470616,0.8500910892470616,21.766373477503656,0.0725878077854637,11,0.7453032885960185,0.4758925692126719,1000,20,10,8,1,42,0,gpu_hist
0.8498323801302711,0.8498323801302711,25.05660372674465,0.06930467126394342,11,0.733805056732094,0.5221261329781263,1000,20,10,8,1,42,0,gpu_hist
0.8496335219977749,0.8496335219977749,26.097978927195072,0.07129077507167607,11,0.9916078617934058,0.5497275576168529,1000,20,10,8,1,42,0,gpu_hist
0.8495248934169611,0.8495248934169611,23.53280392214656,0.07014490313633204,11,0.741078833709764,0.0009705825582642417,1000,20,10,8,1,42,0,gpu_hist
0.8506850442812176,0.8506850442812176,26.83134599775076,0.0689286012628895,11,0.9733256847690651,0.04241225722953307,1000,20,10,8,1,42,0,gpu_hist
0.8505165366239268,0.8505165366239268,29.1628996450454,0.0707132284388469,11,0.9784837890059057,0.5711865294896642,1000,20,10,8,1,42,0,gpu_hist
0.8473445387289557,0.8473445387289557,23.762388480827212,0.06928612618213909,11,0.9790650799329806,0.00043113940289344705,1000,20,10,8,1,42,0,gpu_hist
0.8492411024879571,0.8492411024879571,29.001807282306252,0.06897726989358395,11,0.9772245148995983,0.5201212301155168,1000,20,10,8,1,42,0,gpu_hist
0.8513295444934258,0.8513295444934258,32.57364687975496,0.06797207098857441,11,0.9645234375014434,0.0004591598597558255,1000,20,10,8,1,42,0,gpu_hist
0.8485312080079096,0.8485312080079096,18.11632741484791,0.06834572015698949,11,0.0017883455728938322,0.039077539682536556,1000,20,10,8,1,42,0,gpu_hist
0.8515466795018727,0.8515466795018727,27.561022896319628,0.06779893190211059,11,0.9843362161622021,0.0001904121477082645,1000,20,10,8,1,42,0,gpu_hist
0.8470091269765666,0.8470091269765666,16.251937858946622,0.06713251010797024,11,0.0020815443688201526,0.14854846071298716,1000,20,10,8,1,42,0,gpu_hist
