cv_score,test_score,runtime,learning_rate,max_depth,l2_leaf_reg,n_estimators,early_stopping_rounds,random_seed,verbose,gpu_ram_part,used_ram_limit,thread_count,boosting_type,devices,task_type
0.6323676950879696,0.6323676950879696,171.7612463284284,0.01172205941604886,11,1.855932770449491,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6337465157065256,0.6337465157065256,158.66340267751366,0.011537795894673582,11,1.8921394772547409,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6342408968837754,0.6342408968837754,160.4640882205218,0.011505638004510545,11,1.5945363127099124,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6337487052682524,0.6337487052682524,151.28748957701026,0.011343930015442465,11,1.6433963459002927,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.61838685621041,0.61838685621041,238.51011486481875,0.011674321739874871,7,1.6506321549450624,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6343476412895139,0.6343476412895139,144.38848279882222,0.011589510745136831,11,1.6261762090149878,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6357787362456124,0.6357787362456124,115.49690372329205,0.012251068841894286,11,1.654419434205977,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6194504071592208,0.6194504071592208,190.47396072577686,0.012022039576767727,7,1.601179307471989,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6343492078175176,0.6343492078175176,110.49375587925314,0.012376944025519443,11,1.6307971826999583,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5894735335983987,0.5894735335983987,324.9122003931552,0.01230640756824733,2,1.6456718118902782,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.594656506882892,0.594656506882892,303.4342489445582,0.012298773348334558,3,1.5820419273611563,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6345270936231838,0.6345270936231838,103.64856992233544,0.012409995781088498,11,1.628835833004739,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6340911209801015,0.6340911209801015,102.90971448924392,0.012231586490525042,11,1.6316882536000046,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6337951087059329,0.6337951087059329,123.94017752818763,0.010702528826517854,11,2.2072578931856195,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6354373295920083,0.6354373295920083,107.13875679410994,0.012306129287830633,11,1.5898812263186384,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5944470251580768,0.5944470251580768,288.3678110552952,0.0123439031096039,3,1.6230621527075737,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5946885236882183,0.5946885236882183,329.8382137393579,0.012289194196293759,3,1.6028502870822086,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6347490591022469,0.6347490591022469,151.3980326168239,0.012359396807730579,11,1.6257840024661976,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.63373159215461,0.63373159215461,157.47153309360147,0.012369067768447997,11,1.6043793540727345,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5941010042372401,0.5941010042372401,341.5955163033679,0.012470230132015253,3,2.21831054508753,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6330940985937589,0.6330940985937589,173.91351648624988,0.012251868154448621,11,2.1429226300085658,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6349435417763799,0.6349435417763799,152.6093553829938,0.012420446728484483,11,1.6165101426823856,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6337252442519714,0.6337252442519714,152.95091646574437,0.012413665183508053,11,1.5975947883399828,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5940857260189616,0.5940857260189616,287.83058876562865,0.012325259225405316,3,2.11167571856677,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6331090178408092,0.6331090178408092,187.49132180977614,0.01064709395215824,11,2.1991729444100616,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5899486667516014,0.5899486667516014,371.52834408022466,0.012489776549368,2,2.1823292589639793,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6327569105661516,0.6327569105661516,162.63063803687692,0.010487804558986995,11,2.163572410430111,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
