cv_score,test_score,runtime,learning_rate,max_depth,l2_leaf_reg,n_estimators,early_stopping_rounds,random_seed,verbose,gpu_ram_part,used_ram_limit,thread_count,boosting_type,devices,task_type
0.9555391597865011,0.9555391597865011,737.3356189362705,0.015833680779279272,10,0.9911219700624367,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9561841137276279,0.9561841137276279,824.5804060647264,0.016253645061324956,6,0.9413398823244511,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9568055581946959,0.9568055581946959,796.0193159231916,0.015284492921761622,6,0.9754710262006775,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9568848339711838,0.9568848339711838,838.8539930326864,0.016031716600614185,6,1.0411780243713649,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9566681524694559,0.9566681524694559,727.3941554917022,0.01618624674010989,6,1.0796514171880252,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.956065329796866,0.956065329796866,633.126930290088,0.018670979215764133,6,0.9944181273224313,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.956474087479784,0.956474087479784,604.3612491654233,0.014582814004065517,6,1.0350181628324295,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9567320434576038,0.9567320434576038,573.6277250314131,0.015688574295996592,6,1.0789869720810599,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9563839663614762,0.9563839663614762,646.7604358475655,0.015069803433906633,6,1.107862714135109,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9569846943015587,0.9569846943015587,750.3592337299139,0.01452674768436825,6,1.053244456648209,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.956895512274263,0.956895512274263,745.1406053453684,0.016240555931244,6,0.9814991455992182,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.956598778725725,0.956598778725725,796.4255648167804,0.014401826272692729,6,1.1242841137535347,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9563148125436921,0.9563148125436921,842.0901108447463,0.015348196597567969,6,1.2183236147891472,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9561346033808471,0.9561346033808471,672.1065506961197,0.01763894488136772,6,1.1505956616561421,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9565496268426523,0.9565496268426523,888.6631448192522,0.014599321972391359,6,1.0948963593600403,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9566924399341061,0.9566924399341061,765.4183100931347,0.014102543140815993,9,1.1420353165508268,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9545277405993206,0.9545277405993206,879.5808947686106,0.01460295918291618,5,1.1506502495872013,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9537936967125887,0.9537936967125887,831.5137156674639,0.013642566867603574,5,1.0991597734305958,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9563458403901128,0.9563458403901128,752.1562786849215,0.01413118926024967,9,1.165254984163134,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9566403075240828,0.9566403075240828,809.3324213851243,0.013988415423738208,9,1.2635811715343297,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9568497310535881,0.9568497310535881,668.7968879705295,0.019636461081574887,9,1.262522956379383,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9566349057631985,0.9566349057631985,566.1213735280559,0.01973225514257151,9,0.6154928337566891,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9540416534172351,0.9540416534172351,834.7972428552806,0.011974803341448927,5,1.2660347274268462,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9540847564403947,0.9540847564403947,898.621124061942,0.011871956030103823,5,0.607318603019964,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9547751284591127,0.9547751284591127,807.26987752188,0.013834297048879172,5,1.3081876149080067,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9540390740287326,0.9540390740287326,815.4053243661299,0.011537223133999538,5,0.6406684355739912,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9542261158299228,0.9542261158299228,831.1640476873145,0.011826768401633448,5,0.622367893758172,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9542488828401996,0.9542488828401996,797.8396149322391,0.012091987911768581,5,0.611934932802353,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9541341637457885,0.9541341637457885,784.2582160666585,0.011638461221541871,5,0.6030970723349736,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9568494813975924,0.9568494813975924,804.8281007396057,0.01179045388414369,9,0.63313108655701,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9542229677779165,0.9542229677779165,815.5026460424066,0.011599839066089067,5,0.5962678201434138,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9557130932190414,0.9557130932190414,754.6884069016203,0.012022386145425373,11,0.6117616700232617,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9545412533711396,0.9545412533711396,864.7108016589657,0.01182318883150744,5,0.5748339637741776,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9543120648632261,0.9543120648632261,794.4996503621339,0.011886445706586715,5,0.5984275298426677,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9559173381037658,0.9559173381037658,715.0137129547074,0.011838957384874546,11,0.6287864530709285,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9554136104837652,0.9554136104837652,812.2803587427363,0.01173810842718822,11,0.6373725308724582,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9564443414001742,0.9564443414001742,993.8683763254434,0.01164251780273906,8,1.7883255221547694,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9566603124543768,0.9566603124543768,1003.8599086720496,0.011759553288894511,11,1.733209494165843,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9567511281393035,0.9567511281393035,1111.998155932501,0.01171763605622172,11,1.7613175979426132,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9569031507299993,0.9569031507299993,940.1188530931249,0.012715957833890486,8,1.6847903706472236,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9564066653912142,0.9564066653912142,959.820400233008,0.012924145512893103,11,1.4842301900221206,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9560101384261032,0.9560101384261032,963.5979649370536,0.012897076538686854,11,1.5394126614022134,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9561567263316256,0.9561567263316256,665.4426816137508,0.019581041635557597,11,1.5043504186229892,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9567235756828371,0.9567235756828371,919.3793719356879,0.0130886079770901,8,1.7754578643576995,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.956807237402573,0.956807237402573,687.1875847270712,0.017867633743086073,8,1.6172362894336167,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9569977761140587,0.9569977761140587,651.5717627096922,0.02106645211094831,8,1.520568394586507,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9571497646100156,0.9571497646100156,672.6867523081601,0.017241725933177625,8,1.4217409326377037,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9570597775384548,0.9570597775384548,767.0442833170295,0.017791643469907855,8,1.764724860027153,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.957214684312769,0.957214684312769,707.5981471560896,0.017321628800220472,8,1.4390491938615315,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9556662631807507,0.9556662631807507,817.7369084056467,0.013228461466418222,8,1.676421731835446,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9564240682440449,0.9564240682440449,592.6718666452914,0.017534160030033462,8,0.907049191383263,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9562531012731605,0.9562531012731605,644.8951132137329,0.01732513619046128,8,0.8773922208619671,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.957240759121764,0.957240759121764,766.7832596926019,0.01739747619879025,8,1.44378430929962,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9563494466230325,0.9563494466230325,765.1860744992271,0.01707746452433602,8,1.5722652857641317,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.956380672772766,0.956380672772766,878.4213909806683,0.013245797276148732,8,1.4044819312014876,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9567188471395758,0.9567188471395758,1011.4877888659015,0.013075867301797727,8,1.9692609099165495,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9572221790038025,0.9572221790038025,620.4217389464378,0.017489129179443157,8,0.9110526079552239,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9563971708701278,0.9563971708701278,852.1237337591126,0.013431725756134697,8,1.3899598586816206,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9563031372223353,0.9563031372223353,702.7234445167705,0.016846632303139004,7,0.8767662515758868,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9573364443316255,0.9573364443316255,690.7762325264514,0.017352045570440774,8,1.9560819636521916,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9567176977038537,0.9567176977038537,605.1833148434758,0.020516693099298346,8,1.9640807791580635,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9564019896970397,0.9564019896970397,592.8796718038618,0.0215221071474765,7,1.9775691725353806,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9559688159378806,0.9559688159378806,671.0023345878348,0.016584846115927986,8,1.3654426355777176,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9568560625998549,0.9568560625998549,840.0057492760941,0.010904204647295086,7,1.3899014296458885,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9569684624318089,0.9569684624318089,578.5043258856982,0.02150280192854294,8,2.002011552037324,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9567653868684578,0.9567653868684578,869.7704108728096,0.010759481949296575,7,1.370254612648924,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.956714692045816,0.956714692045816,637.2046131340787,0.017164031911303727,7,1.4094995818081821,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9559846615323634,0.9559846615323634,515.2051170943305,0.021319577308056975,7,1.35531294715324,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.956676501413579,0.956676501413579,495.1905826676637,0.025300010760609216,7,1.362509301561983,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9563502054839427,0.9563502054839427,765.0235753428191,0.010743522509719373,7,2.0427182434099866,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9571432661112474,0.9571432661112474,513.8372710799798,0.021233174540305065,7,1.9661519118783095,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9568144250423224,0.9568144250423224,482.6618706498295,0.02077713572677011,7,2.047607067813004,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9563949594337299,0.9563949594337299,445.6188536899164,0.020929574459780453,7,1.4175046612363646,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9567637821420221,0.9567637821420221,671.7558823559433,0.010886500180981184,7,1.3744476592087125,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9564696536997701,0.9564696536997701,451.7266153287143,0.01841621889398437,7,1.3396954886034125,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9564039176076179,0.9564039176076179,458.5846540527418,0.01813243432799933,7,1.3341537400143952,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9566726404779594,0.9566726404779594,342.8463924292475,0.026189651970116936,7,2.1861346039407854,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9568279515482129,0.9568279515482129,465.23198538608847,0.01854948568220417,9,2.2216421233908585,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9568025057207089,0.9568025057207089,441.2811171464622,0.018571104722630374,9,2.1383220715882896,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9567443680837447,0.9567443680837447,418.4303408477455,0.019072547033506894,9,2.189268016738377,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9569207098096129,0.9569207098096129,499.8455329881981,0.015350606313843409,9,2.5739655681440734,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9566585461666623,0.9566585461666623,454.02030378561466,0.018542825710581735,9,2.2068089981274306,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9564913727097256,0.9564913727097256,429.4309971200302,0.018956921129702375,9,2.1758569204690277,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9563661420061503,0.9563661420061503,359.7201072052121,0.018536780533692846,9,1.209591146583912,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9571639030714394,0.9571639030714394,445.7673436757177,0.018315097647478126,9,2.312520201134795,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9568941173693772,0.9568941173693772,438.06415008194745,0.019259749436143017,9,2.4257537483942824,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9567648180568108,0.9567648180568108,468.1288699429482,0.01885026114533911,9,2.642701241917843,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9570592994759624,0.9570592994759624,417.29171369858085,0.018716388161820134,9,2.3413972285452984,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9567335681260085,0.9567335681260085,542.2439403900877,0.015388545373792207,9,2.3857969374015804,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9559999492254032,0.9559999492254032,429.5505361625925,0.015475236031203996,9,1.217613083297816,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9571729076124779,0.9571729076124779,571.2921197209507,0.01520416896295315,9,2.479748252370192,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9570126832809474,0.9570126832809474,524.8310186255724,0.014811833739639487,8,1.1907356606526602,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9571792850206012,0.9571792850206012,573.8506361756474,0.014905406937476726,8,2.4656098676623137,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9568344569467346,0.9568344569467346,609.5082603374497,0.014860925278101508,8,2.471727054998332,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9567660046820812,0.9567660046820812,557.081350839883,0.015808109182125885,8,2.7318920142450427,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9566761887919245,0.9566761887919245,482.59474330898377,0.015443989004077967,8,2.4251898680014734,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9570145739413158,0.9570145739413158,379.53993141874673,0.022315499254387063,8,1.6176395053216892,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9567377792750102,0.9567377792750102,510.163129988499,0.01523388362792548,8,1.5854565654317843,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9568516384870204,0.9568516384870204,462.64024531971666,0.01502357149976282,8,1.5920810328668087,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9567226355506996,0.9567226355506996,417.01062703896315,0.022055224393429357,8,1.6119679092576025,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9567979561843384,0.9567979561843384,349.9624385835603,0.022770380071685307,8,1.815757088842695,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9568568187756078,0.9568568187756078,366.9675624763593,0.022350144232287227,8,1.8339101941151237,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9571320860098895,0.9571320860098895,395.51708832513543,0.022970297737328567,8,1.8466956031095472,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9573387108764688,0.9573387108764688,385.3580704268068,0.022669135438504916,8,1.8659189725841312,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9566516790265812,0.9566516790265812,288.4109374875203,0.016576754347640523,8,1.6183533536774084,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9566267048486221,0.9566267048486221,251.66858563702553,0.022485360399009474,8,1.9037611338608769,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9567684203457277,0.9567684203457277,509.79775487538427,0.01652642798432459,8,2.7226259645374924,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9566495130872982,0.9566495130872982,581.8309787735343,0.01635191037885258,8,1.8308122007598682,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9562826143122365,0.9562826143122365,262.25257142074406,0.016702322632638378,10,1.8956197489550417,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9565555307524256,0.9565555307524256,509.1831421930343,0.01669499261184988,10,1.9006338528613056,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9565521517901738,0.9565521517901738,345.919506232813,0.016648622905881115,10,1.8516007046937604,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9564561274225977,0.9564561274225977,252.0943652426824,0.016615201939692407,10,2.8401348948611385,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9566947444489078,0.9566947444489078,213.34310245662928,0.016425756124346158,8,1.8556607497069302,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9563747892046871,0.9563747892046871,226.00977313257755,0.01727070995460103,8,2.7988749138335756,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9571025865299697,0.9571025865299697,123.37279182430356,0.016607649703161375,10,2.8110505289981007,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.956669956155827,0.956669956155827,114.50912307985126,0.01700383970710295,10,2.9078606875319224,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9569137864290429,0.9569137864290429,421.37494595143943,0.016591072464771706,10,2.861685745744599,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9565791661969669,0.9565791661969669,183.97217406425625,0.01698888572552309,10,2.849968723533042,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.956029251430774,0.956029251430774,91.21980985552072,0.06346363020962822,10,2.834669074205232,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9563661548206308,0.9563661548206308,45.36499737072736,0.019834897397897858,8,1.7962312183292497,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9566897990123095,0.9566897990123095,69.74817292299122,0.02012713316103888,10,2.964914958373816,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9565607714251166,0.9565607714251166,38.134825974330305,0.02483566390185582,8,2.828787369958061,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
