cv_score,test_score,runtime,learning_rate,max_depth,l2_leaf_reg,n_estimators,early_stopping_rounds,random_seed,verbose,gpu_ram_part,used_ram_limit,thread_count,boosting_type,devices,task_type
0.5132171367398065,0.5132171367398065,17.968065828084946,0.015445857587143669,5,27.946963179845817,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5107779179887878,0.5107779179887878,11.91060930043459,0.015107638468324225,5,3.1465307185238696,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5117177481300529,0.5117177481300529,15.668742196634412,0.0144060281189374,6,28.166919595920206,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.512478967512649,0.512478967512649,14.819766589067877,0.014348065578847735,4,28.45194219527541,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5124360804533422,0.5124360804533422,14.337895035743713,0.014843783479480706,4,25.452457837554217,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5122396835861873,0.5122396835861873,14.34172759037465,0.013949487378236085,4,25.2513056239443,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5124094486424562,0.5124094486424562,14.309462798945606,0.015259146747200452,4,29.064830807046565,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5125640556808815,0.5125640556808815,11.582289165444672,0.014688064017577922,4,28.58341493371409,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5130376539346111,0.5130376539346111,12.310772207006812,0.015378709909685099,4,10.521971000576443,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5122147905777646,0.5122147905777646,16.549738335236906,0.014120295712018322,4,29.06513438219569,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5128946781605668,0.5128946781605668,15.242756732553243,0.01548442893134868,4,28.93633335527315,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5125085828725602,0.5125085828725602,16.436058590374888,0.014895188368601965,4,22.584650467071924,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5128913880576889,0.5128913880576889,9.924762290157378,0.03461767133221297,4,29.674400841217434,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5139557571398526,0.5139557571398526,10.871147341281176,0.03350152678039585,4,11.273753846366935,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5125919001832351,0.5125919001832351,13.639392313361167,0.01875532549750438,3,20.165839355022946,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5124458335946247,0.5124458335946247,11.208368257060647,0.018941753239177562,3,13.216520442513028,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5132763922076174,0.5132763922076174,11.13471576925367,0.03534991108732304,3,21.57970749928395,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5131780341155864,0.5131780341155864,11.31517337989062,0.018772660613094478,3,21.587718615917474,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5134407945291367,0.5134407945291367,9.949883984401822,0.01973217721971205,3,20.685014178153754,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5126141234378685,0.5126141234378685,11.062023949250579,0.018717791976678357,3,20.397064583362205,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.513273606128801,0.513273606128801,10.686817182786763,0.018987111356915002,3,20.832871507281208,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5135509947567014,0.5135509947567014,21.47537690997124,0.01977694436176963,3,21.00490884035542,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.512943427119399,0.512943427119399,9.975110615044832,0.019131883654372205,3,20.156819231928157,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5124230806727365,0.5124230806727365,17.948609829507767,0.019329918943439914,3,14.166874191228892,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5126682339729164,0.5126682339729164,14.433793440461159,0.020684505677640595,3,14.374765833479591,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5113186061178989,0.5113186061178989,8.50420617144555,0.03258846142270037,2,17.463755783603425,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5109653076413352,0.5109653076413352,14.26216666381806,0.03218723255555808,2,14.880902470732398,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.51153161247106,0.51153161247106,12.639453564397991,0.030731489686738226,2,16.12223641704202,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5110744933714254,0.5110744933714254,11.445778222568332,0.032245488164555025,2,16.02397337656885,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5108687884157959,0.5108687884157959,12.39287666939199,0.03197497969973314,2,17.023173208276305,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.510927560406102,0.510927560406102,13.044235908053816,0.03278125082985436,2,17.42469755222163,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5117568308572646,0.5117568308572646,10.878045501001179,0.03091116701918195,2,16.795526219937443,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5114871461036236,0.5114871461036236,13.644261519052089,0.033659974542859974,2,16.820515416411784,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5091349197873803,0.5091349197873803,8.449128032661974,0.034305648351548014,9,16.57598487676118,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.51200183122526,0.51200183122526,17.381111872568727,0.03128792383371714,2,15.900643005195075,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5112695848297502,0.5112695848297502,16.479443512670695,0.03052545418438506,2,15.493187460052754,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5111491818964525,0.5111491818964525,12.942313458025456,0.030077389135696516,2,16.907316246128097,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5126929054708786,0.5126929054708786,21.316073387861252,0.01206626549100043,6,22.86047215733751,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5124089315525955,0.5124089315525955,26.312072693929075,0.012288100832535816,3,11.818266067692768,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5121982314848882,0.5121982314848882,9.294845815934242,0.03935839158047471,6,12.235189865698768,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5124732764252821,0.5124732764252821,8.366119793616235,0.038907822488103525,6,11.813475402258065,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5128391537161173,0.5128391537161173,11.494912002980708,0.040871464430817024,3,23.208315736222065,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5122798070730917,0.5122798070730917,9.720284126512706,0.0398031462921532,6,11.755766454097861,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5118065044073221,0.5118065044073221,14.08139208946377,0.02199778597623674,6,23.485347835734242,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5124554256852223,0.5124554256852223,10.650760661624371,0.03889136426308939,6,12.401306344130953,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5131060666182564,0.5131060666182564,10.867181109637022,0.03852602118325041,3,23.731684286937533,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.512223074201487,0.512223074201487,13.703364444151521,0.022538840798268258,6,23.107338578930406,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.512733229713582,0.512733229713582,11.970273739099502,0.039658487006107634,6,24.06820960474745,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5136491028743182,0.5136491028743182,17.002479472383857,0.023305105759380326,3,23.32851537938109,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5128704782757659,0.5128704782757659,15.765704320184886,0.022693943250832155,5,23.17060236595178,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5131717207280271,0.5131717207280271,14.929704990051686,0.016889945428281546,5,22.69948614234091,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5124945616786111,0.5124945616786111,18.81499989721924,0.016969564822202354,3,23.77667877658427,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.512859778001876,0.512859778001876,14.771148154698313,0.016895006821943902,5,23.733157165539247,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5128348749652154,0.5128348749652154,17.97287827283144,0.017007891501081618,5,23.32345372393486,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5133944553650943,0.5133944553650943,16.473109672218563,0.022992523107053693,5,22.862817552285073,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5137073992930821,0.5137073992930821,17.158606993034482,0.02349862834656577,5,24.979666149064606,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5132879125733258,0.5132879125733258,16.29139555133879,0.023578743734383675,5,19.483246069227018,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5136978824333528,0.5136978824333528,18.378476483374833,0.017061400420817073,5,25.347656915853314,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.512934607898747,0.512934607898747,15.413601805269717,0.016793207909821382,5,19.328462133853574,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5132019235802481,0.5132019235802481,16.92239975631237,0.017212980892856306,5,19.99486260394652,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.512737482440362,0.512737482440362,17.889425035379826,0.0177763936428982,5,19.79220852584965,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5124450499169572,0.5124450499169572,15.297925564274191,0.01675016963592554,4,20.726547369419947,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5132750604359206,0.5132750604359206,14.867874961905182,0.016960266862360095,4,19.702744263127055,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5133325591331357,0.5133325591331357,11.564499939605593,0.02463279408431612,4,19.12999909024397,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5133829075668632,0.5133829075668632,15.062049669399858,0.01727008890453439,4,18.59846989716493,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5129706553671478,0.5129706553671478,13.276965612731875,0.02432459026569361,4,18.537110134874556,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5129544782374853,0.5129544782374853,13.245026205666363,0.0243444921498354,4,18.470326552727087,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5126817976714244,0.5126817976714244,13.949875455349684,0.02414193394077296,4,18.82375082579102,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5141037366209034,0.5141037366209034,11.592884197831154,0.027171782570971876,4,18.667491810878733,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5132213367091831,0.5132213367091831,11.155229704082013,0.02429668155446156,4,18.735259087303334,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5134692001062474,0.5134692001062474,15.37767972741276,0.027634720113723792,4,26.315866236511496,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5130708366192961,0.5130708366192961,12.980914637818932,0.024465404499817097,4,18.788710579764196,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5133442451409873,0.5133442451409873,13.27234498411417,0.0275405274847493,4,26.655218672999254,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5131571556543668,0.5131571556543668,10.442705698311329,0.025508785260346372,4,26.529121248165914,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5133442337200858,0.5133442337200858,15.108488733135164,0.02716745158781932,4,26.144957932154316,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5131029818220165,0.5131029818220165,9.115763102471828,0.02471160592857125,4,18.523951424116824,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5126206090679037,0.5126206090679037,13.3390067409724,0.02036077785410402,4,26.113697579656474,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5121883576731692,0.5121883576731692,13.18568630144,0.020756436132818256,4,25.059937536145767,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.512161022879752,0.512161022879752,13.920107861422002,0.02054845079659725,4,27.120938874664233,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5130322839873589,0.5130322839873589,15.420714847743511,0.028264065276217634,4,27.637381837249908,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5125708847522704,0.5125708847522704,14.316813673637807,0.020191505967370404,4,26.452440680181077,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5120839746773572,0.5120839746773572,15.221758888475597,0.020779788893810408,4,26.812976174295684,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5120822511278981,0.5120822511278981,17.031325591914356,0.020708213611179395,4,26.36789192616139,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.513227792269079,0.513227792269079,15.458190008066595,0.027567896760474938,3,26.44324743483541,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5136740155510179,0.5136740155510179,19.34214746635407,0.019953924205259446,3,27.109425666958956,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5132015503685909,0.5132015503685909,15.836184504441917,0.0212003176181914,3,25.941950240969998,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5112173457639804,0.5112173457639804,13.228018974140287,0.02043495160277794,8,26.58391571595243,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.513308830975281,0.513308830975281,21.234028997831047,0.020874959648333684,3,26.593883878748734,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5132804465610505,0.5132804465610505,14.023071145266295,0.028233368820787863,3,26.608527545804826,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5132485096786272,0.5132485096786272,14.170507185719908,0.028702642302822594,3,26.938158384984533,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5114848070775475,0.5114848070775475,14.892020607367158,0.02072926940566271,8,27.235545893112057,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5134432807482365,0.5134432807482365,18.790837001800536,0.026943233125222024,3,25.992263806253924,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5128335505646155,0.5128335505646155,15.397609653696417,0.028410295679773632,3,21.334923369718908,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.512355652431262,0.512355652431262,14.250427413731813,0.02792979878044955,3,14.771341459743988,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5127942663924909,0.5127942663924909,15.431825731880963,0.028590856484234223,3,21.270396585728104,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5112543808737499,0.5112543808737499,16.16307090353221,0.026567654569324497,8,21.479708583845493,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5128368919995399,0.5128368919995399,11.415120551735162,0.028670584810447743,3,21.387814873878586,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5128411454586177,0.5128411454586177,11.625488522090018,0.02758206035770317,3,21.14768375331931,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5133774659814321,0.5133774659814321,12.887377508357167,0.026122139800539287,5,21.418428998884753,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5139437159671729,0.5139437159671729,16.533278335630893,0.02247910573754486,3,21.630760190970715,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5139285218448955,0.5139285218448955,19.156206739880144,0.022435887113018003,3,21.416608647518505,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5138592379922067,0.5138592379922067,20.839932239800692,0.022357361476544005,3,21.334403386801817,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5136139160753194,0.5136139160753194,19.819956695474684,0.02228133787832697,3,29.816284793785833,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5137938837582297,0.5137938837582297,15.6850280681625,0.02651208735572932,5,21.838653937699387,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5136319825539777,0.5136319825539777,14.54645938463509,0.02277713898174493,5,22.08490860111169,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5127300096841412,0.5127300096841412,21.999653698317708,0.022033190279334283,5,22.08859796659151,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.513043331278222,0.513043331278222,13.232702164538205,0.022503843134204473,5,29.57273352020885,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5129353474659589,0.5129353474659589,18.014299791119992,0.0226052894994113,5,29.870034116474706,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5131171286243108,0.5131171286243108,23.29325049594045,0.02250853914387649,5,24.812698202435445,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5137275254678967,0.5137275254678967,13.413165784068406,0.022633860256271954,5,8.766880774739786,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5133681241417503,0.5133681241417503,12.637670653313398,0.022452031196821303,5,24.350578484318085,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5129998893512127,0.5129998893512127,13.988911229558289,0.022472567531255833,5,29.756308869163526,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5138624388835875,0.5138624388835875,16.692363312840463,0.02267506031549915,3,29.73601562664226,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5139810670009436,0.5139810670009436,19.10493758879602,0.02292570256356593,3,29.438135253948506,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5135683347700754,0.5135683347700754,19.983411054871976,0.022456774968422636,3,29.313631022095162,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5139928333082109,0.5139928333082109,19.94627806954086,0.02251553191814656,3,24.589259643516623,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5138630390962864,0.5138630390962864,15.219381344504654,0.022591206083961392,3,29.782809961506754,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5137094093403274,0.5137094093403274,16.199429048597814,0.02245354687183534,3,29.968193001873455,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5138646902896438,0.5138646902896438,11.758146444708109,0.022783326611925676,5,9.87076681557186,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5129675378640879,0.5129675378640879,15.599267452396452,0.018399282624246775,5,9.233235258621201,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5124502946499663,0.5124502946499663,16.540225428529084,0.01877364684876858,3,7.649406636895279,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5129210824935051,0.5129210824935051,23.60441231895238,0.0181243082178031,3,24.042830682316417,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5128312803248652,0.5128312803248652,15.435262294113636,0.025619000110684555,3,7.917477877952123,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5122733858662892,0.5122733858662892,19.314974687620996,0.018834787955910568,3,7.177006659943704,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5124703437646383,0.5124703437646383,14.238730362057685,0.018807661356725226,3,13.12505656715846,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5120894350141122,0.5120894350141122,11.315474386140703,0.01882286116752083,3,17.585814494235706,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5106899332923577,0.5106899332923577,12.560716180317105,0.018363631317432353,2,10.46698160533845,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5108218188266598,0.5108218188266598,15.661937613971531,0.0183071311164735,2,8.356162008992797,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5122191687404684,0.5122191687404684,12.63649882581085,0.018736348383853154,3,9.93274479255882,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5122242285732005,0.5122242285732005,19.571992376074196,0.01872293239302793,3,8.555813489643898,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5104884393738489,0.5104884393738489,20.312350667640565,0.018833531997795985,2,6.430360864491904,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5108521356675416,0.5108521356675416,16.844836258888243,0.018806049411519227,2,8.2539053506744,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5107606093171503,0.5107606093171503,18.427743357419967,0.024907501082549018,2,13.2499958937439,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5105775313646019,0.5105775313646019,19.57576687540859,0.019314434737499615,2,24.630518287927796,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5111524242147795,0.5111524242147795,10.892769527994096,0.025383870521078558,2,13.514176044392466,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5111491999654347,0.5111491999654347,11.948447746410967,0.025133633174945384,2,10.667879433107116,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5118378442681204,0.5118378442681204,11.338365981914103,0.025255639989298754,2,24.302078241206747,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5116919594469214,0.5116919594469214,17.50501357447356,0.024968300784624416,2,23.696145622184183,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.511928013729689,0.511928013729689,19.75199973452836,0.025253313318909665,2,23.80928179452695,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5121300146028613,0.5121300146028613,14.531190362013877,0.02534322561017753,2,24.283473022542207,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
