cv_score,test_score,runtime,learning_rate,max_depth,l2_leaf_reg,n_estimators,early_stopping_rounds,random_seed,verbose,gpu_ram_part,used_ram_limit,thread_count,boosting_type,devices,task_type
0.7160652236002726,0.7160652236002726,54.308446685783565,0.018349401270292307,11,3.8228718818779273,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.712574779795063,0.712574779795063,60.39607181996107,0.017856937972875554,11,3.9714141061959514,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7097683213241356,0.7097683213241356,78.18513869047165,0.012050005454593404,11,3.976196685608596,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.716059701935411,0.716059701935411,77.58183761648834,0.011562753036862118,11,3.7504091232701273,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7127317283575051,0.7127317283575051,86.5325490668416,0.01181780917503444,11,3.8186092778070164,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.714287575162263,0.714287575162263,53.28560461364687,0.01813889558050243,11,3.858565673095986,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7112890458407385,0.7112890458407385,85.29935296121985,0.011594724115601205,11,3.9141594103280086,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7167141860027462,0.7167141860027462,81.34124718699604,0.011789855900200279,11,3.8027584835271564,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6522684951877487,0.6522684951877487,78.73541229106486,0.011620282831306828,3,3.836106104740619,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7153997863571181,0.7153997863571181,83.04303584005683,0.012080299825601994,11,3.759712339494041,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7136307788307782,0.7136307788307782,78.30151008665561,0.011827364997328565,11,3.8044961178231858,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7180371858532695,0.7180371858532695,80.49079485628754,0.0117800662483857,11,3.8141489215547013,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7168230489166986,0.7168230489166986,73.48047156818211,0.011811867591004468,11,2.825852982006663,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7168912123317426,0.7168912123317426,69.76167696733027,0.011546936921287297,11,2.885139671198827,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.710762817419129,0.710762817419129,69.8002783915028,0.011834253623477113,11,2.3001932962669343,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7188651667687811,0.7188651667687811,69.70973909310996,0.0120829884464628,11,2.8535910659270876,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7191980702227491,0.7191980702227491,70.73682562075555,0.011734306496062783,11,2.7365847548930042,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6562186372624625,0.6562186372624625,82.78188722487539,0.011565699332182064,3,2.271600662904554,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7147196161601272,0.7147196161601272,79.12906556110829,0.012677813969077587,11,2.836040334085231,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7077608755127616,0.7077608755127616,71.2389495285228,0.012581375885276101,11,2.8914071612372085,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7128438578536014,0.7128438578536014,67.86346372812986,0.012769794577199721,11,2.9533966558914915,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7106165077654044,0.7106165077654044,68.6310536045581,0.012691752844637992,11,3.0083744561932844,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7159578892538845,0.7159578892538845,71.37957715801895,0.01295182319417514,11,2.841126534421727,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.711027183667805,0.711027183667805,61.5083805013448,0.013381941260910869,11,2.7688718804041557,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7152173623674273,0.7152173623674273,64.07712353505194,0.012882405032061813,11,2.7790642183390406,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.709475661469139,0.709475661469139,61.28497104179114,0.01301550639137547,11,2.9672696744045495,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
