cv_score,test_score,runtime,learning_rate,max_depth,l2_leaf_reg,n_estimators,early_stopping_rounds,random_seed,verbose,gpu_ram_part,used_ram_limit,thread_count,boosting_type,devices,task_type
0.8030583388507344,0.8030583388507344,118.47227405365557,0.01425328897710335,2,16.47437037177037,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8002311407416609,0.8002311407416609,120.02373483721166,0.013853783129000282,2,17.667401940181186,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7976190259243892,0.7976190259243892,117.1622394029051,0.014420096104980802,2,17.003967227761073,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7990840101228146,0.7990840101228146,113.24268406443298,0.01448488966862857,2,16.626681624245467,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8001196968399276,0.8001196968399276,120.64381536394357,0.014563255907923522,2,17.101895020585463,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7975921899131405,0.7975921899131405,109.20776039846241,0.014243926825283174,2,17.63896340805005,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7941116600457722,0.7941116600457722,111.44109680335968,0.014281860389461836,2,16.73208165601783,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8023606445795988,0.8023606445795988,106.28055622130633,0.01441813788460432,2,16.62574976997485,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8020701198783577,0.8020701198783577,117.15683333594352,0.014177491441705064,2,16.57617947102431,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7992124217599474,0.7992124217599474,109.8750471515581,0.014581168223328658,2,17.45459381546062,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8014695490417646,0.8014695490417646,121.23772703204304,0.014271485597583136,2,17.16526138656597,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8024267621029818,0.8024267621029818,124.69554317556322,0.01400882466581512,2,16.615808627183892,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8016670549351341,0.8016670549351341,118.0253193968907,0.014345389434763451,2,16.242390983761414,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7998482644347984,0.7998482644347984,102.41096618659795,0.014284316737429158,2,16.57485271969548,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8034950991488679,0.8034950991488679,69.82613686490804,0.013991193841041255,2,19.855238292963282,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7979832054451903,0.7979832054451903,67.58867554944008,0.0148850114297961,2,20.68207317722489,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7952695362402472,0.7952695362402472,80.15236426480115,0.014381946657832457,2,20.167087806865364,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7968359831903167,0.7968359831903167,97.18062254413962,0.014219479974325192,2,20.617697621698387,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8057630946088967,0.8057630946088967,105.66016935836524,0.014053653979609521,2,19.695469635347724,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.800406710712329,0.800406710712329,76.10185072962194,0.015001122578355511,2,20.625512768529028,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8032997676484935,0.8032997676484935,80.88802478723228,0.014309651702041452,2,19.517877246211935,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8022217653833529,0.8022217653833529,76.86382410656661,0.015068421386256208,2,19.574721603536616,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8019692364433924,0.8019692364433924,89.31900584790856,0.014025615566966866,2,19.048798734374614,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7965135904065008,0.7965135904065008,63.16044858396053,0.015518256992926006,2,19.3436285261527,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7994694576661657,0.7994694576661657,60.64938343111426,0.015736339165721643,2,19.852991784149797,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
