cv_score,test_score,runtime,num_layers,dense_layer_identifier,depth,n_estimators,dense_net_tree,dense_net_dense,weighted_concat,learning_rate_weights,learning_rate_index,learning_rate_values,learning_rate_leaf,cosine_decay_steps,dropout,selected_variables,data_subset_fraction,focalLossGamma,optimizer,initializer,estimator_leaf_weights,estimator_neural_weights,weight_activation_st,objective,loss
0.9117650306421217,0.9117650306421217,60.77399974931031,1,[],6,1024,True,False,True,0.001821068180238019,0.1486368260845057,0.005675728725587031,0.05750524382160124,0.1,0.5,0.5344321719111769,0.8594293083452216,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9131588035275353,0.9131588035275353,53.939228693023324,1,[],6,1024,True,False,True,0.001758310809971364,0.15186584828262475,0.005226962985956428,0.05942588738096469,0.1,0.5,0.5326782407018165,0.8746626499551459,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9128484138837308,0.9128484138837308,55.914002436026934,1,[],6,1024,True,False,True,0.001802891487923473,0.14831257962510078,0.0058115789656637395,0.061101181680744174,0.1,0.5,0.5334385854052699,0.8756593611423692,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9123141313494754,0.9123141313494754,72.57752700038255,1,[],6,1024,True,False,True,0.002571928623691918,0.12049943696287638,0.005476911424655517,0.059936224602907866,0.1,0.5,0.5960182317809679,0.8997999210205245,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.914973725363731,0.914973725363731,51.32434693630785,1,[],6,1024,True,False,True,0.0022526831187895907,0.12189622137220925,0.005624065043012561,0.07986174175647323,0.1,0.5,0.599148741117267,0.8760502383767783,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9160956626762207,0.9160956626762207,61.08886188045144,1,[],6,1024,True,False,True,0.0024099025033198444,0.08497976964491123,0.005336929486603972,0.0784403613976801,0.1,0.5,0.6009605664989993,0.8997299986810706,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.913025498549346,0.913025498549346,54.54535352792591,1,[],6,1024,True,False,True,0.0009808543895739657,0.1484254863706168,0.005251619014986369,0.07766426686555933,0.1,0.5,0.6012669887034305,0.8659788681540991,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9143004572940885,0.9143004572940885,55.73585469964892,1,[],6,1024,True,False,True,0.0021976436805421873,0.15132193976864444,0.005010598826169927,0.059608843107320064,0.1,0.5,0.600045778260833,0.8692237684441779,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9140356283171538,0.9140356283171538,58.82139686904848,1,[],6,1024,True,False,True,0.002543594228383713,0.14649682228283745,0.005375189425272043,0.06241193468195811,0.1,0.5,0.5932088052950905,0.8671034607824899,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9145023418274851,0.9145023418274851,62.455642614327374,1,[],6,1024,True,False,True,0.0009641672157577877,0.14554361081218664,0.005052751474908211,0.059834146300567694,0.1,0.5,0.5998537965290613,0.8992559750901148,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9118176580950079,0.9118176580950079,61.10615171566606,1,[],6,1024,True,False,True,0.002316476437571001,0.09081008472173473,0.005152004112702407,0.08327973081436381,0.1,0.5,0.5996748811739516,0.8658242563015782,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9129486333821856,0.9129486333821856,63.12256583198905,1,[],6,1024,True,False,True,0.0010073519368308575,0.08455096948293969,0.006232701108246259,0.06483931923638565,0.1,0.5,0.5994985151448438,0.8674078039157957,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9126075721658544,0.9126075721658544,48.895308941043915,1,[],6,1024,True,False,True,0.0009929615050141495,0.08348612365222358,0.006308091208304882,0.08298305757005735,0.1,0.5,0.6003136308331994,0.8655798423875362,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9142478446672415,0.9142478446672415,51.783389971777794,1,[],6,1024,True,False,True,0.0010063154293064056,0.08844128464104052,0.006183193308537176,0.08289766186502848,0.1,0.5,0.6020194479805057,0.866091551251706,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9149620618810047,0.9149620618810047,52.32458924502134,1,[],6,1024,True,False,True,0.0009691292563178398,0.08969996424964105,0.006111494146300788,0.08769320312427478,0.1,0.5,0.5452400419679941,0.9007592374269187,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9150650825193012,0.9150650825193012,47.95827545374632,1,[],6,1024,True,False,True,0.0009491592065343545,0.08803993458345548,0.006312558899863801,0.08678315304459548,0.1,0.5,0.595180482042318,0.8686454148363834,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9152283644051747,0.9152283644051747,54.28494051247835,1,[],6,1024,True,False,True,0.0009992284389217351,0.09027640950182785,0.006236989688692652,0.0854300457948401,0.1,0.5,0.5966566005948202,0.866768491391048,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9137121723333038,0.9137121723333038,52.774773065932095,1,[],6,1024,True,False,True,0.0023470284993865526,0.08947996571879381,0.006180294634629231,0.08476979263001366,0.1,0.5,0.5704977922541624,0.8669284984959045,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9107493084178309,0.9107493084178309,49.505986102670434,1,[],6,1024,True,False,True,0.0007486384061897249,0.0805344489875239,0.006077082767859444,0.08525285462797726,0.1,0.5,0.5667094810786377,0.8672479229332201,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9108968354971984,0.9108968354971984,48.549530893191694,1,[],6,1024,True,False,True,0.00394322644082368,0.0859468497920718,0.006172787637025492,0.09129931405272441,0.1,0.5,0.5690790834380174,0.8672604134459615,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.916414621496213,0.916414621496213,49.27633812837303,1,[],6,1024,True,False,True,0.00347862307599224,0.17854323724240379,0.007228629720408103,0.08336784445722248,0.1,0.5,0.5693099045960703,0.8851152903579165,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9111293952815187,0.9111293952815187,45.49809926189482,1,[],6,1024,True,False,True,0.0037002822680809867,0.09160984109397707,0.006125536815671906,0.08290740421659809,0.1,0.5,0.566753171343615,0.8666541018910656,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9141814706648421,0.9141814706648421,52.00230454374105,1,[],6,1024,True,False,True,0.003358359271939581,0.08083495558944015,0.006167912014427563,0.0834166416584892,0.1,0.5,0.5690172297812913,0.885911850539953,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9141961729133152,0.9141961729133152,48.23915506321937,1,[],6,1024,True,False,True,0.003223140212320657,0.11274317639198876,0.006186382646099957,0.08963088629947978,0.1,0.5,0.5729165425668623,0.8865871701201243,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9138912506507229,0.9138912506507229,50.885981191881,1,[],6,1024,True,False,True,0.0034242201969202288,0.11167447137452649,0.00619125608764555,0.09367446004442531,0.1,0.5,0.5720612047686338,0.8865941684834016,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9138471362660974,0.9138471362660974,53.229141496680676,1,[],6,1024,True,False,True,0.0034116741118751497,0.11099252285971449,0.00616279417036369,0.09246711316190755,0.1,0.5,0.5796798543627517,0.9043149731769001,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9108787672144846,0.9108787672144846,50.33946779537946,1,[],6,1024,True,False,True,0.00317091607239509,0.11460495395663658,0.007076280712879336,0.08877274151875006,0.1,0.5,0.5721538115358495,0.8832086609682378,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9157681934459537,0.9157681934459537,48.52293949071318,1,[],6,1024,True,False,True,0.00302131515260843,0.11091790458006298,0.006947324308528655,0.09155150550588793,0.1,0.5,0.5660344322771336,0.8857201921139211,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9107939053351488,0.9107939053351488,42.59576831534505,1,[],6,1024,True,False,True,0.003529842938929734,0.11114039849800642,0.007362243904597777,0.0927030741034485,0.1,0.5,0.5715134743342911,0.8860987591509671,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9114848409602916,0.9114848409602916,45.745603082887826,1,[],6,1024,True,False,True,0.0015432583336772924,0.10964672030684386,0.007085975359365219,0.09847680175743445,0.1,0.5,0.5457372736962527,0.8841364189884966,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9129266372115492,0.9129266372115492,49.18451606724411,1,[],6,1024,True,False,True,0.002042020583569961,0.10964199130935343,0.007072427254378527,0.0993281405469252,0.1,0.5,0.5437801129736283,0.8848738112683272,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9140356382734319,0.9140356382734319,50.79537649936974,1,[],6,1024,True,False,True,0.0015483111952856903,0.10946907583583002,0.007266484901764384,0.09699940484045884,0.1,0.5,0.5453831693302622,0.8847148966528391,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9129069100887289,0.9129069100887289,44.48437194675207,1,[],6,1024,True,False,True,0.003338661275338645,0.07397949399036875,0.007239976369484283,0.10256480847466776,0.1,0.5,0.6308823323720157,0.8851821672862125,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9119860269199596,0.9119860269199596,48.249771914444864,1,[],6,1024,True,False,True,0.003214739275774639,0.07387812449593598,0.007260902324417466,0.09983604663387706,0.1,0.5,0.6362129587634825,0.885358063066952,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9132781420126672,0.9132781420126672,48.896093463525176,1,[],6,1024,True,False,True,0.0007834852008355681,0.10810219407636944,0.007162831761124587,0.10030825070244717,0.1,0.5,0.5471269681598847,0.8855630241536863,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9157247977862173,0.9157247977862173,47.50849253498018,1,[],6,1024,True,False,True,0.0028958528967598413,0.11054518239297385,0.007222812303227204,0.09843524099852145,0.1,0.5,0.5445157122478005,0.9040545576841641,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9144088685075843,0.9144088685075843,52.15627768225968,1,[],6,1024,True,False,True,0.001562444708669403,0.10841323419201095,0.007253067929240436,0.09954274132906721,0.1,0.5,0.5473954046493593,0.907738231947088,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9123152732688453,0.9123152732688453,52.39886385910213,1,[],6,1024,True,False,True,0.0007853432194145527,0.07212172345365454,0.0071330665243570365,0.10022928594613162,0.1,0.5,0.6330946110534741,0.9028553863519178,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9129053614063747,0.9129053614063747,58.61189861018211,1,[],6,2048,True,False,True,0.0007831322490239333,0.07382194606192706,0.007334999035243052,0.09950549173885058,0.1,0.5,0.544878862628685,0.8810484297427378,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9139252243828005,0.9139252243828005,53.2805740667507,1,[],6,2048,True,False,True,0.0007926708573969358,0.1272983239803628,0.007258871815674452,0.10491011512547131,0.1,0.5,0.5445131720474746,0.8964566210977656,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9123085277715584,0.9123085277715584,47.5471217090264,1,[],6,1024,True,False,True,0.0015235031554050795,0.07298593577359036,0.007243458118075291,0.09800878649048032,0.1,0.5,0.6295101120973996,0.8942044595875467,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9103864016851777,0.9103864016851777,46.442609038949016,1,[],6,1024,True,False,True,0.0007921258378500399,0.07522758028227892,0.006867778791542935,0.10116611711130405,0.1,0.5,0.5452785818681107,0.895445295377237,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9146727749139194,0.9146727749139194,46.333141496777536,1,[],6,1024,True,False,True,0.004675086888797851,0.07482707316680472,0.006863008930370759,0.1009635631266997,0.1,0.5,0.6306283292840219,0.8796895392300537,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9106416584228885,0.9106416584228885,59.66135447900742,1,[],6,2048,True,False,True,0.002050299779663892,0.12709522206438678,0.006991445080438536,0.1075158580689371,0.1,0.5,0.5825645933917889,0.8960189810041237,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9131719267747714,0.9131719267747714,64.15813274458051,1,[],6,2048,True,False,True,0.000788201694470707,0.09603203467691594,0.006745167188947872,0.10565047336675423,0.1,0.5,0.5887949630962913,0.8955507899158758,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.914456956821844,0.914456956821844,45.602821871452036,1,[],6,2048,True,False,True,0.0027345667473863324,0.12765717788292533,0.006617718973133166,0.10980519140217547,1000,0.5,0.5859202453757099,0.8945026870178394,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9112669475423573,0.9112669475423573,49.72300166487694,1,[],6,2048,True,False,True,0.00483387458040559,0.12710613303563317,0.006765090811020883,0.10893313417454818,1000,0.5,0.6518949862442334,0.8957238303006428,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9114046495447512,0.9114046495447512,42.896243661269544,1,[],6,1024,True,False,True,0.0008265770781034381,0.12780475419789228,0.006475124432753556,0.07392155857167447,1000,0.5,0.5864304540514013,0.8957116543433404,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9123447518504397,0.9123447518504397,52.23106906618923,1,[],6,2048,True,False,True,0.0027800311732713487,0.12683751080973074,0.0066554246771824335,0.11077421314422169,1000,0.5,0.5876150569972726,0.8959168767142695,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9102040473852592,0.9102040473852592,48.811761943809685,1,[],6,2048,True,False,True,0.004904109273818525,0.13025145049339984,0.006689035422400686,0.1079678051159405,1000,0.5,0.5872986120270223,0.8952097977091146,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9107133043557066,0.9107133043557066,44.68748270869255,1,[],6,2048,True,False,True,0.002768480066959349,0.12992904350713028,0.006688062133230264,0.10914488996854421,1000,0.5,0.5857217743590007,0.8964126742945997,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9104026709139366,0.9104026709139366,39.0893139956519,1,[],6,1024,True,False,True,0.004394253743278916,0.09663579659247723,0.006555079271305481,0.07593378108201479,1000,0.5,0.6486351390712435,0.8798154730895534,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9145427397624266,0.9145427397624266,47.78357969019562,1,[],6,1024,True,False,True,0.004327727413080369,0.12785715533004566,0.006765489796882272,0.0792974818001987,1000,0.5,0.585783462117328,0.879584632461597,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9156776675055909,0.9156776675055909,44.19003518596291,1,[],6,1024,True,False,True,0.0029156715370233822,0.12954472681597318,0.006575230437513924,0.07807186496217314,1000,0.5,0.583467736512062,0.8990130648929936,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9134563761706065,0.9134563761706065,42.838141842931506,1,[],6,1024,True,False,True,0.0028571708263515484,0.12875874761572967,0.00572846841864094,0.0754603219919383,1000,0.5,0.5857909994880519,0.9013356940935754,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.91704944792499,0.91704944792499,44.21371077727527,1,[],6,1024,True,False,True,0.0029028753733512003,0.12544042145398512,0.005614296009044027,0.07343285267809017,1000,0.5,0.5848981371787796,0.9008576118764191,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9113928818276305,0.9113928818276305,44.32635663077235,1,[],6,1024,True,False,True,0.002031189968414634,0.09647640539063232,0.0054737533982072316,0.07604249732485575,1000,0.5,0.5867819934876977,0.8605034042700532,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9141330071032276,0.9141330071032276,44.54840032998472,1,[],6,1024,True,False,True,0.0027677525677036238,0.09765586009438244,0.005648667983510813,0.07737802231956835,1000,0.5,0.6485036991878101,0.907590846010275,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9154771163778715,0.9154771163778715,48.076032530143856,1,[],6,1024,True,False,True,0.0013120344446787503,0.13844785247334956,0.00545320468735741,0.07934328574331186,1000,0.5,0.6515933190840745,0.8996212501514068,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9125280619086966,0.9125280619086966,45.2534732600674,1,[],6,1024,True,False,True,0.0027615986199389007,0.100966810869539,0.005665506613648181,0.07781012890604701,1000,0.5,0.6514679419171936,0.9087785402921171,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9126240914717754,0.9126240914717754,45.32877079695463,1,[],6,1024,True,False,True,0.0013704421525753947,0.17851505519398705,0.008004183946997987,0.07699608148880298,0.1,0.5,0.5542818105925376,0.8725368983294235,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9107623133661787,0.9107623133661787,52.976171309500934,1,[],6,1024,True,False,True,0.0020688175694280747,0.17293047789212543,0.005831654999914226,0.06489386201223657,0.1,0.5,0.6691398931478388,0.901625893615917,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9134828032998726,0.9134828032998726,52.389392452314496,1,[],6,1024,True,False,True,0.001315895175801601,0.17106160714629084,0.008150733388817668,0.06662735190307364,0.1,0.5,0.5210394874249278,0.8723953460080662,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9135068155371119,0.9135068155371119,54.349676058627665,1,[],6,1024,True,False,True,0.0013388866792917852,0.1704611552426034,0.005704114486998978,0.06602879376377262,0.1,0.5,0.5232769155627925,0.8715761359458281,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9138657075104994,0.9138657075104994,53.98185183275491,1,[],6,1024,True,False,True,0.0013437592606334173,0.17646034677813563,0.008244289890434513,0.06703347214955228,0.1,0.5,0.5170862602187412,0.8715637754828112,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9126674145443392,0.9126674145443392,48.39603936355561,1,[],6,1024,True,False,True,0.0022588977465177367,0.10007530241281398,0.005348977673493701,0.06651139598194096,0.1,0.5,0.5192090755001102,0.8711464971449985,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9107955954475827,0.9107955954475827,57.297063826583326,1,[],6,1024,True,False,True,0.002301375539041087,0.10209057298397735,0.008226854049444655,0.06798101869407247,0.1,0.5,0.6066255350866108,0.9047312427629381,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9149337312955417,0.9149337312955417,56.86576977595687,1,[],6,1024,True,False,True,0.002177498499120027,0.17299248864038022,0.005486676066839014,0.06641624970581309,0.1,0.5,0.6114584861838089,0.8714724439148944,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9118394027940872,0.9118394027940872,47.693129365704955,1,[],6,1024,True,False,True,0.0024292342603870302,0.17356728407896657,0.005418054941685404,0.06661335899899089,1000,0.5,0.6090887283985159,0.8716956371213274,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9118726047634302,0.9118726047634302,43.790327321738005,1,[],6,1024,True,False,True,0.002221349626898549,0.17578249768768428,0.008085418627921706,0.0671315915894017,1000,0.5,0.5617381461423172,0.8717386404837825,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9152452194525115,0.9152452194525115,57.970878638885914,1,[],6,1024,True,False,True,0.0022463648671142335,0.13652397788379264,0.005038337967698931,0.06691237192174891,0.1,0.5,0.607654960809341,0.8713063950202875,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9119142177622017,0.9119142177622017,42.98498195055872,1,[],6,1024,True,False,True,0.0013388900257284171,0.1398055848048052,0.005047553356407382,0.06956932733425891,1000,0.5,0.5657631464150492,0.871641897794299,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.913943999889194,0.913943999889194,45.61115274690091,1,[],6,1024,True,False,True,0.002328627884101451,0.13921802645827264,0.008033127890260875,0.06966448765059016,1000,0.5,0.676440998288781,0.9046659289625913,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9144758220799772,0.9144758220799772,48.059324473328886,1,[],6,1024,True,False,True,0.0023378460209558002,0.17462892122122103,0.005058280690168115,0.06586434170699085,1000,0.5,0.605874453331859,0.9118968001310575,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9134674135406204,0.9134674135406204,40.68547679502517,1,[],6,1024,True,False,True,0.0012327212013195097,0.14035058020436236,0.005203429963044259,0.07096786572775345,1000,0.5,0.6091995100877954,0.9109519777857848,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.915465550379405,0.915465550379405,45.85693320669234,1,[],6,1024,True,False,True,0.0023846564895327062,0.14145926924372915,0.0053199060193194975,0.06996949289566858,1000,0.5,0.6054669406893162,0.9047886457519293,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9117179862088294,0.9117179862088294,45.89505807068199,1,[],6,1024,True,False,True,0.002404351537952666,0.14005975106657303,0.005022036771572286,0.06991700501507542,1000,0.5,0.6090393164648608,0.9105793143461509,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9108245320871953,0.9108245320871953,46.60616204664111,1,[],6,1024,True,False,True,0.0011343861827803627,0.13839226552201764,0.005000930280872974,0.07167243787249883,1000,0.5,0.6111745533268168,0.9115215141669032,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9106299182823785,0.9106299182823785,42.53682695161551,1,[],6,1024,True,False,True,0.0022541003636467115,0.13924818774464057,0.005495014603617318,0.0822106588467166,1000,0.5,0.604135265198451,0.9139120141922467,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.914451400488083,0.914451400488083,41.96360030826181,1,[],6,1024,True,False,True,0.0011177744663589994,0.1394600682123759,0.005110404195367551,0.07106071946227814,1000,0.5,0.6110486748910963,0.9148371627874093,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9132372253411702,0.9132372253411702,40.63549148403108,1,[],6,1024,True,False,True,0.0011215220875226552,0.13946038472918632,0.005101578126100647,0.08667044663728893,1000,0.5,0.6078662046824919,0.9130387798379628,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9111259839724788,0.9111259839724788,48.23001518379897,1,[],6,1024,True,False,True,0.0010680066991043743,0.1405292956245432,0.005158039917008174,0.08633815804620287,1000,0.5,0.6098601234060573,0.9135172676884008,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9139617980461097,0.9139617980461097,36.3238792097196,1,[],6,1024,True,False,True,0.0010983759609315997,0.13934827504389646,0.0050099934655372545,0.08979933408920976,1000,0.5,0.5740824637961276,0.9128924195129653,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9150748403588439,0.9150748403588439,38.60369363762438,1,[],6,1024,True,False,True,0.001091588085696188,0.11592097641645396,0.005010926954560837,0.08671454799870189,1000,0.5,0.5742443601711145,0.9114213766314253,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9132629522368101,0.9132629522368101,41.606024673767386,1,[],6,1024,True,False,True,0.0011174327762106292,0.11782791290552257,0.005085388958114686,0.08258058178144166,1000,0.5,0.6049710651394343,0.910883867399973,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9123208166024861,0.9123208166024861,38.87735166903585,1,[],6,1024,True,False,True,0.0012005318960108561,0.11743161935679007,0.0050848442465976,0.08440840489474272,1000,0.5,0.5964941056372908,0.8784854899421676,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9143443836448835,0.9143443836448835,44.4046818273142,1,[],6,1024,True,False,True,0.0011550640815750977,0.11864237575224748,0.005023700767847017,0.08211250777223987,1000,0.5,0.6230552542563104,0.8916685920850317,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9114622387830694,0.9114622387830694,52.042122177965936,1,[],6,1024,True,False,True,0.0010549631150877183,0.1187861997242757,0.0059622734034833,0.050058169360447144,1000,0.5,0.6256837719040779,0.9007722866337512,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9127680215951008,0.9127680215951008,53.43681432045996,1,[],6,1024,True,False,True,0.0010945000514123173,0.15507021807573368,0.006023554438822906,0.0490142671576871,1000,0.5,0.6209348713518514,0.8916082692731504,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9150910364817092,0.9150910364817092,41.66691950038076,1,[],6,1024,True,False,True,0.001062321304969841,0.15771874867936567,0.00599074051232002,0.08572039805276596,1000,0.5,0.5770181975676026,0.9148297248836725,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9138008672982503,0.9138008672982503,44.746845721639694,1,[],6,1024,True,False,True,0.0010617588848720158,0.12067470426134735,0.005895961004122236,0.08188857206845877,1000,0.5,0.6206143320211485,0.8916585716314271,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9117240439023846,0.9117240439023846,40.27284845784307,1,[],6,1024,True,False,True,0.0009223125261892267,0.11844619639389527,0.00603643062850138,0.08574947300163391,1000,0.5,0.579273936202262,0.9195258125260654,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9149593512097022,0.9149593512097022,53.369407122768465,1,[],6,1024,True,False,True,0.003984855153727907,0.15701170139378653,0.005801630898998594,0.050712596681510826,0.1,0.5,0.5743889276977626,0.900760965902123,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9121482178905046,0.9121482178905046,48.49864286966622,1,[],6,1024,True,False,True,0.0037483449763404757,0.11727427694903303,0.005999934404793374,0.08058522343761024,0.1,0.5,0.5944026702370115,0.8994642279557903,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9111121829533498,0.9111121829533498,52.70784796066582,1,[],6,1024,True,False,True,0.00389240875684258,0.12000519437644123,0.005937624943902231,0.08025242291882682,0.1,0.5,0.6217029651579051,0.9004426602665915,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9157967369559799,0.9157967369559799,51.85262793507427,1,[],6,1024,True,False,True,0.0038756630598281443,0.11724283374784426,0.005929675333177249,0.0799186607771043,0.1,0.5,0.5755873480018032,0.9010019239329823,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9150332363500704,0.9150332363500704,44.550648375600574,1,[],6,1024,True,False,True,0.0009246862138586723,0.11669216524139328,0.005941452635393219,0.05220523601512795,1000,0.5,0.5785786228166729,0.9027157134098213,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9145524575583865,0.9145524575583865,46.37424166705459,1,[],6,1024,True,False,True,0.0008977581064867655,0.12060346491105312,0.005973428532739195,0.050910346411499996,1000,0.5,0.6205462983694942,0.9001740452368948,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9151035799928204,0.9151035799928204,51.264953918941316,1,[],6,1024,True,False,True,0.0009080844270419947,0.15481784155380868,0.006134037347815139,0.07550671280517608,1000,0.5,0.6230275598137487,0.8997107228224116,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9123741340319993,0.9123741340319993,40.57052516266704,1,[],6,1024,True,False,True,0.0009126338675374212,0.15641790233180597,0.005974195815635773,0.07503717856442899,1000,0.5,0.5770687187720485,0.9005705143516345,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9111182951357597,0.9111182951357597,54.78065017424524,1,[],6,1024,True,False,True,0.0008542214745689694,0.1570134321210048,0.005913552424882409,0.05317411078210137,1000,0.5,0.5776604816213606,0.9061025016706666,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9158352816773488,0.9158352816773488,49.045041316747664,1,[],6,1024,True,False,True,0.003925737369216517,0.15514242779327223,0.006060908920142684,0.05276551974282413,1000,0.5,0.5650898882087119,0.8995632013747243,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9136931119256397,0.9136931119256397,44.30854732748121,1,[],6,1024,True,False,True,0.0016188180204875953,0.15830370046986536,0.006331052036944968,0.076283424868922,1000,0.5,0.5633696032949327,0.9067828995748425,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9155346015418233,0.9155346015418233,42.38376631960273,1,[],6,1024,True,False,True,0.0038789636974606414,0.1512306787468617,0.005703435854151324,0.07463355186432656,1000,0.5,0.5756596969553321,0.9071427612397245,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
