cv_score,test_score,runtime,num_layers,dense_layer_identifier,depth,n_estimators,dense_net_tree,dense_net_dense,weighted_concat,learning_rate_weights,learning_rate_index,learning_rate_values,learning_rate_leaf,cosine_decay_steps,dropout,selected_variables,data_subset_fraction,focalLossGamma,optimizer,initializer,estimator_leaf_weights,estimator_neural_weights,weight_activation_st,objective,loss
0.6278654277776858,0.6278654277776858,105.19972188640386,1,[],4,1024,True,False,True,0.0025973771424077606,0.012684442432819501,0.06374161388418328,0.007466191372721655,100,0.25,0.583241932765342,0.9640528291521114,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6319716222860686,0.6319716222860686,102.99441063795238,1,[],4,1024,True,False,True,0.0034606788517243746,0.011399371391310132,0.06944074221659025,0.007824044599017484,100,0.25,0.6040526916039184,0.9627687489274077,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6367160142773195,0.6367160142773195,87.21396034248173,1,[],4,1024,True,False,True,0.00023681970966745638,0.008035646519967373,0.02410729081604127,0.007369558833810556,100,0.25,0.7922710575703772,0.9722784312235239,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6374991014768554,0.6374991014768554,95.59980129674076,1,[],4,1024,True,False,True,0.0002100793679339898,0.007787557798448782,0.02474020101620197,0.007520655391577922,100,0.25,0.7844973933475132,0.9721948877794543,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6383448355700748,0.6383448355700748,91.91963396091015,1,[],4,1024,True,False,True,0.00024710946061699064,0.008117948791326324,0.025078887226557166,0.007808367156424089,100,0.25,0.7833003135765791,0.971238721854056,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6433900632507535,0.6433900632507535,81.6332110196352,1,[],4,1024,True,False,True,0.0002523122269774054,0.007794113152613359,0.02294833965956075,0.007699100289364028,100,0.25,0.7777247711643711,0.9732974669385381,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6346743581568518,0.6346743581568518,95.03982570432126,1,[],4,1024,True,False,True,0.00022238710060849842,0.00887282756936527,0.06502064184253009,0.006930318983021598,100,0.25,0.7000163345932358,0.9627494406255696,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6376365460854669,0.6376365460854669,85.70173207074404,1,[],4,1024,True,False,True,0.0002680631721575592,0.009330952180007058,0.024729565221204716,0.007427270113302228,100,0.25,0.7042603684788709,0.9675438022491457,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6415011142109088,0.6415011142109088,93.46390940062702,1,[],4,1024,True,False,True,0.00024130164966051804,0.008679520841724018,0.02903538298355128,0.005072947108731158,100,0.25,0.7316662807308267,0.9684351112927855,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6336018441796183,0.6336018441796183,39.74402520917356,1,[],4,1024,True,False,True,0.00021738203638440586,0.007441133410838165,0.029864136989483307,0.007170347439259639,100,0.25,0.713822165808742,0.9625704091840342,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6398611953703724,0.6398611953703724,45.49509628973901,1,[],4,1024,True,False,True,0.0002331926558819363,0.007730678260275645,0.024168842626618527,0.006917658606716221,100,0.25,0.7223049807217978,0.9779562281221956,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6344789951850501,0.6344789951850501,41.35798977464437,1,[],4,1024,True,False,True,0.00031331740684113307,0.007975555127499897,0.026655135781915282,0.0060811533351917855,0,0.25,0.7239270091511332,0.9820080075181563,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6407318325308026,0.6407318325308026,37.32276439052075,1,[],4,1024,True,False,True,0.00037053180469715364,0.007649285303258354,0.028289553982065983,0.005068904111005363,0,0.25,0.7383998368397585,0.9796173403348645,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6361534531484357,0.6361534531484357,39.12926543522626,1,[],4,1024,True,False,True,0.0002308536659057171,0.007605977203558375,0.02602247539997085,0.006466791421724975,0,0.25,0.7802890216652497,0.9816109601584001,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6405383277546206,0.6405383277546206,33.3589055063203,1,[],4,1024,True,False,True,0.00035195027186437147,0.006952698837536349,0.042200176090152246,0.0065327922808715265,0,0.25,0.7744053599765441,0.9533154760038068,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6437625451102414,0.6437625451102414,34.25140583459288,1,[],4,1024,True,False,True,0.0003848205551269496,0.009070382941402633,0.028746396853277994,0.006172071758867074,0,0.25,0.7626311653046254,0.9802339382980543,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6429028321327468,0.6429028321327468,37.114133443683386,1,[],4,1024,True,False,True,0.0003190100592481784,0.007113781452481265,0.026841436093937788,0.005685640450511004,0,0.25,0.7653867195626475,0.9805249653680076,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6363000032409464,0.6363000032409464,36.316794214583936,1,[],4,1024,True,False,True,0.0003407884024801097,0.007154507826580621,0.027460637385918304,0.005888091283045362,0,0.25,0.7704670375120694,0.9515602099116593,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6409554373645443,0.6409554373645443,41.451396118849516,1,[],4,1024,True,False,True,0.0003958986828904381,0.007232786326896613,0.029986474093922817,0.006049177485201517,0,0.25,0.7413438346860801,0.9807640300730084,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6400024815521793,0.6400024815521793,29.307735013216735,1,[],4,512,True,False,True,0.00034196997414189147,0.007217126958484496,0.028363362344609663,0.005976057597823135,0,0.25,0.7710766206612026,0.981865195347444,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6411431842950058,0.6411431842950058,32.109995423443614,1,[],4,512,True,False,True,0.000407043202334947,0.006978545916292196,0.031884854130215017,0.00588443132613791,0,0.25,0.7674613410390844,0.980505188021859,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6436225778413609,0.6436225778413609,36.133867809548974,1,[],4,512,True,False,True,0.0004451214244082942,0.006961079970928038,0.0447060741894396,0.005928055908875601,0,0.25,0.7621955673403936,0.9552836287090603,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6387119368121088,0.6387119368121088,31.179624313116072,1,[],4,512,True,False,True,0.00038392601736333005,0.006566377158583714,0.04429189541473234,0.005717740577034068,0,0.0,0.7509716355296956,0.9495570690194799,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6389475171376733,0.6389475171376733,27.442118133790792,1,[],4,512,True,False,True,0.0004103869630533782,0.006710581215006339,0.045587517892704835,0.005231734964609195,0,0.0,0.7575207318261429,0.9509597095276945,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6384370312494237,0.6384370312494237,33.00373924542218,1,[],4,512,True,False,True,0.0003893547804963293,0.006720233970986935,0.04381643799975581,0.005031983732147669,0,0.0,0.7554930628979954,0.953210311629878,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6321693405720149,0.6321693405720149,34.5887595821172,1,[],4,512,True,False,True,0.0004316744423251443,0.009509146502625613,0.03330947392120888,0.005002250817467035,0,0.0,0.752140352078491,0.9521406854888826,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6394612520769618,0.6394612520769618,34.96241777259856,1,[],4,512,True,False,True,0.0004318229034035963,0.006731510456076214,0.033272329473689875,0.005549909210326598,0,0.0,0.7512461187723589,0.9807165795877432,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6351348750447485,0.6351348750447485,36.06522136237472,1,[],4,512,True,False,True,0.0004016350577851681,0.00956523478212775,0.03380191836133119,0.005254425863176846,0,0.0,0.7380654247921149,0.9466367461682003,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.641542712103508,0.641542712103508,32.947477920912206,1,[],4,512,True,False,True,0.0004719293911049318,0.009501748671032562,0.03408692537718151,0.005658194983322039,0,0.0,0.7567446933397031,0.9504028204664758,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.637225262662418,0.637225262662418,33.98587435055524,1,[],4,512,True,False,True,0.00016878644448100865,0.006181812527801106,0.03490125587772996,0.00555656993891621,0,0.0,0.687952159498223,0.9449706489469644,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6406987621163294,0.6406987621163294,33.75377266872674,1,[],4,512,True,False,True,0.000518090515458108,0.009331806581206477,0.034025874014236464,0.005477036678604026,0,0.0,0.7615860386931734,0.9455423478511584,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6353828121181981,0.6353828121181981,37.631877448223534,1,[],4,512,True,False,True,0.00016981406796086923,0.006326802756449655,0.03478560337147385,0.005137826791979863,0,0.0,0.7508336433598135,0.9448438528729918,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6400497759564423,0.6400497759564423,32.19163548387587,1,[],4,512,True,False,True,0.00016582317027923041,0.009409468661141871,0.035080454201787806,0.005138561711515358,0,0.0,0.7565533723292831,0.9334350586909999,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6419827938033065,0.6419827938033065,49.24461485929787,1,[],4,2048,True,False,True,0.00010008285163044571,0.00958258437284706,0.0524157281219835,0.005172222602006286,1000,0.0,0.7506058205443603,0.9437569370868706,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6330647944226538,0.6330647944226538,36.116129166446626,1,[],4,512,True,False,True,0.00016368937915769652,0.009310082364577914,0.034186485105496024,0.00502716324179356,0,0.5,0.6845293780919709,0.9381645094250827,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6387549790318519,0.6387549790318519,37.69377347677946,1,[],4,512,True,False,True,0.00016939300786765458,0.008897199674711519,0.03732243304531145,0.0052313692063566935,1000,0.5,0.8407311358503267,0.9334310923758304,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6388712970236382,0.6388712970236382,36.42679696381092,1,[],4,512,True,False,True,0.00016036030366481887,0.00961381563648509,0.03668597573556873,0.005046752570717115,1000,0.25,0.6799116890225791,0.9434587082586227,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6414597937067565,0.6414597937067565,32.210432498157026,1,[],4,512,True,False,True,0.000608852278775148,0.00593675460223618,0.03616509506672171,0.005465342506874445,1000,0.5,0.8482709636377184,0.9371109655938772,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6355534999111041,0.6355534999111041,53.77978255134076,1,[],4,2048,True,False,True,0.0006541743290210228,0.00591215443051023,0.038240519620587235,0.0088684861188905,1000,0.5,0.6762316930661234,0.9346612149482428,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.64754106529275,0.64754106529275,29.542454230226575,1,[],4,512,True,False,True,0.000723412491406629,0.00587715968106151,0.053161451906442406,0.00935953373610555,1000,0.5,0.6838544468623214,0.9315062429968243,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6310185394232366,0.6310185394232366,55.432188003882764,1,[],4,2048,True,False,True,0.0006516466077903634,0.006019148532423574,0.038939002935794075,0.008789527812166237,1000,0.5,0.8493709266362467,0.9333240264828702,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6382002767346963,0.6382002767346963,43.69648884013295,1,[],4,2048,True,False,True,0.0007092192276645714,0.010448179561664278,0.05402796197147957,0.008798430757322655,1000,0.5,0.7987928971544399,0.9308539750029008,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6298947542877833,0.6298947542877833,45.54248996898532,1,[],4,2048,True,False,True,0.0007059892259879981,0.005888635671703418,0.03811419274720626,0.00926182949877987,1000,0.5,0.8273121496170543,0.9295269348409969,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6370513873563779,0.6370513873563779,54.18913142420352,1,[],4,2048,True,False,True,0.0007430574678264574,0.005873472529185408,0.03913969019981091,0.008708195821437614,1000,0.5,0.8365548307394797,0.9370653806288094,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6340701121322558,0.6340701121322558,44.921026633307335,1,[],4,2048,True,False,True,0.0007397860297405517,0.005678549154503636,0.05419843175800001,0.00896637730189632,1000,0.5,0.828946140587911,0.9584913989414588,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6377163718204931,0.6377163718204931,40.23109299894422,1,[],4,2048,True,False,True,0.0006280442853115098,0.005538773248307619,0.03877974072083694,0.0064695091034541775,1000,0.5,0.8311316498741719,0.9571725237094648,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6316721363472212,0.6316721363472212,49.94228354133666,1,[],4,2048,True,False,True,0.0006832153899278086,0.005990552878347318,0.03983407270825451,0.0087406055324984,1000,0.5,0.8011552270050856,0.9589381057945486,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6415988987115278,0.6415988987115278,45.79954267013818,1,[],4,2048,True,False,True,0.0006660293262600484,0.006014125053427518,0.05280168215875806,0.006425873848971845,0.1,0.25,0.7982898415411129,0.9581649550198895,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6379153703159863,0.6379153703159863,64.75674644131213,1,[],4,2048,True,False,True,0.0007315482555984201,0.005624444722914547,0.05213189913272063,0.008562282282362735,0.1,0.5,0.7936537762441167,0.9265093852795291,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6348129282824385,0.6348129282824385,75.20310892909765,1,[],6,2048,True,False,True,0.00010314106095489823,0.005772930062580383,0.05279104882506464,0.00854585075934083,0.1,0.5,0.8032637319884237,0.9257144139900306,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6361798812455938,0.6361798812455938,82.04435811638832,1,[],6,2048,True,False,True,0.0007297553117401993,0.005392142075231651,0.05148843961732452,0.008427570398431864,0.1,0.5,0.8003591873815636,0.922667273095394,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6395552690462349,0.6395552690462349,70.74783421736211,1,[],6,2048,True,False,True,0.00010552405460858606,0.005577806783966658,0.052853890391559404,0.00944113553735321,1000,0.5,0.8026655625247979,0.9203832259524769,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6344181148808667,0.6344181148808667,67.44841881841421,1,[],6,2048,True,False,True,0.0001020758059699247,0.005727420400183381,0.05156202244208559,0.0065684861292710315,1000,0.5,0.8249527948115288,0.9249187387255867,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6327861714017039,0.6327861714017039,85.5092168547213,1,[],6,2048,True,False,True,0.00010133902354761052,0.0054205509797979855,0.05211366357977318,0.006523461795754633,0.1,0.5,0.8020232061200553,0.9571860617264415,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.629269657571643,0.629269657571643,73.3391158061102,1,[],6,2048,True,False,True,0.00010148995247951913,0.005496747016895244,0.05041568005818021,0.006530834309536296,0.1,0.5,0.8112404750339002,0.9579207230092295,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6357380078804205,0.6357380078804205,91.96495102606714,1,[],6,2048,True,False,True,0.00012148864951857945,0.005550434853079421,0.053448078941770547,0.006485072117614189,0.1,0.0,0.804692049466736,0.9558799557827024,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6381732300465947,0.6381732300465947,76.16815429888666,1,[],6,2048,True,False,True,0.00010069154436814879,0.005071053559003855,0.05844315251880662,0.00645253282250019,0.1,0.0,0.7881377836509883,0.9249922287350859,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6354859720788867,0.6354859720788867,93.06315773017704,1,[],6,2048,True,False,True,0.00011220185741596828,0.005103756916403805,0.05014552961579162,0.0065182803119459105,0.1,0.0,0.8113496797429189,0.9233502363299559,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6381367706619249,0.6381367706619249,69.50517947860062,1,[],6,1024,True,False,True,0.00010615030511643225,0.0050563808693232515,0.050229719607026296,0.0065828077061593085,0.1,0.0,0.7898980219817336,0.9253294885994415,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6352287781883608,0.6352287781883608,91.57833406310529,1,[],6,2048,True,False,True,0.00010005325278422226,0.005275053351460775,0.05184359510602129,0.0064636938167788845,0.1,0.25,0.8111465888910618,0.92584883518787,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6342599478302903,0.6342599478302903,84.64157050177455,1,[],6,2048,True,False,True,0.00011422117513912898,0.008190898758237336,0.055560525633915565,0.0064982928588172865,0.1,0.25,0.7776346216348835,0.9270017969320494,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6390495632280204,0.6390495632280204,66.80416779201478,1,[],6,2048,True,False,True,0.00028352230404305606,0.005111119257785231,0.059840201088086964,0.006511088612290566,0.1,0.25,0.8094246190479278,0.9748145440593569,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6390463981270613,0.6390463981270613,71.57805204801261,1,[],6,1024,True,False,True,0.00011395353312064325,0.008297668840516775,0.08364333207386264,0.006376890256892699,0.1,0.25,0.7808414052408362,0.9561370173879817,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
