cv_score,test_score,runtime,num_layers,dense_layer_identifier,depth,n_estimators,dense_net_tree,dense_net_dense,weighted_concat,learning_rate_weights,learning_rate_index,learning_rate_values,learning_rate_leaf,cosine_decay_steps,dropout,selected_variables,data_subset_fraction,focalLossGamma,optimizer,initializer,estimator_leaf_weights,estimator_neural_weights,weight_activation_st,objective,loss
0.83583027690036,0.83583027690036,54.99351720083505,1,[],6,512,True,False,True,0.06003589086589529,0.08315182166634946,0.026857182061234965,0.048618557521482995,0.1,0.0,0.680425760005283,0.824279582113695,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8327249285917535,0.8327249285917535,49.97582776620984,1,[],6,512,True,False,True,0.06029879397775581,0.08341959265459746,0.031968223265879475,0.04805493635056587,0.1,0.0,0.67791800129163,0.8208259184439679,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8362235046593562,0.8362235046593562,61.083549053780736,1,[],6,512,True,False,True,0.058226238844539764,0.0783728910141666,0.029344110613638143,0.04960276832332672,0.1,0.0,0.6702554713165951,0.891258095009076,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8317046708729485,0.8317046708729485,63.36608166396618,1,[],6,512,True,False,True,0.02114596918337277,0.07708326617184931,0.030945237560292025,0.04810527896502555,0.1,0.0,0.6701249482129388,0.8167327672448429,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8354823517750152,0.8354823517750152,74.78880573697388,1,[],6,512,True,False,True,0.02510741556381683,0.0750922632041703,0.030054437134650898,0.04485419676958963,0.1,0.0,0.6698981777273002,0.815799445656297,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8309857804974481,0.8309857804974481,65.85604543946684,1,[],6,512,True,False,True,0.0197361817880685,0.07464283494823012,0.03163633743089066,0.04577466037833182,0.1,0.0,0.6803923145026372,0.8188848591118874,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8344991742116686,0.8344991742116686,55.48736741561443,1,[],6,512,True,False,True,0.028741070596436127,0.07599515762183537,0.030598991116999475,0.047670125774836994,0.1,0.0,0.6734172612936776,0.8175390959500122,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.832400808353626,0.832400808353626,60.20531912967563,1,[],6,512,True,False,True,0.02817751735581911,0.019339354357161682,0.030313968114702966,0.04159000966779028,0.1,0.0,0.6768617814877848,0.8163140439396668,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8344958453746276,0.8344958453746276,59.51267152130604,1,[],6,512,True,False,True,0.027139060830050743,0.02329123619224173,0.031104102556434685,0.04274261726417365,0.1,0.0,0.6803224055972679,0.815973757170723,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8328169711071469,0.8328169711071469,64.64746509678662,1,[],6,512,True,False,True,0.028642956739392555,0.01956494474987456,0.03087548721600686,0.041595701582059816,0.1,0.0,0.6259232941628822,0.8168706269934998,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8327647657187864,0.8327647657187864,58.058830133080484,1,[],6,512,True,False,True,0.02830375832057524,0.04637267851283209,0.03640998905559949,0.04101327677139752,0.1,0.0,0.6118758340231903,0.8133781467275518,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.833737097944416,0.833737097944416,54.90881411787122,1,[],6,512,True,False,True,0.02731829519210743,0.06706732254006659,0.0388451750167811,0.03894917246048384,0.1,0.0,0.6313446672506509,0.8141638922993996,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8306503822909297,0.8306503822909297,53.791750779934226,1,[],6,512,True,False,True,0.025611265824249038,0.021682791823346405,0.04279622914701649,0.039969820743187015,0.1,0.0,0.6300102554623694,0.8130449092807155,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8212965664319647,0.8212965664319647,95.55681923851371,1,[],6,2048,True,False,True,0.026249474922795578,0.021012300910296534,0.03877833636282115,0.039553309028716656,0.1,0.0,0.6205995923555433,0.8174683738800034,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8154426177511042,0.8154426177511042,80.32725688628852,1,[],6,512,True,False,True,0.029234793435815407,0.045678270393667654,0.038883316585074795,0.04188820717316765,0.1,0.0,0.6343587828764533,0.8140230242951443,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8136189931555841,0.8136189931555841,70.29662534929813,1,[],6,512,True,False,True,0.03061482964676375,0.021116599562476204,0.038071424220719324,0.03517773941490311,0.1,0.0,0.6292640339210955,0.8411884851245592,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8186887060024963,0.8186887060024963,72.81188671868294,1,[],6,512,True,False,True,0.030817677967155673,0.0215290925021281,0.03828057899059772,0.039431594808078604,0.1,0.0,0.6308236177248914,0.8138208982870218,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8181867925883897,0.8181867925883897,75.74659820199012,1,[],6,512,True,False,True,0.033851878338078414,0.020333775914083613,0.03806014812409954,0.04109537469602844,0.1,0.0,0.6309965761558016,0.8112115336881384,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8180903718432371,0.8180903718432371,62.636103050597015,1,[],6,512,True,False,True,0.03303224597304884,0.021000731600821426,0.03334640637308309,0.04080065669618825,0.1,0.0,0.6275445674661274,0.8128132770541322,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.833754710929498,0.833754710929498,86.98433063235134,1,[],6,2048,True,False,True,0.032891757336295256,0.02640840277480811,0.03862506193140809,0.038755095986329854,100,0.0,0.6303355979075704,0.8403569003067879,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8168278571526386,0.8168278571526386,78.46634394042194,1,[],6,2048,True,False,True,0.03336632082092,0.044747952093319714,0.04279325679266572,0.03918649239193153,0.1,0.0,0.6321553926594575,0.8411017608331421,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8164715954035753,0.8164715954035753,85.34200188741087,1,[],6,2048,True,False,True,0.034912414749293554,0.046370073471608486,0.03609496152697664,0.034891917633721056,0.1,0.0,0.6487645953657737,0.8424670870089418,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8180397883194788,0.8180397883194788,104.20644299574197,1,[],6,2048,True,False,True,0.03368237909978808,0.025888434460449427,0.04390710859880279,0.0346962285104275,100,0.0,0.6550633108519798,0.8401494661724773,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8198977009801556,0.8198977009801556,95.6422557398677,1,[],6,2048,True,False,True,0.03531662996340571,0.01805442598960474,0.04020767278541283,0.03644711890398312,100,0.0,0.6521871089447329,0.8408399635485686,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8315942806917235,0.8315942806917235,76.10552962198854,1,[],6,2048,True,False,True,0.035560567166668854,0.045704648503209724,0.04184559742636183,0.07506490333199563,100,0.0,0.6560802018220862,0.8427809957459856,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8208731357170157,0.8208731357170157,104.5651050677523,1,[],6,2048,True,False,True,0.0358302941740645,0.02545664063769683,0.03634475066461537,0.03535993992456805,100,0.0,0.6526170162557731,0.8393569244727876,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.829089458407761,0.829089458407761,114.48771153334528,1,[],6,2048,True,False,True,0.05602396580025537,0.0277619894426895,0.035298471421933625,0.07051328372594513,0.1,0.0,0.6478883655058206,0.8377390008077449,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8392117563470947,0.8392117563470947,84.1658392522484,1,[],6,2048,True,False,True,0.05311709733669592,0.025659702044898928,0.035809870415205,0.07122381877429859,100,0.0,0.6558145472717583,0.8381665518848497,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8362292327936688,0.8362292327936688,82.57340050470084,1,[],6,2048,True,False,True,0.05483428048343367,0.02849819312992986,0.024183486205676764,0.07125766330012338,100,0.0,0.6508092600064381,0.8395604879309653,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.835469482209707,0.835469482209707,86.66502538099886,1,[],6,2048,True,False,True,0.054646572880644805,0.02548032835944471,0.023840524546690098,0.06880558403230773,100,0.25,0.6532001627296684,0.8404423364944784,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8354053022805086,0.8354053022805086,96.56188568361104,1,[],6,2048,True,False,True,0.05298917137829366,0.026538568158211963,0.024033472708011955,0.07115424903708312,100,0.25,0.6612084434952417,0.8242388551591551,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.836898123593867,0.836898123593867,85.62859513368457,1,[],6,2048,True,False,True,0.06478412858711517,0.02611335490227506,0.024003193921871824,0.0720413537495485,100,0.25,0.6499999316836055,0.8381842585432514,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8368021337118448,0.8368021337118448,83.48905218094588,1,[],6,2048,True,False,True,0.052774502704649444,0.02620689334171152,0.024209192710070916,0.06924433196483414,100,0.25,0.7451552157543949,0.8361822923821219,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8360214373903896,0.8360214373903896,73.04408941194416,1,[],6,2048,True,False,True,0.05270152137137555,0.025849000459594595,0.0242015052750712,0.07135695147336409,100,0.25,0.6518016821737356,0.8371419726651144,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8350582777098279,0.8350582777098279,69.98173960316926,1,[],6,2048,True,False,True,0.059932735283206175,0.026844296981549255,0.024657897660764174,0.06741712646525981,100,0.25,0.7444069518059194,0.8353149635710079,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8353312445618528,0.8353312445618528,89.53810072019697,1,[],6,2048,True,False,True,0.054958030147142976,0.029596019078355264,0.023887090009463697,0.06858691942090553,100,0.25,0.7486297476149717,0.8342508894586596,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8338462613079859,0.8338462613079859,75.09975733142346,1,[],6,2048,True,False,True,0.05660514682598542,0.02661414254586828,0.02425494893937476,0.05476320033213221,0.1,0.25,0.692852823266301,0.824883599234564,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8331618574977092,0.8331618574977092,77.10007149297743,1,[],6,2048,True,False,True,0.05650087661181323,0.02915322333984812,0.024088013200224568,0.0679850621022984,0.1,0.5,0.7383466575823265,0.8363952176524828,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8350763551651008,0.8350763551651008,96.39958759937436,1,[],6,2048,True,False,True,0.05500229341491732,0.026162244403943557,0.02403898204094351,0.06840879151866003,100,0.5,0.7422136827743037,0.8361736455763759,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.836065518050942,0.836065518050942,82.92149960976094,1,[],6,2048,True,False,True,0.04793229844628099,0.023291082612277494,0.02414623018248311,0.07007150163934647,100,0.25,0.6952949828805143,0.8362771139108731,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.833771276511652,0.833771276511652,97.75085803959519,1,[],6,2048,True,False,True,0.05247117013400257,0.029421100586578573,0.019784181220220336,0.06789678427674604,100,0.5,0.7420992901427015,0.8349530955597207,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8347054737899613,0.8347054737899613,99.31162884123623,1,[],6,2048,True,False,True,0.06745632163594176,0.029836528777622672,0.023395474223959052,0.06601211973430317,100,0.5,0.7382313710217941,0.8351006517540521,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8341515664359829,0.8341515664359829,78.02365558911114,1,[],6,2048,True,False,True,0.07199495718292655,0.030159153198498306,0.025201274220745962,0.06697360336661932,100,0.5,0.7347341530490619,0.8345230428895979,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8362826649429606,0.8362826649429606,93.73265483547002,1,[],6,2048,True,False,True,0.06940339348598155,0.030102495614490556,0.0202144689755568,0.07701241966394622,100,0.0,0.6941391384467357,0.8233577721731201,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8330459848436634,0.8330459848436634,86.31886831391603,1,[],6,2048,True,False,True,0.0732632895840264,0.030067268082942303,0.028179001864593472,0.08042635320598515,100,0.5,0.6933260809517775,0.8472302227225387,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
