cv_score,test_score,runtime,num_layers,dense_layer_identifier,depth,n_estimators,dense_net_tree,dense_net_dense,weighted_concat,learning_rate_weights,learning_rate_index,learning_rate_values,learning_rate_leaf,cosine_decay_steps,dropout,selected_variables,data_subset_fraction,focalLossGamma,optimizer,initializer,estimator_leaf_weights,estimator_neural_weights,weight_activation_st,objective,loss
0.6362550046117337,0.6362550046117337,424.92271673977376,1,[],6,2048,True,False,True,0.0022402062080588013,0.0060543234904377324,0.18123042057340505,0.18280073475961234,1000,0.5,0.9354293493787473,0.9255381708624045,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6354230778836903,0.6354230778836903,361.7889934759587,1,[],6,2048,True,False,True,0.0069064568215777816,0.006350508922828288,0.1861627427630349,0.1818346454090819,0,0.5,0.986570845476573,0.9105330591715756,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6371903661467146,0.6371903661467146,431.413460239023,1,[],6,2048,True,False,True,0.006751381246241944,0.0063711102152256465,0.19942001990929892,0.19739954271230573,0,0.5,0.9388144535652353,0.9091918351070859,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6385671272743084,0.6385671272743084,406.7510906232521,1,[],6,2048,True,False,True,0.002213951063155143,0.006415517829358707,0.1795617092353156,0.19554605916099127,0,0.5,0.984430301291079,0.9093491054574389,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6366116367349932,0.6366116367349932,353.86756697408856,1,[],6,2048,True,False,True,0.002209237481143248,0.006380610417685717,0.1806306136858044,0.19982670026324945,0,0.5,0.9856312548914846,0.9132029136713523,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.640067293713304,0.640067293713304,362.66053700800984,1,[],6,2048,True,False,True,0.002201222340178426,0.006412049117429135,0.18419045269749912,0.19726666236319965,0,0.5,0.9340976081303943,0.91146490734403,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6275325157193631,0.6275325157193631,381.4373357469216,1,[],6,2048,True,False,True,0.002205614593432853,0.0064691888486450196,0.1272835155833099,0.1941400385515639,0,0.5,0.9836539517321494,0.9092617939912486,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6368069988409529,0.6368069988409529,483.1907883131877,1,[],6,2048,True,False,True,0.002222840855095975,0.00560619038482442,0.19963333845679782,0.1929707184010627,0,0.5,0.9369026486078091,0.9091165067886426,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6404149369986211,0.6404149369986211,483.7452706824988,1,[],6,2048,True,False,True,0.002198141400039184,0.005375740341002236,0.1817662082275693,0.19875789886221082,0,0.5,0.9838606622731896,0.9076413427276846,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6388275173045589,0.6388275173045589,478.09885531552135,1,[],6,2048,True,False,True,0.0021614969631413203,0.0064177840829785955,0.18537995420256434,0.19860098490664851,0,0.5,0.98665508849896,0.9092179326332162,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6412266742819706,0.6412266742819706,446.6737935140729,1,[],6,2048,True,False,True,0.004652959824180505,0.0053842889957961245,0.19439774027072465,0.1984574753728231,0,0.5,0.9358601856752903,0.9118082161344997,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6374509121449243,0.6374509121449243,475.8308315610513,1,[],6,2048,True,False,True,0.002442511036027656,0.005518369175275078,0.19937727024141202,0.1951819689358371,0,0.5,0.9364703795427197,0.9109560833057809,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6415050995090134,0.6415050995090134,450.83509691450746,1,[],6,2048,True,False,True,0.002320580708910023,0.006609325970843651,0.19929222473804284,0.14371433043229262,0,0.5,0.9852795991134271,0.910519391759665,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6385712902030442,0.6385712902030442,442.07733584083616,1,[],6,2048,True,False,True,0.0024281577680776694,0.005436419780920473,0.19503638045218105,0.19986597226681468,0,0.5,0.9633305789570453,0.9133707766275645,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6200035904984377,0.6200035904984377,399.13279663007705,1,[],6,2048,True,False,True,0.004521674248294434,0.0054349638749358565,0.12870572358618057,0.14243862088617648,0,0.5,0.9368445134618019,0.9216210805278578,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6450385044319529,0.6450385044319529,510.2713520264253,1,[],6,2048,True,False,True,0.0035541257335361723,0.005558861093672905,0.19587879890277637,0.19924848843037582,0,0.5,0.9613761527568999,0.9195539450445805,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6411679170576858,0.6411679170576858,448.8271077254787,1,[],6,2048,True,False,True,0.004522912172293242,0.005478637009926432,0.19949841559012083,0.19524228344978609,0,0.5,0.9406623482763431,0.9074921772610375,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6304588351617804,0.6304588351617804,451.713373712264,1,[],6,2048,True,False,True,0.0018106838938167045,0.005459525809086362,0.1980720147757909,0.1993386045214065,100,0.5,0.9628776598804017,0.9145037420768086,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6125678681804221,0.6125678681804221,313.9103239618242,1,[],6,2048,True,False,True,0.0018005952851698561,0.005454850439460411,0.13132850988884526,0.14431888027788906,100,0.5,0.963114604185557,0.9197153205706419,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6281025900424966,0.6281025900424966,409.5850819818676,1,[],6,2048,True,False,True,0.002606017790236162,0.0054219759235891426,0.1979645560544132,0.14985113782076412,100,0.5,0.9616977583439748,0.9187776283878206,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6306644040598538,0.6306644040598538,486.7659220753238,1,[],6,2048,True,False,True,0.0015079093631243897,0.0054994532047688595,0.1941907353251316,0.14385443997106137,100,0.5,0.9635631292605245,0.9201947526380369,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6189773058385721,0.6189773058385721,340.20993503406646,1,[],6,2048,True,False,True,0.0015109062279844282,0.005511852806237948,0.12979962781370938,0.14312249068525174,100,0.5,0.9660875426096985,0.9148988138307529,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6412949058175963,0.6412949058175963,531.3385485216975,1,[],6,2048,True,False,True,0.0015877293225292192,0.00567982565354926,0.197902534063717,0.1460406507222439,0,0.5,0.9636604903288812,0.9019541420744968,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6164975493781846,0.6164975493781846,294.6493662443012,1,[],6,2048,True,False,True,0.0015383390354299087,0.0052017742869991624,0.13181495684533878,0.14539850875400437,100,0.5,0.963829741255388,0.9024609041495428,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6350361807722221,0.6350361807722221,523.1283791877329,1,[],6,2048,True,False,True,0.0018096496082212919,0.005446749684912813,0.19877489948216856,0.1438866257874746,100,0.5,0.9628928919339192,0.902838971507365,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6385081618718529,0.6385081618718529,480.10839503034947,1,[],6,2048,True,False,True,0.0015530493775779359,0.005240910815337946,0.19762735675115345,0.16631839739640666,0,0.5,0.9611393570764531,0.9005726272149193,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6207087036565353,0.6207087036565353,631.6578113129362,1,[],6,2048,True,False,True,0.0016233568641615841,0.005082449084673919,0.19993587252624984,0.1457563083972759,0,0.0,0.9639557406521337,0.9044826754994242,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6188571440943796,0.6188571440943796,536.7176745152101,1,[],6,2048,True,False,True,0.0013477821863850175,0.00508375249049661,0.1903494341817457,0.16315947871151282,0,0.0,0.959669014811432,0.898607607079472,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6055771004788054,0.6055771004788054,367.81501257903875,1,[],6,2048,True,False,True,0.0015894990764916874,0.005196033411430908,0.14857800087911785,0.14456447611605322,0,0.0,0.9643163781474641,0.9011799611062495,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.606271247307577,0.606271247307577,431.7295285187662,1,[],6,2048,True,False,True,0.0030929337574554,0.0050703120452878685,0.15374182543547726,0.1638744524220289,0,0.0,0.9430084061422072,0.9008939800015361,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6069623921679377,0.6069623921679377,410.38341071065514,1,[],6,2048,True,False,True,0.003295238568956388,0.005036953992093752,0.1532043501898986,0.16303683158589516,0,0.0,0.9452887430998531,0.9028158125460218,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6049662673080457,0.6049662673080457,419.5899637931958,1,[],6,2048,True,False,True,0.003442292644511241,0.00506998811912988,0.14968740635652186,0.16413508258791049,0,0.0,0.943592969739738,0.9027727010325085,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6169040650499348,0.6169040650499348,512.1750641452148,1,[],6,2048,True,False,True,0.003240432203620936,0.005070142982666402,0.171379429653602,0.16830094125488573,0,0.0,0.9433922071333364,0.9025567316654474,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6330420000789302,0.6330420000789302,390.88629095293584,1,[],6,2048,True,False,True,0.003383166029899431,0.005006984450115445,0.14969453898555793,0.16674764316053825,0,0.5,0.9432217740414285,0.9014903084363012,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6065857727669293,0.6065857727669293,353.2302549045533,1,[],6,2048,True,False,True,0.0033938750318054526,0.005014557272699562,0.14875086047663258,0.1631106138215172,0,0.0,0.9447232773541359,0.9024161608469499,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6349053665655897,0.6349053665655897,413.62750650346277,1,[],6,2048,True,False,True,0.004812778023190452,0.006763117948595089,0.16790288489770896,0.16685155607137556,0,0.5,0.9461107743938904,0.8974701874388549,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6366555049670277,0.6366555049670277,403.76881073918196,1,[],6,2048,True,False,True,0.0034305742032157095,0.006843020304176265,0.1508402476919318,0.1634325338491201,0,0.5,0.9451381383615012,0.9047303915869929,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6297605549992593,0.6297605549992593,376.5148145208135,1,[],6,2048,True,False,True,0.003083598103151478,0.0067677882387249646,0.17043256158886616,0.16756688798092467,0,0.5,0.9456498788851192,0.90369191932846,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.634304687171154,0.634304687171154,440.0870641762391,1,[],6,2048,True,False,True,0.005216858409498038,0.006792243712690876,0.16742418252900934,0.16068642389513846,0,0.5,0.9434207940770352,0.8936931616822438,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6325397592060549,0.6325397592060549,413.26503441222013,1,[],6,2048,True,False,True,0.004835574502268144,0.006897156695336258,0.16891732510932042,0.16592586224477535,0,0.5,0.8697520661947987,0.8975768838473825,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6384948234059072,0.6384948234059072,458.539418790862,1,[],6,2048,True,False,True,0.004656823516473146,0.00692346558532064,0.17444871347938692,0.1659146237222757,0,0.5,0.9437954259615093,0.8947063057743407,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6368375308995551,0.6368375308995551,481.66309850718824,1,[],6,2048,True,False,True,0.004889995459071376,0.006832721960796522,0.16986000965600107,0.16667438277445049,0,0.5,0.9439053073607672,0.8940706479120564,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6371850416080074,0.6371850416080074,488.0510733246803,1,[],6,2048,True,False,True,0.004910176267847781,0.00668105529266121,0.17031859906482996,0.16758765119902896,0,0.5,0.8988123111595159,0.9171087035141869,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6358154562803147,0.6358154562803147,459.98395495302975,1,[],6,2048,True,False,True,0.004709082201595785,0.006803085912610084,0.17205277999996665,0.16681478421462634,0,0.5,0.943362752768369,0.892482052046695,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6344735891384609,0.6344735891384609,415.14931198097764,1,[],6,2048,True,False,True,0.004427679819765671,0.006684065853038456,0.17296098366658233,0.16801524604192755,0,0.5,0.9926865420249534,0.9301882176964075,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6379548366183065,0.6379548366183065,444.70810965709387,1,[],6,2048,True,False,True,0.00469761129997681,0.006867758597220347,0.17066819181662346,0.1699840936807844,0,0.5,0.8794220889293085,0.8939753787016335,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6297148565902918,0.6297148565902918,442.6090440787375,1,[],6,2048,True,False,True,0.004564358134295373,0.006933613768952819,0.1687722997754119,0.18277701834315607,0,0.5,0.9276610271524744,0.8940618899789242,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6332799821759636,0.6332799821759636,502.48735695872455,1,[],6,2048,True,False,True,0.029535429911401637,0.006703156909673282,0.17141294864581794,0.12353260255204986,0,0.5,0.9929456257577985,0.89310311131961,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6353721498784737,0.6353721498784737,471.5896979510784,1,[],6,2048,True,False,True,0.004437922873837379,0.005963919028914751,0.176346142916122,0.12211053077754518,0,0.5,0.9996265327520708,0.8941359178213497,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6386541620943037,0.6386541620943037,483.55242374315856,1,[],6,2048,True,False,True,0.004589824155391635,0.005969768353817961,0.17604871189995414,0.18429532563285284,0,0.5,0.9925846858190078,0.8930306193010058,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6362574000660182,0.6362574000660182,491.8066399982199,1,[],6,2048,True,False,True,0.004599054141861017,0.00604760372064391,0.1809771714177674,0.12143728375010111,0,0.5,0.9996710424361921,0.9302523025876375,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6366036278325893,0.6366036278325893,482.02229952458293,1,[],6,2048,True,False,True,0.002787557427495482,0.006154500740288048,0.1823463575850791,0.1850753339389587,0,0.5,0.9922735434787076,0.9150592261349706,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6376765280112613,0.6376765280112613,400.70975124165415,1,[],6,2048,True,False,True,0.0595969565716064,0.00595111841761624,0.18028274228038849,0.18495221203704534,0,0.5,0.9926439474712352,0.9171538716753119,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6384225354167811,0.6384225354167811,453.418017937243,1,[],6,2048,True,False,True,0.002887008175422925,0.006029476600915615,0.18060541001940844,0.18525459915058082,0,0.5,0.9924927884963067,0.9165422846408474,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6398413043851947,0.6398413043851947,467.6396098472178,1,[],6,2048,True,False,True,0.005986336699078539,0.005981935300659313,0.18426624700896724,0.1868805382554524,0,0.5,0.9948908002173396,0.9165946409813538,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6408692544363445,0.6408692544363445,403.81465598531065,1,[],6,2048,True,False,True,0.0028805502552925488,0.008065996239818738,0.18361098509043752,0.18533164837881644,0,0.5,0.990255877807355,0.9167604196639042,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6380110437525424,0.6380110437525424,452.8209561731666,1,[],6,2048,True,False,True,0.0027534918013984756,0.005871791291385873,0.18235329034592426,0.18495926282126923,0,0.5,0.9999240444280741,0.9140610654310026,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.633534117028194,0.633534117028194,390.69069081712513,1,[],6,2048,True,False,True,0.0027676265107488803,0.005983928452517305,0.18495783828191106,0.18491276550535435,0,0.5,0.9923350986832341,0.9149092385199593,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6391141044360126,0.6391141044360126,454.9691886452958,1,[],6,2048,True,False,True,0.002800403665629044,0.00597384268808173,0.1830722997095161,0.18330776252350886,0,0.5,0.9894265453705786,0.9141698115912448,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.638396056829874,0.638396056829874,590.9571695178747,1,[],6,2048,True,False,True,0.0027592772731967505,0.005998798237334983,0.18489503538397006,0.18591275035346108,0,0.5,0.9915336025945961,0.9136899843183778,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6329896384998573,0.6329896384998573,414.1013524465263,1,[],6,2048,True,False,True,0.002753079842291209,0.00601116837710617,0.1839775068447118,0.18423517433926762,0,0.5,0.9896791379571991,0.9139551252765294,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6350811603747898,0.6350811603747898,477.51768742855637,1,[],6,2048,True,False,True,0.0020301598962160984,0.006004029303411071,0.18532710882803335,0.19913403322637616,0,0.5,0.9824239245340124,0.9142360063251985,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6411430744557419,0.6411430744557419,464.2297900058329,1,[],6,2048,True,False,True,0.0026254087239659185,0.008126582771841332,0.18526472020896165,0.19996939515509674,0,0.5,0.9805986073329312,0.9137282027087718,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6402587835817433,0.6402587835817433,530.2165101915598,1,[],6,2048,True,False,True,0.002645899401652479,0.008028984690325465,0.18535624686785243,0.1849646332296879,0,0.5,0.9806988915245767,0.9228243190060811,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6363056076930684,0.6363056076930684,544.3460581038147,1,[],6,2048,True,False,True,0.006123649967248145,0.007925814212322383,0.18589392084909492,0.18665332989925035,0,0.5,0.9827712274982549,0.9135514798447811,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6360156845842491,0.6360156845842491,544.7899415815249,1,[],6,2048,True,False,True,0.005944991624177752,0.008162526449014188,0.18409020571535847,0.18511017338441776,0,0.5,0.979328261783969,0.9068826341169159,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6316053175795677,0.6316053175795677,412.367951037921,1,[],6,2048,True,False,True,0.005906022540507757,0.00810268264164982,0.1874828833628855,0.1982129486218663,0,0.5,0.9814336998872321,0.923363337080133,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.635621927257328,0.635621927257328,575.4388181433081,1,[],6,2048,True,False,True,0.005911079958254568,0.007817036869525769,0.18645594613122882,0.19854856676917929,0,0.5,0.9807728324676898,0.9224410106452358,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6380016350293221,0.6380016350293221,418.6023913906887,1,[],6,2048,True,False,True,0.005843881029358109,0.005725887519553887,0.18739651837454932,0.15118424535006592,0,0.5,0.980355365280344,0.9135417662886481,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6394448979192033,0.6394448979192033,512.6129023984074,1,[],6,2048,True,False,True,0.005868197719235936,0.005621527020586167,0.18774975401916777,0.15248058858923003,0,0.5,0.9801887426294047,0.9215742465327632,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6290507983064695,0.6290507983064695,502.3320852069184,1,[],6,2048,True,False,True,0.007351678392918394,0.007958185931728215,0.15762185841857246,0.153521580934414,0,0.5,0.9803679502928985,0.9237574990041499,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6369092317381728,0.6369092317381728,555.6055789921433,1,[],6,2048,True,False,True,0.005840852217090138,0.007726991737835298,0.1885031173310349,0.15126776685998272,0,0.5,0.9814247946491326,0.9224765173708879,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6344239502924414,0.6344239502924414,498.64052187502386,1,[],6,2048,True,False,True,0.006801757825012611,0.008026552192064919,0.15872022523947152,0.19941692427173252,0,0.5,0.9696503809103993,0.9218661205022406,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6298548875486432,0.6298548875486432,461.04505734127014,1,[],6,2048,True,False,True,0.00609350107470833,0.008157077490472927,0.15879152088681986,0.15394040908201823,0,0.5,0.9788244642154962,0.9222254296902542,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6413828559284047,0.6413828559284047,643.5134376825765,1,[],6,2048,True,False,True,0.006998377508902052,0.00783385297087939,0.19949934042237405,0.1516451924526817,0,0.5,0.9749359369621092,0.9221406256594585,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6324632699269527,0.6324632699269527,476.15630755405874,1,[],6,2048,True,False,True,0.038563967401743164,0.007869155753064155,0.15371461551748647,0.1517889991725637,0,0.5,0.9786780360902337,0.9215553011631038,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6317301086857114,0.6317301086857114,580.8659377133474,1,[],6,2048,True,False,True,0.007449666153767274,0.008216579966727755,0.15606471610977687,0.1512406038647401,0,0.5,0.9759544695555245,0.9230588407180952,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.5972551513527693,0.5972551513527693,337.24679291546346,1,[],6,2048,True,False,True,0.006220241900973459,0.00774953394304652,0.043636474054726856,0.09424697004724039,0,0.5,0.9773064821375341,0.9206650355479875,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.632566237660003,0.632566237660003,506.90038662236185,1,[],6,2048,True,False,True,0.0019734677249771586,0.00819906215130281,0.15793761390464428,0.1506699617676483,0,0.5,0.9784327155758353,0.9231193976433406,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.637580681893603,0.637580681893603,559.9467566758394,1,[],6,2048,True,False,True,0.0072555795492510065,0.008033891836218004,0.19986205566845952,0.1533901311963241,0,0.5,0.9704716688037421,0.9209843866050844,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.631070507170181,0.631070507170181,525.8202072475106,1,[],6,2048,True,False,True,0.0019686779783913383,0.0080418696623845,0.16088325224098993,0.15094046438797418,0,0.5,0.9293197928388227,0.9229077802296383,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6307608509979299,0.6307608509979299,478.84303568620237,1,[],6,2048,True,False,True,0.007026063928944387,0.008353876587133562,0.15951527837743468,0.15460337817418748,0,0.5,0.976311234766589,0.9208131475715721,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6362067307546883,0.6362067307546883,604.2931169919669,1,[],6,2048,True,False,True,0.03865404474208989,0.008158710577167978,0.19953205363364532,0.15120852729624523,0,0.5,0.9731733146060729,0.9225556865213482,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.638022937931398,0.638022937931398,591.0468140244484,1,[],6,2048,True,False,True,0.037166618564289065,0.005595721084578541,0.19940365297715756,0.15216995588199336,0,0.5,0.9727236342363559,0.9204990665702096,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6363163481641545,0.6363163481641545,549.7976952632889,1,[],6,2048,True,False,True,0.03631178378235324,0.00559815168570625,0.19857683780652935,0.13916562894074094,0,0.5,0.9711164966508341,0.9357677326989146,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6372972944463998,0.6372972944463998,497.9825392568484,1,[],6,2048,True,False,True,0.04331436213331604,0.005592175441716595,0.1976900974484748,0.08297640479175301,0,0.5,0.9567106354660243,0.929225046039264,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6263989355129518,0.6263989355129518,418.0622391644865,1,[],6,2048,True,False,True,0.0020040967085933224,0.005676292950487863,0.1960149939236543,0.03299152562172757,0,0.5,0.9695243994102634,0.9286312221708836,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.5889141011257716,0.5889141011257716,290.08491611462085,1,[],6,2048,True,False,True,0.0019745800530198577,0.00560329082621685,0.06750316994935047,0.0326157724284196,0,0.5,0.9539939727322556,0.9282455448915526,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6353152686043805,0.6353152686043805,452.8670339744538,1,[],6,2048,True,False,True,0.003975652727442508,0.0055817537699087314,0.1983893548441855,0.0702808197495719,0,0.5,0.9551048622998143,0.9077935664149487,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6373932510628061,0.6373932510628061,557.3274634879083,1,[],6,2048,True,False,True,0.0038403734319546663,0.005531851313914168,0.19902967813679165,0.13903304948303882,0,0.5,0.9556233435645933,0.9285356398952872,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6347723445104546,0.6347723445104546,538.1031152330339,1,[],6,2048,True,False,True,0.0024381733537091276,0.005543386075927577,0.19837058505766375,0.1755961095907534,0,0.5,0.9293839625421015,0.9284767143548155,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6289593355500417,0.6289593355500417,435.57073765527457,1,[],6,2048,True,False,True,0.007832883295081342,0.005593816804404863,0.19995205842034747,0.035872215225802306,0,0.5,0.9549729224953587,0.9300159537555164,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6335649547997242,0.6335649547997242,430.77386793810876,1,[],6,2048,True,False,True,0.003731488199422148,0.005580349725746863,0.197488557171893,0.0676408267712417,0,0.5,0.9578161655113963,0.9299328857789304,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6408796283590805,0.6408796283590805,467.5615022743121,1,[],6,2048,True,False,True,0.0036215400860149503,0.00551568935392154,0.19880599093899903,0.13904437951293194,0,0.5,0.9548113142171052,0.9305709486271572,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6337185965703707,0.6337185965703707,454.77174847889694,1,[],6,2048,True,False,True,0.003828989150577599,0.006352415090772139,0.19557014801517691,0.06706304107365064,0,0.5,0.9562243042583048,0.9280835837428797,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6431545057416126,0.6431545057416126,583.2068524748087,1,[],6,2048,True,False,True,0.015713443159115145,0.005585253011877215,0.19855699772241936,0.174279942929177,0,0.5,0.9582465741768812,0.9350759909000959,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6369661593487624,0.6369661593487624,452.94121552072465,1,[],6,2048,True,False,True,0.003719419464209139,0.009518461539168844,0.19949775696308442,0.17522249070150453,0,0.5,0.9574628092752346,0.9073675527547406,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6256308698108053,0.6256308698108053,400.44898201972245,1,[],6,2048,True,False,True,0.003866875728318034,0.0064097319608572316,0.1940829403306864,0.039408632708544486,0,0.5,0.9585005712474068,0.935520252061568,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6277018745558332,0.6277018745558332,367.7054832318798,1,[],6,2048,True,False,True,0.0037920883212393818,0.006612813418214582,0.1989955608398547,0.0392679494443351,0,0.5,0.8484575082359124,0.9357557902259525,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6358070362908277,0.6358070362908277,499.13697578329595,1,[],6,2048,True,False,True,0.004043809392630337,0.00652967965522807,0.19923529396973544,0.1761687406938166,0,0.5,0.8472285453359284,0.9065978060567336,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.5857302528942868,0.5857302528942868,265.40934754330664,1,[],6,2048,True,False,True,0.0037108991868468346,0.006359017851621359,0.01596908425202171,0.1753104053845166,0,0.5,0.9551205076938021,0.9089357562343681,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6080072461260864,0.6080072461260864,254.48507012873887,1,[],6,2048,True,False,True,0.0038036115657450785,0.006399277115020035,0.05679368625555864,0.17486729737002824,0,0.5,0.9211878056144017,0.9329006024206458,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6292522403050953,0.6292522403050953,378.08062276337296,1,[],6,2048,True,False,True,0.0038676838908990106,0.006376338111876941,0.1391413712584587,0.17444106504801737,0,0.5,0.9265511226529153,0.9336806792574287,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
