cv_score,test_score,runtime,learning_rate,max_depth,l2_leaf_reg,n_estimators,early_stopping_rounds,random_seed,verbose,gpu_ram_part,used_ram_limit,thread_count,boosting_type,devices,task_type
0.9544485013639281,0.9544485013639281,46.64237316995859,0.105546175954805,3,0.6710931383065921,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9558750836646219,0.9558750836646219,43.79633696898818,0.13285761818833708,3,0.5913453045867237,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9562787259330724,0.9562787259330724,52.33418118339032,0.13924136405631152,3,0.6289467645077491,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9544892348856152,0.9544892348856152,39.730711706727746,0.1422096836708287,3,0.6044425274382097,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9564167962096439,0.9564167962096439,40.9247766058892,0.10672064410639664,3,0.5801508385515658,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9576520166085982,0.9576520166085982,37.031578031927346,0.14302142166531867,3,0.5717941349329515,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9539867848833156,0.9539867848833156,44.87142465990037,0.15459551066219984,3,0.5602332765182026,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.957291717257571,0.957291717257571,40.88469519969076,0.15300109320532496,3,1.1721887144889205,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9566186407481186,0.9566186407481186,28.721078632585705,0.1600817179463837,3,0.5461133040957559,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9585991210720985,0.9585991210720985,39.52925138343126,0.15273808748132414,3,0.5596768569613789,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.955405576450387,0.955405576450387,29.24686070084572,0.10618733365776502,3,0.5572666978488423,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9562839694836149,0.9562839694836149,32.012666643969716,0.147131027870159,3,0.542827135168976,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.955364692831566,0.955364692831566,24.482814892940223,0.14778282406179455,3,0.5576582949916669,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9559604113086133,0.9559604113086133,26.480248048342766,0.149545440706924,3,0.5306901520928338,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9572322836251945,0.9572322836251945,42.47095538266003,0.1532737167226577,3,0.5251014531394644,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.957212884753855,0.957212884753855,49.8580836944282,0.153369651231972,3,0.538666697049638,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9570733195271363,0.9570733195271363,42.998971429653466,0.1606261174160473,3,0.5217823421177494,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9570874334694773,0.9570874334694773,62.83135604839772,0.15732284064918892,3,0.5328618587713738,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9542938010528715,0.9542938010528715,24.25210272707045,0.15570076073542738,3,0.5193937363902549,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9534855463360215,0.9534855463360215,28.22013194989413,0.1550973502944832,3,0.5327294037294601,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9566399790553415,0.9566399790553415,50.83354671951383,0.16116544361759877,3,0.5410302177287499,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.957142829484485,0.957142829484485,45.07304285038263,0.16385965926922577,3,0.5175910341667164,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.95573689903058,0.95573689903058,39.35185473002493,0.16498928878015123,3,0.5249425675560102,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.95456512594107,0.95456512594107,34.494494662433866,0.12598840712825363,3,1.4843922068459914,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9520672520903577,0.9520672520903577,33.77813470121473,0.12824575787082412,3,0.5157163953408981,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9566720992708152,0.9566720992708152,28.544630890898407,0.16537872905823545,3,0.516073035870521,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9552433358136959,0.9552433358136959,25.1749640846625,0.1598688399871207,3,0.521000523750498,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
