cv_score,test_score,runtime,learning_rate,max_depth,l2_leaf_reg,n_estimators,early_stopping_rounds,random_seed,verbose,gpu_ram_part,used_ram_limit,thread_count,boosting_type,devices,task_type
0.7759077654004498,0.7759077654004498,366.3857674021274,0.011182645558971123,10,8.962661155506204,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7770705686962233,0.7770705686962233,344.52423812951895,0.01041994290541754,10,6.019151744867913,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7765626337098736,0.7765626337098736,356.4585950896144,0.010380836837556013,10,8.465518820060815,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7734035366896614,0.7734035366896614,123.01990527044981,0.03477612652777783,9,2.6535631765182424,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7720221336134895,0.7720221336134895,127.72867069542409,0.03361011073995418,9,3.2834852426908037,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7709492469109325,0.7709492469109325,208.00791581124068,0.014333465105915214,6,2.4980388437151224,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7692377290690484,0.7692377290690484,188.2294596582651,0.015843369739632008,6,2.9490702034962775,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7788121258425587,0.7788121258425587,257.9190448688343,0.013949487378236085,10,6.978816727782265,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7754071568299036,0.7754071568299036,185.39585915040226,0.015259146747200452,10,1.4758137629565662,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7752492481316544,0.7752492481316544,211.90895600318908,0.015074159218818928,10,2.9836877685395873,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7782847071848684,0.7782847071848684,248.95386999379843,0.014132637793636384,10,5.716836160380945,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7783344927631586,0.7783344927631586,225.51368882153184,0.015789441930239904,10,6.0935852057638655,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7765549494980062,0.7765549494980062,229.42978467103094,0.015425642702756977,10,5.842354405744042,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7704474165898298,0.7704474165898298,165.79390884973108,0.014747609192847245,6,2.924794689125523,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7770150260771296,0.7770150260771296,207.31193529870362,0.014212258313583977,10,6.011815096701106,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7780190681969459,0.7780190681969459,213.09622593857347,0.01620428094127723,10,5.896345727689956,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7741183229293467,0.7741183229293467,220.44497783426195,0.016825481376347904,7,6.174022517530567,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7758613853364451,0.7758613853364451,217.17537119612098,0.015804004904864374,7,6.530568073539256,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7747938033901923,0.7747938033901923,197.09456324987113,0.016031716600614185,7,4.787802042602223,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7755180500262524,0.7755180500262524,233.9759532187134,0.013484084243514886,8,6.093452983396266,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.774043513745202,0.774043513745202,170.00248407814652,0.0180766374056935,8,5.613274300763077,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7738376858426859,0.7738376858426859,212.25555168688297,0.013103623601316927,7,6.352802226533627,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7763208212656838,0.7763208212656838,209.62050742469728,0.013276409494453266,8,6.2599713953066,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7756556252457225,0.7756556252457225,224.92802141606808,0.013399667444786935,8,6.095772344955988,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7740576725334066,0.7740576725334066,206.2711936749518,0.01830355791686538,11,6.447914595482199,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7778220692958617,0.7778220692958617,277.5276707701385,0.012626256421634839,11,6.932833274145964,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7780527485869542,0.7780527485869542,260.20080036278813,0.012678686872016044,11,6.748727919056316,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7783660077782836,0.7783660077782836,207.25759542007,0.018211539397280107,11,7.1294060314884,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7779460916373296,0.7779460916373296,224.10693324189634,0.0182302251710636,11,6.800649964070141,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7776178695233963,0.7776178695233963,194.7892287828028,0.018019301771956316,11,6.93456114440698,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7777812755067737,0.7777812755067737,262.79930736031383,0.012664760281557432,11,7.22219520959257,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7775305782015074,0.7775305782015074,266.74815317150205,0.012824292276496629,11,6.963547065053851,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7774192649433417,0.7774192649433417,298.2113366043195,0.012584436754515683,11,7.47672992794236,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7777397561536986,0.7777397561536986,277.71672132369133,0.012009887193558822,11,7.058674441630379,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7762500786019372,0.7762500786019372,299.41371937226506,0.012042247160491725,11,7.387061966403406,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7765025038083128,0.7765025038083128,176.33071180991828,0.019212692147363705,11,3.9287232487265906,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7778063053033968,0.7778063053033968,203.80550901293753,0.022243479554504186,11,7.40534566795203,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.777100467721987,0.777100467721987,311.96021489668635,0.012031167711502842,11,7.432287429967251,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7789393982720192,0.7789393982720192,276.7519175406545,0.012158368838566955,11,7.236129166023366,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7769911366534636,0.7769911366534636,306.3930910781026,0.011746661553828676,11,7.4113873114798725,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7769562974749753,0.7769562974749753,191.72109406404198,0.020581792998872996,11,7.4263143339062605,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7748740830103508,0.7748740830103508,274.333719147183,0.012188174949797511,11,7.401783695027596,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7783958084625089,0.7783958084625089,240.80232482999563,0.011997182444049162,11,4.856918858659151,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7789657375214599,0.7789657375214599,235.36266062874347,0.019602659055572114,11,7.584088265476869,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.778744992935104,0.778744992935104,281.364102030918,0.011880797641211143,11,4.4138669836289735,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7768660943430803,0.7768660943430803,197.22596450187265,0.021189745310209934,11,5.194651383464429,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7783735085551904,0.7783735085551904,292.37772171292454,0.011899224252007495,11,5.2304384045763985,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.777151495565002,0.777151495565002,278.5112060394138,0.011578674998737284,11,5.056109265826244,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7753508979970514,0.7753508979970514,197.7734416710213,0.017359461390636852,11,5.113876738530005,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7778454597850301,0.7778454597850301,261.1398329662159,0.01693038663309308,11,10.88392621314667,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7764833699077729,0.7764833699077729,190.64722829591483,0.01740404282436741,10,4.870217594345907,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7786159219814228,0.7786159219814228,207.40676300674676,0.017221766150230706,10,5.235778162679272,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.776754590088807,0.776754590088807,269.5985948059708,0.011469069165253105,10,5.182843256329535,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7768286363027503,0.7768286363027503,262.69717817958445,0.011705306805733234,10,5.139730927219488,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7782170712211542,0.7782170712211542,236.86107347868383,0.014089698601666846,10,5.21586814693883,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7773764498925608,0.7773764498925608,203.83190634027125,0.01655994059206578,10,5.156514551992857,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7762200330813419,0.7762200330813419,184.03246192894875,0.01717472388524609,10,5.089067336277087,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7760218283566247,0.7760218283566247,212.1299323439598,0.01411310443116882,10,4.572068396225156,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7765715260302037,0.7765715260302037,211.08749787062408,0.014081160011354708,10,4.519781966811063,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7797403789284043,0.7797403789284043,223.44481742717326,0.014093324657613093,10,5.13815662816001,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7770321916325258,0.7770321916325258,258.0757302891463,0.011200582502366862,10,4.303034571699002,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7765218962221374,0.7765218962221374,204.12229587789625,0.014981358534689331,10,4.506555070454259,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7740805156607806,0.7740805156607806,214.8128085885197,0.01409667656915079,10,4.181658724525394,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7759893471223019,0.7759893471223019,220.81531746219844,0.014263283054471892,10,4.44103014372053,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7767298705012524,0.7767298705012524,209.99379729181527,0.014367329284036777,10,4.300193033763418,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7767452247008231,0.7767452247008231,251.52542653270066,0.011207148855719265,10,4.341579432552423,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7775760298384096,0.7775760298384096,161.26105040572583,0.0238726482417886,10,4.426302085015039,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7748304096467937,0.7748304096467937,220.54325921516866,0.014486474357539037,10,4.167654948396813,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7757569032804742,0.7757569032804742,194.69646821189673,0.014349343728018745,9,4.454164680856604,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7752134177923194,0.7752134177923194,178.05166878234596,0.014712362481739693,9,4.325810947517341,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7759015569420502,0.7759015569420502,190.1599392147735,0.01452537902758884,9,4.358535650224815,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7793559181265998,0.7793559181265998,210.02691697534175,0.015272638901074784,9,4.208823955618836,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7763872212493755,0.7763872212493755,171.50908231548965,0.01957600032635265,9,4.145886620378858,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7765570767596596,0.7765570767596596,181.6371918613091,0.01940654773721237,9,4.227032818967892,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7773782045078719,0.7773782045078719,262.5343357263133,0.010906919756108075,9,3.94403906552241,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7774405766373318,0.7774405766373318,241.7924414465204,0.011307439959912706,9,3.709806146925511,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7762313983378265,0.7762313983378265,236.07599642667918,0.011139955261335016,9,3.859728623521209,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7775312682639847,0.7775312682639847,293.571409926191,0.010027013594507427,9,5.678063641334289,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7759732230626601,0.7759732230626601,288.65881463214754,0.01001863757575003,9,8.344521714741644,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7775062123312869,0.7775062123312869,170.82354711387308,0.019262211650878647,9,3.751224031023198,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7785404786744228,0.7785404786744228,249.82538055889307,0.010712716027488687,9,3.8438633921372327,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7759972149696377,0.7759972149696377,154.38363019488753,0.01959960761922537,9,3.600801157127147,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7672928923574898,0.7672928923574898,161.2425516894087,0.0192596592719772,5,5.567842730384067,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.780121268353064,0.780121268353064,198.19334782510995,0.019470625877551294,11,8.100520823485011,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7756552282590586,0.7756552282590586,355.07598671745507,0.01082080009466084,11,8.074304450165172,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7773144891046269,0.7773144891046269,251.09674003608524,0.01002827208427348,11,3.562059984383628,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7693229489561282,0.7693229489561282,182.76692342236638,0.015966214303115067,5,3.7129832031136027,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7786467209384087,0.7786467209384087,229.09606364294888,0.01597562680876764,11,5.597692052600795,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.779124286652167,0.779124286652167,231.11336604747922,0.015892864653491143,11,5.6679692260977035,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7789671559451239,0.7789671559451239,227.99742435496302,0.015924190836249165,11,5.805811276960819,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7769054874841504,0.7769054874841504,247.93345231395216,0.015901699109065148,11,5.526346056748772,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7785784008811314,0.7785784008811314,245.55475244186817,0.013237657055723988,11,5.807872764134591,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7782489079405458,0.7782489079405458,250.00511692650616,0.015691446378975155,11,5.630559411838225,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7768020549278624,0.7768020549278624,248.77711702287198,0.015634446128735567,11,8.136879271816115,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7790070091728148,0.7790070091728148,259.097548564896,0.01572629300699019,11,8.016364162690577,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7791780653094039,0.7791780653094039,241.80764741115271,0.015802042842474277,11,7.930804130079434,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7782331468875631,0.7782331468875631,265.9529876895249,0.013216519866987176,11,8.118407363956074,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7785423096176098,0.7785423096176098,218.74290007166564,0.016255382585763766,11,6.448983307409951,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7788990014820669,0.7788990014820669,244.9634827248752,0.015709470526813558,11,7.993406015904725,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7781954943141683,0.7781954943141683,233.96188494302334,0.013171100519726538,11,5.5832913320748085,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7781059884456724,0.7781059884456724,229.11237504873424,0.013362523756830287,11,5.488160339920329,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7785775847597594,0.7785775847597594,316.85041635259984,0.013315974004534041,11,7.986700729736996,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7765408128190524,0.7765408128190524,297.92967563923446,0.013128979490999294,11,8.11354298150095,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7781940436599835,0.7781940436599835,245.10637739580125,0.01280566263514096,11,4.838404360602512,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7791245265136275,0.7791245265136275,306.78596966937187,0.013537262826233845,11,8.044399608289044,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7783958203920817,0.7783958203920817,225.32379357609898,0.016753988946702134,11,6.296518635803895,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7781302760582776,0.7781302760582776,277.2346684128046,0.013121972973123015,11,6.505744723448491,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7766386020788674,0.7766386020788674,232.7590428084135,0.013171870746114554,11,6.267786949389322,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7791172369403319,0.7791172369403319,271.50455344319346,0.01329616734853922,11,6.494152426529151,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7778099568337589,0.7778099568337589,264.8767752636224,0.01291542523457772,11,6.582748823069221,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7781258655426809,0.7781258655426809,277.89483066741377,0.017435556425137087,11,9.600324300390449,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.777763255857012,0.777763255857012,241.8299344977364,0.01732610281233927,11,9.331969967906415,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7766200178316787,0.7766200178316787,209.87554374020547,0.017594844093416686,11,6.303699256031066,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7784881223049228,0.7784881223049228,251.16159527022393,0.01759153476638103,11,9.428643969350796,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7768697791274812,0.7768697791274812,237.90790267195553,0.017406464314428657,11,9.242661289036983,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7783115730265365,0.7783115730265365,261.1181141845882,0.017165251435980262,11,9.180766102650123,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7768714736237176,0.7768714736237176,245.5880183434114,0.01720287085013464,11,9.607412922040512,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7759753913534988,0.7759753913534988,225.26356196403503,0.018234502258005575,11,9.401785235350717,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7783542481235112,0.7783542481235112,268.8798142012209,0.017071513143169292,11,9.291911783313541,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7759602813687101,0.7759602813687101,272.13136002477256,0.01779360543797135,11,9.279023137321001,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7780463998309732,0.7780463998309732,240.5615828672424,0.017637842366927548,11,6.7896767054432114,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7769619618235082,0.7769619618235082,236.82129540313036,0.01772733617211907,11,9.3372646125198,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.778022729815343,0.778022729815343,270.6510063147172,0.01507661357944097,11,10.14040932550925,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7766719710876343,0.7766719710876343,247.37085589971394,0.015113497236062047,11,8.724273343895637,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7789085492567929,0.7789085492567929,292.6420242704451,0.015232885828686553,11,10.637968296333236,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7770414838981128,0.7770414838981128,258.3454321540892,0.015366533077440849,11,8.713315117942955,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7764866376102616,0.7764866376102616,266.78209012206645,0.015244345434302527,11,8.854657272805902,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7772439233790631,0.7772439233790631,238.87533508818598,0.01569036877002194,11,8.850567913544293,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7783206346321894,0.7783206346321894,263.98465059977025,0.014794063717831334,11,6.864016408310556,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7786852759089438,0.7786852759089438,265.7298936188221,0.015193289413386737,11,7.75321748382373,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7787463400416833,0.7787463400416833,222.88882243353873,0.015489432847270695,10,7.61436645267566,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7772466336752487,0.7772466336752487,219.4777462106198,0.015219386042876159,10,8.576510687491892,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7771666819357658,0.7771666819357658,238.29076758604498,0.01551060087203399,10,8.581158369695085,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7746129665737824,0.7746129665737824,251.25980100762098,0.015319498099451571,10,10.687124857356128,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.777944646181553,0.777944646181553,207.4267966553569,0.01517583854419867,10,7.5385094380550175,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7766169922746373,0.7766169922746373,287.15566509049387,0.015259777001472886,10,10.609750254802503,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.775782931589762,0.775782931589762,166.04355818629264,0.021822119645957306,10,7.653659421157363,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7752688376344514,0.7752688376344514,179.23313481621443,0.020359507497889343,10,7.700189261491,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
