cv_score,test_score,runtime,learning_rate,max_depth,l2_leaf_reg,n_estimators,early_stopping_rounds,random_seed,verbose,gpu_ram_part,used_ram_limit,thread_count,boosting_type,devices,task_type
0.9174004710445616,0.9174004710445616,27.052070881798862,0.021759839746773153,5,0.6830495552825685,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9172365545196579,0.9172365545196579,31.77153619490564,0.02138934404427019,5,0.6801879914022368,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9168445904847348,0.9168445904847348,30.702058621682227,0.027929190825907717,5,0.6861047317563127,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.915800556982518,0.915800556982518,28.61692483536899,0.02129159438463859,5,0.6746214881175475,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9165951345925029,0.9165951345925029,33.032757880911234,0.021319160007488215,5,0.6752778424333069,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9160300130698564,0.9160300130698564,29.085351475887002,0.027478710414718558,5,0.6786879429847685,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9174468471473542,0.9174468471473542,24.73787416871637,0.027749595905376803,5,0.6744354423087797,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9163298127882715,0.9163298127882715,27.553315217234193,0.0280250681160781,5,0.6771738643835817,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9179379133832051,0.9179379133832051,35.805000005476174,0.017412542250725846,5,0.6832309525434285,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9167117119588767,0.9167117119588767,39.08531714230776,0.01755770712810935,7,0.8167177227605973,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9171869404916775,0.9171869404916775,32.61692988481373,0.01717834835559001,7,0.8050217747642922,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9184198718602967,0.9184198718602967,38.471691572479905,0.020622491174294214,7,0.5020277359152533,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9176837593483285,0.9176837593483285,29.228593060933054,0.01730753440633441,7,0.5034544296609812,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9182585979729417,0.9182585979729417,34.20821450706571,0.017801282186826615,7,0.5078470145368036,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.917164345879742,0.917164345879742,43.23520996328443,0.017379802409493637,7,0.511449503737918,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9175457766605538,0.9175457766605538,25.673123086616396,0.01993869034742925,7,0.5103119329743695,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9180017247042451,0.9180017247042451,26.222439955174924,0.017708557676912266,7,0.5139406120910951,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9186636570131039,0.9186636570131039,30.72268694061786,0.020003512703001738,7,0.5771300596844201,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.916083410343689,0.916083410343689,34.93845852483064,0.017297661045696366,7,0.8235400706268026,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9183753539048837,0.9183753539048837,25.890334773249926,0.019841376981809603,7,0.5043816969465676,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9193708424837601,0.9193708424837601,25.6789199013263,0.019599167821837748,7,0.5068329220298237,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9191736719505474,0.9191736719505474,21.060797000862657,0.02008846395585336,7,0.5058076258744764,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9179830804031756,0.9179830804031756,23.775818248279393,0.020460998909406017,7,0.5021941549387453,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.91918223155757,0.91918223155757,27.206964546628296,0.0197140687110516,7,0.5758888892100921,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9175040703071424,0.9175040703071424,27.697382134757937,0.02034938737515075,7,0.5055157883116675,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9189578795366916,0.9189578795366916,35.22232857365161,0.019576223760109722,6,0.5780498897476322,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9155652549420903,0.9155652549420903,14.911965485848487,0.03264198296678551,6,0.5766619103809958,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
