cv_score,test_score,runtime,learning_rate,max_depth,l2_leaf_reg,n_estimators,early_stopping_rounds,random_seed,verbose,gpu_ram_part,used_ram_limit,thread_count,boosting_type,devices,task_type
0.5539103116595507,0.5539103116595507,22.795884725265203,0.060356469998524,2,15.749351669581609,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5514843821197326,0.5514843821197326,22.920940436050294,0.06626609212831891,2,16.10097528777287,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5554473701863427,0.5554473701863427,36.86604727618396,0.06887547550303731,3,12.728623491143132,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5588205451573569,0.5588205451573569,32.90992761440575,0.06667328444065229,3,12.386701218527131,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5601233789529818,0.5601233789529818,30.87131454478949,0.07317209534151603,3,10.605678218164144,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5611746196511047,0.5611746196511047,26.477571268379688,0.07136872355706081,3,11.10970230297194,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.56135467395471,0.56135467395471,22.780142663046718,0.07243667245435893,3,10.324355745652891,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5572159382407375,0.5572159382407375,27.02050430737436,0.07559862179262615,3,11.598872826781921,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5588321187836577,0.5588321187836577,40.62057392187417,0.0720822293674053,3,11.486687262195451,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5486817697120021,0.5486817697120021,39.334166987612846,0.07535791128234948,3,9.206392026182096,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5501549844576503,0.5501549844576503,20.91743464395404,0.049615259996376816,3,9.566058883620567,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5558300079882638,0.5558300079882638,31.15108761396259,0.048587693777451244,3,9.484132312454129,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5541959664737275,0.5541959664737275,31.2035882094875,0.04688487722184135,3,8.29433801411661,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5531991621299127,0.5531991621299127,20.104419343173504,0.04940262239275623,3,9.920731662674264,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5567061440357349,0.5567061440357349,40.964391187764704,0.048897940391295455,3,9.497291266779268,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.550136362854672,0.550136362854672,32.05875252448023,0.04869545415061696,3,9.631270477614077,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5225788164386502,0.5225788164386502,21.86118404660374,0.09015837318766683,5,7.629848212639779,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5224621798212594,0.5224621798212594,37.1970789058134,0.09018856206946006,5,7.660432065184074,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.550763860874512,0.550763860874512,31.918753439560533,0.08753493619120675,3,7.991830547087481,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5286559110518507,0.5286559110518507,39.76662298925221,0.09201716768204252,5,8.417201066583193,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5303376400822437,0.5303376400822437,39.42727646473795,0.09130329223455984,5,7.67551113904527,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5300622274725084,0.5300622274725084,55.0297986112535,0.09633771068543855,5,7.659122441076348,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.523096943466513,0.523096943466513,22.656583185680212,0.09065845616995528,5,7.658953209282176,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5388098557197012,0.5388098557197012,46.24106043986976,0.09142277166531411,5,7.886331815622595,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5286921883443968,0.5286921883443968,39.9952434098348,0.09372230008283877,5,7.218596615020667,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5302733251293933,0.5302733251293933,39.225577872805296,0.08761490292710654,5,7.387061966403406,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5433388144010608,0.5433388144010608,21.15500096920878,0.08897221257432333,4,6.670930389297371,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5303723743563407,0.5303723743563407,32.43315924350172,0.10517408334690781,4,6.928477526175747,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5447855523189817,0.5447855523189817,33.9820416321978,0.0871209139552101,4,13.346123941238266,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5410058729868827,0.5410058729868827,42.03522481955588,0.09737130112459028,4,13.790556780926078,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.547645319270886,0.547645319270886,38.2283386869356,0.0708714091737731,4,13.612637955659991,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5457017758903033,0.5457017758903033,30.309522355906665,0.06841728430660886,4,14.009293793803835,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5474227725325045,0.5474227725325045,50.16589910332114,0.07101313562549003,4,13.747729055145257,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.547493705585568,0.547493705585568,51.56683923378587,0.06813179004980288,4,12.951575810527826,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5492431750177831,0.5492431750177831,26.298576378077268,0.06829619119894781,4,13.46504348331941,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5542975615716113,0.5542975615716113,39.6440275946632,0.06906887750159522,4,11.134592891101112,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5491925780288669,0.5491925780288669,59.72800675872713,0.06906280585464539,4,13.285387359324401,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5506601159685791,0.5506601159685791,46.76558111347258,0.06883914646478452,4,12.661270189355191,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5494035354020982,0.5494035354020982,42.92650619465858,0.07122955739880198,4,13.99413314492477,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5506669570956153,0.5506669570956153,43.293905787728725,0.0676895475458564,4,13.577797399268519,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5478584010961075,0.5478584010961075,56.67578701004386,0.0702876654274658,4,10.783829381567868,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5434798248758785,0.5434798248758785,27.99546462483704,0.05292236940289047,4,18.64990310085435,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5415960214720752,0.5415960214720752,36.404655770212415,0.053150959529623135,6,10.84838103370442,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5536490200465987,0.5536490200465987,54.79974825754762,0.05406049395527402,4,10.820096889817814,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5379602720980687,0.5379602720980687,69.86263998616487,0.05361222812237295,6,10.98886988468596,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5423682061953391,0.5423682061953391,63.31385675538331,0.05565516364986252,6,10.944610257255697,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.541112727595377,0.541112727595377,47.02395666986704,0.053484074240193184,6,10.835899823035367,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5438019409815851,0.5438019409815851,60.28380977101624,0.05354089680258298,6,18.75061605448005,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5540210028156458,0.5540210028156458,29.868940871581437,0.07720643626922305,3,10.89463473493592,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5582359394937958,0.5582359394937958,37.676593801751736,0.07859561113307587,3,11.074887613067657,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5584263095608234,0.5584263095608234,29.04537511896342,0.07796284304235111,3,11.118610475476808,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5608165703987744,0.5608165703987744,37.47098641302436,0.07740938442299995,3,10.580372036539277,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5574611226243084,0.5574611226243084,32.18461977597326,0.07823327890126464,3,11.210745111088652,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5512597620016383,0.5512597620016383,37.50426874663681,0.07809860889928337,3,10.47761468041648,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5527507337592537,0.5527507337592537,33.78401233982295,0.0798694632333917,3,10.967754998927909,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5495117784683334,0.5495117784683334,27.407375675067307,0.07992144114728511,3,22.370175100689355,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.556760552026202,0.556760552026202,35.56160431429744,0.08112526946963804,3,17.752005871992026,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5573888731051925,0.5573888731051925,26.71458883397281,0.07770049740387357,3,17.911163062446732,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.550761982240469,0.550761982240469,25.40134481023997,0.08200325844376441,3,15.635807326634222,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.552179838405427,0.552179838405427,29.30695836916566,0.08082744557254026,3,16.024577724532136,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5572351766519724,0.5572351766519724,40.60915996357799,0.06280402798115683,3,17.514878690749008,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5568763919477903,0.5568763919477903,41.422369609586895,0.06172486026657466,3,15.356859736643738,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5513254683118048,0.5513254683118048,26.815800208225845,0.06361798521260588,2,15.59632871050086,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5537250591631782,0.5537250591631782,29.64429685138166,0.06156724303771701,2,15.61293159175753,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5507365864731915,0.5507365864731915,23.35245846807957,0.06245715712978466,2,15.489653922917476,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5535329409151049,0.5535329409151049,23.146156697534025,0.06490434843349484,2,15.598403022604105,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5531233880716879,0.5531233880716879,24.233070372603834,0.06293973187848442,2,15.774238956621693,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5565858126961396,0.5565858126961396,28.757540942169726,0.06270883629527677,2,8.782883425879115,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5555788028320136,0.5555788028320136,25.00053010713309,0.062279994605709224,2,8.726126383678816,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5532422368796559,0.5532422368796559,31.407210036180913,0.06274544575283578,2,15.810772419236319,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5546400443820664,0.5546400443820664,26.779433777555823,0.06515059570701806,2,8.741676919691095,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5554329048713608,0.5554329048713608,23.756404715031387,0.05889636468895294,2,8.827567135614675,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5532333036842539,0.5532333036842539,27.71040354408324,0.0635145011034663,2,12.0334689486259,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5556371897697773,0.5556371897697773,27.066493882425128,0.06265090710881928,2,9.15854091132452,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5207614963617375,0.5207614963617375,58.6113103358075,0.058304515154608806,8,9.395681753136673,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5560319662991452,0.5560319662991452,24.336084983311594,0.05929609764798089,2,8.753472796458624,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5527361464024743,0.5527361464024743,35.000076465122405,0.05761667845514985,3,8.95336635906177,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5372252071812251,0.5372252071812251,92.1708366703242,0.0577525453442023,10,8.763113801128666,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5386439911877862,0.5386439911877862,98.38189847543836,0.058199017369495176,10,8.71486534337148,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5365384521679806,0.5365384521679806,57.41175742056221,0.07319575962111013,8,11.952510628045763,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5628288462952367,0.5628288462952367,26.36825428530574,0.0736999421265051,3,12.262565476739677,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5513203174810254,0.5513203174810254,29.412017033062874,0.05833039542959179,3,9.881047801171578,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.559482108104733,0.559482108104733,32.45603292938322,0.05796753347014684,3,12.144127306412468,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5331025003896757,0.5331025003896757,71.92763840071856,0.07560738109368526,8,10.011089131388657,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5552045623836946,0.5552045623836946,31.88508479259908,0.0730690891122572,3,11.924699677105728,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5170717829058747,0.5170717829058747,84.52476277202368,0.07352210016122028,10,9.38111131646951,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.546960692768159,0.546960692768159,30.16680455356836,0.0741320158613325,3,9.833310761434545,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5533146302451147,0.5533146302451147,28.819576997868715,0.07494660760364016,3,11.869202478617844,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5534292564097699,0.5534292564097699,34.98364926278591,0.07458763543471743,3,12.149186179484074,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5554425712657369,0.5554425712657369,31.691821404732764,0.07419171352790298,3,12.130827272263783,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5299066510993058,0.5299066510993058,89.52792100049555,0.07426683300199498,10,12.228844988322216,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5189521112327654,0.5189521112327654,93.41327997539193,0.07398210916352317,10,12.156790125441148,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5600063912610558,0.5600063912610558,27.280123341083527,0.07423704245537566,3,12.458908012487244,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5567318653271423,0.5567318653271423,37.32665965314955,0.07245394547994213,3,12.547563698814704,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5525515077064054,0.5525515077064054,33.877129026688635,0.043949538998175615,3,12.144102523481388,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5421462878655897,0.5421462878655897,29.13491167668253,0.08431195209794566,3,25.491309631559947,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5582524583306785,0.5582524583306785,35.179630970209836,0.08426003382820385,3,12.456474969221738,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5557217563104231,0.5557217563104231,29.962158359400927,0.08370248702902058,3,10.252769738716077,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5500459136024262,0.5500459136024262,31.531021673418582,0.08212035958435028,3,9.992676368742309,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5550327638791281,0.5550327638791281,34.57392279859632,0.08273204740232279,3,10.102922919450895,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5535788920495245,0.5535788920495245,26.749144995957614,0.0818064989458587,3,14.675612196968453,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5494064822530438,0.5494064822530438,30.913618110120296,0.08554262204665448,3,14.29507853703594,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5483376994118665,0.5483376994118665,29.611597636155786,0.08244483111903197,3,14.27457643847307,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5550346799462595,0.5550346799462595,34.60544990096241,0.08538372531888185,3,12.779234264724241,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5498504088326354,0.5498504088326354,32.57052349727601,0.08488602975702236,3,14.435924320892987,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5617449810252576,0.5617449810252576,32.063764304108915,0.08187231528079446,3,20.23243883106107,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5500281124687822,0.5500281124687822,24.399793817847968,0.10099863767073693,3,14.042025098644453,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5487132179631536,0.5487132179631536,27.7674279730767,0.09984505346327968,3,13.904749216215281,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5502813454990585,0.5502813454990585,29.712144827097653,0.10067404604688222,3,14.211893230349357,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5552729537804311,0.5552729537804311,33.245248918235305,0.0856753260721122,3,12.911808296575018,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5420056588990027,0.5420056588990027,28.32767708208412,0.10244030810674686,3,14.45889164368054,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5503185451707768,0.5503185451707768,29.633052391931415,0.10099318499710695,3,20.803581574468634,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5462942912943779,0.5462942912943779,30.5188185300678,0.09945731404095584,3,12.935593236651442,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5499870055467352,0.5499870055467352,26.840318858250974,0.10093253089141226,3,20.21108097806162,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5559747302579771,0.5559747302579771,30.08578770980239,0.06683867067915827,3,21.951008897968126,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5539329595691581,0.5539329595691581,33.3907611310482,0.06714893081711566,3,12.713617004481792,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5529601934938123,0.5529601934938123,32.54300053417683,0.09616873855791716,3,21.60068782068222,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5636384902346676,0.5636384902346676,35.82564251460135,0.06812207499015943,3,19.83936512669545,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5597467304863917,0.5597467304863917,34.70572194643319,0.06799188715072488,3,26.73468407954862,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5559509705572128,0.5559509705572128,29.66667158920318,0.06704960447185189,3,20.94192420928314,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5645594816077615,0.5645594816077615,40.43604770470411,0.06578917163638885,3,19.860193440521517,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5652756238614443,0.5652756238614443,34.76494178846478,0.06754988056692345,3,19.82194269263938,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5550705627657704,0.5550705627657704,26.53835682421923,0.06727390157933016,2,21.183892999493487,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5409358776285128,0.5409358776285128,41.4766088090837,0.06681430294643928,4,22.788740218574606,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5424170235197385,0.5424170235197385,51.09316843468696,0.06678768215459253,4,22.619036753021824,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5387342816833589,0.5387342816833589,39.957189528085294,0.07038666599466196,4,23.394221857769367,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5410831618234344,0.5410831618234344,38.808553675748406,0.06593642901740536,4,22.766014723692756,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5405643888315786,0.5405643888315786,47.390088233351705,0.06726245427546201,4,25.533689493535697,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5544768699383448,0.5544768699383448,30.79928894303739,0.06834051065879715,2,11.13023314491839,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.5570239594777364,0.5570239594777364,28.793691961094737,0.07051821751701356,2,11.196772402647296,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
