cv_score,test_score,runtime,learning_rate,max_depth,l2_leaf_reg,n_estimators,early_stopping_rounds,random_seed,verbose,gpu_ram_part,used_ram_limit,thread_count,boosting_type,devices,task_type
0.8615679290548623,0.8615679290548623,141.23213269412517,0.022905546979766208,9,4.124014526254721,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8560207186285463,0.8560207186285463,126.75116583779455,0.026698165709642143,9,4.2245800530519375,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8558801250193593,0.8558801250193593,184.97829871382564,0.02116660360022919,9,5.859357818946822,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.861436718503364,0.861436718503364,80.76475883536041,0.026264005030650923,9,5.810617298537506,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8541591122516248,0.8541591122516248,61.40969514325261,0.027478710414718558,9,4.094042714066492,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8569711456677955,0.8569711456677955,123.01702074427158,0.021048928505234512,9,2.023239420636621,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.855170988356823,0.855170988356823,107.91688571777195,0.021029366918221857,9,2.0905721418464833,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8586712283276686,0.8586712283276686,162.46488649006932,0.01778845888467558,9,2.0018773827694667,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8598216757766451,0.8598216757766451,166.3659150214866,0.017982508630271846,9,3.699498088019347,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8580977590589777,0.8580977590589777,213.5920005980879,0.0152139070598768,9,2.5358631175573527,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8600071292077441,0.8600071292077441,136.2407000856474,0.02060910950408311,9,3.692769472935936,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8547677525567968,0.8547677525567968,265.19880559295416,0.017571592695133358,9,3.7030391974767594,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8575056729583037,0.8575056729583037,146.2498490355909,0.021007087267096068,9,5.6158188787048005,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8553976630134781,0.8553976630134781,256.24670101590453,0.01762800159562603,9,4.914005088770831,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8602622439428815,0.8602622439428815,221.54197783302516,0.021035997367058537,9,4.901652515909735,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8563327941261395,0.8563327941261395,286.6441315036267,0.017928532066479715,9,5.916617436362951,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8566043541459841,0.8566043541459841,302.8940627332777,0.017525731473491662,9,5.483378441544677,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
-1.7976931348623157e+308,-1.7976931348623157e+308,1693067134.0,,,,,,,,,,,,,
-1.7976931348623157e+308,-1.7976931348623157e+308,1693067308.0,,,,,,,,,,,,,
0.8550052704899009,0.8550052704899009,242.23943111114204,0.017234351580298936,9,5.137320977905895,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8627867309684056,0.8627867309684056,250.52623957898467,0.024792584700990147,9,7.0361686745760235,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8593154312880105,0.8593154312880105,203.10685338042677,0.025191151047216285,9,3.7004319132399464,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
-1.7976931348623157e+308,-1.7976931348623157e+308,1693067780.0,,,,,,,,,,,,,
0.8595358556530737,0.8595358556530737,196.69337242618204,0.024643142602458777,9,5.089006568635898,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7827142576973162,0.7827142576973162,213.93613078333436,0.024669710493676295,2,3.749499464956862,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.8602595219903032,0.8602595219903032,200.73036774154752,0.024455468558765306,9,5.122373048774146,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
