cv_score,test_score,runtime,num_layers,dense_layer_identifier,depth,n_estimators,dense_net_tree,dense_net_dense,weighted_concat,learning_rate_weights,learning_rate_index,learning_rate_values,learning_rate_leaf,cosine_decay_steps,dropout,selected_variables,data_subset_fraction,focalLossGamma,optimizer,initializer,estimator_leaf_weights,estimator_neural_weights,weight_activation_st,objective,loss
0.9249334999026875,0.9249334999026875,70.15124672017991,1,[],4,512,True,False,True,0.03817978025335025,0.09198336340365343,0.03155667677245795,0.09235336524658698,0,0.25,0.9606818816327886,0.834346744256759,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9289896467968817,0.9289896467968817,64.87874112594872,1,[],4,512,True,False,True,0.0002225224838826378,0.09832909235034747,0.031021884618069987,0.09828446658937151,0,0.25,0.9479880654901316,0.8357949385922604,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9317525327018638,0.9317525327018638,65.49193980265409,1,[],4,512,True,False,True,0.00028381490202773844,0.0932243205782904,0.031212823413878845,0.09698188163915479,0,0.25,0.9579999374048161,0.8347394458032711,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9330870340988762,0.9330870340988762,62.98484773822129,1,[],4,512,True,False,True,0.000237060620787267,0.09130131261337225,0.031385144639830706,0.0992211048979386,0,0.25,0.9575962298784967,0.8391276224688373,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9324254204577557,0.9324254204577557,59.58098678290844,1,[],4,512,True,False,True,0.00020491050530286266,0.09781220659611979,0.032757841116971165,0.09653204004204771,0,0.0,0.9582966617951473,0.8332434017563486,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9330507587022542,0.9330507587022542,54.563470443338154,1,[],4,512,True,False,True,0.00019364991600295407,0.09349250663847945,0.033279238654631206,0.15775025004813012,0,0.25,0.8622620180272594,0.8350858707296953,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9356596423902579,0.9356596423902579,83.0850414160639,1,[],6,512,True,False,True,0.00021768961996854904,0.10769445437019588,0.030777888295604624,0.08813144927166812,0,0.0,0.9601078902077361,0.8389052567761476,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9326398397125135,0.9326398397125135,63.43992350492626,1,[],6,512,True,False,True,0.00024156423902680713,0.10755289239201057,0.034493198921707095,0.09397248588779565,0,0.0,0.8669099655343406,0.8364258192144269,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9324893339533997,0.9324893339533997,58.73179039917886,1,[],6,512,True,False,True,0.00022400971261270306,0.1059545397360202,0.038489636557131446,0.15840509445278553,0,0.0,0.8670420627307649,0.8391809684362969,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9337880724440938,0.9337880724440938,62.16065958235413,1,[],4,512,True,False,True,0.00017559974737514365,0.10729910823979655,0.03478560337147385,0.152924849216933,0,0.0,0.8467276296286428,0.838916582067625,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9348098029511576,0.9348098029511576,78.06450728587807,1,[],6,2048,True,False,True,0.018273746758286597,0.11055637777704558,0.038082923566305,0.16031120436144855,0,0.0,0.8522545186292199,0.8117578500305948,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.934422648413879,0.934422648413879,94.52818478308618,1,[],6,2048,True,False,True,0.017750697082609034,0.10283169689069108,0.035455487840559644,0.15508194549072363,0,0.0,0.8534166008151797,0.8128488143553753,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9339624335689853,0.9339624335689853,91.14201418198645,1,[],6,2048,True,False,True,0.01818077111500356,0.10836405185839493,0.037093299011232046,0.14268201359765348,0,0.0,0.8501362670956508,0.846029939270643,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9341130349795655,0.9341130349795655,90.01256308350712,1,[],6,2048,True,False,True,0.023218445022012695,0.07361760286406638,0.035421624712460506,0.15244343277102057,100,0.0,0.8634587110357548,0.8111308950561996,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9310911279196701,0.9310911279196701,89.7693722859025,1,[],6,2048,True,False,True,0.01916095757051767,0.11038669806154966,0.03625691178702403,0.15574669421857093,100,0.0,0.8626071251733619,0.8446224100658606,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9339066495603277,0.9339066495603277,85.58712075091898,1,[],6,2048,True,False,True,0.02261951545230164,0.070683264050706,0.035312736193138,0.1628455904201513,100,0.0,0.8560124934283924,0.8147268537521489,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.932080862852632,0.932080862852632,79.33084679543973,1,[],6,2048,True,False,True,0.019258965134930035,0.11049514660717075,0.03765187986717076,0.15357092514027598,100,0.0,0.8486607592890192,0.8141869152054327,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9339424628643247,0.9339424628643247,70.53322356436402,1,[],6,2048,True,False,True,0.02054603968278191,0.07724920561042498,0.04204056070739105,0.15713409864468084,100,0.0,0.7305443849451626,0.8116161559884563,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9301630437856427,0.9301630437856427,72.32903815880418,1,[],6,2048,True,False,True,0.008007681175713651,0.11017592991091699,0.03822339614941018,0.1532097860899886,100,0.0,0.7480609903449902,0.8134561174156931,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9345832172432125,0.9345832172432125,104.30817744098604,1,[],6,2048,True,False,True,0.01934228378051024,0.07340740183788617,0.0442913627502858,0.1484558486428214,100,0.5,0.7447880029027734,0.8126437279752541,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.93607421108323,0.93607421108323,99.37852556947618,1,[],6,2048,True,False,True,0.019047354702505848,0.15394422802405178,0.04527425554726566,0.15079284474286875,100,0.5,0.7499557183103587,0.811709072454557,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9319672881875407,0.9319672881875407,103.7036639612168,1,[],6,2048,True,False,True,0.020596319393003274,0.07245645649533315,0.041109569138072115,0.08399573945285264,100,0.5,0.7528913949219463,0.8464110644115577,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9271060710584365,0.9271060710584365,70.17399839796126,1,[],6,2048,True,False,True,0.022690193248422398,0.15508571546214947,0.042120945906782156,0.1451117231334199,100,0.5,0.7454375598294973,0.8132665473552833,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9331966975159804,0.9331966975159804,77.37490790840238,1,[],6,1024,True,False,True,0.02464880455058631,0.07289069760885747,0.0453011271955413,0.14437267260686243,100,0.5,0.7491429500022726,0.8141351656878304,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9092651799752284,0.9092651799752284,62.767635389976206,1,[],6,1024,True,False,True,0.0719956241063122,0.16163434400901702,0.016486917985093948,0.13474273661093014,1000,0.5,0.7443967543874447,0.852212873654841,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9149214882129115,0.9149214882129115,87.05550020784139,1,[],6,1024,True,False,True,0.057671882144933594,0.15386709676316584,0.017217453574411273,0.08529177175817247,1000,0.5,0.748201284653792,0.8163601774075647,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9279154867995045,0.9279154867995045,56.033916464075446,1,[],6,1024,True,False,True,0.06273263393887105,0.15646306099225665,0.04312415481954454,0.13903806279621755,1000,0.5,0.8274539054348558,0.8165077629139281,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9192632607644408,0.9192632607644408,64.73496298454702,1,[],6,1024,True,False,True,0.06803140697479904,0.15817334786995071,0.01673529105266027,0.08559607800218307,1000,0.5,0.7341915939344508,0.8536916482461958,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9181106787422191,0.9181106787422191,53.534914444386956,1,[],6,1024,True,False,True,0.05354481479824141,0.1553230833573633,0.017065876040982968,0.08628343110899132,1000,0.5,0.7449298032093405,0.8138469027241214,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9221904964871648,0.9221904964871648,62.32969224639237,1,[],6,1024,True,False,True,0.06148242711892548,0.15447519115077293,0.017920496370338306,0.08585539518654704,1000,0.5,0.9789865504407937,0.8170898234780302,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9195408802595457,0.9195408802595457,63.889418821781874,1,[],6,1024,True,False,True,0.06293690864676689,0.15206504013358368,0.017405723124743474,0.08179912304951216,1000,0.5,0.8249527948115288,0.8180959001332339,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9203196072367271,0.9203196072367271,56.95916738640517,1,[],6,1024,True,False,True,0.07301831711471803,0.14990015132505158,0.016706099099369064,0.08420817249648474,1000,0.5,0.8275024606594626,0.8299642679777122,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9165032400242596,0.9165032400242596,82.9702269103378,1,[],6,1024,True,False,True,0.05683617332889222,0.15332657113566264,0.01709015847942102,0.08493017984437627,1000,0.5,0.828565239454836,0.8535980458732675,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9307294259637423,0.9307294259637423,94.5692880075425,1,[],6,1024,True,False,True,0.060533957810904176,0.1516439641109626,0.02832848086888318,0.08142064315779023,1000,0.5,0.9800769632916155,0.8286613829484929,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9368931917100367,0.9368931917100367,103.42247654497623,1,[],6,1024,True,False,True,0.014307872796656667,0.12014925709257523,0.02784346985754015,0.0809722233151053,0,0.5,0.9787893733590758,0.8279818358816167,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9324557766584093,0.9324557766584093,102.36667806729675,1,[],6,1024,True,False,True,0.014307346607441897,0.15275111956786086,0.04798560571010951,0.08310555140445751,1000,0.5,0.9759356287877529,0.8060380232784015,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9298691434120954,0.9298691434120954,82.2218291055411,1,[],6,1024,True,False,True,0.0065549945200294515,0.1492623221060255,0.027594886491141717,0.08080741970420478,1000,0.5,0.913847123811386,0.8296291448267868,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9359476414721819,0.9359476414721819,64.70494481977076,1,[],6,1024,True,False,True,0.014183229381817592,0.14701684291895406,0.0485359520335126,0.17553644435223836,0,0.5,0.9789840822623611,0.8070525125078625,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9314853068269775,0.9314853068269775,89.96026320550591,1,[],6,1024,True,False,True,0.015196048702673088,0.12055558587226961,0.054474777671455456,0.17636771109432456,0,0.5,0.8325680874803232,0.8289634075461345,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9341076500111971,0.9341076500111971,84.49231958147138,1,[],6,1024,True,False,True,0.01511092828554639,0.11983134554797134,0.0517620150739482,0.18194110615311757,0,0.5,0.832318862854212,0.8289904787484205,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9341815097308273,0.9341815097308273,60.65526607315987,1,[],6,1024,True,False,True,0.028722318963904668,0.12019636284062855,0.027052132179561133,0.1783804200380514,0,0.5,0.8320828466330736,0.8285419463926941,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9346193853657138,0.9346193853657138,78.10861851479858,1,[],6,1024,True,False,True,0.014346563039919635,0.11901308144389146,0.027903971632105347,0.1817876912213897,0,0.5,0.9806366709489278,0.8199117249031929,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9315713302648574,0.9315713302648574,68.74240505378694,1,[],6,1024,True,False,True,0.013504130378018644,0.11940583131904572,0.027694601675642562,0.17336936769566763,0.1,0.5,0.8312801952960868,0.8288760028789507,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
