cv_score,test_score,runtime,num_layers,dense_layer_identifier,depth,n_estimators,dense_net_tree,dense_net_dense,weighted_concat,learning_rate_weights,learning_rate_index,learning_rate_values,learning_rate_leaf,cosine_decay_steps,dropout,selected_variables,data_subset_fraction,focalLossGamma,optimizer,initializer,estimator_leaf_weights,estimator_neural_weights,weight_activation_st,objective,loss
0.4468104200731459,0.4468104200731459,302.8603182116523,1,[],4,512,True,False,True,0.000532686859519342,0.012594595657627099,0.031634664653323874,0.037603898100522636,0,0.0,0.7390660704198769,0.8303846382123429,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.4397812255153877,0.4397812255153877,284.0837509855628,1,[],4,512,True,False,True,0.0005242254211735117,0.014417685137150336,0.035282980603776055,0.03287607272102189,0,0.0,0.7409502086598293,0.8315402934770862,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.45226078900154576,0.45226078900154576,280.62703556381166,1,[],4,512,True,False,True,0.00015172592513163603,0.0123011920992844,0.032366140870607865,0.035000215573971476,0,0.0,0.7344480180270873,0.8310870466969253,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.44576795348451437,0.44576795348451437,246.33198571372776,1,[],4,512,True,False,True,0.0005148142329109884,0.19994816165402926,0.03362368003535329,0.0378692804243529,0,0.0,0.7416656446896426,0.8335688421278096,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5153991046044869,0.5153991046044869,254.01374260466545,1,[],4,512,True,False,True,0.00047383399317911447,0.006669856090586073,0.03439026785134174,0.032182269347285665,0.1,0.0,0.7448947349775752,0.8314035154477109,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.4338411491041262,0.4338411491041262,232.4361757369712,1,[],4,512,True,False,True,0.00015349643564402024,0.09712392338535801,0.034011010451901615,0.031215499115455573,0,0.0,0.7637338973062248,0.8311655032440841,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.4357237231011908,0.4357237231011908,268.8836324652657,1,[],4,512,True,False,True,0.0005193197198228832,0.006878753908232432,0.034511596636828665,0.029539985494836402,0,0.0,0.6882361945657718,0.83106136118735,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.4068824211407088,0.4068824211407088,299.3130884645507,1,[],4,512,True,False,True,0.0003929683728829111,0.1118604494812297,0.10726001113771626,0.030006864806269993,0,0.0,0.6848867875642315,0.8098712852091761,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.4966904569929417,0.4966904569929417,278.6543517690152,1,[],4,512,True,False,True,0.0004394141318857588,0.06809334928690079,0.10838218879888961,0.03210327615851096,1000,0.0,0.6248077093727639,0.8105871324340869,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5082301298214791,0.5082301298214791,262.6869867099449,1,[],4,512,True,False,True,0.0005167833344205135,0.00656331873494457,0.03478560337147385,0.031444179936025794,1000,0.0,0.6250722201248827,0.8102684201006759,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5075808821200285,0.5075808821200285,288.688999151811,1,[],4,512,True,False,True,0.0004491344888035263,0.006566196157407996,0.03880229962074042,0.03294389676567188,1000,0.0,0.6832573294169604,0.8108495186032872,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5077076899444395,0.5077076899444395,281.0497076500207,1,[],4,512,True,False,True,0.00045034787927402444,0.08604141850585897,0.034460333067032806,0.031944903683496124,1000,0.0,0.6793811155366862,0.8103344603916504,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5092039256785206,0.5092039256785206,274.781479055807,1,[],4,512,True,False,True,0.00044133248148285734,0.006622781020804623,0.03696232250828804,0.032999646639862275,1000,0.0,0.6871624323762957,0.8370624880438897,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5081676771982134,0.5081676771982134,251.8860680628568,1,[],4,512,True,False,True,0.00039479607864436917,0.006852083061567823,0.037674841758080155,0.03049474388214212,1000,0.0,0.691151488710016,0.8112166725849902,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.49956915933056256,0.49956915933056256,356.48532281201335,1,[],4,1024,True,False,True,0.00017562907750331855,0.006743396077512804,0.10860593855509566,0.029729411619465938,1000,0.0,0.6868056208204185,0.8093349992261708,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5101994805256844,0.5101994805256844,257.69450970422474,1,[],4,1024,True,False,True,0.0001497061412182547,0.006912820298214084,0.03784086453378264,0.029902853352829318,1000,0.0,0.6832803421439695,0.8104343250044184,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.49695250898921833,0.49695250898921833,335.0585096752271,1,[],4,1024,True,False,True,0.004333778257704476,0.007182612359261294,0.1115654304609014,0.052937327993841994,1000,0.5,0.6841955468278691,0.8084204999442782,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5111990232022455,0.5111990232022455,274.8871438462287,1,[],4,512,True,False,True,0.00045426370724959553,0.006710115385682504,0.039110142431238774,0.028086682764390566,1000,0.5,0.6838544468623214,0.809525229417606,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.4988963469615923,0.4988963469615923,281.35112287495286,1,[],4,512,True,False,True,0.00040154697899685805,0.007484535941901373,0.022391581604890298,0.029178333019208524,1000,0.5,0.6873072775811533,0.8111530222680371,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5103843883466084,0.5103843883466084,307.19084991458806,1,[],4,1024,True,False,True,0.00039622115099559297,0.006241064181711336,0.03971464789788843,0.05327050639626397,1000,0.5,0.6242775427743764,0.8126437279752541,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5133995240907278,0.5133995240907278,299.4635525744408,1,[],4,1024,True,False,True,0.004365151103989844,0.00625091216077555,0.04059596417915057,0.05027253741697498,0.1,0.5,0.6826379103486594,0.8377558174843064,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5148732094107765,0.5148732094107765,291.1908340897411,1,[],4,1024,True,False,True,0.0003574662371684286,0.006127240809934836,0.03946647337581736,0.049421016486532895,0.1,0.5,0.6763510025189867,0.8423567312381915,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5156914385693379,0.5156914385693379,286.82339639179406,1,[],4,1024,True,False,True,0.0013027711544961683,0.006305528477703065,0.02192710019228373,0.050594901880805745,0.1,0.5,0.6574450131424796,0.8403798590434132,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.514692281229282,0.514692281229282,480.00696693044154,1,[],6,2048,True,False,True,0.0014046719052741908,0.17142023424250405,0.03976758951816921,0.051343520890715436,0.1,0.5,0.6949658443034159,0.8387876838993761,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5110661201405325,0.5110661201405325,503.82735882867127,1,[],6,2048,True,False,True,0.005336090357655562,0.16239653569429105,0.0221912554739252,0.05143148740313034,0.1,0.5,0.6972379738093725,0.8392002323908171,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5069846626697327,0.5069846626697327,495.5935922265053,1,[],6,2048,True,False,True,0.0012429642235923775,0.15853936077853625,0.022102279776055615,0.050019672551121046,0.1,0.0,0.6655968299765571,0.8385382486811103,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5102018295688161,0.5102018295688161,529.6022214867174,1,[],6,2048,True,False,True,0.0013197926740258102,0.017258934618940857,0.022898029853597804,0.04948053797703798,0.1,0.5,0.6686691329299058,0.8437343424991096,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5147680581394168,0.5147680581394168,542.5917250571772,1,[],6,2048,True,False,True,0.004703329133650109,0.15742390204511209,0.02216145114078475,0.05099138409039592,0.1,0.5,0.6620237046482816,0.847856617653936,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5089662680073671,0.5089662680073671,528.5012173743919,1,[],6,2048,True,False,True,0.0013155507201221557,0.1613347811010148,0.021199658416205445,0.056355769865205005,0.1,0.5,0.6613501324927353,0.845456584476419,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5081232140516073,0.5081232140516073,519.9729960136116,1,[],6,2048,True,False,True,0.0013127405600700894,0.159233552503625,0.019684493252328843,0.05153957961168232,0.1,0.25,0.6620466270732285,0.84208863905193,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5026882628595746,0.5026882628595746,519.1883900126443,1,[],6,2048,True,False,True,0.0014597445386872498,0.16224602057725332,0.01952770137180604,0.05061937450453085,0.1,0.25,0.652603168662868,0.8474830193165053,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5124076025040563,0.5124076025040563,536.2885488821194,1,[],6,2048,True,False,True,0.0015354288614427523,0.16925322797643094,0.04972640722647522,0.051467858085594585,0.1,0.25,0.6601244372665926,0.841768873341799,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5074508861333653,0.5074508861333653,539.3075001250952,1,[],6,2048,True,False,True,0.0013299615343293164,0.15782236470537578,0.022823928680945293,0.050111487129626334,0.1,0.25,0.6447297902414442,0.8421485623460618,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5125107870660148,0.5125107870660148,522.8386425929144,1,[],6,2048,True,False,True,0.0012471660973353315,0.15999139894521533,0.02404084677142907,0.07070941491330399,0.1,0.25,0.6579209999367718,0.8034249022190598,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.512229720003711,0.512229720003711,509.306193773821,1,[],6,2048,True,False,True,0.0003374189341013676,0.17656987280012923,0.04912413758716515,0.055796567592665276,0.1,0.25,0.6368528185209005,0.8428401828783219,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5131798715771508,0.5131798715771508,353.20073196403683,1,[],4,1024,True,False,True,0.0012808154184329825,0.009693323703837875,0.023040341057067253,0.05017676898050202,0.1,0.5,0.656488296970821,0.8445027638573314,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5086665440424767,0.5086665440424767,529.7674172943458,1,[],6,2048,True,False,True,0.0013359725733586246,0.005838847500994163,0.049516840132617784,0.049307616001880016,0.1,0.5,0.6614445074272464,0.8409553814553792,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5143838873796436,0.5143838873796436,499.40317380409687,1,[],6,2048,True,False,True,0.001617989030541093,0.15547546509159557,0.02725077740553767,0.05675545803512105,0.1,0.5,0.6548020600378376,0.8479341889948379,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5104517065605272,0.5104517065605272,536.2822602866217,1,[],6,2048,True,False,True,0.0015125990857223456,0.005921614841209437,0.0510691388595784,0.05769570264149496,0.1,0.5,0.6519639361643554,0.8438874169190166,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5155356408547933,0.5155356408547933,289.27697625607254,1,[],4,1024,True,False,True,0.00021207955585428418,0.15403586351140328,0.027176031070744566,0.05793121405246546,0.1,0.5,0.6598309915244289,0.8536837792197528,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5007652490105012,0.5007652490105012,456.05051545556637,1,[],6,2048,True,False,True,0.0014441367689043297,0.17536811100329838,0.019446533255731834,0.05927100029933536,0.1,0.5,0.6540274330604136,0.8488783978896773,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.5136538601307523,0.5136538601307523,495.6398604521528,1,[],6,2048,True,False,True,0.0015110946741248,0.1824565221898081,0.02464067316490553,0.07136365280473234,0.1,0.5,0.6546826501703322,0.8485045555611499,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
