cv_score,test_score,runtime,num_layers,dense_layer_identifier,depth,n_estimators,dense_net_tree,dense_net_dense,weighted_concat,learning_rate_weights,learning_rate_index,learning_rate_values,learning_rate_leaf,cosine_decay_steps,dropout,selected_variables,data_subset_fraction,focalLossGamma,optimizer,initializer,estimator_leaf_weights,estimator_neural_weights,weight_activation_st,objective,loss
0.7887554072669595,0.7887554072669595,668.8860447112471,1,[],6,1024,True,False,True,0.0002132921025056304,0.007341791877268245,0.02879866162995681,0.19921810060605322,1000,0.5,0.559136874849151,0.8543636312802807,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7907794837693813,0.7907794837693813,660.9957226507365,1,[],6,1024,True,False,True,0.001193690060488835,0.010855727020720251,0.059877467737432175,0.17216522995312364,1000,0.5,0.5533091813004748,0.8555481771932361,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7873758148354978,0.7873758148354978,457.61092705205084,1,[],6,512,True,False,True,0.001151480200696865,0.010489489018640961,0.02892438161055546,0.17490790760351974,1000,0.5,0.5496834319965259,0.8558258701738638,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.79017928574923,0.79017928574923,490.4944224348292,1,[],6,512,True,False,True,0.0524174032484992,0.007304799823145057,0.045541820047909735,0.1958818140229184,1000,0.5,0.5586199394459316,0.8564078392491346,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7889937028319779,0.7889937028319779,785.2316266877576,1,[],6,1024,True,False,True,0.0011800374976931268,0.01040574798105028,0.028565332834471713,0.1997920189614202,1000,0.5,0.5516119281139409,0.854668639153318,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7909681026450123,0.7909681026450123,622.2809060167522,1,[],6,1024,True,False,True,0.0010188990224371667,0.010583585470388825,0.06227352038547639,0.19560002745481678,1000,0.5,0.5859666720761371,0.8542988576266393,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7908278449543166,0.7908278449543166,616.9606103891507,1,[],6,1024,True,False,True,0.00107394323785641,0.01044112376144107,0.06231606862248972,0.1460070991560393,1000,0.5,0.5860812636730974,0.852827528553158,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7896636006494157,0.7896636006494157,675.0976507784799,1,[],6,1024,True,False,True,0.0017418744076219074,0.0103657299968791,0.05505877707955012,0.1494541605348252,1000,0.5,0.5819960874646493,0.8563050327053686,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7913516532704639,0.7913516532704639,705.1896961404011,1,[],6,1024,True,False,True,0.06497676573264391,0.010743229850267247,0.0637908490344803,0.19885517452452653,100,0.5,0.5848590686276989,0.8599027726528056,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7904687289616014,0.7904687289616014,682.69842016045,1,[],6,1024,True,False,True,0.050117931113590676,0.010642891547660448,0.06328435890176878,0.19797089676244897,100,0.5,0.5840875320409484,0.8467757179201125,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7898613392883196,0.7898613392883196,692.8508417207747,1,[],6,1024,True,False,True,0.0017428308334163168,0.010484637494680031,0.05469739576244656,0.19767089951428593,100,0.5,0.5817780401931992,0.8433358492643438,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7895505710868205,0.7895505710868205,755.737023231946,1,[],6,1024,True,False,True,0.0017521378941580679,0.010572733659634221,0.05500804856358116,0.14559240776966995,1000,0.5,0.581610205203719,0.8458876232372113,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7913801087020179,0.7913801087020179,798.0045123362913,1,[],6,1024,True,False,True,0.0006855647968313165,0.010497203702789512,0.056106670250586764,0.1467374799288546,100,0.5,0.5369115382539495,0.8444942079922214,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7918080566057311,0.7918080566057311,671.3593281364068,1,[],6,1024,True,False,True,0.0016856485593336502,0.005324508017637293,0.06218226844823663,0.1463151503321759,100,0.5,0.5352050619882257,0.8445829996903379,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7912059623058949,0.7912059623058949,534.6020386733114,1,[],6,1024,True,False,True,0.05107366373900817,0.008690161915578271,0.05552378735734158,0.1462294992290051,100,0.5,0.5184422704963576,0.8433112257596871,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.792747806691114,0.792747806691114,737.0929822286591,1,[],6,1024,True,False,True,0.0015303988552939345,0.008699415335482812,0.05526616151323978,0.1481874862398018,100,0.5,0.5148545538746293,0.8448346582645492,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7893824991245906,0.7893824991245906,586.8115549417213,1,[],6,1024,True,False,True,0.0018090460107570367,0.008500961555675321,0.06297984361808628,0.1463065583308812,100,0.5,0.5173883097259533,0.8435926845935848,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7900201092876772,0.7900201092876772,637.4609554003924,1,[],6,1024,True,False,True,0.0016452561627070734,0.008774910717194696,0.06197019417032824,0.14469463021903292,100,0.5,0.5814085260403252,0.8431614941445769,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7905353004005878,0.7905353004005878,562.3341153068468,1,[],6,1024,True,False,True,0.0014085403978028074,0.01073995846038413,0.0616399371399619,0.14433986874512797,100,0.5,0.5845559108089041,0.8447165076203972,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7908352116181414,0.7908352116181414,624.5645027089864,1,[],6,1024,True,False,True,0.0017115660820448977,0.01162524133907477,0.061551014467052655,0.14925531083817092,100,0.25,0.579641909026343,0.861895173817762,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7921431722033472,0.7921431722033472,630.2581047276035,1,[],6,1024,True,False,True,0.001435659654211451,0.014448517916874105,0.062388394344515576,0.1430363830169952,100,0.25,0.5159749805757159,0.8449852916688942,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7902850394812416,0.7902850394812416,694.9881662063301,1,[],6,1024,True,False,True,0.0006953466384204041,0.01145338708896366,0.06329992865502117,0.1479372995482659,100,0.5,0.5169718664063023,0.845931146492318,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7918655222484504,0.7918655222484504,589.3532873474062,1,[],6,1024,True,False,True,0.06674889704108287,0.014223651691781272,0.06513238239388189,0.1454066900807017,100,0.5,0.5784613291199106,0.8442704712358347,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7921059128679854,0.7921059128679854,588.1834452161565,1,[],6,1024,True,False,True,0.06271796580789626,0.01449706197313884,0.061597193159416155,0.1453532555019356,100,0.5,0.5170239289594447,0.8435880840036043,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7906562883003214,0.7906562883003214,570.9625948891044,1,[],6,1024,True,False,True,0.06613288026499031,0.014422267760228993,0.05793389093419936,0.1651661301889974,100,0.25,0.5166216463049325,0.8604392434789883,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7918591693582107,0.7918591693582107,530.1333129636944,1,[],6,1024,True,False,True,0.0014347936503650647,0.014913775368753083,0.061871836047767775,0.14330088787142473,100,0.25,0.5177696308059183,0.863142231765835,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.790437261070691,0.790437261070691,605.5431935977191,1,[],6,1024,True,False,True,0.06441050147052545,0.012232125881951819,0.0714210847056955,0.1456095447031449,100,0.25,0.5179273546159968,0.8609316990818429,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7902023928245031,0.7902023928245031,503.9901740208268,1,[],6,1024,True,False,True,0.0006576248144064462,0.012069830073481193,0.0720387153990199,0.11950278307458553,100,0.25,0.5169908968078725,0.8606452845723267,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7901389385108646,0.7901389385108646,487.0483012199402,1,[],6,1024,True,False,True,0.0006277490423605755,0.011815617992275365,0.07532819417429082,0.11859360957014344,100,0.25,0.5173408211263055,0.8623166310970907,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7925985435908329,0.7925985435908329,546.3990285972134,1,[],6,1024,True,False,True,0.06555731435957174,0.014269402134294559,0.07246616780987464,0.12023507971594308,100,0.25,0.5429284314779463,0.8633723424761924,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.791037583580971,0.791037583580971,544.169132531248,1,[],6,1024,True,False,True,0.06081731932716297,0.01241690862377803,0.07004054038965829,0.12083765948521605,100,0.25,0.5158699174746121,0.8612761243341256,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7912299800051619,0.7912299800051619,472.93747700676323,1,[],6,1024,True,False,True,0.06368725407836112,0.012318275798441988,0.06951154120441533,0.09707832138321186,100,0.25,0.5366117672041762,0.8605985976345026,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7900180625361393,0.7900180625361393,580.2202803919092,1,[],6,1024,True,False,True,0.0659762295324706,0.011961366551638226,0.07236931211194385,0.1176293525030631,100,0.25,0.5141891873587525,0.8396927139058561,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7913745508137208,0.7913745508137208,542.4299831429496,1,[],6,1024,True,False,True,0.06546914685732841,0.011867874711647963,0.07359177955495949,0.1217757188110507,100,0.25,0.5178076936454821,0.8400235721759528,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7923425180786993,0.7923425180786993,535.5763064330444,1,[],6,1024,True,False,True,0.06764502607347046,0.015134774586253261,0.07149115232939601,0.11824957478965617,100,0.25,0.5174170732333224,0.8392049274606505,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7918234353277143,0.7918234353277143,492.087491235137,1,[],6,1024,True,False,True,0.06573289575415511,0.014438044219943652,0.06844274837908171,0.12122848135605471,100,0.25,0.5162564938471833,0.8295094723047922,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7920539789631129,0.7920539789631129,494.239693124406,1,[],6,1024,True,False,True,0.0631991749575907,0.012345806986791595,0.07055355388597184,0.1227070318985214,100,0.25,0.5360504243799968,0.8389608892688303,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7913700368877129,0.7913700368877129,582.5390212997794,1,[],6,1024,True,False,True,0.06501505792265662,0.012345893852563829,0.06809654494961129,0.11866896503606039,100,0.25,0.5387975580884902,0.8387984592274353,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7896077204607654,0.7896077204607654,544.7853346487507,1,[],6,1024,True,False,True,0.06343100851177733,0.015098219445874523,0.0715995418231654,0.09480932658876776,100,0.25,0.5340613738526098,0.83911261743579,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.790401692429277,0.790401692429277,506.24382649157195,1,[],6,1024,True,False,True,0.06309609477553817,0.013491046702533463,0.07671353449297133,0.1196247168791153,100,0.25,0.5377052783980616,0.8398258796581947,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7901560137163519,0.7901560137163519,560.5333287253976,1,[],6,1024,True,False,True,0.04675329359492017,0.01471950026716611,0.07040796731834342,0.09863490777861764,100,0.25,0.5364528188222772,0.8279642161426909,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7917019024283696,0.7917019024283696,445.4760428516194,1,[],6,1024,True,False,True,0.047102363242683465,0.014330128053418037,0.07548354553700658,0.16575067525557202,100,0.25,0.5322580990671825,0.8389770251922289,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7905000512784974,0.7905000512784974,450.2718909950927,1,[],6,1024,True,False,True,0.08267588599649521,0.015099916235426126,0.07867416719025996,0.094492053047335,100,0.25,0.5365716731680586,0.8393129982238944,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7913830235472428,0.7913830235472428,526.7302881417796,1,[],6,1024,True,False,True,0.06032867086680416,0.014751627232918757,0.07878691313740861,0.09931456375617735,100,0.25,0.5355788588596787,0.8390534857319302,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7920280743825489,0.7920280743825489,490.96200893446803,1,[],6,1024,True,False,True,0.08443646620799028,0.015443369766762458,0.08053962578983773,0.0999114992230951,100,0.25,0.5361318665283654,0.8384603884708972,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7914687082282913,0.7914687082282913,501.2637344902381,1,[],6,1024,True,False,True,0.0847975897568795,0.014095018696006734,0.07804112133295214,0.0894060674134682,100,0.25,0.536282790294158,0.838853152646966,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7896058370687801,0.7896058370687801,534.9336294878274,1,[],6,1024,True,False,True,0.08534863282882942,0.014381595722777831,0.08060096755380021,0.10576839137413228,100,0.25,0.5370074466719166,0.838578109664413,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7912053324182997,0.7912053324182997,494.36388646457345,1,[],6,1024,True,False,True,0.03598017963435895,0.01490818818239943,0.07859312124415359,0.10188366920075809,100,0.25,0.5346837643831341,0.8392320296598624,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7910979403981576,0.7910979403981576,483.60509017314763,1,[],6,1024,True,False,True,0.08444632870842728,0.015541671985102022,0.07909153252255804,0.10408385406865384,100,0.25,0.5328104370414971,0.8292585013111744,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.790377997513791,0.790377997513791,482.05974691417066,1,[],6,1024,True,False,True,0.044981434442705706,0.015024205549214045,0.07544085064386596,0.09541548116904101,100,0.25,0.536637113410587,0.8281908144044655,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7890605268515964,0.7890605268515964,489.6859001368284,1,[],6,1024,True,False,True,0.08644128312116167,0.01546664232791569,0.07998361469108016,0.10295126693567039,100,0.25,0.5317639740265044,0.8286353844848426,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.79205286859933,0.79205286859933,448.15371630545707,1,[],6,1024,True,False,True,0.08161732431863268,0.015476264547560322,0.080852762019535,0.10455835864537101,100,0.25,0.5347759044202575,0.8297930514008302,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7899683298805364,0.7899683298805364,493.316220494546,1,[],6,1024,True,False,True,0.046267983732658,0.016291214545843504,0.0798142959080835,0.10217395786477934,100,0.25,0.5433565085671647,0.8316513038323609,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7910627795140706,0.7910627795140706,503.14844572823495,1,[],6,1024,True,False,True,0.08361348939526884,0.016604733352035928,0.0797404895100886,0.10370796595530261,100,0.25,0.5318186460430704,0.8287030650005542,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7909791518812933,0.7909791518812933,526.8228194218129,1,[],6,1024,True,False,True,0.08215288183873873,0.016897293595584013,0.07944521676709912,0.10726384840789356,100,0.25,0.5267844418253602,0.8291947482264816,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7912588049569738,0.7912588049569738,509.12938621416686,1,[],6,1024,True,False,True,0.08371701442995354,0.016232098687081902,0.08236366106214707,0.10257569326158543,100,0.25,0.5303260858614562,0.8318618718429726,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7914597189569853,0.7914597189569853,438.52956387065353,1,[],6,1024,True,False,True,0.08052724010638689,0.017117110312613384,0.0810978434655772,0.106152270494924,100,0.25,0.5278315648820586,0.8327394227965232,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7904935418331602,0.7904935418331602,558.4311658764258,1,[],6,1024,True,False,True,0.0820879793455422,0.01747916413609299,0.08132390672768358,0.10599042524318757,100,0.25,0.5294772596042872,0.8291599068114237,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7920865033131542,0.7920865033131542,467.08547568228096,1,[],6,1024,True,False,True,0.07718056118366132,0.01651237257512245,0.07736336505250964,0.11354271243578107,100,0.25,0.5682652385124242,0.8207365473775462,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7903635761572756,0.7903635761572756,438.82598109394314,1,[],6,1024,True,False,True,0.08415106727145519,0.01683004720617928,0.08243669657193319,0.10590995340402028,100,0.25,0.5256425603553759,0.8309886509545944,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7887112321677829,0.7887112321677829,435.1319775270298,1,[],6,1024,True,False,True,0.08101624811580241,0.016590041574462585,0.08325001292871068,0.08539045895171134,100,0.25,0.5469881064676126,0.8327289408652196,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7901432063696188,0.7901432063696188,424.98779141753914,1,[],6,1024,True,False,True,0.0548897607683454,0.016541824707597474,0.08790731498030951,0.08795965269464892,100,0.25,0.5461924512538646,0.8302174154473896,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.791350208265231,0.791350208265231,372.914190742746,1,[],6,1024,True,False,True,0.08659851229732153,0.017174596695424392,0.08483024278823353,0.11143560384840304,100,0.25,0.5462741493684367,0.8258879912373962,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7909486202134953,0.7909486202134953,367.7725353455171,1,[],6,1024,True,False,True,0.08087400343608207,0.01639090024170952,0.08551205372398879,0.11405631807970942,100,0.25,0.5459647165195135,0.8311343400955867,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.790347797438608,0.790347797438608,426.23901565950365,1,[],6,1024,True,False,True,0.07820987797307828,0.016052443031073508,0.08739466549248331,0.10851645110322991,100,0.25,0.5244704875933489,0.8313332673286212,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7906979386124398,0.7906979386124398,344.62882256601006,1,[],6,1024,True,False,True,0.07967986566071418,0.013482408161766001,0.08455891467835654,0.08340111661937476,100,0.25,0.5701742813854861,0.8318564178930372,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7904262390974441,0.7904262390974441,453.4268609918654,1,[],6,1024,True,False,True,0.054489517281953594,0.013418252772564008,0.08557657316015052,0.08152919987440857,100,0.25,0.569181976923109,0.8206403512130603,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7901574070674237,0.7901574070674237,483.18178578950466,1,[],6,1024,True,False,True,0.05379210166401127,0.013502966725277005,0.08837673661740346,0.08906546933850179,100,0.25,0.569791503391526,0.8211475491890244,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7916271886737122,0.7916271886737122,330.58710917383434,1,[],6,1024,True,False,True,0.07545705665719818,0.013662633669077117,0.08834285739870218,0.1118370631825052,100,0.25,0.5692463624433783,0.820558267176751,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7905752541578529,0.7905752541578529,398.8683300711215,1,[],6,1024,True,False,True,0.054500848373060455,0.013372236705993992,0.06623330900991087,0.08708521649162286,100,0.25,0.5711116535252573,0.8221483059159422,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7896178024232523,0.7896178024232523,498.61486667562275,1,[],6,1024,True,False,True,0.05013636112098334,0.013753091912273216,0.06710123145140301,0.11103769134248179,100,0.25,0.547089865982584,0.8223904089587029,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7909957904316081,0.7909957904316081,424.6273413391784,1,[],6,1024,True,False,True,0.05380831306223683,0.013475055438173287,0.06635083223243116,0.11063439660612383,100,0.25,0.5651780983903409,0.8219350253152803,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7891504015948987,0.7891504015948987,457.41849347874523,1,[],6,1024,True,False,True,0.05709476534467709,0.01348913005942356,0.0907592282334156,0.09013412813500465,100,0.25,0.5665341508335798,0.8203845731792495,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7908813192484206,0.7908813192484206,368.46263352185485,1,[],6,1024,True,False,True,0.05418054263068883,0.01947240689655753,0.06683603855926716,0.11292997169890168,100,0.25,0.568410864063549,0.8192736863691403,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7905958148050943,0.7905958148050943,492.08453135415914,1,[],6,1024,True,False,True,0.054482540850424435,0.013305020107563872,0.09421120077716827,0.12365559142486433,100,0.25,0.5652735754180213,0.8169603026539876,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7923935962898486,0.7923935962898486,509.4961882064119,1,[],6,1024,True,False,True,0.05360674707333571,0.014038117970863453,0.09107660105183152,0.12576227357689143,100,0.25,0.5108489284932148,0.8213376386341492,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7899781368542327,0.7899781368542327,422.7441158592701,1,[],6,1024,True,False,True,0.05411881058869106,0.013574847554201193,0.0663570799809953,0.08096234304971349,100,0.25,0.5657199063788462,0.8212877528753171,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7914249358742584,0.7914249358742584,474.00455665383487,1,[],6,1024,True,False,True,0.027396745587743833,0.013914331264981575,0.06633104877266356,0.126517884027517,100,0.25,0.5628831479959497,0.8194389814926518,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7896091717516087,0.7896091717516087,550.5962324760854,1,[],6,1024,True,False,True,0.054824553033654744,0.0199512379678794,0.06635417675192563,0.12608585041869086,100,0.25,0.5655863138061515,0.8234280763318951,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7912211939990419,0.7912211939990419,472.80511355996134,1,[],6,1024,True,False,True,0.05388491453941432,0.013134859645751543,0.06694081505951219,0.12696824381934216,100,0.25,0.510122730413049,0.8192456378312367,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7910091290229799,0.7910091290229799,473.9158163400367,1,[],6,1024,True,False,True,0.05130807975796193,0.019294942013688206,0.0668034145841642,0.12584968503993751,100,0.25,0.5638062920985305,0.8172812329759175,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7901867569551916,0.7901867569551916,567.0341381337494,1,[],6,1024,True,False,True,0.09950748507329403,0.019263990722309873,0.06783087919708705,0.13547631291961942,100,0.25,0.5093473441029694,0.8493636870334351,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7911974705444524,0.7911974705444524,610.144924838841,1,[],6,1024,True,False,True,0.07245217900580445,0.019291769956193226,0.06725132000511838,0.12583832423446872,100,0.25,0.562869760739379,0.817884064349155,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7924009715533472,0.7924009715533472,586.5544880650938,1,[],6,1024,True,False,True,0.020470821507204657,0.013961855603255918,0.09585236393014716,0.1269610265519058,100,0.25,0.5128078522397147,0.8492445353209781,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7913053235675651,0.7913053235675651,481.8346281327307,1,[],6,1024,True,False,True,0.07106123272005264,0.014228194415332756,0.0983493577445335,0.12532967289486027,100,0.25,0.5091679623671441,0.8476913710984432,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7912649008565837,0.7912649008565837,535.2009667284786,1,[],6,1024,True,False,True,0.07017362888292315,0.018783212625253107,0.057693131262744494,0.12657925240836498,100,0.25,0.5098845516668077,0.8493881805117434,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7915128298378089,0.7915128298378089,575.8795418540016,1,[],6,1024,True,False,True,0.03134142944794174,0.014248095904144767,0.058669755542440666,0.1259925616276696,0.1,0.25,0.5091168835224966,0.8507242598744542,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7906697425253963,0.7906697425253963,671.5665016401559,1,[],6,1024,True,False,True,0.09977049335099185,0.018725006649943074,0.10170817725750794,0.1393853641925166,0.1,0.25,0.510543400558919,0.8491401180700406,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7910298206208422,0.7910298206208422,708.1797815920785,1,[],6,1024,True,False,True,0.07099710069669977,0.01969900043942389,0.058188758931783165,0.13787551992753103,0.1,0.25,0.5121583198590628,0.8496942996382257,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7895651707938687,0.7895651707938687,652.4941813925282,1,[],6,1024,True,False,True,0.031090182414371368,0.020011944756297622,0.10413351729366625,0.13709915299268297,0.1,0.25,0.509003509305068,0.8136121541745552,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7905219751699966,0.7905219751699966,771.9641766134649,1,[],6,1024,True,False,True,0.038396503628539635,0.018734335985287186,0.10573788982438849,0.13789491579910626,0.1,0.25,0.5159599346708821,0.8518706339616394,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7890823117163821,0.7890823117163821,642.6147692907601,1,[],6,1024,True,False,True,0.0721974040791751,0.01784268876373772,0.09876702222337468,0.16439326795493236,0.1,0.25,0.510575863414032,0.8498298920500489,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7900665259123837,0.7900665259123837,696.5144965469838,1,[],6,1024,True,False,True,0.07045650932927135,0.018062127905451163,0.10171042633889413,0.13796278119816086,0.1,0.25,0.509168732580301,0.8107911101275967,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7909700394222765,0.7909700394222765,750.230863795802,1,[],6,1024,True,False,True,0.07202414117391766,0.018095890131428267,0.09654915827756186,0.13633722599633402,0.1,0.25,0.5102353640686346,0.8114755841953626,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7912700337953523,0.7912700337953523,684.1083859726787,1,[],6,1024,True,False,True,0.07100428494702041,0.021391481927551012,0.05929739761259856,0.1397187359593234,0.1,0.25,0.5117075596330681,0.8500141685649147,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7921767743736735,0.7921767743736735,793.352245243825,1,[],6,1024,True,False,True,0.07200819311799733,0.018388243922315722,0.05937519284737557,0.13760829731836582,100,0.25,0.5117073122049189,0.8361537478989832,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.78965587050979,0.78965587050979,788.2464918494225,1,[],6,1024,True,False,True,0.07114154991167627,0.018256074975015486,0.10276931899978493,0.16455248565301892,0.1,0.25,0.5129716811298781,0.8111805020751338,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7906486652266128,0.7906486652266128,869.6767593637109,1,[],6,1024,True,False,True,0.03735933733293698,0.015421970105925609,0.059211591996975566,0.16358385492081964,0.1,0.25,0.5095264936219984,0.8114797722657205,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7910501340318407,0.7910501340318407,800.8012717925012,1,[],6,1024,True,False,True,0.013292480224553326,0.017943856754489052,0.10913881322955585,0.13625700997917747,0.1,0.25,0.5202449667634129,0.8358821758306062,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7900155763060832,0.7900155763060832,740.3911053301766,1,[],6,1024,True,False,True,0.03681267139854273,0.012690199776167458,0.10473378113629624,0.13863369579871854,100,0.25,0.5213615866127955,0.8118628758286136,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7907205920851792,0.7907205920851792,701.758646015264,1,[],6,1024,True,False,True,0.04152913024842417,0.015596631053256958,0.1080779167411697,0.13944829557647515,100,0.25,0.5218273459657237,0.8134022142804759,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7921363721463898,0.7921363721463898,896.0826951427385,1,[],6,1024,True,False,True,0.03921684951564638,0.015318390082813632,0.058530479595164366,0.16652021512645282,0.1,0.25,0.5222406419293775,0.8453179771771078,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7916905524103206,0.7916905524103206,770.216145466268,1,[],6,1024,True,False,True,0.017528722135906005,0.01562117533399129,0.059580366139341,0.16358507002141276,0.1,0.25,0.6600086875512342,0.8448711544568785,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
